attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,label
0.7203948477800006,0.2456755639079977,0.15212993303280847,0.5210719558612048,0.7533381151367446,0.37342070087298224,1.0196680445723927,0.7156009200014594,0.47938164275917466,0.3430769983303148,0.9980192603336384,0.8512667759759391,0.9527260517640568,0.08513614357682842,0.9156177928054812,-0.12362145849664234,1.193708685121712,0.8909846752149364,0.387680994809459,0.9064540423456211,0
0.7198198610265701,0.23376206246431755,0.2036194546094941,0.5731509954926418,0.7598792565009703,0.4489313929007296,1.0548522711093393,0.7861653335558312,0.48395313126706924,0.4329513455881664,0.06803597138926964,0.7888576973406507,-0.14797879179623416,1.0101963875053512,-0.01862042770932404,0.09389170171181926,0.3289033680809727,0.865630761180743,0.6426472781680617,1.0202183425018434,0
0.75188996335505,0.23809898962468887,0.10072296800408187,0.540165463140215,0.7522158766985242,0.41498365723854064,1.1389221525720454,0.6376878911787129,0.4681466207660344,0.36012346024917297,0.20571297070201006,0.767092236255452,0.5401187632192155,0.2250445702377169,-0.1905054997880469,0.6177600984271385,0.4824675770337587,0.8596591427650875,0.6300513649218067,1.0682942239274544,0
0.745499489975316,0.23873323106581232,0.1765032307788509,0.5072184981735376,0.7479899943123338,0.34129793832017297,1.0412584491590546,0.7116346715865327,0.48649501001072587,0.42588831042732234,0.9542999906762533,1.0497759846751895,0.5635709364175228,-0.19243404544962894,0.4995061585948322,1.1015677213166997,0.3402456969145114,0.06014776017742218,0.641928291413074,0.13176812609770083,0
0.7572489788644173,0.23329276298900042,0.14343735596203727,0.6067563481970906,0.744734167124894,0.4120300343422825,1.0426880613542093,0.7140682156782395,0.5038449052474072,0.3751338604595183,1.0114219055276692,0.5471345637707328,0.803544729913561,-0.009197715454819455,0.47779403597395526,0.5712702249128434,0.5926859264809077,-0.06661822734026102,1.1035141539535493,0.8168794483702733,0
0.7602214194682557,0.25303925418371914,0.19085839597450485,0.5743072954938637,0.7234946829654159,0.3768479723246511,1.0504054183909346,0.7082633957743079,0.40790254980604035,0.4009377616003174,0.1615154403315744,0.2985056523724811,0.593322956321644,0.876643004698104,0.5056186246278556,0.5268991268059762,0.6784969338197888,-0.18133074919658884,0.4525454564236096,0.8026656690095397,0
0.7251663190381359,0.2429193688206251,0.15775037570761657,0.5755878280672366,0.6922362629780577,0.4605659979113516,1.0313243740898947,0.7016616875800732,0.5232521422130088,0.3468752551849787,0.24262204169038454,-0.041744145013640904,0.42579843636743625,1.1653164503729874,0.8572006130645196,0.08603782866377085,1.0046624003153248,0.5916737224945003,-0.10323586649105726,0.9830605670283341,0
0.7536705766205314,0.22397630377409944,0.1664171832632272,0.5582493808958424,0.8199735422606065,0.46211997523394077,1.0675785035313134,0.7015526420465177,0.5002023220553612,0.31195473141064056,0.5436768545161379,0.12708210078843818,0.3556782758867984,0.0812348862937734,0.21195040489332267,0.1230352641104766,-0.009431093796381601,0.634943844718818,0.3716315751022565,1.118578571168273,0
0.724960587263568,0.2533737310325649,0.18431947971754867,0.5577354326833325,0.7247335768993967,0.40867581663152663,1.1208967095630207,0.6634510664976679,0.4496326501676855,0.3816342909411113,0.2744492627879723,0.06671472231306791,0.4026309771782836,0.6760953339023261,1.187361986816365,0.9442898579967205,0.8583804207860042,0.5837122048637149,0.8290131623014423,-0.007543250067165025,0
0.7505663926141668,0.2420204468966055,0.14306014918478996,0.570060067083122,0.7182498723222032,0.46687764249813657,1.0557054573686708,0.7199803547017934,0.4292975514244501,0.381171278084861,-0.0816276930791257,-0.0733678391521087,0.4872084693155248,-0.1773866887119784,0.4606405180438195,0.33468646133063323,1.0839582610354794,-0.009734496335026183,-0.16746966420914336,0.6772758613277949,0
0.6987306549507524,0.2409045678339388,0.2145411758037644,0.5673372948845479,0.7600954566073228,0.4008668440810137,1.1003261077994155,0.6987917653524798,0.5538601885735233,0.43163023259660577,-0.006690027520901809,1.1223595813562726,0.08109932514157375,0.9151634459842424,0.8540881100325235,0.2050256351042658,0.6799931087438558,-0.12718012667491074,0.7481246889275501,-0.012603853065265874,0
0.7280768257781992,0.25000991328463873,0.16084798480911303,0.5875943257755939,0.7689617248685005,0.37580803610717317,1.0549438394746165,0.7448885160665338,0.43197113711659374,0.4340947809299394,0.9529926011890282,0.052399604545085354,0.9526752339722022,1.0205079648657165,0.2245950384033092,0.8233615970099901,0.7461444503125445,-0.1961820712584442,-0.041222565532662486,0.7229872508626689,0
0.7464618668324438,0.2609689967166158,0.1612746925071304,0.571145792967714,0.7623154923679178,0.4442842391872178,1.145233841311813,0.7482637981125039,0.49877386097660814,0.2938754479612383,0.31152861911782964,-0.15652046144601106,0.13443038671566593,0.9844996297632866,1.164925602975449,1.1485060892712773,0.5923335313670288,0.9691882671153373,0.15594879507597825,1.1975388802338902,0
0.7302447925855301,0.22459945683763832,0.11514864884928369,0.5784386442183936,0.6996843521413845,0.44580855766853245,1.0605401726908061,0.7403447784349902,0.4450445590469909,0.4509532539862718,0.09668101750581559,1.071452367142993,0.144124583982761,0.8182026213455329,0.8219568030263322,-0.10421390824910237,1.1714779210816635,0.4088758163364509,0.8133917079428779,1.1260862999760324,0
0.7574460111945971,0.20840554276402623,0.1635065087203099,0.5328458451055025,0.77598894064217,0.3706725145509979,1.0949336962139626,0.7405864724377695,0.5131465486530433,0.3107071114362715,1.162710833036911,0.6310347688603188,0.5129102668138363,0.13064945366496633,0.6725087758902037,1.0776466784413932,0.6172390550200306,1.0014663308689766,-0.008229281257552346,0.25546620315288404,0
0.7392802028834908,0.27037578574238874,0.1758268355730666,0.5485372496976674,0.783744494004412,0.3861052987809626,1.0987937336488176,0.7632806227188697,0.44649357295339265,0.32391837112209504,1.049669194537727,0.43910884818480117,0.7679997863798487,0.34378112387151943,-0.014105609888432957,0.31159425574005034,0.05474626840192093,0.3841862821834818,1.0274354419661762,0.5035812805631028,0
0.7186509761349736,0.2659512942738558,0.17611167609101297,0.5704749577846153,0.8178857954156219,0.39591123311061754,1.1211002524603386,0.7416343443458413,0.5472286236941712,0.3268799234925987,-0.08824704447837936,1.1994912607703867,0.5954152703640099,0.5748724630327133,0.604476355822624,0.4668438438151446,1.106812629073268,1.0754373212856203,0.6234840264883681,0.02087386793998902,0
0.7112711583739111,0.287886679372699,0.14888726249838127,0.5514527160839686,0.7419391237004399,0.42168466887183415,1.117052275890579,0.6666881521309886,0.47550197020642054,0.3957344012089176,0.19692146800195626,0.7564417065227032,0.2244624596119612,-0.022043436891495738,0.863451038502719,1.032656102113098,-0.01765859458945329,-0.040930969870821066,-0.07974150128721895,0.07586298019823295,0
0.7245277113318398,0.2511183481452841,0.15269517176005673,0.5722987765906937,0.7368681937957903,0.4547907371136364,1.062622964821838,0.7687773678044763,0.46740510178518235,0.34216457587154825,0.8281198152709439,0.9608907664394601,-0.0930394859744737,1.0440822094448554,1.0199914130689094,-0.1514740739164243,1.0114697279612925,0.12418622337343316,0.9336801848362939,0.0855120090122296,0
0.7343768578493703,0.2719881205032873,0.15600676551308565,0.6175137197462565,0.769236815671887,0.4017558631634542,1.0460484109956212,0.7348433316055999,0.4936754686303718,0.3420071429960847,0.4829238400233347,-0.16860412190479454,0.3045522650158215,0.9408947295476562,0.04315864622600421,0.13999751753535528,1.0388074572763626,0.6197997996932958,0.17889866620601635,0.7196138098988312,0
0.7427572218289259,0.22961289534726836,0.15777307296728035,0.6061231615680855,0.7821014903680056,0.39825994651374974,1.1411166864156879,0.6656122911038719,0.49194929157719414,0.35701491843018374,0.8912570189052043,-0.07828209707983658,0.20760670180759627,0.9775719583273854,-0.09412388587297009,1.1160435910210487,0.17017074007287253,0.6093439954168012,0.012086596674802635,1.1046922146103197,0
0.7639349583806699,0.2671884843229618,0.19972989942227445,0.5374969864189725,0.772480809294237,0.39999282353252696,1.1500903407684842,0.6373663586853351,0.42809207896284324,0.36684453186744437,0.9563088430594822,1.0748939604947456,0.5376937359018348,1.0540972626272502,0.5870726040462944,1.125630145450282,0.21865098745839767,0.11879711267285958,0.1619750234373996,0.12818917632535587,0
0.7232771460325156,0.25525008219086504,0.1783746038806738,0.5296583252596757,0.7527414924226277,0.41999580530610925,1.0404248989607632,0.6721865660653191,0.4727968439068943,0.26389898815588864,0.28979531485725496,0.3030705598079651,0.38766649416429105,0.9241147674191859,0.0358148002582406,0.04351577465993936,0.7549171477197261,0.224500545622908,0.8788300479983351,0.09843160649018634,0
0.7601990655307604,0.27506318628927123,0.16045617328386438,0.5253089026698244,0.7700114759953778,0.41868881462748087,1.1281473273902678,0.6279960994177891,0.4845348332841668,0.3318231970735598,0.3009828283876797,0.9324796815649612,0.8094908236937335,0.7562028690350995,0.07175244876751691,0.9030342180366011,0.5326275004366341,0.04400942591420076,0.959674232332328,0.8609746008613748,0
0.7457836497591163,0.24265534843421652,0.15675688509048005,0.5842927794637439,0.7585298986543685,0.4972841535759799,1.0377350007763662,0.6956688047708737,0.47500194342135454,0.44683721248391106,-0.1695917287739462,0.9499687772860159,0.8106947872053967,0.18688164222316977,0.551607452977261,1.1959222620333787,-0.07342274517744549,0.16387604007268114,-0.14862214395162782,0.32889876498799914,0
0.7648725233516734,0.22796098893726502,0.16922180564970077,0.5411519141228306,0.7550018080270243,0.32478123540855375,1.120240314418797,0.6800781069043266,0.49028329121113284,0.41507255730846504,-0.07442792154526012,1.1001191819128198,0.30472792982117464,0.36033168814456745,0.22430459147205156,0.2557065670201853,1.1881544757288456,0.08256514401466192,0.7610481894044272,0.5434119032122682,0
0.7316207955451386,0.24663828714750274,0.18416781433678614,0.582120791663155,0.7285411763140459,0.4037988507055232,1.0729970571128513,0.6849488321698507,0.518822376515719,0.3609147015096532,-0.15145387857015535,0.5035877401463229,1.16340978424508,0.23750936391224603,0.5655604064597253,0.3649456096273885,1.168456456882446,0.33288872207558345,0.45261208193053576,0.8679147065493367,0
0.7411139624133348,0.24929762913481496,0.13469684103533458,0.5868701098178033,0.7321648389746896,0.410141949784224,1.0939800515976632,0.7379087383416847,0.45389729794877237,0.35536499182145054,0.7832609531261339,0.36517560051727155,1.1018887959708665,0.40155055038756676,0.7205956631355723,0.3391582063952668,0.7407782995532395,0.42094432628763717,1.1471535206906833,0.6701625887123948,0
0.7708336111314333,0.23714702857678763,0.1751057588614471,0.5805243460530788,0.7702421916646676,0.44904775240210165,1.0709056677302944,0.7627731244213127,0.4582351546860693,0.38692453677176236,0.09440080757471425,1.1408960879422454,0.5315294973211553,0.0577185639999398,-0.17084828222276072,0.028558560813563366,0.31067026445796836,0.2202878331236489,0.9435966818537957,-0.019632025407313847,0
0.7597129899872941,0.2885962293544969,0.2028415170834999,0.5643609267756944,0.773934529718011,0.44802184076952045,1.110738072307331,0.7122738375328009,0.4199931065873235,0.4414526127086315,0.9142594824428916,0.71259414293331,0.6140518051112325,0.9117585904824101,0.736694809355336,0.09594572182829497,0.9153626027001212,0.6962752077601462,0.6972791095580821,1.125193400995316,0
0.7501733154264881,0.23398252358016386,0.1586739197267129,0.5146762073206806,0.7813480628729516,0.49119661090204686,1.100353054432188,0.7710963595471736,0.4384264378317617,0.3472086098545981,0.20785600655212083,0.6816066584093305,0.10045216043681937,0.9136559051124369,0.33834582522736906,0.12774432822444964,0.8921165238867212,1.0488323785812443,0.7918522152337557,0.062423442385105665,0
0.7311953916703469,0.2461252148269911,0.170102276075826,0.567264803572084,0.7612146081293804,0.41086171988754944,1.0423428175775973,0.7367668608448887,0.42594128641202117,0.37130984853425364,1.0648928966701654,0.7511658189053125,0.7193417460355602,0.8107493460288937,-0.09806082426515483,-0.03944248742915937,0.7113552753890751,-0.14565739008580791,0.9287125955159019,0.8337689356115627,0
0.7117144465961535,0.2540693104232776,0.17122155641659503,0.5479798566570275,0.6915855832165934,0.3917326400852436,1.1489305244995713,0.7725654162551508,0.535529946230239,0.3400961663255697,-0.12779289525042622,0.38637735247790744,0.054560733796557015,0.0955108985679683,-0.05452632481505251,0.08651767388175668,1.024360952521407,0.3447755975294307,0.4783800833259186,-0.03238498808425125,0
0.7275685732693624,0.2476599488501664,0.1617954715376647,0.5580955580507706,0.7279609421408715,0.3898114533847354,1.1223687012988122,0.7107227795233353,0.4275412212583423,0.4126830688369954,-0.040795833305951434,1.0514320386109717,0.8067031511897627,0.5607263359518824,0.6800428670049772,-0.007075779853293163,0.5875039004564828,0.20588736128052193,1.1106544812763954,0.03112508688499649,0
0.7662116668145249,0.25773327691149234,0.18162703170686892,0.5219948650025906,0.7772942763799661,0.43054129417675424,1.026725924000498,0.6882475647059021,0.5361188561135081,0.3659046823970882,-0.10365955419977887,0.858570024769622,1.0403749633338526,1.0182113314062706,0.28843218492451267,0.5979542035232102,-0.08340315267756611,0.2842118736940571,0.0626783998560907,0.5439595482123729,0
0.7357902140452305,0.24783488872050888,0.1649306903521011,0.5713352279024585,0.8100230340242315,0.41218227013605463,1.1332204166679827,0.76440144446936,0.5511675387356135,0.366620798561183,0.7464331084826803,0.8982775271799539,0.5559792841279394,0.20085273212880833,0.43756716473015506,0.35454349527842827,1.1909621504037005,0.4020171551922889,0.7318290311042621,0.9090648157958772,0
0.726273141086136,0.25717177109467687,0.1764263314371064,0.5358155396555134,0.7930968532793577,0.41596580282532486,1.133090080473402,0.6264476200277748,0.503094136579339,0.3858547552780396,1.0889590681339525,0.17220975054395266,0.08535968693735935,0.2677783053371233,0.018958335793071185,0.057472658580270286,0.8334496203584612,1.1020879669378214,0.3073360189228794,-0.009862105844492458,0
0.7401492873078842,0.2778743940756502,0.20440111809559142,0.5530444966420591,0.7589413830718823,0.45076515699721226,1.0951152221595917,0.6602774052709207,0.47803082047279016,0.3764716703320098,0.783086102518562,0.397342997232008,1.0233734170272097,0.37157991015455055,0.07789224861119959,0.7451252498905279,0.6989818760884081,1.092156385668652,-0.04971658506337748,-0.01767721156674326,0
0.7511272481484447,0.22039751092273024,0.19849940553171988,0.5598222376044475,0.7503394335972128,0.407813018854326,1.082287088013003,0.6481397457643924,0.5138767556312962,0.3521811711971751,0.3983222337892309,0.7105698766593822,0.19135835427507636,0.8662490427754919,-0.12635915472754927,0.26526979580313614,0.12507165547965865,0.39968079206801826,0.8896299705005186,0.3519560139420896,0
0.7498313582031292,0.24537827900340184,0.13828924776391016,0.5458259502715394,0.8069523259155121,0.39202455447157514,1.056354027055148,0.7343997006362221,0.47528883753446166,0.3536043027197837,0.04071969808935316,1.0317487699504193,0.08445301129871835,0.7279939791770311,0.20150815979993303,0.6625858161451239,1.1953096122870122,0.7759304282386819,0.9133887516089518,0.10812489684055382,0
0.7444059220069148,0.24114368402450365,0.16880666947310063,0.5617923309455337,0.7743371492491959,0.38227438716556783,1.0520584741275443,0.7009122666234506,0.5134546918276738,0.4473600654245705,0.6606983108758682,1.1644151047451479,0.7116590426097353,0.024348196207462897,0.4667618097231783,1.134571744405558,1.1758932829487887,0.9177753525566079,-0.041593019361576694,1.0395001406169804,0
0.7347746584110811,0.24314823694034857,0.20204343028212013,0.5578937352579888,0.7637010786909366,0.4160056912272746,1.0851286328463852,0.7131074311891947,0.4161058844429922,0.3897485018010569,0.06608302248144521,-0.16218820386739383,0.6389264190857056,0.2090710562681568,0.8747795915260503,0.19432314017993896,0.746868707478332,0.6275715501178469,0.7661264639129357,0.3611330946597115,0
0.7454301797968056,0.2392236799979565,0.1970858911297271,0.514686914448348,0.7519017118978645,0.37661456218937367,1.0628608545706772,0.7329857049503787,0.4601166005565033,0.4131253185533473,0.16605557990721548,-0.07039950299770939,1.0827966650406644,1.1480814819068976,-0.1524934917367906,0.5451041618929915,1.1456171269918647,0.011697155347830612,0.7263007300075657,0.9027807158971279,0
0.7521255631065605,0.24109203386482922,0.16990549249853865,0.5571132814354407,0.7221683867984116,0.37596390790694967,1.0992449913890099,0.7746410916159152,0.49846241519589,0.34208876581741104,0.5118278235682865,0.49589232248618803,0.6683406957032891,0.5167596182614387,0.07101609575118878,-0.050952725161886675,0.7900511395511733,0.9435953728916888,0.03569021048884077,0.48750215822747206,0
0.7741660688100188,0.24611006276906286,0.1796547467912096,0.5511471199063512,0.7050726713423319,0.4350707697625906,1.1278253074610156,0.666443092014642,0.44854106445947567,0.36843842315078373,0.0680515862883509,0.6055711003150601,0.12240381112569237,0.7902881191787434,0.8319069645020944,0.9576431884415126,0.8514938349931005,-0.026309119239954992,0.4002969339413743,0.09574633687207607,0
0.7130157133815542,0.22526625582694249,0.20264258132920016,0.583169833051728,0.7282424754510967,0.4114408433463456,1.185673431071522,0.6994676798813354,0.470027421221952,0.3844955554784424,-0.14659320098282336,1.0525239335675487,0.7953618779246123,0.7157921308445954,0.5082492394648812,0.6989498446056324,0.11258452222451759,0.04924334768731131,-0.18102500663009533,0.27104083390651307,0
0.7140275305727576,0.2461857901872271,0.19398360353853067,0.5876992104774467,0.7693677178232301,0.4380490036536696,1.06552489049262,0.6837243484041354,0.46536957711502513,0.35427443469212067,-0.033381012739527705,0.4463240770917258,1.0756753540450037,1.0024416537657665,0.9403369755554478,0.5633008868919518,0.3894019056512262,0.8976964419642284,0.7624554623685786,0.25623752428369473,0
0.7828235283012865,0.2675514333336212,0.16792299735925706,0.6085677810011625,0.7787618587234381,0.42332272187540376,1.093329138988084,0.7053704630440238,0.45614900710126977,0.40980019012033697,0.707718324488098,0.38674667293516635,0.9790222688668104,0.8020330177932238,1.113012766178356,0.021478072751141664,0.9309705509197597,0.2760106091461375,0.8447415305247274,0.28580711431416256,0
0.7597634150692634,0.24001034303845908,0.1555217843609923,0.5492527305547367,0.7754867980345223,0.43885513042167706,1.0807625865383044,0.7228520869298739,0.4595246746774059,0.39845037041461007,0.6267550369418762,0.19245196348477434,0.7451094423251152,0.9915337189486946,0.31457031163220034,0.3598213080090891,0.8844561207387915,0.4180362366371733,0.6162568800800747,-0.011983482613212554,0
0.7102854358081668,0.23650038942604856,0.15288808176721683,0.5398409667671479,0.8023019760675145,0.3178105398565063,1.025978838306914,0.674063890562889,0.46054590674178353,0.41829679737536113,0.26507656025872023,1.1881255502526031,0.3237450677762798,0.32332893488808373,0.3509449622839212,-0.14488821335329627,0.04128023586809623,0.392847759797799,-0.06840093920369744,0.3865798683604474,0
0.737894068236231,0.24168720543569716,0.17315080932518914,0.5366916481691775,0.7613122480844259,0.38770405297414484,1.0793944155575161,0.7140540346024188,0.45696155926525195,0.4191726615879571,1.0897411167294564,0.7277214775536849,0.8678145787320859,0.7519840875764114,0.09634100380151228,-0.07202165394931814,0.8683359014374472,0.020444346960942272,0.445958951155733,-0.05990164193876163,0
0.7133077141715158,0.25742421861577813,0.18335744972368853,0.6078644798586367,0.7547312867683578,0.45219423597553743,1.0901673627275712,0.7428627190932073,0.39754057177697877,0.3709614848020057,0.5786156955269439,0.5542338356736407,-0.06754825521013935,0.5509533287847248,0.09236203101446633,-0.04211682531748656,0.16087876176040172,0.3105812052921683,0.5232801346964207,0.8146289051640743,0
0.7415954045780011,0.21956778427178084,0.18638468585369358,0.5955756198294054,0.7794842272728394,0.4006237637424618,1.0752490526906338,0.7326028780713753,0.4828789317349401,0.40660706336355384,0.5280682107780641,-0.11112150358511245,0.90537858224943,0.18784016735998194,0.38587441990238364,1.1974198100989788,0.315694112417409,0.911673871669193,0.9142983006137408,0.7122488730309626,0
0.7129415733504774,0.2688402326755057,0.1962211310032902,0.5786282952121248,0.8160511765263072,0.4030732710223105,1.1360050016687593,0.7012634901500417,0.4535052678980203,0.37093326217718015,0.7615845864035866,-0.13379251616736582,0.6188662816163017,-0.12008448518293122,0.4301461070908276,-0.12864631517592617,0.2005581928339189,0.6778567959239183,0.9201939002184456,0.9435093707846851,0
0.7046607406452499,0.2163587519454207,0.18766844145948505,0.5584373930959152,0.6899544683611967,0.36034956082131325,1.024866615334313,0.754137457713637,0.4946766573824078,0.35419700256635145,0.40981512255646996,0.5174935781276291,0.22351447263692942,-0.184912403906464,0.8997283609637206,1.1381092186632837,-0.05182246897254528,0.9299132321408112,0.30000413254513586,0.18209922434664572,0
0.7335620366034007,0.22802700113888208,0.1931262817762832,0.5786209371691615,0.773604682921376,0.42591306729579803,1.050282919707504,0.8281695658386802,0.4728679284689979,0.35507855169330327,-0.09266913277265496,0.13402257368844506,-0.14363440370486716,0.5300957651540594,-0.008723044920284612,1.133681153246497,0.1025690603388329,-0.1855319414155204,0.11653182864447165,0.44007319802376893,0
0.7359624045948725,0.20274738488662405,0.16451677337322343,0.5444117627001014,0.8087024842766656,0.4181748478427162,1.0282060646964468,0.6272763948720634,0.4844317061165457,0.40025961600603455,0.7109854797038337,0.2040451325833561,-2.6755698212088674E-4,-0.07891741447483236,0.07011759028688341,-0.14212974544556123,0.29094387794731125,0.01660859691551672,0.18742713282159557,0.6416336180460482,0
0.7018933520559211,0.24495759193910058,0.1576246647290234,0.5465145173836673,0.7974041034957778,0.39465182196278403,1.08719477558724,0.6964889576801317,0.45517898828895215,0.41003339604350675,-0.04983451226221916,0.08695901744806805,0.09738534911370966,0.8842077799231247,0.9319194710163132,-0.012552868436777193,0.3640325425916499,-0.1268492964282718,0.43021533710259025,0.5107286483853257,0
0.769319327967743,0.245804988377218,0.17047990430053356,0.5530949704028195,0.7564130465635495,0.4106087722955308,1.0288337150135145,0.628193445655399,0.43733019731125805,0.3354429506545254,0.7560988699470677,-0.06467995697773515,-0.10868322916245633,-0.07428306359385337,0.20217868508545112,0.9173058110623207,1.199153406471902,0.282080596385475,-0.1629747982108536,0.8759804579772088,0
0.7296891195998018,0.2685182966841448,0.22305878312965494,0.5720459020137949,0.7062472833614406,0.38626510071461856,1.0229651214844104,0.6839865407623414,0.48375053480219943,0.3974943509871881,-0.1443276049437079,0.4347261899358296,0.5873355591642297,0.7491909011245035,0.37583970642424464,0.12212787488326171,0.8229222059256809,0.04455099457624204,0.2230613430820217,-0.007223853973000682,0
0.73538595070549,0.23995429297625803,0.15981724556753807,0.5595919289124017,0.7715159161260962,0.4590710904287265,1.0386249448660234,0.7161478251460656,0.5302040760345019,0.4098783882369761,0.5107705613821785,1.0367079229057496,-0.0960324091753276,0.03908087256669027,0.382738799088354,0.7512864081748629,1.1636713032665797,0.9604698690495059,1.042763959433856,0.4270040546881915,0
0.7522549063331545,0.24381920850424463,0.1564606314778551,0.5953911924360696,0.7753698132817544,0.4267896018583814,1.1638858847292406,0.679188945338269,0.43910756921525873,0.40992098821374623,0.2911845287614357,0.5532404801763646,-0.0690408383508275,-0.009619218150134667,0.3406134717187294,0.45541037164146886,0.9228478493711658,0.7047241875748627,0.35440568238997167,1.0453655062075775,0
0.7416832775819364,0.24775798154775466,0.2123911138794903,0.52229482994327,0.8159331330135515,0.37039444198727745,1.1029112121850022,0.8160156632461183,0.5356433156100326,0.34226403648928794,-0.10040857400028355,0.19307509690803437,0.3515268347957053,0.2296232029480763,0.13731692393649436,0.49389886707753644,0.9559498466550747,0.3388518459508913,-0.1896705589409953,0.40405081948380545,0
0.7373085962460898,0.2224154092458103,0.19024956892854344,0.5398752074299633,0.7717608634487944,0.37064081800292126,1.0450734893979727,0.7250972867665891,0.4922529916762331,0.36878026480043435,0.7527703566788806,0.8152426875786281,0.8796911488520627,0.7476602405002721,0.33604415331175,0.6667827848052483,1.072745467334629,0.10468357699177439,1.1061524515433245,0.8135914546895677,0
0.7766309570618756,0.22093018222883157,0.15581643616144908,0.5392811511544156,0.8037614007115095,0.44418461017314875,1.0434146867736551,0.7456611986545992,0.4076793707460624,0.31705421122160504,0.6047055978118878,0.8494858655636652,0.3140532772169598,-0.07397878569801528,-0.19356574364886023,0.3957063032583021,0.028442234649710796,0.28250615469031565,0.6424401537934383,0.5646250794160401,0
0.7409401292658824,0.23711488766112299,0.21951127968896425,0.6103762623779851,0.7361415939426348,0.3932137129996814,1.0805454259191625,0.7306876853619787,0.4813230402696803,0.29709605365656433,-0.11728554288838189,1.1458794857819206,0.20034236754170998,0.39408861569879877,-0.14827432769108387,0.8726455642917599,1.1796425466138762,-0.10643301111044232,1.1332727771013367,0.9611828435995053,0
0.7128170180582852,0.20965329894682325,0.18749184706978572,0.569493948345828,0.7846216830167365,0.40952984162104006,1.109176976308398,0.6950769134508149,0.4915969044164184,0.3745268717768529,1.1133179163804758,0.5218415203522704,0.05682034650621881,0.6804364075233065,0.2748265985136533,0.2747645854004257,1.0924899592024626,0.28186568912634846,0.8028802686067127,0.7534029153670363,0
0.7198802836036611,0.21572590787966706,0.17677319780052742,0.5980042368185623,0.7173793767024321,0.39225314015706697,1.1109663525288533,0.767814844400681,0.45596746222846973,0.36097800118858353,0.6165666607159423,0.13997567713581932,-0.1152958625831995,0.49395789525549233,0.5599508104136455,0.9931504767063142,0.9301713615956277,0.29915851272631006,0.712992298545599,0.5802314633320804,0
0.73549328300684,0.2521790018959531,0.21899674053670265,0.5731059790538641,0.7990064119022688,0.41249330488429253,1.1160177043992008,0.6946116317212363,0.4431236490550804,0.35622536345702777,-0.15393461999232463,-0.10485590061109142,0.7351396019953,0.46019591807477717,0.57670814231423,0.004307408395892748,-0.05914747043596419,0.7820330223815462,0.2419324655915474,0.20786166152688745,0
0.719925828820408,0.23325945670942655,0.17344658650264824,0.5592655620689493,0.7719443487391965,0.4382625722912159,1.0610565389705804,0.7402584243124596,0.3827211132401972,0.33559722072455644,0.7636763272693428,0.3307999399188209,0.46469312258828094,0.12191337061120183,0.12722895613356644,0.6725103585711572,0.7245600441792133,0.03191524734452256,0.12949509075850757,0.5379099078693914,0
0.7190997148343272,0.25382451850313803,0.1980049682894087,0.5576790008090601,0.8008891553353755,0.42889925991412514,1.0840430350369865,0.676945613700969,0.5391531888844382,0.3995785048900436,0.3047469304614063,0.23305718211300436,0.1946881574819061,0.03322724249383613,0.0275734002972316,-0.11952789168300217,0.6542147349473431,0.38524379983213636,0.4298121473185576,1.1963061809278621,0
0.7723459853123351,0.23466505612269845,0.21232468648771063,0.5891655169206137,0.7471391807620594,0.383823238469911,1.1250030544506222,0.6873172505769617,0.4408236986702111,0.35246054798576315,-0.19109512833741799,-0.10364620435734567,1.1285443295831479,1.1401678370447692,0.28047353627409694,0.2389347527909727,-0.10756605462352076,1.1732963635934557,-0.11048045539278184,0.4669811937641996,0
0.7220874963591231,0.2672137230306734,0.192395282381539,0.5442591473581182,0.7697821733252512,0.39648024092896833,1.102070968430659,0.7635796691764273,0.5314124410740991,0.41537354494455864,0.14119250422369628,1.0680950510963505,0.49655132102468164,1.0281818111454708,0.5307578682983811,0.774881298751535,0.46429503380571585,0.8494553088939689,-0.026977346126161733,0.616984407609876,0
0.7588123548960442,0.24043921567264165,0.18426204498128212,0.5416414421014691,0.7860194953266891,0.4825180880257618,1.0862635661443878,0.7221705547187578,0.462966729873615,0.27615300964164463,-0.11802674234529462,0.17214742328665356,0.7823084554480686,0.7287642676191861,0.537247145778887,0.3368188604038133,-0.1682218137855338,-0.18006172177737276,-0.07231223307489859,0.3653154478066592,0
0.717330127916561,0.22623219109516485,0.15772783615215227,0.5860502295624879,0.7924129471476367,0.4416845750345419,1.0793278330406555,0.6746362354460637,0.5018578576559021,0.38352476769926963,0.5548073666209328,0.16036929495233404,0.10965251329402548,0.8258884400995665,0.9796040810251745,-0.07680974853039264,0.7716415294677212,-0.051597898381109425,-0.1728432550739977,0.5574518692203219,0
0.7543563046769937,0.23130851586806078,0.1605020886035561,0.561535539153151,0.8117829677936937,0.38426230304393283,1.044023483086809,0.7334948056087124,0.43651333558552863,0.4220270501913935,0.6775828478369497,0.4994957671661841,-0.01861617758529721,-0.0844822843093459,0.3549968415783084,-0.06160307125133141,0.3715835154161094,0.9178110505046913,0.548132612021385,0.6651882911800011,0
