attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,label
0.10806521209924708,0.814144285791313,0.22115860195021583,0.49113494254351175,-0.07530937853717776,0.979813916901639,0.9489288550394845,-0.08986228991149633,1.0132466658828538,0.1779758303269302,0.01598953951171872,0.6902980731352746,0
0.11061075346128663,0.7594386903615847,0.23612823971272928,0.5899416342683343,-0.07397814925741278,0.9659772752097947,0.9478898550779875,-0.1662616367981654,1.0144072058087765,0.07957107306386808,0.14738010922397626,1.1923732833593461,0
0.10580753789668901,0.7607576993961699,0.19085903293577158,0.5915124004772787,-0.09389136908051608,1.0069178812754669,0.9797347408749995,-0.06496165837938064,1.1406434011207833,0.056167866347177436,0.3252379748439283,1.1295119078884346,0
0.09791640336715975,0.7789422657556633,0.20677438360956146,0.5647228557641472,-0.08223475209586176,0.9996228443485369,1.0262837845662163,-0.08010107916307256,1.0683209713271813,0.09145353668351856,0.02487082755402184,0.9135468975170014,0
0.09339038043740348,0.7982809187575755,0.2338443999941195,0.5537035656945574,-0.14827595872673505,0.9853009973418632,0.9644225435631603,-0.023362514826664585,1.1037147585384934,-0.016498504670455022,-0.012181994360045217,0.5174286700827104,0
0.08242042589242773,0.7960468899769714,0.23629891846895723,0.5093777156063806,-0.08178616591284679,1.0068621533033395,1.0225960510963337,-0.11286649214949523,1.0270640632705583,0.11573164530480026,1.0034527834436922,-0.05656163736078251,0
0.08264797372375751,0.7795086307328349,0.1906804809843773,0.5351552614772217,-0.07910442889529312,1.0454601779166264,0.9380528662128597,0.016254899127847125,0.9965506410824524,0.0030022684544638092,0.36209592674515306,0.029981079833437674,0
0.08169752715732426,0.8057140550959039,0.23189399095142046,0.5652701917074141,-0.04630322929465028,1.0454570055741552,1.0506805122959024,-0.061970728566636206,1.107655923145901,0.03275682408086089,0.6697396153911577,0.5667978045823485,0
0.08252427186370434,0.7733858019080917,0.21670344561755833,0.5540272225230987,-0.07716026912909371,0.9968718014424744,1.01322769496493,-0.08722111065911503,1.0203359946013097,-0.01154763317888692,0.21594982328954515,0.585313425724024,0
0.050696782274690794,0.7988833006287698,0.2031030420889353,0.5201949380249864,-0.06233631282281746,0.9937017900548358,0.9780156764081224,-0.09800843345867409,1.0319454235173395,0.019191868217766923,0.7795711219783894,0.4308055944037315,0
0.0976232961411272,0.7712116291659132,0.22419003687809372,0.5370439095171273,-0.06494777960794823,1.0003440393115879,1.0897357949479567,-0.07030663337731927,1.0288514588154467,0.037039091898040825,0.28370405498980167,0.8413778249777704,0
0.10357828569702726,0.797109971696584,0.16507947103571174,0.5693427602063048,-0.09501598975149526,1.0674005429089075,0.9519985649391435,-0.08476708720846682,1.0594496057156206,0.05280400957066071,1.1378387645174426,0.6800690456385785,0
0.07680921848082752,0.7889062402588938,0.2237686714683988,0.5513281698181506,-0.09684218339055575,1.0320019045072168,0.9651276067690271,-0.04397419091690993,1.0816119492236083,0.09095638562410323,1.1277725440750455,0.16912806868664837,0
0.09142739540862353,0.7919499690455585,0.21590040985063946,0.5380086199629959,-0.0995140118031555,0.975501313531468,0.9964417191775806,-0.024160464475905787,1.0452800096323742,0.03934187828507263,1.0075273619007212,0.6155505848008926,0
0.07195080469296837,0.790855690215828,0.25683803332360616,0.5524464842319323,-0.10280278836857494,1.0754068034505428,0.8778740662463314,-0.061312146539593694,1.0806167827901665,0.11712932722654511,0.29327318792452745,0.3084905897855423,0
0.08532077059691102,0.7915232532228363,0.20735828609137189,0.5776428622472772,-0.06718139493443641,0.9742615709508302,0.9712828194767515,-0.08518962285173463,1.0978995469003487,0.042175432463608706,0.4685798966337846,0.8105365880603537,0
0.09027978637845452,0.8201859862375817,0.20495538431623112,0.5692862369227336,-0.047219054846207316,0.9914236018836309,1.0112960140993146,-0.038264774525801265,1.0841965143737762,0.08300560305168223,0.7721106240198927,1.1447505452949596,0
0.061405387036059925,0.7816294643703587,0.23966041970716623,0.5693173876493574,-0.10500300614272969,0.9272771639378404,1.0043788072486448,-0.06961384903422681,1.070501168651963,0.0822294037164544,-0.008930722599437613,0.28954380916240163,0
0.06689709371915722,0.8113743752652004,0.2192744491183514,0.5234252077203372,-0.08517521882402482,1.0341034479087325,0.9904199844783275,-0.07940724699167288,1.07130010093367,0.1106291549810442,1.1263243343633562,0.8195806575564342,0
0.07732782574449461,0.7762405598094759,0.20264462613975873,0.5505213069354569,-0.07086318802596575,0.9910453757634508,0.9859915660767409,-0.04869405491427776,1.1043148300564345,0.03681118667484705,-0.06829021410868447,0.38628551838844555,0
0.08743505448918004,0.7847739626158947,0.23895605613201032,0.5376712596994254,-0.0868869664680627,0.9763991309306337,0.9963418683174028,-0.02101115908139279,0.9908771153033271,0.13525732079869385,0.5430447307474173,0.44237090858779865,0
0.09975686564971394,0.7675260686736364,0.20379413893922835,0.549133226783252,-0.02910254123725487,1.023742088791456,0.9585509525524104,-0.05508123660243035,0.9943068480539652,0.10328373129926528,1.046828255742465,0.15913256390340075,0
0.09513506110927639,0.8046886155012524,0.2460879273072697,0.5403833297395089,-0.09244334893655996,1.0208779040879994,0.9148535919583702,-0.0994164986785822,1.0436099902229838,0.11885969961636991,1.0862456238556637,0.13187430744107526,0
0.09376005633537884,0.8023347102594575,0.21040851274906885,0.5415449948192262,-0.09729645507233048,1.0072830082502713,0.9591407196345156,-0.054993196470661,1.0780098371303215,-0.002589886467581029,0.4492837825137222,0.3559286558462849,0
0.11377298959288762,0.7701399606503477,0.23726524605900726,0.5158088118283981,-0.06751035714118601,0.9998966056902818,0.9373561167719352,0.005550468774881967,1.0551928255575413,0.05192885266224914,-0.09844202940877628,-0.007069244298815641,0
0.08982795993047907,0.7847867434819918,0.19253075666964597,0.5454149204911498,-0.07496873372980056,0.9533069055162445,1.006458127085655,-0.014498445460832614,1.0076763789508008,0.09883540549950162,0.554089469657784,0.7179520558488233,0
0.0905713057918467,0.8153266218648478,0.22099630101350634,0.5756593133553801,-0.03538258695053727,1.0406344440170001,0.9533992227601973,-0.07083288919263467,1.0358561896866216,0.06572303013613666,1.0445190459477607,0.12500083062649914,0
0.06652309847766044,0.7601577016948688,0.22855993597608143,0.57134400560852,-0.08101828117150514,0.9632107736774395,0.9443633725241368,-0.051025548137201115,1.0797704775267698,0.021932835942607545,0.46214755565597626,0.7130322379517127,0
0.08337855175665898,0.767738596789896,0.24487024496046378,0.4848086955219385,-0.006996921698986483,1.0491477503744504,1.0234898941123673,0.03049372501706732,1.174806414389729,0.055497155290248595,1.1114581370217909,0.4346458044962635,0
0.08907318904075556,0.7976630721698517,0.21090173953209718,0.58053282577737,-0.014952601290096151,0.9908811844887515,1.0042645396163037,-0.04031839505582038,0.9952544863092998,0.044167574844566806,1.0499217024962832,-0.05752316069962343,0
0.060589983526934454,0.7688639570914961,0.2194450284355694,0.4779208238316086,-0.0773372007559438,1.004035947244231,0.9686202602380507,0.025635112976347074,1.0735489884357439,0.029425333347749043,0.5243116023625236,0.15851733795832362,0
0.08022253645529553,0.78512710518343,0.21706473712743946,0.5571559869416932,-0.11402546812936198,0.9624407154368911,0.9488881407119732,-0.11296604266255102,1.065647483604877,0.03112987395692164,0.16328373908813887,0.5120656524575484,0
0.08398612859073135,0.80107351239365,0.18637361374366715,0.464954836996326,-0.059595617361264584,0.975339902734853,0.9443402845561373,-0.09955223569861656,1.099768080030243,0.07651945290036138,1.071454474717537,0.1318277197308742,0
0.12981178944425362,0.7741975828119918,0.1719806344182626,0.5792805434589704,-0.08560900440817161,0.9901284153440443,1.0128950683410782,-0.1268492675057059,1.028983817610567,0.05701779848300938,-0.023698494965690015,-0.13517623771270532,0
0.09264489107372967,0.8228391498264142,0.17701886119778032,0.5808078236733598,-0.04650100375881288,0.9454902878683579,0.9154771193690092,0.0011116488588579707,1.1148292277087162,0.024376255796381786,0.5484312105113567,0.903997436143295,0
0.1121959895590751,0.7823819356964469,0.18627706417264903,0.5783705974378355,-0.14968961593208505,0.9975918059320622,0.9717533696071418,-0.04534605390712999,0.9810127138051026,0.03317127943389858,0.762373874678979,0.7978664867761642,0
0.10371930099593993,0.7827755744404105,0.21483859332998478,0.5911633432010311,-0.028026622295956843,0.9648888470759792,0.9598289676229228,-0.09277248800971545,1.0854319981874838,-0.02968097938997402,0.7344473452632381,-0.08806819921892695,0
0.12014978187215519,0.820502127604165,0.23434041429078437,0.5292373626811865,-0.08421023186841513,0.99878186314981,1.0141901827783901,-0.09256882684569734,1.1694079076808568,0.12231251770528521,0.14973286281973464,0.6169649588142496,0
0.11263644663000175,0.7889998380281962,0.22588660257252774,0.5631308087787708,-0.1139243646520092,0.9966450452926195,0.9889279845644722,-0.05676836084505491,1.0586440975470506,0.04680080547857314,-0.061298760753036946,1.0852477807311314,0
0.07362058642568761,0.778581017357414,0.17094480847300345,0.5773149539441349,-0.12913431937030553,1.0305354845075374,0.8986438530409933,-0.08006555445210094,1.1118009923377425,-0.0019859368383620957,-0.018333860500358068,0.694635629151708,0
0.0739559504518293,0.8217121796446805,0.16858919714696144,0.5803957567123785,-0.08178556829224401,0.9677183623839133,0.9639315482321037,-0.0359866038080689,1.044588967477375,0.041471818124063656,0.5580190284342974,0.34921750446290684,0
0.11261489727462744,0.7894852548297346,0.21372888800731824,0.5460974863425463,-0.07034713129251371,1.0154656848948567,0.9717987754638938,-0.0774603549606872,1.0371747957152686,0.012065153247777252,1.1814818711380504,-0.0010915624203840513,0
0.060851138194403846,0.8191659989093877,0.21748912929258996,0.534963714712067,-0.1074519761220101,0.9871519252157417,0.9662969550739845,5.182388898249471E-4,1.0277761095440852,0.10714732620674139,0.20361317403557688,0.19205089544808945,0
0.07235824112126041,0.7551128094891034,0.23428110267059937,0.5647363696858293,-0.09021887148976779,1.0100777178387388,1.0091571017143877,-0.05677718342987813,1.0501217781109002,0.07157743441735276,0.7127333063042967,0.5432491801518322,0
0.12424512366147791,0.7734252939468769,0.20632529566895,0.5940061381832616,-0.07359762498018751,1.00476446119808,0.9357512890255762,-0.043996451725134486,1.0665790166706686,0.10020497765267994,1.1267930506115529,0.4146207711227636,0
0.0562487693841325,0.8004301930916855,0.16356110382270925,0.4973964022285039,-0.07488260795145331,0.959488910004082,0.9379602692334628,0.04558873329708213,0.9806124554782997,0.03241021591700555,0.7279121291236428,1.0005519870531712,0
0.09548164299716398,0.7766689725320226,0.2040815490642776,0.5057735174044966,-0.08729411496390475,1.0093580419755215,0.9803969201790669,0.011751037501920178,1.0851741059705873,0.08612197330874438,1.0446710731587079,0.33341969455275605,0
0.06236352685933985,0.8063970195562484,0.19691153020113883,0.5225452889416495,-0.05930264314352478,0.9776819320696127,0.985965102761957,-0.047431270663713665,1.0232771430574368,0.17184087058796504,0.08694669448374587,0.8371999843046902,0
0.07162919453105954,0.8203328003060331,0.22461257873456994,0.5266598965050814,-0.09330265759706488,1.0085471615189199,0.9837613245807316,-0.012652620463666678,1.074144690518791,0.0333639535850225,1.127759755752749,0.8713969113177158,0
0.06703118641812206,0.772240544091547,0.22571940956750408,0.5335059468688343,-0.09580586047751671,1.0073007890242103,0.9849322825085912,0.003899122353498208,1.037354933115498,0.07248118103232225,0.19552420083003824,1.002814777118322,0
0.06151834394284653,0.7916908636747322,0.19532029234141854,0.5518581411231729,-0.08799225178329652,0.9758854455651825,1.0000085348788743,-0.07176706774557236,1.044323593666296,0.07316902264717849,-0.15085372469033256,-0.034315168586483036,0
0.049169382560772135,0.7802411985119049,0.18179221850547342,0.5163219097277322,-0.040988588006351676,1.047945014155158,0.9840352767915147,-0.07177298119493343,1.065213159080234,0.02283033071968322,0.12948385718948485,-0.012247968164538853,0
0.08051435917505778,0.7838603234613413,0.21119800585148657,0.5195307516448591,-0.043382330885149964,1.046296769176952,1.0212041830360032,-0.06450717729768414,1.0546282833332206,0.1029781249864069,0.6438450506063174,1.1248047541751152,0
0.0963896821696995,0.7876838512089652,0.19293615532417738,0.48124028751014225,-0.15181559720547605,1.0164899686897666,1.000106687429186,-0.07834012088974551,1.0427008256344141,0.004088747770302388,0.16416971338985265,0.9982991873420699,0
0.0876926323886137,0.7815988510525836,0.21655753461556163,0.5210234934639977,-0.11656649319981943,1.0344835212695178,0.9637013950886598,-0.0481587034976673,0.9971521572171785,0.01301555551505152,0.7180158765198994,1.0688217201958539,0
0.0746870115558824,0.8116458031793159,0.2104012780040971,0.5275254967624011,-0.0632663330992328,0.955665720914941,0.9802185276890971,-0.09119600819725504,1.0242453427267297,0.05073534677945547,0.07743108776170354,0.04791694956792772,0
0.04683358599021978,0.7894604911115887,0.23245900323430085,0.5361419437677213,-0.06201491318062166,1.0194189456070664,0.9200643067198745,-0.09913524779950982,1.0289399104436288,0.06760923723064247,0.6589292003137299,0.5315631643955776,0
0.061614044242855145,0.7733598686676159,0.2510302966437774,0.532797995801539,-0.12071899371665143,1.0245380256877012,0.9354681497222249,-0.040998740219624026,1.1253871779187374,0.03938784058256055,0.3245275124624413,0.10513409527903689,0
0.10243163822801866,0.8047756769395589,0.15155356399629083,0.5540757656037654,-0.07282852676318642,1.0173843124385489,1.0138845033431585,-0.08091389882324253,1.0210505748796943,0.10633168073260524,0.0026622461125150043,0.2512601095972442,0
0.11990308060960321,0.7996815616712044,0.19747270221770977,0.5245552423330135,-0.05050454730767258,1.0313330889564751,1.0113873656699173,-0.08587264710114695,1.018352792695284,0.025615035006124824,0.947032405124941,0.8426335349097709,0
0.0703196257595373,0.8076206865801407,0.17527551757500018,0.5334805897653817,-0.0258954187889835,1.0120668408173856,1.0425245094286328,-0.04789445315045978,1.091197668114455,0.013912937340457593,-0.060798028489091216,0.24102171780684628,0
0.07318923170977454,0.7792169414734296,0.24360196670609563,0.5235490514770959,-0.08794399283854921,1.016664960409909,0.9214109406268708,-0.05816102230440261,1.0509817733269389,0.11060418146830009,0.35229708726731296,0.09979905110109888,0
0.09926433186379288,0.8026150052719218,0.20831309424465702,0.5037439071106303,-0.04867209035953685,0.9923567046319589,0.9800921433820617,-0.05114115115252558,1.0541330136097973,0.03699641204805941,-0.007533072741711971,0.6390053236698197,0
0.05085297817268234,0.7989910943234484,0.19537662889456964,0.5617918331436401,-0.12915895051157006,0.9878636051306218,0.9512638408038455,-0.09513318888121666,1.0756454081775988,0.08271779867567794,0.6333801469401175,0.2890557343566832,0
0.08230617347050015,0.7754620486725415,0.24977995588662585,0.525934330065918,-0.12364179656960265,0.9378242625649559,0.9040249260280419,0.005597779974643821,1.1347159919333887,0.05375129865345237,0.07117052748124764,-0.12505079670063823,0
0.12525585669395717,0.7719350786417997,0.23569561885456122,0.4747075757190326,-0.08899230070981956,1.0121866507126374,0.9546238537609677,-0.017219119451425173,1.047548039882125,0.08545294819852597,0.46168077082401665,0.06562761552251362,0
0.12232726891827855,0.7399123610405888,0.23132543654408289,0.44801444283297154,-0.06663635923161335,1.0460111746883054,0.9663188557707258,-0.04872932489305919,1.01482585236134,0.03996622204128652,0.907735347988166,0.6492354940901974,0
0.0672360995762328,0.8026471672502885,0.15609717215866198,0.5426453868216742,-0.07352772808323352,1.0246296085628068,0.9152459578733911,-0.08318594323503822,0.9735004443507127,0.07881754338032776,1.1178340088789351,0.24612726805031215,0
0.06142316577492128,0.813129588921817,0.20724609430250443,0.5497718059827807,-0.07301150249167057,0.9718717317907059,0.9563703384780647,-0.003930958981725893,1.0422422001843126,0.13119732209761764,0.5958158969654612,0.35655343746410223,0
0.08070725845974552,0.7656337351860625,0.22909733467571022,0.5369255757398538,-0.09151089411286975,1.0025116155933207,0.953655049010435,-0.0630972656279332,1.0180319760007421,0.12146284337097793,0.9945943742861685,0.1433358732237387,0
0.11431527880555915,0.7866743981698797,0.22446216076041584,0.5757807437756605,-0.08117648705291697,0.9838573031099155,0.9005946325724976,-0.03983589283018033,1.0231040043245103,0.06421195228853002,0.5084451325454169,0.061626107091475646,0
0.09673551482029732,0.7839118187069634,0.2411534275450329,0.5702400381406758,-0.08948943625694444,0.9822571250386688,1.011078509360651,-0.02626941411148811,1.0331366050891713,0.11940989428398383,0.6441975506101136,0.4066450083430538,0
0.1081748619125614,0.7865014478641027,0.18897548227831196,0.5565985299421434,-0.05646912927413569,1.0550447304134316,0.9380055164920875,-0.05264496984139787,1.0904266568345704,0.0813947669753343,1.0813231907454781,1.1718077261880113,0
0.10350578889657178,0.7426907235290389,0.1869030787812962,0.5023302465009165,-0.10512946280929877,0.9451915182246183,1.0225058400245324,-0.10359241383459158,1.191646970911132,0.14110057542877222,0.7096625478851954,0.378321486638352,0
0.09488848574437694,0.7850489368669161,0.22274082702828735,0.5650947392141247,-0.13539852765320992,1.071131863730211,1.0054689698839139,-0.008127783589661583,1.1465597356810024,0.07093145450388291,0.6291138167428973,0.9824880964019105,0
0.07617615421243358,0.7848970150857427,0.24859395895666914,0.5132294282009268,-0.06871382888824036,1.0441146969919581,0.8250467057694415,-0.04298501309674101,1.1070876786622441,0.0842292504105138,0.4041731763845889,0.7377862720659984,0
0.05250598601921004,0.7967979569153136,0.17694401400316576,0.55956777379556,-0.09335460979131109,1.0972034075237156,1.0338342524782806,-0.1034562908051361,1.0662938048485229,0.03337425087471947,1.023491446681486,-0.11263044508075765,0
0.09308649875302981,0.7878913984688787,0.17958578206015002,0.5699665570616392,-0.04319658734053155,0.997970926470467,0.96889002354991,0.003235801596840837,1.0085327149731818,0.06936567690525382,0.43642211081130483,0.38662614116513067,0
0.08447141141544591,0.7595699662019693,0.1840748470833411,0.5644193349971391,-0.0593491028461295,0.936520612563119,1.0384037455604231,-0.009504937526900549,1.0211216186085894,0.08664924157286012,1.1936379642154291,0.9473921191378996,0
0.043814210542031856,0.7472388584714013,0.22396679923520554,0.549577884444333,-0.060476210882623074,0.9955814582575447,0.9755250947785566,-0.07972366045434459,1.0257088046541367,0.09322083652279223,0.3458595795913128,1.1875991147798088,0
0.08526972603128805,0.7725297884867894,0.19835225099486403,0.6023070565223476,-0.10458432053765868,1.036990646928374,1.0089476238067967,-0.10651814502872267,1.059975597194853,0.00923464367816948,1.053357226815521,0.8593385734746066,0
0.09000326863863312,0.7953441470133877,0.23539895070692193,0.5386678990187617,-0.07419908515225077,0.9802388454899376,0.9637100272865828,-0.09893836093803865,1.053743820296048,0.0895048946088163,0.2552747136817761,1.0073534408010343,0
0.08924110014686185,0.8028910978048759,0.2058629332315766,0.5627931134347653,-0.14685994820200088,0.9895490352784955,0.9748840560677016,-0.07461511496386299,1.108327652901793,0.09023480803793255,0.9512593161768581,0.5272878648838746,0
0.09711862164401366,0.7656373595735636,0.17985663006391978,0.5330758700653321,-0.11321213582107505,1.0351406280046715,1.033441492514445,-0.09546729881128976,1.0823554534709636,0.07394134636780374,0.7860464244979186,0.6052273928261842,0
0.09961771528603935,0.7794681157851798,0.18644201766771223,0.6010443207066509,-0.07242815218525601,0.9701808776799772,1.025937381835062,-0.09827565707357072,1.1017814214546435,0.07266218057275163,-0.13425264393077427,0.5458114090694453,0
0.1284265143617779,0.8090060564924312,0.22557613957566916,0.5184870304443199,-0.05728455986468588,1.0642598439433808,1.0496896896279484,-0.01591144074943185,1.0424780192861185,0.05448908411823303,0.15259627738958587,-0.1260177403518959,0
0.056995450005689716,0.7608371825829505,0.22926200393289983,0.5471096662394587,-0.046433323483497324,0.9502967277414797,0.9465866347341854,-0.03644241297525662,1.0332407741685896,0.003745938656639969,-0.09413122561534643,-0.008787377551805753,0
0.10102053858718554,0.7498734800746952,0.17985082058811414,0.5293929992076338,-0.1062861228351103,0.9622296414888987,1.0442402131370956,-0.10843690054174873,1.0278874188549822,0.08045994758684313,0.36780511119882325,0.4716665392244042,0
0.08517190264060955,0.8025297213620327,0.17524976120170688,0.572668359653096,-0.09844649605608011,1.0380278487982626,0.9777780700004679,-0.09893656673583412,1.0527930937461165,0.06133496870126047,0.9604044936710097,1.083652337144963,0
0.07826536282707217,0.8253752664579909,0.23644601603817875,0.501499606301473,-0.11848969217592221,0.9622207064444939,0.9921816613055384,-0.10377022120507318,1.0638937187565471,0.06293529448306495,0.5830286130742139,0.9204143884755618,0
0.11742542051657698,0.7592178163451101,0.23982122444534246,0.5652358620678407,-0.0636986309048912,1.010695939946816,0.9492967528035413,-0.06858994833271063,1.1053796088120778,0.06265347760217208,0.7856634832879661,-0.16448050878110704,0
0.06411540823745823,0.7772315573673483,0.2097143944247932,0.5800673117923406,-0.06441411541142464,1.0091283760442613,0.9720381894390788,-0.0014437361651534752,0.9847854271228609,0.013583270193170724,-0.04063544914005365,0.5056193250095624,0
0.07498693157230271,0.7585092408343522,0.23344958759501377,0.4943816422245714,-0.10622140842694597,1.0366448092878275,1.0310220795597427,-0.01010830902087096,1.0754309748385156,0.0979810579941709,0.7090097602936201,1.0061090896326832,0
0.10582808861316675,0.7760298660286356,0.22135055230820702,0.5270295281978862,-0.028022215047612188,1.0164182754083575,0.9651001108354373,-0.02455558679984269,1.115200947106455,0.06371630741830564,0.9473455073604296,0.03974317983301093,0
0.09684180156797045,0.8206146324552325,0.21690684017434103,0.532071153639963,-0.0786900935633963,1.0143468417343726,0.9325361306065925,-0.055437244112987144,1.001428350013005,0.0547204965053187,0.918727419655168,-0.08485825980880479,0
0.09253276943320163,0.7779843016137495,0.2466443212903967,0.4935002810506785,-0.01823452853903805,1.0129510434195317,0.9713392510155532,-0.05845107834435415,1.087574170321775,0.014568898932369581,0.938504978538419,1.0955434945178706,0
0.09047801506474949,0.8088004883384055,0.22905339776870165,0.5631227274017586,-0.07315817939060597,1.0519339550903761,0.9663490618565791,-0.05381848065620196,1.0929534898775484,0.13795600466492108,0.826856109830223,0.16286460878679143,0
0.12003921124775328,0.8048377724143366,0.2439484680806669,0.5326691227280356,-0.07626809199945843,0.9968965763395526,0.9733790553975512,-0.1050572349627322,1.0232503176472565,0.0478919902326508,0.8644027108755481,0.6346291891985327,0
0.06418636729975521,0.7936755295619566,0.2028585733842016,0.511909776449058,-0.05435311133627063,1.0011377941967654,1.0931343478653537,-0.07503398786789035,1.0343254167208051,-0.022523471441276616,0.5424097970745054,1.1067456581221218,0
0.10881471567553538,0.8118514997261139,0.17547383965245109,0.583993499268932,-0.12697615673553167,1.0349126178601982,1.0396004549387254,-0.0882020727646014,1.0611982918525524,0.060725230471181314,0.5486936068751702,1.0142580546023061,0
0.061028843036612435,0.8010521126045346,0.20907050356475188,0.5584266851700557,-0.09813741547299712,0.9956294182801994,1.0029334727261616,-0.051558624334882355,1.0084496119614312,0.02193304098393615,1.037105682174911,0.4578260877155443,0
0.09615191569086311,0.783195886918491,0.20894389771891697,0.6083634263667067,-0.02375719786732955,0.9512111717496036,0.9516550604811296,-0.08763429239664745,0.9916408178450369,0.012670348762022388,0.27954875896600434,0.83781611200004,0
0.05736308482159952,0.7516022901674584,0.16695881271944,0.5603035013396641,-0.10654590732473566,1.0287625729761916,0.9617725538768815,-0.05653805150061779,0.9958726350749573,0.04564954816292515,0.0804309606079377,0.09670984460958787,0
0.09056338600592642,0.7702720228156076,0.19900693292519844,0.5408044616894943,-0.0666042599044241,0.9681843757221135,0.9867680126372284,-0.03501190998740048,0.9964386534782245,0.0725033283640449,0.24892907103194184,0.19649690667922265,0
0.1308058058992845,0.7756718147006395,0.2011518302278185,0.5359459527827694,-0.07941826662306967,1.002070364038606,0.9645435803226562,-0.0035754108175565583,1.1410330999401193,0.09639946408379943,0.7684942943648545,0.5424140955222032,0
0.057155569615469484,0.7691376546013312,0.23999815800089902,0.5634412108201037,-0.06072299304600434,1.0006231364421436,1.0167780809842923,-0.10475766302052245,1.0715640282047276,0.08599475963921294,0.7094902549622712,0.1397200705957653,0
0.1002435031522025,0.8111866419508154,0.23691418038903614,0.5664367415012467,-0.10044068958189019,0.9947679202681461,0.9699903082756007,-0.1015450783516392,1.0807757840663197,0.10007794770162712,0.671450009636297,0.6187054115835042,0
0.06327461338455213,0.7730953773622069,0.2511409857739058,0.5368219678039104,-0.09721355191966424,1.0173782945012715,0.9793539844247956,-0.04922396263488304,1.0322064738118968,0.09378043150913865,0.6087530862167123,1.1025732572569105,0
0.10960353952268602,0.7859985421370314,0.23282251204927834,0.5615077749772939,-0.13186479324422803,0.967047100906791,0.9498149103225222,0.011409885380169488,1.0153827607720252,0.047200667403152846,0.5240256040745688,1.0933246498836304,0
0.03009886833143058,0.8016274158525682,0.2045330757736294,0.5593670078208268,-0.06759038507557719,1.0552769125434147,0.9099996471855623,0.029500823878088694,1.1578001994045197,-0.01215364268009704,0.47497288980214775,0.8371725255116782,0
0.07448619500783751,0.7698363011454186,0.1953247138780664,0.5129571072182957,-0.08639248824173437,1.0084339130860365,1.0232307348515548,-0.07963221649785093,0.9865461855790902,0.07943087953509702,1.0263827495507687,0.4662370784649899,0
0.0670974572671721,0.7744174249033101,0.25014335588915826,0.5642796867516228,-0.11329955148918319,1.0639665244556762,1.0189885226575743,-0.06054739188766711,1.1220686359857617,0.03906568907880552,1.1231303711937832,0.15284052832755318,0
0.08726788568432896,0.766597614463476,0.21122989617285481,0.5678807416218071,-0.11099312066011932,0.9660262252808889,1.0054775465639658,-0.18277622916349082,1.0042889461846016,0.08690730255283019,0.8986277094568984,0.36369894391789087,0
0.0884746655827055,0.7679232822019724,0.18618600970036908,0.5321924853386474,-0.08536427657663752,0.9728818845206555,0.9943230580087022,-0.07751278920152399,1.1339309397744077,0.04848879876195855,0.6177561589082532,0.7132964235524721,0
0.1104277847290987,0.779753958961969,0.19426926762228638,0.5352276839566426,-0.10416503806573973,1.0165478034403104,1.031993257064838,0.0044168750459431805,1.0831982706573693,0.14826015240976226,0.32906359074796027,0.6748411541339512,0
0.06798515062041185,0.7450730747023355,0.25140827662898696,0.5775406261470557,-0.07858556123852703,1.0314184401522322,0.9618509314929116,-0.02941214052926278,0.9973525774709997,0.03684141447873033,-0.06110983859175473,0.8979099658571137,0
0.12231968320546321,0.7491097235549665,0.2360143475549652,0.5255836995087099,-0.08759643655883434,1.0015034439204722,1.001186449098347,-0.09961167267452993,1.0642081356476538,0.07491992574255311,1.1079238213680092,0.32534605324681914,0
0.0644645839636634,0.8286705463662751,0.21184181697031765,0.5622801686556819,-0.09546251532970196,0.9922071820975692,1.0072803165287183,-0.047649862003302325,1.0466763085587438,0.05531992382245457,0.13722801304458926,0.8731428758743058,0
0.09591310906160047,0.8002084031601835,0.20707972058062493,0.5158502265527287,-0.061496620128444264,1.02484158374268,1.0092492160415691,-0.11800025256303147,1.046281337557378,0.10155679401716008,-0.024100523600735446,0.8067225501973061,0
0.11337918408239529,0.8153551706356728,0.23508827385040348,0.5907025127322992,-0.11915473229412116,1.007723811902557,0.9938103028865937,-0.0217771907997378,1.0047278560977653,0.05768179902245229,0.49516418912154286,0.5886077445663722,0
0.07200727425710235,0.8459308201764083,0.1959385191060695,0.5740922705039486,-0.10907015222979485,0.9904015692122229,1.0129062428716153,-0.10094886013868355,1.097228197099909,0.11358917800612353,0.7181991830306353,0.9171243654652039,0
0.11851484062540779,0.7802221934775346,0.1901721215324803,0.5490171996415468,-0.0767437212935081,1.020181206118495,0.9986808842638243,-0.15531631431738613,1.0411308681240454,0.1041619773407929,0.614620975753186,-0.10688498040820342,0
0.10737122555083203,0.8056391403838458,0.27071705298617743,0.5338770574288202,-0.09932897560265327,0.9952781937188999,0.9734032972631635,-0.051175641349061246,1.026185799908945,-0.03992554896628109,1.0749690386640658,0.27744844926667517,0
0.06270298680061218,0.7995907680655733,0.16695888360283606,0.5252965669248175,-0.09384554660842272,0.9773930378698912,0.9304969501267244,-0.07289975742021552,1.1118381423101542,0.07514012298460467,1.084748931417964,-0.17257153015597537,0
0.09614165694546828,0.7739142692502454,0.23292147983087622,0.5349031269134623,-0.027539155798601375,1.0051930652186518,1.0229898881521073,-0.031754780780095526,1.0568840790676595,0.09547569793785102,1.039325426352343,0.28079937757669443,0
