attr1,attr2,attr3,attr4,attr5,label
0.276131741346323,0.16606161643963005,0.8778249976065026,0.6767028400110701,1.0644655168928407,0
0.2932504782809557,0.1960690833489926,0.8390794859468688,0.6444011040880758,1.0711956508587597,0
0.3138034464342917,0.18843799732959657,0.8290038423350111,0.662612764092784,1.056840748534884,0
0.28984452935129795,0.1426397345470835,0.8840859755916204,0.6710812315436208,1.0964461674932127,0
0.2870779359520026,0.19354219658801985,0.8676869199683881,0.6431275572427538,1.0663647671069567,0
0.3152604434991934,0.15280189825776042,0.8848591920433091,0.7034836960544707,1.0764262228103036,0
0.29688364527775374,0.1711713756592647,0.8073640591270929,0.6141035437321875,1.1394438790023749,0
0.2839755750485707,0.18081988330187374,0.846521214145619,0.6439518869654837,1.0566206838827064,0
0.24026106496471478,0.16843573034980772,0.8534421593822389,0.6610402194715618,1.0580001697223471,0
0.2893784743802315,0.16271899753607838,0.8436793310232504,0.6943044869715644,1.089193889904174,0
0.28987332027049917,0.17590552356677447,0.9067803802440053,0.6171517854902389,1.075283389287747,0
0.31074490548261074,0.13841625639546223,0.8655111735727713,0.6754404144041254,1.101487656376495,0
0.2985916273609196,0.18167719517148165,0.9009015696409982,0.6540815784541744,1.0405924302635567,0
0.27132021412272334,0.23895482538960328,0.8682200505877152,0.6609691154140547,1.0412932261919106,0
0.31117180509807,0.21802450379114097,0.8273895868253037,0.6011003510609197,1.1044701732660118,0
0.30590424624562323,0.16039021091092323,0.8556289080698325,0.6708837777479723,1.069243089316859,0
0.27299502948183263,0.1723770304039871,0.8622718728631972,0.6723877706715601,1.0881223855917324,0
0.27370966691151055,0.1692380845234951,0.8968902762801626,0.6583724188498681,1.0506033629985738,0
0.27236957066910844,0.17858441194704083,0.8542777082484603,0.6170987415873161,1.0531611560166168,0
0.29852985732473364,0.1755553771547733,0.8366070118396618,0.6270608723696097,1.0944493966289668,0
0.3022507231957441,0.22176656060538308,0.8318682617973112,0.6742125760710967,1.090587441227604,0
0.27545339313145534,0.21590618589479502,0.8755544117668174,0.6839303855679674,1.0903507470876999,0
0.29684056522163654,0.16591563467110562,0.8301261316107387,0.6720166673064294,1.0432062973792153,0
0.3204137182752056,0.15655262843530612,0.8800564229485265,0.6428203612864566,1.1017110636039766,0
0.2795189609461813,0.16586201012793814,0.8172311940978101,0.6536580984028838,1.069516919084413,0
0.27080098824714827,0.2100610593740894,0.8287065647789466,0.6411873145304136,1.037112160778945,0
0.30753463503376843,0.1964091496317079,0.8470068671201586,0.6817916410192787,1.0772285207161836,0
0.26134210724130535,0.15778433709888895,0.9163540314503398,0.6066962411428328,1.0664810602735058,0
0.2872455611432974,0.1666112573785435,0.8380128393440291,0.6880872195565834,1.06443905666442,0
0.3144053844590915,0.18104321293518824,0.8074737892491947,0.6394573904743467,1.0840942523363901,0
0.32160381775658853,0.1880687311705751,0.8711402626682831,0.6650311495532301,1.0960882301970851,0
0.2851854430904843,0.22779446437641993,0.8654802907296396,0.6756608292090566,1.0067223405727292,0
0.2855331973676433,0.16926161927450492,0.8577048882140222,0.638033467039403,1.0845735855915766,0
0.24923847638782193,0.17966809235467934,0.8526399731634654,0.6250915549970271,1.0670392407999756,0
0.28725280063620173,0.1772678807519414,0.8525579272724986,0.6146204792847892,1.0320727705881292,0
0.3002775636395342,0.19217241702845086,0.8555023082676705,0.6831561348293944,1.0795543674385055,0
0.30955286755071554,0.17654259429259123,0.8471661924289063,0.6602174278671421,1.0534152876649625,0
0.3226700090156983,0.17819594953662177,0.8224798025168407,0.6702606525219109,1.0810819042114177,0
0.29237003499521874,0.1636803901572133,0.8295353826142373,0.6586754471902749,1.0337975734555234,0
0.2962426067223334,0.16287696129933,0.8236200109778465,0.6685582645813813,1.032392695280329,0
0.24537427935758416,0.1197748411358289,0.8920441007173935,0.6321312262782134,1.0740654201768212,0
0.30843242256686176,0.15932444369024867,0.8540900623256821,0.6602080446303332,1.0782218829343528,0
0.2876653857371585,0.16101054331526835,0.8113256548481285,0.6272672204255757,1.0548725462317974,0
0.2721420203879954,0.17020943958397738,0.9014060603680745,0.6371807099900088,1.0667977495502965,0
0.29848893777318536,0.21459671353855558,0.7991773308827554,0.6995730945095718,1.0773817053154304,0
0.2899391582645873,0.18952089242781384,0.8608334862482566,0.647405933011939,1.0336005905270695,0
0.2756986057297,0.1742298592789055,0.842654482774368,0.6281382072992353,1.1244932518512438,0
0.3210149600949507,0.1795296914500919,0.8752129553678684,0.6362605830989086,1.101581438774216,0
0.2663358492812373,0.1794799928558987,0.90423083554738,0.645038294849478,0.9890153527573927,0
0.28940148663709164,0.18885287435464035,0.8392706307101182,0.7002274714030742,1.0638910750881252,0
0.26627691943588433,0.18881343762697525,0.7997599033984877,0.6587748231081875,1.074895348327006,0
0.2954000554963736,0.16644619933983643,0.8367198832296442,0.6353521984126423,1.0813849509725149,0
0.2842886109987059,0.1645197374432592,0.8657637691188722,0.7230831079453001,1.079660539087641,0
0.2674836632339549,0.20396969403671877,0.8559932677134996,0.6259418602877883,1.0937975894925103,0
0.2922054545117289,0.16383202923712814,0.8742133318491067,0.5699822776908806,1.0317474072236943,0
0.3361253790017627,0.21803509285711498,0.8976539732232457,0.6821126911361253,1.0612776381310403,0
0.2574593919078309,0.16150371963681856,0.8486895690111924,0.6692621361624645,1.0732695556578637,0
0.29662228656983636,0.17883757309986548,0.8509087415695329,0.6352613012333838,1.1161229228615683,0
0.29733974909373145,0.12902617685807805,0.8365559844384538,0.6477885075495414,1.0252519601524674,0
0.2750424093436558,0.21918785630080906,0.8844127403885091,0.6644928906650082,1.036556360895904,0
0.29938324612781214,0.16150608977074196,0.8360226642202222,0.6581202169040823,1.130544689881348,0
0.2840406345159241,0.15739218456384252,0.8397646190546941,0.6221431350530978,1.1282497179097126,0
0.30862545551058573,0.15798270502585415,0.8409782931280563,0.6399057251237306,0.9999263338126008,0
0.33306318768198273,0.17795116479078327,0.8017379897711131,0.6810982317301268,1.0656969099299565,0
0.3210302560879621,0.16192797619265917,0.8677497603735508,0.6848909193910439,1.0685733296188527,0
0.3106827613698558,0.15079918615677912,0.7650560928500597,0.6322758496487368,1.076062876816098,0
0.28149403231992975,0.1972320883033748,0.8330890567948439,0.6252776899443735,1.030866621678054,0
0.28411990493426054,0.15581311314469853,0.9089529342557128,0.6387837956955997,1.0896437617531682,0
0.27627020939113667,0.18667785636258488,0.8505576341558115,0.6550440968749706,1.0944032709033131,0
0.27075493195239336,0.1680435727704362,0.8458653138366402,0.6459227831953579,1.0841124556386281,0
0.267867775049251,0.1505557540818092,0.820872906712127,0.6376302506465854,1.0299732629217193,0
0.2816526944094229,0.18808820429444192,0.8369521146244647,0.636914629043724,1.0842633721975048,0
0.2958910615846184,0.1685002430703329,0.8882017816011009,0.6570518170558334,1.0470902192730538,0
0.30744008987984894,0.16555101232689887,0.8598318541421156,0.6682223540093983,1.0774057919723166,0
0.286895615617842,0.17814591122503676,0.8440195540813882,0.6585198635360068,1.0423694108760118,0
0.28523748989065406,0.1450712690333452,0.8528770331990512,0.6494673154121705,0.9951711110210848,0
0.2566553695411315,0.1750639634097055,0.8372468236927029,0.6219187570754326,1.0959762361110092,0
0.3200431391697757,0.20077041742103996,0.9203010819829817,0.626689363106754,1.0562030369181392,0
0.2525181832139723,0.17124345704671426,0.84295914735689,0.6595999809906327,1.0304465444568531,0
0.286862523569595,0.17573176991964953,0.9033008082904741,0.6575681507981355,1.0663751166012456,0
0.2780432042022697,0.17480355852320828,0.8335736223280621,0.6617865013320745,1.045200693431357,0
0.271413456095485,0.15535253924035022,0.8706867384187039,0.6716161258941913,1.0527254593469157,0
0.26472794587697157,0.14545745309645924,0.8719704048754056,0.6526689282489151,1.073879759100624,0
0.3118229286658345,0.18327535191028566,0.8617219046590414,0.6198775562241983,1.0454430997398347,0
0.27817059130198074,0.1477673068406639,0.8312197604347028,0.6515354768236302,1.0664712246678218,0
0.2814738176134775,0.18557223795567604,0.8763619738859885,0.6117368691271936,1.0929477372308565,0
0.2543256292917008,0.18787926743417963,0.8556632395699233,0.6587109763129382,1.044104581787596,0
0.2737440020421559,0.155035522465972,0.832473911128913,0.6771912379809336,1.0656242279272152,0
0.28595744403891576,0.19989917062195833,0.8563985556928767,0.6711769228207012,1.006644685341274,0
0.3008508754861054,0.16445824643733972,0.8868416395986781,0.6581158374422322,1.0715455944375973,0
0.2597411914363342,0.166907591232673,0.8176748268562914,0.669617031014583,1.0516845497286942,0
0.2985487378037561,0.18740333719439523,0.9046964207860512,0.6443875227375422,1.0307769794980726,0
0.30905280391658563,0.21113342320916406,0.8694165927848748,0.6546993638122638,1.1357142941264124,0
0.282680832938692,0.15549107529302614,0.875987927503293,0.7057585192249088,1.125298605619814,0
0.2919548915968156,0.14144155579503612,0.8365226809857735,0.6714940606859654,1.0664917553941256,0
0.3078389705923076,0.18697079867235344,0.8646708136104411,0.6430237616564206,1.0456787315928189,0
0.27128245382756727,0.16924235539230087,0.841103213828414,0.5997497539881476,1.1005657763394816,0
0.2910838216852363,0.1448191335111973,0.8786017126125953,0.6777080205544525,1.046592321142647,0
0.29640339553761463,0.21120313871323637,0.8737533836209217,0.6798855433103679,1.0925587478652465,0
0.2867621639165582,0.18771349291336842,0.8455857495416181,0.6448779406113098,1.085337929874551,0
0.28166059339466826,0.1743403262543487,0.8617980745614445,0.6317834387594898,1.0526335620815033,0
0.3390838870961583,0.1829759814303437,0.8655472164226586,0.6102850917118718,1.0506350354456246,0
0.3233933329628171,0.18210482959182492,0.8391721966447498,0.6436817069608681,1.0720604277403,0
0.2918502423315002,0.14810762542722253,0.88937537739283,0.6365193462286077,1.0968940111292769,0
0.2859452621482523,0.1720496668976297,0.8368641528996956,0.6460904996052472,1.0542087907519893,0
0.27517150059496853,0.1545611747250855,0.8275914991484871,0.6437598097104617,1.083467988954107,0
0.3164946079221333,0.19480477949840294,0.8026970012897426,0.648913159115048,1.1057395387276323,0
0.2833451325628832,0.1752941205538714,0.8414518290667947,0.6400354753656791,1.0257733214454783,0
0.2611644803972084,0.17576255182606826,0.8495060082605291,0.6488457358306566,1.0322417340988626,0
0.281436553522579,0.1948486117873362,0.8341812158284921,0.6122363249677749,1.0632342121768636,0
0.2685729087451118,0.18890152789223083,0.8708986827459175,0.6097050855895016,1.0703612000069818,0
0.2994835125032504,0.15622780220368915,0.8988296115053941,0.6180248557581589,1.0647205964908346,0
0.2851965300113256,0.20801484367537135,0.8622290123891662,0.6826572666622699,1.1349824758582714,0
0.2901606178649172,0.18040126611717802,0.8661854464475527,0.5851903122447047,1.1005635379619503,0
0.2697913716001368,0.18958831652889133,0.8462498270375517,0.6817114515924086,1.0523249792335685,0
0.3051697781211488,0.18612158101751916,0.8926554447852801,0.6112590411775808,1.0505207154945968,0
0.279776510070556,0.1673951621323359,0.8242831571934767,0.6470144396877026,1.0818708777168988,0
0.3055377941475708,0.18329206010981539,0.8386716445017881,0.6499495856762547,1.0918970757823283,0
0.2981616601328565,0.1620212760744276,0.8001782191104656,0.6454522608536447,1.0712252681200243,0
0.29547571286593904,0.19649479880375367,0.8748555770067491,0.6522785229216252,1.0953085135424394,0
0.30371189717830366,0.17066584651658256,0.8541960158308827,0.7097377001179973,1.0722061773317828,0
0.31196819438384993,0.19004030914463213,0.8206767952529219,0.7064200995428449,1.0814489126231013,0
0.26942421047032283,0.18025038923532324,0.8602475316150533,0.6326266712513223,1.0480958033309222,0
0.2650334752851442,0.18129949698805542,0.834796925990559,0.7014626478827881,1.128081198639208,0
0.32170793150797994,0.17678797917783667,0.8231364398001808,0.6638428834906624,1.0868451648463566,0
0.27072280950119476,0.177150827972926,0.8237384688148678,0.6633605978727382,1.100907687898608,0
0.30520205199998435,0.21564008820121355,0.8457024701391893,0.6496456615763065,1.0814943866871083,0
0.31130540541279245,0.18999422817277953,0.874755459452886,0.6716899150069839,1.0485066612472533,0
0.3008024436128678,0.18513682781848254,0.8415948160401502,0.6560018782417443,1.0159810606334199,0
0.2804781085472093,0.15928380424222616,0.8619964830240953,0.6108393839264084,1.0396924732196595,0
0.3087334026234904,0.17300741023861835,0.8760620606503156,0.6244787379319806,1.1543358368717211,0
0.30093968417362027,0.193619226501893,0.8430029707445537,0.6294345442906158,1.0241631402997464,0
0.29828966536137785,0.16843042661193525,0.8420345949836942,0.6382705347594769,1.059099793469491,0
0.33475676131300763,0.19729904892011557,0.8315511367380864,0.6534606743037482,1.0357473935513366,0
0.31377659897350885,0.21531276404354532,0.9127582551821815,0.606058897306632,1.1495268515748198,0
0.2948668817849151,0.19044096021134338,0.8341702441497322,0.6733874281083009,1.0741142929531298,0
0.2909072231975158,0.19141852432368703,0.879030009817123,0.6578784706414128,1.0623146575559135,0
0.3103607268726418,0.1577269869134065,0.8747139453021401,0.7288239070274085,1.0767251964207125,0
0.3298821064815818,0.17589923869114374,0.8425180394340143,0.6660520010285457,1.098205885494613,0
0.28003132765970506,0.1617328839937283,0.8697652191035047,0.6812220841260404,1.099560469874861,0
0.27525751540877674,0.19999796626408997,0.8453742531976984,0.6595660784196241,1.0087206269533233,0
0.2772974726937031,0.12959079032462198,0.8504755520922107,0.6622261149450112,1.0606991882792418,0
0.28051161993773294,0.16568242571410982,0.8235510594385076,0.6641631321426503,1.1081374995629845,0
0.27749249594563175,0.1804669112632824,0.8366376143505796,0.619090892088005,1.1315856451516022,0
0.28767115392381465,0.19378259375490137,0.8354300448321712,0.6758082572037638,1.0638737068824824,0
0.26934932911437853,0.16744261939698887,0.8174113171864659,0.5575908294673304,1.0553428708909476,0
0.28971223635081467,0.14440673095595602,0.817830226702838,0.6372391551939294,1.1035709823371902,0
0.32846079323449384,0.17223695581231996,0.8345540979710937,0.6681595445652969,1.0755172905752817,0
0.2662386687901349,0.22179853919774606,0.8536111386090272,0.6818191416183922,1.0594677428315928,0
0.3096749512743576,0.20179901566345526,0.8326852425564215,0.645774449499444,1.114175583771829,0
0.25572247672716747,0.17465923758451324,0.8664398546187815,0.6462084872005951,1.103051291916696,0
0.2942010450831713,0.15735329167922182,0.8713732295319347,0.6456448252647449,1.0865621324348549,0
0.30388691062808604,0.1656271186547463,0.8571957276975508,0.6844767468840081,1.069890543189547,0
0.29371492100543894,0.1881839162401261,0.8521758666323311,0.7026967704273264,1.0307354005614546,0
0.24115514665788343,0.19354621439932002,0.8676079370262186,0.6614811224983338,1.040430184083991,0
0.26346723577157527,0.1868755418896674,0.8472003109830674,0.6551692508262991,1.0524092185568248,0
0.332300951457598,0.20858399810913314,0.866883386203917,0.6724231829410648,1.064036399782863,0
0.2519872593301482,0.21430918086092285,0.8542136979238114,0.6554948375300933,1.0048697312189878,0
0.3111132340798393,0.1303308236098572,0.8717805606753771,0.6211620829029009,1.0641302419230116,0
0.30412665600627836,0.14063533606891682,0.8382450510785463,0.6318131444624173,1.0657521278290574,0
0.29141200744875373,0.16107410290645427,0.8531413981492589,0.7011690938093493,1.0600857975053855,0
0.28197056664176456,0.15583287569164472,0.8855979277625833,0.5869768641580239,1.1301705593076434,0
0.31943456157755007,0.17161840087863084,0.8439822271510196,0.648547216732431,1.1008062679889206,0
0.30431777507270513,0.2167642711740415,0.8559388371884337,0.6192559794396822,1.084644854838013,0
0.27913579547254475,0.15988170376072472,0.8072323271948879,0.6655701120851858,1.0390148528123861,0
0.27424292593563826,0.14575877955766955,0.8988734989847973,0.6641137684330742,1.0081870348651023,0
0.2859777136360824,0.2101959537513728,0.867886326159025,0.6268147187320279,1.0844240296396543,0
0.2719886833436468,0.1617735221194282,0.8326473183892142,0.6938292349838413,1.0535132982795055,0
0.2903543665038509,0.19775184663002068,0.8729461249453881,0.6445579015733897,0.9937285355641842,0
0.2678439913510779,0.17620658794133573,0.8708000329137275,0.6154369987982666,1.105072179278765,0
0.3022450808912958,0.18991349811939104,0.8890638017615106,0.6713047113343676,1.0594001350563564,0
0.30845141795188624,0.1698425798124429,0.8340267718337003,0.6208850328015528,1.1048342724017337,0
0.2720025219212374,0.15317721165724169,0.9024241720650009,0.6175178453621573,1.0456487715849623,0
0.2802207056431421,0.20293455861317844,0.8749293951467514,0.6398025345925311,1.0921436880632114,0
0.27514641830325615,0.17462253540087042,0.8365427121340637,0.6851896864966562,1.067468291968932,0
0.30801131235780765,0.16493072951399856,0.8244734216356573,0.6684758282274433,1.0696726808710182,0
0.25555885487737434,0.17503574477887618,0.852326532632399,0.5851291131546674,1.1050550643398949,0
0.2595243880975468,0.19081994596954915,0.8178930395254539,0.677474426148822,1.085716549673539,0
0.3008138568014177,0.16661260034489694,0.8473183174403598,0.6456305817704601,1.0423408731460748,0
0.33417344045937925,0.21057807848659146,0.869566600877442,0.6611072624606226,1.1067360745323545,0
0.33787180959505975,0.16306526153253179,0.8434624856993171,0.655827521371572,1.072022032904807,0
0.27272477867930073,0.19048642876955177,0.8241093158428598,0.6496348688844749,1.0359241207095709,0
0.2779848014909885,0.16315586483086836,0.8705776560173161,0.6606587077055142,1.1303186261701883,0
0.27029639532068245,0.1760595754615353,0.8225250432572117,0.6521062770540426,1.0730160272037657,0
0.2911458509000863,0.17732178863258774,0.8708482726514001,0.6546968644793093,1.0588005403711516,0
0.27368521476584345,0.18175294263128042,0.8292420695815593,0.6409083129237939,1.0843761770301905,0
0.3366157344826723,0.2120632596105689,0.8572874786426973,0.6114271079413647,1.1357467547416404,0
0.26856810222518746,0.20613947250566547,0.8576650468766898,0.6954456788919474,1.092967616156683,0
0.3002522816255593,0.19943446914073062,0.8505258960572277,0.611740091317963,1.0993137972717175,0
0.28700728339468173,0.1807706442871972,0.8597924559112741,0.6862102737866598,1.0678482187239187,0
0.27754381087625724,0.18884381531319863,0.8406915577940184,0.6324299564906884,1.0527058420442033,0
0.3194509957569403,0.16000328908513306,0.8729769645306468,0.6250268891592161,1.0527053929976837,0
0.31650102391011026,0.16169625776160618,0.8395009493010396,0.6400961094753678,1.0705982218313814,0
0.2872487796899748,0.1876221715559118,0.8157321562834271,0.6423883725845341,1.0875493615802312,0
0.29934965142736186,0.17349078515005387,0.8821956677998022,0.6026691758736327,1.088135137841507,0
0.32255964517189756,0.16435305466718636,0.8334289646639507,0.6540936995681005,1.0484095619998386,0
0.22566745507383823,0.1795035515005529,0.8553862162708558,0.6751469861300351,1.0038963228167745,0
0.30149398105430314,0.1797328273153397,0.8525981418310086,0.6718675088489865,1.0696808488785388,0
0.29377959464400705,0.18159453516767818,0.8447124359640379,0.6821516888344146,1.076844159572301,0
0.2659676546001474,0.1809622739157888,0.8500065700487579,0.6140674300713357,1.0291252244812055,0
0.2960765562416592,0.19459895415484543,0.8375143847940482,0.6596755699216142,1.1290064165087648,0
0.2943634932348944,0.14960485662553313,0.8266646572780489,0.6877669506315537,1.044678104162306,0
0.28595886075282084,0.18367082802337376,0.8417348447490131,0.6583788757868153,1.1254838610657278,0
0.25879676260842016,0.1750110421055195,0.8863517516450292,0.6333106537654178,1.0789501051148862,0
0.31328752043660496,0.163966511014027,0.8187886778073131,0.7234373513925749,1.0843819361135787,0
0.2804519148808995,0.154589567645363,0.861557598196935,0.6234886243588021,1.1330647002588599,0
0.2774998912937655,0.20553040980868506,0.8771077794065772,0.6823889959889613,1.046246910689152,0
0.3028105579868772,0.16541312363163682,0.9115645168863304,0.6390734032776251,1.1271984531665238,0
0.26875212608705223,0.19523474171565763,0.8359057130090549,0.614799340484293,1.0673732181202382,0
0.28129990786048253,0.15467810984693336,0.8436807623516779,0.6402286579196318,1.0966816002625173,0
0.3362485474963408,0.17346602633899033,0.849706501917996,0.6973802652658853,1.0489813281132756,0
0.2808243358965525,0.18864306830235827,0.8656281207564575,0.6835830877634216,1.0830761296269003,0
0.30768686264504286,0.12693926668664188,0.8332758154229508,0.6346086681482543,1.1081653299880092,0
0.2640446484757971,0.1722360189467393,0.8926054473388527,0.6220345469157634,1.0836612925623055,0
0.2804454332982674,0.16989504089936458,0.8478628901905678,0.6461900209265115,1.0668224269147342,0
0.29539073535555166,0.16262319522236882,0.8427225056560508,0.6842854489607298,1.1069632477622664,0
0.3075767474539512,0.17722890817196366,0.8256922766863588,0.6537665613559842,1.0687309158614466,0
0.2684607313377271,0.15446820321825386,0.8894141833424435,0.6095404583017171,1.0500118310257043,0
0.2848314787170621,0.2148280240212529,0.8296513708422787,0.6470309786010463,1.0588574316524406,0
0.2808409759924774,0.19536299454351028,0.8677485768341116,0.632473309917578,1.0936892748193723,0
0.32246663563239825,0.17442546062501438,0.8542805995943652,0.6234785838189505,1.0970794737405203,0
0.27659291890199605,0.20635615943989705,0.8725210033425622,0.6363524228273614,1.0889433112773244,0
0.2556706771006913,0.17604223342895006,0.8542084307585216,0.6527697841696511,1.0644214596319654,0
0.3070469987273068,0.13978024774358155,0.8373326578861291,0.6284776204664406,1.0917175547774554,0
0.2756764861405205,0.1739606154042902,0.8457843325210831,0.6271617240342817,1.0213830918585447,0
0.28790463102202757,0.19717118540364395,0.8410262561167159,0.6686600677646964,1.1002916460081376,0
0.22524494079934945,0.15855806707273407,0.8766828463414132,0.6675182237858317,1.0608434662518822,0
0.3014002346247248,0.14301304091655348,0.8494236312788708,0.6191903227093893,1.0230431360278762,0
0.2795296234237744,0.21335432269684523,0.8804072871993074,0.6496243269675371,1.1243175361643718,0
0.2726877085024173,0.1608724845586428,0.8350337063331246,0.679816120966194,1.076215906904457,0
0.28241839604800806,0.15769882465763801,0.8535218560903716,0.6571346867914656,1.1056668598248396,0
0.2865303000587932,0.1604011977402167,0.8355189796436848,0.6513037943622707,1.0881380431355192,0
0.2500483874823786,0.18741560283008254,0.8266949553676203,0.671203144502946,1.0341258463758725,0
0.2813318016695174,0.15835759918980702,0.8251144145139929,0.6246555102902525,1.0305182704405924,0
0.30363300445091496,0.16875529862736474,0.8456092022532066,0.665238880380807,1.0656415517719713,0
0.30397677344378554,0.1559959530028312,0.8176867424942004,0.6312215324449908,1.1060368546995951,0
0.3026281082747802,0.181308025772218,0.8291335224258298,0.6597200144318146,1.0633414662269576,0
0.2562812382568531,0.14890931975120228,0.8946858530243388,0.6637223686108379,1.1316554775960517,0
0.29255682187815346,0.16781333020104144,0.8067194508812328,0.6441855518639821,1.0948933914047754,0
0.3062079645132045,0.20731480838780536,0.855659329464112,0.6947432750729565,1.0717353640721372,0
0.27979085080046684,0.18202170469089446,0.8639542687343673,0.6375260699442756,1.087984036334723,0
0.28070099401739557,0.12369053612710137,0.7855866189160721,0.6246583289375898,1.0267394569630923,0
0.32844040939658187,0.15136323898237997,0.9228939836007525,0.6233982768988785,1.0688383475275824,0
0.286556318411263,0.1817645009045597,0.8318298373764371,0.629237957915633,1.1055263360237202,0
0.29311367628973717,0.1441362359957508,0.8981850154975911,0.6429755926174116,1.0481593939520146,0
0.2845640029630608,0.1644745301612746,0.8320268288864214,0.6663796451745687,1.1152221875899249,0
0.2913870332111982,0.22048391040635226,0.8748164189706339,0.6707695202738393,1.0408253764555753,0
0.2590739714907754,0.16718470393439927,0.831586316432695,0.6416694730770953,1.0717668945515308,0
0.32109388304754327,0.15018298160713417,0.827463059127847,0.660059314671054,1.132935590172324,0
0.3109009009792883,0.17658281204495205,0.8534589262080835,0.6405812801978739,1.054695926892647,0
0.2674437194216928,0.19466427423935978,0.8605057147659455,0.5665745621993274,1.041010206748332,0
0.2883007396167212,0.1854046611604304,0.7949943768898629,0.6862270846206678,1.0841796252935607,0
0.3410410628384606,0.200967419944799,0.8195748454209913,0.651308277154829,1.0272320341764594,0
0.3096900664795353,0.16961900726955664,0.8766630428600876,0.6295712262467236,1.0790450816195052,0
0.3244846700578803,0.14754630624825038,0.9013305767229213,0.6094533223029985,1.0411844073339231,0
0.3079241339011712,0.17792866986869377,0.860655061424268,0.6124662877354433,1.0696787070188163,0
0.2676985245047062,0.16228018649778447,0.834235564028519,0.6596035087088965,0.9934271370647632,0
0.3052564866064844,0.1546570169030676,0.8503280541634497,0.637499356691507,0.9803120089060251,0
0.31182919184213015,0.1957142793945875,0.8310575576317976,0.6872572211479755,1.058994520769477,0
0.29046274709267444,0.16826683928111835,0.8405345950339864,0.6669125925019104,1.0933288347696923,0
0.2798278416358934,0.16163153595997087,0.8293644577305753,0.6170819228774501,1.0517254711745,0
0.3086482812518272,0.19410537402484535,0.8527105622182026,0.6528297654332169,1.101915909306133,0
0.30386987666477044,0.17299042075544718,0.8554980576625029,0.5938194752258148,1.1147828434782878,0
0.2743592848223597,0.1864404372258686,0.8562081178103094,0.6317961577911505,1.1308627567047125,0
0.25177551466551745,0.16519082507581825,0.8391558619838165,0.6767626885350866,1.069783159922016,0
0.3207086331090473,0.14326905600866835,0.8595158909774011,0.5929803697505744,1.095048959945099,0
0.2567123859545102,0.18139307659680654,0.8374537353506847,0.6058314065943655,1.0380964426038608,0
0.29546079436206957,0.17053194366723515,0.9011018218378811,0.654879937301267,1.0811430050236486,0
0.28244495630221284,0.1695945074365366,0.8134413469668054,0.6935882834832005,1.0335330965236433,0
0.286748757912108,0.19323751579054776,0.8847669971041183,0.6886401949573094,1.0606306919737398,0
0.29434945416983277,0.17444080646291574,0.8951758552662215,0.6870478731695691,1.0914873227988742,0
0.2876430099815686,0.17989417072482167,0.8905907568353071,0.6383466971840515,1.1231453070998276,0
0.269659089548286,0.19680330149952183,0.8552922384903865,0.6532432959983031,0.9907504577503372,0
0.2871708462487943,0.13526553162187288,0.8518583732966003,0.6193623725283395,1.0445765056855811,0
0.2791932203476308,0.17923440669240845,0.8543773804652207,0.6404102698805831,1.093582171551672,0
0.2754503124498457,0.1839040606454928,0.8511136301167074,0.618772720282384,1.0427369131967033,0
0.31156412192980404,0.20361048452651725,0.8332550449501931,0.6425281445036413,1.079571625541271,0
0.29359887163232185,0.16586542850155148,0.8434793897224911,0.6573928563465402,1.058862604896191,0
0.2988257038917402,0.19484802560144435,0.8858047203424382,0.6003330178210392,1.043564544838318,0
0.31447597415178863,0.15889879357762995,0.8243040290503977,0.6396658175628058,1.1109283239014471,0
0.29550677483280025,0.13875579262286442,0.8685958614649928,0.6339560544486905,1.045651304421376,0
0.28143750818277813,0.18604184192584133,0.862979023980274,0.6446113237296575,1.0711259773553055,0
0.2906650615849688,0.20345852680845306,0.8271344853364342,0.6830361616684891,1.093209599997449,0
0.28588931437106246,0.17741529529204395,0.8428379017939146,0.6474770727921351,1.057510150596077,0
0.2780131457000396,0.17095757663100491,0.8575793554892008,0.6259383915991198,1.0625221785693992,0
0.3146227145363295,0.1530306339544894,0.856944573768348,0.6527573871944954,1.0558865629604157,0
0.2938178579275068,0.19522007566906674,0.8502602489375352,0.6384661910215242,1.0960103119156877,0
0.26746952298493554,0.19422704926329254,0.8646253861725984,0.6474715612406539,1.0388840731607585,0
0.2825312975064329,0.17987131746852605,0.8546739384851181,0.621712833613778,1.0464077978762467,0
0.31203186395316845,0.15402806129897756,0.8519775865396806,0.6726513577236299,1.1085211801740287,0
0.3027023084134866,0.20414847237361186,0.8769550250064048,0.662454160042165,1.096727816066521,0
0.2862537401961066,0.1750439475699945,0.901222898453605,0.6276698552673121,1.074868099224145,0
0.3195583901100369,0.16422524977064668,0.8529709529305085,0.7183112981937612,1.0752289706381404,0
0.3139434867633136,0.21378457062144676,0.861043465781381,0.6588085846800328,1.080717662131965,0
0.315660247852499,0.1368203693806926,0.8369967960681368,0.6399990954683957,1.0227727395815192,0
0.29583911709941907,0.17159547235917172,0.8416961791975304,0.6683044489972872,1.036210984406765,0
0.28336763517655394,0.18343771175045567,0.842766241708074,0.699795547607692,1.075018061464059,0
0.29206473042823916,0.1876322789016904,0.8461003235259511,0.6380413044776587,1.049163436169899,0
0.3051736701452825,0.18404046176957473,0.8752443682897962,0.6398761445311378,1.0720262544156307,0
0.27307377966188434,0.15004904847120357,0.8121801336286965,0.5989732165943608,1.0710105968023214,0
