attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,label
0.1898978797044868,0.11631033758788464,0.8719062521792832,0.8864653226323734,0.6442967144457619,0.6094414207072631,1.03989751187801,0.7920028047613599,0.10857469966659565,0.07417197713965347,0.5974969290914258,1.0492272927983135,0
0.17276304742005613,0.09768746592743517,0.8033963696232868,0.8354784889535963,0.69462424879738,0.6239431721584701,0.9704478792422433,0.7627959643497269,0.1086079625555651,0.03208652348567493,0.7110728445034027,-0.10247992142601237,0
0.1721075233912887,0.0912750356233761,0.8311504041567765,0.8578736505843122,0.6723353974080726,0.6071410941452915,0.9969674994054435,0.8171047532809098,0.12280671577201846,0.05468017181471661,0.29368368574310444,1.0364488904692912,0
0.195144532997092,0.1475032836045046,0.8786471053459752,0.879586431814004,0.628847981976431,0.5879778522963501,0.9011122887924159,0.8518457251486381,0.14553647850832102,0.07295375929189342,0.4464680257362948,0.3257457156717776,0
0.2248219727508506,0.11237320871042886,0.8046068290192371,0.9032409391020298,0.6529399661180723,0.6704392420684958,0.9563084250856302,0.8505613202724013,0.1528448959316465,0.040212416791774445,-0.13995099870939134,1.1694540055313722,0
0.22026888044605325,0.10507486942839125,0.8548574185679608,0.8354811422671562,0.6185325028929244,0.5797305818922183,0.9496454010132354,0.8350668476341911,0.17835076162239588,0.2183148783455196,-0.12247156903608358,0.8629038088203269,0
0.20711452102334488,0.114657967667158,0.8228862890033671,0.8830169864979956,0.6414084684059523,0.6241564394166429,0.9804432675694563,0.7664445410020502,0.09718588893264024,0.0566918081982522,0.45973332690590757,0.49530202627218595,0
0.1583628150978249,0.0987651370586947,0.8344931553973073,0.8441517282523087,0.6803925639430042,0.6518544796151089,0.9229571338804966,0.7777838590560733,0.06807250611676613,0.004523632818336024,0.6012248212774634,1.1511145742085558,0
0.21710272160513025,0.09212571632316605,0.8682180516862348,0.8920628059372968,0.6720362689707968,0.6124323820809244,0.9528864015755442,0.7723972094546494,0.06990240929268599,0.042556369452924604,0.5151072181250234,0.6108999236930637,0
0.19776731490820207,0.07494594597307536,0.7875949853523225,0.835163918142231,0.6654741227112974,0.624269469488912,1.070289525471157,0.7634711514204466,0.07540842128524525,0.05915281172388852,0.07780393764549848,-0.19773636925167548,0
0.23643334946411942,0.10114359852734568,0.8606433406830708,0.8398810785545753,0.699153734367945,0.5830009926406435,0.9538268251853579,0.7759499140692352,0.11734094492965169,0.06427791782474218,-0.15790296636199994,1.030431312954565,0
0.20125798426829938,0.09757871941221152,0.8071931514142731,0.897672213808087,0.7090700490762386,0.627861557870236,0.9974251314944351,0.8055739951002231,0.12785203581280802,0.11652683835624335,-0.13665717283092113,0.3561735844646669,0
0.19796511106491585,0.12927911224731886,0.8662541996320026,0.7954780714615693,0.5897207360215508,0.6618204397107841,0.9940131123434469,0.8153932705346179,0.16938614022161685,0.10705598786524993,0.1912326771419623,0.2881143587710661,0
0.23801084753656299,0.09016213332104027,0.8321457986613932,0.9276075842550056,0.6672783324805737,0.622851212117532,0.9719687449763859,0.7505282684117972,0.1618408047680064,0.09035778948975215,0.9386213610443435,0.5467289423339676,0
0.20745936759222516,0.11125709634192595,0.8341988093993594,0.8533157685342401,0.6575993777847409,0.6437290827196911,0.9837085671971264,0.8122772552736393,0.14067845274479598,0.10607520795173246,0.9069800964018313,0.8428684965948323,0
0.18451675518091895,0.1150126999396563,0.8852415935203901,0.8740990118986232,0.6299477961882367,0.6287651462486837,0.9237796262892606,0.7970394994769153,0.1801300692631032,0.06854715205724071,-0.05215886951357118,0.01053596824163433,0
0.2031882579844494,0.10372111408685915,0.8729228999616508,0.9255946309436702,0.6651141244364771,0.6021884342173106,0.9674698568920003,0.8423820715247886,0.06114642026972904,0.03480820094696713,0.2595470486153729,0.5446353866072229,0
0.20173203953359586,0.09705114936221997,0.8421506925016635,0.8597610633276366,0.6243078901136672,0.61069101789836,0.967910283598429,0.8314162783572685,0.1250684993374544,0.10905649561240754,0.559516738211087,0.46102524507131265,0
0.19504705410764758,0.09422999311439709,0.8409474427299253,0.8557345619104647,0.7026975340191988,0.6211889341294984,0.9728018085451267,0.8623356154793066,0.12535264362425796,0.07174825816260691,0.5969408100233791,0.41159235033910874,0
0.1745888265762536,0.07327524545563273,0.8224954972057422,0.8798929299887949,0.675406059000191,0.5805257482429624,0.9632091894942284,0.8156681763315071,0.13073729909355403,0.04977110657774961,0.2806689794503001,0.14717737146085358,0
0.18202956073803497,0.07914396229800882,0.8184203205002246,0.84076257516678,0.6575722547235324,0.6471066263075153,0.9793881471909832,0.8548078133666545,0.13626359890182171,0.09159769085057609,0.478166855118662,-0.0648499589030462,0
0.169326125125363,0.12141563069448832,0.8514066440833995,0.8123820452330951,0.659131541626381,0.5940733367188211,0.9900398877481719,0.8412153890391543,0.11067002202211107,0.016301082045746818,0.3925036033657158,0.5130466834032728,0
0.1861025576797234,0.0889243125039816,0.8138984619458668,0.8350459099531506,0.6417818668987894,0.6743301978814202,0.9497641459964371,0.8222729059753183,0.17125114849362522,0.06911596134778258,0.7965152436036425,-0.18334802295397937,0
0.18468105161077203,0.10376327531201184,0.8742371871908133,0.8391368273193589,0.614372571289095,0.6375161948814402,0.9511903931305894,0.8018875014619317,0.13660179837502476,0.11193572151649452,1.1511794090520926,-0.1008818271983683,0
0.20383072064038366,0.11502681977296532,0.8529890563876211,0.8835647701439775,0.5767867553991787,0.6718114466242537,0.9779141314686828,0.8345754210337427,0.09717997743649072,0.12194892454609835,-0.10280657061805729,0.39667820453929364,0
0.19378156218886605,0.09156471012229744,0.8187086336404503,0.8471746100646012,0.6588344623486698,0.6249388430050298,0.9905394751481265,0.753385764154691,0.09882405341742104,0.08477969876410296,0.9030487385994614,-0.10921212473634317,0
0.17377421004668137,0.10317702198995898,0.8470190053272504,0.8804106862497549,0.6749380044980212,0.6194333802394587,0.9888503348606307,0.852827679182371,0.1286019515703039,0.09649963144240559,-0.0046910763759310525,-0.025239381250630022,0
0.205521317543653,0.10144187752008335,0.8371496585671182,0.8770994808889686,0.7110545779782087,0.6121749232159176,0.9300207486834235,0.8240792382160746,0.06173477338183483,0.11560973175198114,-0.08624094863018368,0.9688015779442527,0
0.20656536531725928,0.058969729007605325,0.836970181177766,0.8874254341445176,0.5721235216156606,0.6407055168593844,0.9152508875305546,0.7633512799279208,0.14874585055503836,0.10627139938627372,-0.03556170453014368,0.45347532723575584,0
0.18801398407660053,0.09943668092359248,0.8704243883805046,0.8536592488323442,0.7240179441228685,0.6263756376985287,0.9457553233802747,0.8473543857276792,0.15761083561660796,0.11574559483081513,0.39057715012938904,0.8815943922845537,0
0.2284879423142211,0.10476290474329236,0.8661553050984496,0.8973611642199112,0.6017534183589834,0.6110705246283779,0.9825238305187393,0.726108561112387,0.13973161431621184,0.12103352857020791,0.8956682505574842,1.1550044383025895,0
0.19670786457477957,0.11183705886276452,0.862055951582449,0.8718186576785059,0.6800369818569932,0.5856286475815877,1.0090994287381603,0.7915490884214244,0.10252808242135986,0.03936171921159267,0.6948578150338542,0.6047950376303499,0
0.16432977706456744,0.07196559137181059,0.8308656913813959,0.877850270388305,0.6542414371838361,0.6670430196248904,1.005420563564336,0.8067372821261414,0.15441221091270202,0.13221628041499567,-0.07813209443509052,0.23843734645080555,0
0.17794628840950955,0.12490371332205896,0.786531563668381,0.844886511248921,0.6257292891866553,0.6338408436155256,0.9501473108878918,0.7745137274979131,0.12903020940728271,0.04118315167436062,0.5762141927264133,0.5277159760676762,0
0.20094692147875579,0.10917877321170877,0.8927946446431375,0.8522071736623567,0.6448982232468201,0.6798927602338959,0.9947746905365347,0.7349057039825708,0.039379682623753576,0.11421489943983226,1.108724596947885,1.1397729072511311,0
0.21747709950998995,0.09932970837780807,0.8522906684756619,0.8632118392497338,0.6537424308813256,0.6713887883338576,0.9856863836079642,0.8793474930558864,0.13314678956694337,0.14381596370263172,1.0130293445298342,0.8938405948163992,0
0.23665946043385241,0.12336183834356677,0.8603869149822035,0.901562270927631,0.6932653007273538,0.6105249911045227,0.9879182581681369,0.7873211074296905,0.12034706282740264,0.08464174463378667,0.9763066322452614,0.12062419239144695,0
0.19453284549591687,0.09694804061257722,0.8661115322679459,0.8984594598570651,0.6152144961115766,0.6611435128424088,0.9972937002892496,0.7726195298335448,0.2116080535692686,0.163735087773474,0.18871681558031117,0.18991788410811067,0
0.21769359371934102,0.11257199903353729,0.840362438711412,0.8967653751813951,0.6445449879842706,0.7118781618367716,1.0252454616311504,0.8598385143497326,0.12226740879193516,0.06465290641389904,0.22303351390805992,0.7622279187368448,0
0.2093079139300342,0.09953119626795973,0.8570876261382273,0.8830130837232483,0.6448481840634697,0.6473250506277708,0.9191517606150285,0.8536038701630968,0.11115566593347612,0.06530877403470793,-0.03528905808368471,0.9284298053352367,0
0.18237509981168004,0.09535510502064924,0.844774820661098,0.9233360971455883,0.638762150376556,0.6046823849094699,1.0282058210341856,0.8091989367977763,0.08087518910017669,0.06322369368178653,0.5652414541307891,-0.19589281431529446,0
0.21986940394559992,0.09837677137303547,0.8298228564884884,0.8314066614438271,0.68758094948424,0.5782722900649057,0.9162558220728139,0.7771383590227112,0.04589894599030815,0.07679475077260237,0.19653619124430932,-0.012568593981183762,0
0.19952444355232535,0.11266935185722289,0.8114249246145516,0.8646983504447678,0.6106921296612938,0.5652172745976262,0.9381222807720454,0.7847927596376603,0.14027129663514107,0.12676215714324063,0.2142109082905772,1.0865896103728967,0
0.22475983710499392,0.08422297246512651,0.8104426110876491,0.838149019016917,0.6383595289430802,0.6502408205538778,1.0205731370659918,0.8236368915250979,0.14949272286915258,9.14705804819227E-6,0.9673382195723315,0.8809751716097118,0
0.22436686600835604,0.1335292498755797,0.8517792869273518,0.8682679479641856,0.6303103119551986,0.5493149801520814,0.9749204229797781,0.8144501115008093,0.18595886056567656,0.09656246926510557,-0.08037345129093258,0.30767882700417043,0
0.21779216236332177,0.0720274590601904,0.8697382333726875,0.8424177921525903,0.6306054237003313,0.6525152564100795,0.9586208421342941,0.9156353013079835,0.1576253557386137,0.10528336492233678,0.34469742061514635,0.1377965041850488,0
0.19573776727046435,0.09082214798322556,0.8575049994071,0.8976643447792183,0.6368930675050484,0.636290091885963,0.9525099138829305,0.8383212038829596,0.1405872350929458,0.08872613304317052,0.3918982162953793,-0.19877216252388802,0
0.21921242309955072,0.11082360928067331,0.8529593408291772,0.8549075733463132,0.6393430904847998,0.6922078402075502,0.9242798283362692,0.8005412325262097,0.07718722636086217,0.07211443396388792,1.0840068425657996,-0.19470001404098264,0
0.18739068940012696,0.13090808375211788,0.8808372396006715,0.8569240952270293,0.6931241037738731,0.6025365667557109,0.929209754484847,0.7646878969802344,0.13329219360476183,0.13647816243452826,0.45039087401225036,1.0480518447888132,0
0.19983690391360087,0.06942544689487436,0.8267022828924443,0.9129033694898346,0.6838292299083654,0.6651726362939123,0.9358666042107033,0.8683032046372132,0.13719899910063083,0.11560913946895868,0.05967376211658104,1.094173512411573,0
0.19097084983790455,0.06790124628890118,0.8737410692497749,0.8295251229099124,0.6486376981854339,0.6996953106099215,0.9679811762424516,0.8281533948212234,0.058421696946409724,0.04231812341413495,0.4520680306722508,0.06700957386855272,0
0.22146291438481175,0.09816223390178966,0.8745511326278447,0.8473347205972017,0.7066642583406254,0.5975618973067608,0.9300499195892287,0.8487901116826316,0.1406934724002865,0.12900316849724316,0.08026177210419144,1.0945667583257366,0
0.19481147875090862,0.09632967339617757,0.8553819925808809,0.8808257718258303,0.6831925915225356,0.6184094538415268,0.9462506552516221,0.7831901099287868,0.1037984749682205,0.09154677360498324,0.8539059461316945,0.5310082007531167,0
0.16151323846374613,0.09651407526140902,0.8699854632753237,0.8855751331772739,0.6430267736241188,0.6420329636653336,0.9838568943191448,0.7585541816727528,0.12019343541084933,0.06713428776811237,0.18367508197422178,0.8704743681170177,0
0.21073216832454997,0.12327265429414502,0.8419404605738694,0.9159433112911594,0.6579436159334372,0.6024269207172714,0.9674724699827221,0.7778617272913027,0.1999283277021603,0.04590041460136675,0.5181110263924147,0.9045625458699815,0
0.16235996301475206,0.10708605809561768,0.8382303640107375,0.8902882636387838,0.6251130350358968,0.6090811575097034,0.9966362810871583,0.8064058418514506,0.10520084348804044,0.07971747163274652,0.9837104958044405,1.1519117747103549,0
0.183526294996762,0.07251664406838704,0.8129682552950928,0.8433902199382866,0.670498210649545,0.5683451308068745,0.9754253598479037,0.7738057914432637,0.11538721876546475,0.04558673390672491,-0.1560236992625232,0.10554644148061831,0
0.24434768678833957,0.05650003686422057,0.8345274487614642,0.8891613838551171,0.6378358341130245,0.6066626731680456,0.9615462034584544,0.815515733472969,0.14369154016224242,0.060979287055642206,1.1917622345404015,0.2561872085185005,0
0.18253489683026872,0.09872321956825904,0.7926793167301538,0.8622390344538204,0.6797370168835627,0.5594928452504069,0.9724544255634701,0.8030176023875422,0.105293978513613,0.09422771533151685,0.9133257088445241,1.0140776924356096,0
0.19484721251058384,0.06496152475152568,0.8796920950797038,0.8533615113669362,0.6163622729127892,0.639016483399268,0.9155157555065772,0.7996335404816919,0.15907242671104668,0.10972745671814077,0.431024789908696,0.17595326025975294,0
0.20214267581941928,0.08254796256954655,0.9114242608678269,0.852498859368556,0.6672181952370994,0.7020988834863888,0.9017077856641881,0.7892683088823723,0.1566115707709394,0.04920427296938966,1.0739694776521442,1.0554103809019733,0
0.2299886230347916,0.10392854165832341,0.8311525040521466,0.8719123550318425,0.6870878338701202,0.6180142430620648,1.0174910031492321,0.7671683725752264,0.10942121697245982,0.0639634719749937,0.13094164979136558,-0.04695875441077907,0
0.2145299610944987,0.0900974413952391,0.8514283700661686,0.8545700690507698,0.636326669086602,0.6254964491092564,0.9831006929238327,0.7864051130805109,0.07456683213075257,0.07688880586398542,0.8103605781323409,0.6999824795508895,0
0.2014499917177409,0.10524962822715919,0.8527755391493204,0.8978221373235652,0.6777235309061157,0.608507263073458,0.9549783000886255,0.7921319953747107,0.21627845437377544,0.09739315909400162,0.2945123695242709,1.0279880145803828,0
0.22526379922132878,0.09808268742663186,0.791885976273963,0.8776550081517986,0.6518123202886638,0.6812497531027343,0.8602760992404296,0.8207799882557553,0.10365459055411838,0.10266879786338087,0.11250754048865214,1.1904689643213588,0
0.21820901743833446,0.06824963429850703,0.8271929722475434,0.8319476383423888,0.6562471940479239,0.6305711112138436,0.9341157453028555,0.9292841112810637,0.13054011120055134,0.09532696216864564,1.0998861525080088,0.4146829835061206,0
0.1809057502668313,0.09943043098774491,0.8644344249427175,0.8328215516581876,0.6127377707895569,0.6707754958110492,1.01138404476759,0.8057332266138145,0.18127327794418133,0.10484027955854114,0.449839917093993,0.12027920830788857,0
0.2038222300832088,0.11031867579627554,0.7947158396275112,0.8716448691721529,0.6545388062312862,0.6579253974721174,0.9200195809590552,0.8704111144476118,0.13694584884413247,0.12105363267275857,-0.01819334023763683,0.7310899806664155,0
0.2167014033744929,0.11702294639577157,0.8098250106488422,0.8382783006073692,0.6583059336990784,0.5488853889718732,0.9767977837418617,0.8354352743260285,0.1284452593555266,0.05545383608906158,0.6796955098366786,0.25725246133234503,0
0.19560368217807125,0.10772593943075719,0.8589345775011273,0.8954756225146536,0.682098502625303,0.5891063036320063,0.9834190352460571,0.774668886272404,0.08870523601120643,0.12847061748028865,-0.13882934594254148,0.1383074898539977,0
0.18259253221434588,0.08714720440437447,0.8760542152571282,0.8426329831526522,0.6645517113620545,0.6230412478705514,0.9290640292924441,0.8000306640322148,0.13400606143741228,0.03769939656089365,1.1108323093801784,0.5965529043378452,0
0.19445546429224414,0.0772303674388773,0.8284013158639275,0.837499054959168,0.6422494302379059,0.5902296170164409,0.9437684238305796,0.8609043119099904,0.105830069092441,0.06502760158573982,0.5973410941267936,0.45347321010635183,0
0.20342194200969246,0.06404804177635914,0.7810444620009264,0.9244364491972897,0.6779900240030835,0.6427086847016372,0.9069910054376469,0.8218538574930445,0.13157065578937963,0.13989787271916931,1.1381689681838743,-0.08646336294751818,0
0.1505410077119481,0.10168877574804423,0.806656296274428,0.8497669987000905,0.6172338475179562,0.6379546385452669,0.9466969022276721,0.7128563525209465,0.18050431444453552,0.13887645383795902,0.5449031324626459,-0.056287584802292484,0
0.23617206748722605,0.057101896894765615,0.8245543423138595,0.8270383094175583,0.7201396607377231,0.621781819793905,0.953145360529709,0.8280979278236741,0.09990754839978877,0.03379487753880184,-0.14999791748092062,1.0056141850395266,0
0.17302367960499307,0.11951583180090797,0.8371701648904644,0.9190151729612489,0.6548063141525862,0.6401626010659678,0.9489660511156488,0.8107693632537861,0.10709342439239634,0.1389194840829351,0.44314022846146,0.8493794478900032,0
0.23690470510058886,0.11848705462536922,0.8593998799640767,0.8128269139650953,0.6707612019766594,0.5990618591020607,0.918934382042138,0.8237819119670978,0.11402238563151706,0.09601339787384236,0.2642955394097427,0.9062018386561932,0
0.213564392786601,0.08861957071854608,0.8286817041481964,0.8555352208857324,0.619392091226337,0.6210751934518464,0.9699360163330564,0.759572043437671,0.11773983063013536,0.07151957389334755,0.36337383506420234,0.5805159389522454,0
0.2053992961085086,0.11626847010266116,0.8522711399710232,0.8639623351702697,0.6680937035513461,0.6285438158723415,0.96488316764662,0.8507009240855322,0.1135461878478612,0.057073043310942664,0.6042124749969471,0.7274538372160158,0
0.2150755261406434,0.11039186005145568,0.8203908853186268,0.9147005557534098,0.6552807501866882,0.6626908922279193,0.9569305317217619,0.814366986477164,0.08242776682200229,0.04406343005868605,0.3190784099622627,0.7703992497904213,0
0.1978036517652385,0.09398597048439403,0.8267193544139598,0.8541733709164183,0.6721748459858882,0.6099340073415219,0.9646608723543373,0.9042833709752623,0.13810016199994904,0.10697672028649095,0.19967100787727443,0.054680510593234755,0
0.19399139652264957,0.0581886233837191,0.8265063502988821,0.8425225592029937,0.6622296626028569,0.6304217339199605,0.9629356099590306,0.8452016811511242,0.13913656731065852,0.05681471076128762,0.2108376488460042,0.22830263587856842,0
0.2045624247788376,0.12594834747594913,0.7828062685233634,0.8113104466776974,0.661047421200061,0.6194522873473642,0.8958032028604436,0.7361820957931454,0.09036827729541172,0.027913555800750438,0.37302999382964747,0.046646345307857995,0
0.16990666547565816,0.10933450095949025,0.8127244304524135,0.829787438611669,0.6320309046026802,0.6830020787022347,0.9400285988486573,0.7806022063899237,0.09438383541337383,0.07702908570839051,0.1591228378522282,0.8185341625842715,0
0.2046094973834317,0.07565229967604324,0.8111260992178448,0.8927163665119843,0.6980835395962759,0.581656970615077,0.9580217386287652,0.840916105852874,0.027426793019766596,0.049020632175764245,0.20160518129496524,0.6741423683974899,0
0.1963897762966466,0.06292874629381953,0.8486093690223168,0.8617623114596465,0.6070856060452068,0.6116123439597752,0.9991838888364796,0.8330952200148,0.06121713947087548,0.07743647768492004,0.17078673312287124,1.0972353680038007,0
0.21040429581202438,0.07370585856496031,0.8359110609584359,0.8416687294625973,0.6539334517347981,0.62044824792432,1.0035896572475473,0.774780296412661,0.1703243584145819,0.16584930479414828,1.0630081127365951,1.0955509791797884,0
0.22291520721805863,0.10125773277064799,0.8136366955558616,0.8209282953756359,0.6082961729763846,0.6273620401489686,0.9320894900187922,0.8037095766645237,0.11794818942208891,0.03447293067977475,-0.08980414892089159,0.3894557919597829,0
0.18423675405048515,0.07876075357054962,0.8236760729985122,0.8800041425190516,0.681151099169297,0.6652922011066493,0.9782632291473259,0.8669457848837491,0.08367611406120756,0.1036177289363683,0.37359722034555826,0.7731518600205449,0
0.19830543721828386,0.09926487260327951,0.8345999660066469,0.8814176470105438,0.6415323682943763,0.634282064022752,0.9290122500987875,0.8502331524882799,0.09408975078298845,0.14138060604598698,0.09506319414720449,0.7981944165291357,0
0.21739874192349112,0.12093449980124031,0.8748780513234922,0.8900267959899973,0.7567967883386063,0.5743029968987299,0.929381974786223,0.7010418664580785,0.20216789861370882,0.11742834327506249,1.1848090828400388,-0.012380388548518584,0
0.18721355326804912,0.09403440541513339,0.8223010446149723,0.8334426975802703,0.6640451415892034,0.5638955330987507,0.9870307935681147,0.8318005847112833,0.06086195446687622,0.04451602751569408,1.0241580913022328,-0.049684299124842124,0
0.18934393452695306,0.07525414795534724,0.8172220862904691,0.870649476215962,0.6574215132127533,0.6555535343864226,0.9380813846995396,0.8232585477593684,0.08393971469993533,0.0380954373208156,-0.0371452354850679,-0.07013037211765719,0
0.22896131693042684,0.0754543601298625,0.8378196495257325,0.8816633184243204,0.6923261330036512,0.6015192130709921,0.9829227825015713,0.7923083533867601,0.13294515107984756,0.12522267015940258,0.1549024230553599,0.43177859593786955,0
0.1973064527548862,0.06227775009063815,0.8432996162179606,0.8658568005706787,0.6434962472423065,0.5959789169222395,0.9520064118546752,0.8047536835113144,0.10729661698451448,0.09851943965980119,0.9471516204616159,0.7178315019423418,0
0.2131662185766602,0.08814086819067908,0.8594147189248932,0.8645300030700271,0.652429541852393,0.5914711626839415,0.9653060941997357,0.7801694346729112,0.1556205376766189,0.013381287430599062,0.6910313185269203,0.9111091488999645,0
0.22876060606953974,0.09555754629063741,0.8367111589959972,0.8708908845979527,0.7018456227766343,0.6417504141498664,0.9272682196558801,0.8192744169343779,0.09772824857069319,0.03133835213562686,0.4617160070829653,0.788954344577006,0
0.16500099873034546,0.10560284205488363,0.8281573469079373,0.8552786448530741,0.6687395617753367,0.6266364940707632,0.9490608804582381,0.7770647140892222,0.100407212089606,0.1461522887385927,0.7934921414670255,0.24452645392403,0
0.19576784477383877,0.07284795354348475,0.8143091831115796,0.8419664898135336,0.680773408752623,0.5703055248877701,0.9434098615429897,0.8242291502573762,0.0995280115690064,0.12260764563111062,-0.011747541882802998,0.10473638110887223,0
0.17900401237867347,0.11796440594351344,0.8415484094113956,0.8819120509400752,0.6349645450700886,0.5959837126129693,1.0024311875112981,0.7510935354988398,0.16561292673955036,0.07745586082910182,-0.007052897979708789,0.7819938857361384,0
0.21388505407017394,0.12083774065462692,0.8836054365634858,0.9095642813681646,0.6528724794878383,0.6544014265079063,1.0231809074654734,0.8699821581335839,0.09643892037219254,0.11010754328171342,0.443388808549757,0.02815837030283544,0
0.22262325752385087,0.07277835978512899,0.828604808438258,0.9072751210466179,0.645947473932658,0.6446125468737077,0.9159172543713734,0.8338769522935771,0.13051213183436547,0.11192567941687873,0.832871754013355,0.6184892522999139,0
0.18572913892241127,0.08919696544952091,0.8723373390903,0.898551237497224,0.6283517110270453,0.5664767125051913,0.920708543851751,0.8364943112543413,0.1204965966520909,0.09552250578218115,0.22585877527168424,-0.08520194408723188,0
0.18153929222341633,0.10477581289278627,0.8914000753550737,0.8827112914835687,0.7037841609194907,0.5801737382127827,1.0236227339947495,0.8450869758304876,0.06823244414809676,0.0889173543983063,0.3034246195833464,0.1611129460446727,0
0.1753075579294714,0.08195666047860836,0.8506113187509634,0.896057178417909,0.689231086058778,0.6664489753944488,0.9057998940199817,0.7616565174962435,0.08137839888763448,0.03483752322441714,0.399725006368896,0.6191956227670659,0
0.17625262328545863,0.12355192770990917,0.8563230665595426,0.8772965666215379,0.6118906141629186,0.626520438263546,0.9971625572970935,0.8781997632796784,0.15822175694353174,0.08509813663623918,0.6049912450975834,0.4968105572748463,0
0.19602829743552186,0.10894362297180035,0.8771157012305557,0.8350835535669395,0.6639722872318523,0.5876648173590875,0.9615188653849496,0.839231982100586,0.14371057749659066,0.06447773511382604,0.09114913940387176,1.1446910748592989,0
0.17519879954419806,0.10674241918247632,0.7875358311226912,0.8641523018529468,0.6722970015887636,0.6221269740811209,0.91961107195775,0.8785631565795213,0.10599217350512263,0.13810085464020402,0.495447999709468,0.4683702447404506,0
0.18947950185012125,0.09377757738903453,0.9181541378619151,0.8972703474820789,0.6825309612910906,0.63906034767197,0.9390254008488649,0.8051215121021298,0.1295849689876296,0.15658805900539174,0.02980309470598383,0.6517966990874069,0
0.18225372285358188,0.07160003374176878,0.8082319569870642,0.7972676734391446,0.6066709663009058,0.6529868112937414,0.9714306214876974,0.8082386419077722,0.2462158030796295,0.030613135990814,0.2874891279688796,0.5032411106786778,0
0.17636420565089872,0.06960257427724616,0.8107584296399569,0.881747929947378,0.6833680492909545,0.6539109433089324,0.9762576234214938,0.8710069909382218,0.09884779034942605,0.0661919047342068,1.1397090094934148,0.04091539427685703,0
0.17259433227843735,0.12071944549175923,0.8577888790400376,0.891359067877901,0.6431174623218595,0.6666842791487836,0.967515851670344,0.7613809066464777,0.08357637888970348,0.09609516115038756,0.6544307832895357,0.4302547978557176,0
0.18986785828960545,0.12424926776823048,0.8685711531601281,0.8852387639798385,0.6671361714669969,0.6436203222811435,0.9237028773413314,0.7818400777986871,0.023561006824861466,0.112913698212734,0.45289772260165656,1.1029521198169185,0
0.21597817733263786,0.12678797921418786,0.8545782804319414,0.9113392361500582,0.6625039432305094,0.646620725998248,0.9817179072037672,0.8252719148362285,0.09582063525073091,0.009284317068181863,0.9292422844549943,1.187540934272779,0
0.21106361442825436,0.08654172084109743,0.8511024435023151,0.852469546523907,0.6173264758500389,0.6332353683523064,0.9688638184674686,0.8552565690068523,0.16985609829595322,0.058365937341368045,0.9044684028919958,0.608552894354087,0
0.21364452724953012,0.11826519204719331,0.8583121656251241,0.8781422154169538,0.6603245208479701,0.6631130672187462,0.9438139406649053,0.7896736484712772,0.17456555401737794,0.08775690657110817,1.0185225189762768,-0.07079114895798247,0
0.17947169769048266,0.10922698386614761,0.8248558065410084,0.8859623725305538,0.6386518656871346,0.6188373786861843,0.9243978079339981,0.8700180880751637,0.16049285571231917,0.024776283480354037,0.687967676753497,0.9151799114424526,0
0.19683296235883263,0.12724586917569858,0.8066254210134072,0.9389581649138332,0.5875984497712948,0.6273819112630508,0.9231623582371813,0.8227673607488083,0.15403980171467796,0.05738820957602946,1.1489824799256083,1.0214934624183014,0
0.20082839810485428,0.09272674104550996,0.819617272561649,0.9043792909186842,0.6542234513134993,0.6584377518945511,1.0367990048370122,0.7749043399840916,0.09977085135845357,0.14409640798255602,0.27091638818550123,0.9022026989506395,0
0.21039322417328873,0.09483834434267398,0.8747760832273288,0.8260516846282736,0.6807973446162737,0.5751897334288687,0.9625861884149134,0.8011414635681002,0.06741016837280323,0.0812203686293901,1.1888294463535132,0.35818272570133275,0
0.2074167522807573,0.10737026098008311,0.809991174804526,0.9318629155553282,0.6820562824519035,0.6142104867004496,0.9496243967875548,0.8228827073761776,0.09104634725593974,0.1564743881315409,0.854100579301514,0.9982406917122564,0
0.18773578113598643,0.08315040829628594,0.8261840083560364,0.8763612248564262,0.7031671150259264,0.6704798111874091,1.004637906474229,0.8342512396885933,0.11475059935449491,0.07247283526426161,0.5822660893587936,0.58178153262113,0
0.20913045197950653,0.09326275613881219,0.8358129909969708,0.8515866989564813,0.662776780328648,0.6102059838992989,0.9563157422042373,0.7657002180484119,0.15046244415647395,0.059645513111091196,1.0140898215667888,0.5020913174091726,0
0.16374044923144349,0.113698448397542,0.8593901034799053,0.8217351016486756,0.7087776251034678,0.6360507797490593,0.9536790833362558,0.7456491428699245,0.14417360764316833,0.07749290064670351,1.0659882477951332,0.06691888048823508,0
0.20283819067271683,0.09421240978299311,0.8092287443801673,0.877809088967154,0.6538082926941913,0.6909189809229208,0.8771230949087697,0.7592216823214698,0.067744295128123,0.09104755463114816,0.10240520252318513,0.8880583837357743,0
0.20684748804634845,0.12889882524093182,0.8618809700770971,0.8629752744763051,0.6218867898912643,0.5903539369870073,0.9759160014409526,0.7466079304795382,0.13328436722892856,0.15380229106019427,0.4378262950087585,0.3862462598353917,0
0.1888957202393514,0.0941628735840969,0.8336903037804746,0.8469964591128694,0.6722033869000962,0.6364350695078134,0.8899453257700312,0.8608523968442278,0.14097471358719751,0.056969216233253295,-0.16023953181421258,0.6570657841957319,0
