attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,label
0.7036636787105062,0.5554426032313664,0.2916577091191085,0.5877407980917035,0.24520296176524148,0.5637663138709641,0.22292330532986843,0.9821979291096306,0.1843996510272065,0.00376831253062046,1.0552482816069069,0.6903577526116513,-0.05593091927098853,0.18128311894626287,-0.05449797276918272,1
0.9008945136110691,1.0607002728872288,0.9509214513855531,0.7258739602099391,0.4938745631526165,0.8850999133475135,0.6834736990360881,0.6293139759287316,0.9044651965303789,0.4338310132142164,0.20657250115831988,0.6387464919297556,0.32970171149528565,0.18711225158542993,-0.014700156136631476,1
0.29746422647991255,1.0539976034142013,0.4195056851888523,-0.17032041725692174,0.3122998658485176,0.8054290117887197,0.5779946157087934,0.11477139829949456,0.5599945411871985,0.6467716285664791,0.39349356324992774,0.843470497055069,-0.1309316759480522,0.04699191181360188,0.3822084263906321,1
1.1017693220204443,0.3921291097753971,0.8744056490239778,0.8493895087197629,0.61234901378726,-0.13382976029038757,0.16153558139607987,0.2922466931653477,0.44255607339665665,0.0404471485985711,-0.1650315754599222,0.009992473378158229,0.16255902774399478,0.9712379142682803,0.590995237547165,1
0.3985282910084788,0.996490050765422,1.0483252872122801,1.1381793944315497,1.0745529754335368,1.0192586228681524,0.9491958102260392,0.44332920627459477,0.01584127629790244,0.23351010877192574,0.5483009919070228,1.0515277055424288,0.43215896528619707,0.13615451899289743,0.5141519226234288,1
-0.1290144422332295,0.21060074906133586,-0.049581854079086995,1.0072228660705775,0.25651330043953474,0.4624653373748117,1.1009811147583803,0.25881493510092324,0.3764775468749882,0.23933402627490585,0.21316167359693905,0.874617152067567,1.1832274487016188,0.26235828194731947,0.4293725215057032,1
0.11903561669615614,0.4412014837360709,0.8832740799683167,0.3759840382438406,0.9585509119137301,0.034238137915146044,0.8746593601211017,1.0252014458248464,0.7759710531337831,-0.0015914794926834008,0.9362464035543692,0.23901097308014052,1.163063414853832,1.1523629715071146,1.1980555212914188,1
0.9588172864354096,-0.059429154652786115,-0.09528374183357188,0.8747532078610643,0.5579287271534443,0.9658352240723029,0.14389333569567758,0.27598695482791935,-0.05302639091535055,0.7761023968032612,-0.11335279481314291,1.1796247684322114,0.5959421249505694,0.8775061701992128,0.003112739532122377,1
0.260396505643866,-0.16560198213369523,0.3196226586979512,0.4236730143018472,0.12399662979678433,0.7569004137122193,0.1851555551997094,0.21665762684092355,0.2929562351245171,0.8439163896986528,0.010214827652045677,1.0965427350381685,0.19806827401717964,0.3311302120989838,0.7075546892710827,1
1.0846217857619824,0.9526059109208842,-0.0868043836036781,0.2464136757801763,0.13307902616756928,0.796940243508901,0.6624723404632253,1.0716260113410283,0.8003884787314945,7.400881021040195E-4,1.163269750265028,0.785032468871623,0.7313699718836293,0.651059230969623,0.2532835939977475,1
0.3374086037887322,0.7482980939900195,0.09302235828518407,0.7303041736830165,1.105103309909892,0.609634879184425,0.08964400081110802,-0.19660616981541648,1.1825741246649464,1.090286628014196,0.3448992665340281,0.12344882994689999,1.1847889853983278,0.7817865469663865,0.014840147646959456,1
0.5281869839710422,0.47008672843998583,0.8872426403016727,0.3493367986734635,0.3601206579477057,0.3943675749698337,0.630922773391142,0.11583162616762072,-0.19117154163959377,1.1924386989204325,-0.1702034217578211,1.0264323242743532,0.34017809828313655,0.07475885758811573,0.9703555178911314,1
0.47323683612185524,1.1831024766642333,0.7813644888653,0.833645144080992,0.9977587644745487,0.03175866702002711,0.4358778530781385,-0.07131252292291856,0.36128089913035427,0.8065378531940772,0.9072831252559979,0.6418498836865816,0.4907583871402879,0.002037796123908142,1.0345283887568335,1
-0.030172919618577432,0.5572228978323481,0.7071944149215832,-0.1558791584554577,0.13464030735166405,0.9025773785117739,0.14394039033566225,-0.12761230829067588,0.1356321866805999,0.46932221713731254,-0.04289535673885286,0.833027175854127,0.6086018094439436,0.16325350441887265,0.1735399950547547,1
1.163495019620574,0.07015950633322326,-0.08058617060436375,0.2388842889342408,0.45650658277904926,1.04208704605,0.5378403768614255,0.712249810259985,0.537669465954963,1.0859811755333986,0.4397989517887177,-0.17044331612133015,0.6224390823957877,0.3469317156779524,0.12802373935007022,1
0.6936484028093517,0.28968254652040926,0.25539258102789353,0.2036251603676889,0.29374802194951993,0.9864331715921113,0.9745939597985245,0.5660924596286123,1.1236443742415634,0.19485180961724718,-0.006372321582840124,-0.11068098178228167,0.684373061621895,1.1978916132346773,0.631700066111041,1
0.9460597557810606,-0.14957287580543985,1.0383533699303613,-0.17435179287660937,0.5628864990740032,1.0298825136255823,1.0741278783561063,0.1509228221794196,0.5809492923424824,0.6450799317146163,0.3131242561728635,0.8687201320656033,-0.06448018068347999,0.46379880913862487,0.27900728783107104,1
0.07296417232459912,0.046661183281358876,0.19389394809662325,0.36035969621492264,1.0186629045276563,0.6064669626907013,0.13568857077163982,0.5716922527271822,0.6042302882405763,1.1969041491149908,0.7476520501511588,0.7145049755428294,0.7061660126517153,1.0744920582334305,0.1679664804618018,1
-0.04631573026980787,0.9947895720915627,0.32051666209422564,0.24023164744138797,0.4319215897532533,0.6856601300453034,0.4447117397509878,0.7488209175060021,0.5699829838564416,1.1783578719931906,0.3166185551854049,0.06593266104970436,0.30029645017220025,1.0587625781124106,0.12525303264520038,1
1.1243192360263967,-0.19795910357605007,0.3736553275731463,0.7761564273294566,1.1044285070384832,0.3417029090157308,-0.14795833849670917,0.7792631628104583,-0.05464948037866721,1.0875044217545282,0.7901063286866323,0.19059243923891556,0.4645798631249774,0.6642608956224021,0.8082824744008539,1
0.7680295265767627,0.10608019769863691,1.1404950602694255,0.7495309269574197,0.6761845214964999,0.45574334074382333,0.4916807282358047,0.6383320705469226,0.1442498239830859,0.6396991334213391,0.7212481444404808,0.1905346987923784,0.994549123820025,0.3290770418747713,0.6419754775191853,1
0.04445616138691311,0.9189471707556691,0.888472999821524,0.4829501066644685,0.08461706500324762,1.0393660951982193,0.8725628380373227,-0.19335258953980056,0.29198493577670137,1.1482457610955983,0.743122870634477,0.43871392023007433,0.3717865275502326,0.08601721352347336,0.49182711699215037,1
0.7697877607381207,0.8818124212308351,0.7824487792066757,0.6835069116659187,0.07094423486352452,-0.07205522808802214,0.9783288561997843,1.057967440185012,0.6713716350199344,0.8586825199283938,1.0808833966642961,0.04636715512940073,1.069477272407064,0.7661547585214425,0.11246897279468543,1
0.23965065689665643,-0.11260546261381041,0.8690195899345357,1.1860866420515146,0.34130278581019985,0.9435697042678888,0.40353011840542446,0.6187865410052518,1.0007745460743203,1.112721651753021,0.5376935798342142,1.1604064846608644,-0.13862088437208286,0.24943278158505205,0.3459337547719546,1
0.7079141872223684,1.0159635559378657,0.7241618546651334,-0.005794760254281162,0.5177842205829697,0.5754046103310666,-0.1620740439746158,0.26615436280815136,0.5119875901923108,0.37842911985128064,-0.07413764575199919,0.9551191351536725,0.3826844641656609,1.0408731901207051,0.2599035987885768,1
0.3853725294828197,-0.10590054250917469,0.7052630162770126,0.7239191014132422,0.04804302129591301,0.6454044656253317,-0.022195891144956847,0.44271412806828886,-0.13366012495625018,-0.18610517442266217,0.4674089022150935,0.41090040169263325,0.307596340406129,0.7519437929180881,0.27390866468293146,1
0.4437557263033502,0.13140311654347858,0.6648696923577935,0.9034220151926777,0.030568946422629834,0.7184495865939706,-0.12181566863850468,0.1438556571804117,0.5086415658333701,0.12956126489164366,0.1748420651255605,1.0256162197389407,1.0485341087262976,0.556648751455419,-0.061341231014616304,1
0.991781085680306,0.4165730420500919,0.17901652830050008,0.39872874201332936,-0.022687829244844637,1.0889307767448455,-0.014402903910695819,0.011162325391392475,1.1971064284682793,0.0991508896283162,0.685144705824263,0.6357920605923808,0.36877018796567845,0.35710392166569366,-0.1578829856279798,1
1.1995909956702053,-0.1752053849844557,0.05924167680347464,0.31188959496289886,1.0438646598656225,-0.050796184492843094,1.011180611965437,0.009890710015856258,0.11715669023737935,0.9658865242620098,-0.14127141276710561,0.7236228295043665,0.22491515682414287,0.5747725550138776,0.5552485609727229,1
0.932095909663917,0.8143158733254545,0.7563834534824272,1.0902711086121102,0.6543721305862527,0.34245225014785524,0.8743717072024901,1.162160868173147,0.4757709468710018,0.1736462925904424,0.2956060950432759,0.6087866092685965,0.8952318970214488,0.8320309046343466,0.1607726999296829,1
0.2266763274752044,0.4954858443967089,0.8765814451646226,0.08611243620806458,0.8314158641887028,0.011332656866880508,0.8945492460437945,-0.08807147128731853,0.41230435805708937,-0.014173595854366838,0.5597868054434445,0.07360735520985379,1.0629337623523438,0.2554177370427759,0.19033911483773297,1
0.5607355126775426,-0.19328127361651823,-0.15917985934905315,0.7374294172864451,0.11689760532445675,1.1300549583890427,0.21891194711889256,0.710998122260891,0.07030057658116867,0.5851352454764376,0.4081877169191385,-0.11870932771695954,0.7655679641659014,0.230747637241437,-0.09415503021718209,1
0.2605985423250704,0.6508781790909521,0.8141475264906501,0.0323223932901954,0.21694210687890764,0.47034738951653937,1.0632509451592296,0.6185952352308115,0.26938841651491274,0.875773780126909,0.7501549790822601,0.1219341002207543,0.29052178295583037,-0.16176747486969134,0.3790687601195631,1
0.5099955425277725,0.022897913970160583,0.7142219411677548,-0.07463914006138042,0.7131377319636181,0.939540317711802,0.7048938094125812,0.49818423148957774,0.9164672292888159,1.1793033016813392,0.41037606832105716,1.1661944692980464,0.5424729199971456,0.25499874036673026,0.5490630398882463,1
0.44121609361780617,0.42423554254601864,1.1977122122050752,0.9899421828671684,1.0416185883633085,1.0528366426296543,1.1191275278809774,1.0136346908162115,0.6939993432652889,0.4357250735973239,0.031576394392795165,0.09646959828103285,0.3025451684218023,0.42708229139103865,1.153224902803903,1
0.8210333504907268,0.8603142408341422,0.3229858320313021,0.191826355905917,0.16970266244496518,0.8512336623755159,0.9445627578614741,1.1156917336153873,-0.07234235452644236,0.6491789667839969,1.1899886976895413,-0.0032384578327787628,0.48280412735565464,0.452779775788915,-0.03228975701587017,1
1.0147496502285158,0.40745008907453845,0.9516471149029733,0.6308066621248227,0.9367935195276738,1.002185145012445,-0.033348579626023056,0.9556065979532191,0.04735144988350193,0.8038137899250379,0.6812315069690507,0.30886279882085727,1.1806972576186303,-0.0902745073986523,0.20404975133680597,1
0.8094951106861514,-0.041838196346883155,0.6099455958475946,0.9106571060156385,0.9212944319095959,0.03627798277138808,0.33245585416989204,0.19620952869387742,0.09171135104283151,-0.012259544828987556,0.2223764958604867,-0.15742924378636253,0.6549857426413204,0.6974625275933464,0.7611845311274601,1
0.21505944995806253,0.550879473489861,1.0249168394693082,0.9084430798291314,-0.16420638131829496,0.7920341226955314,-0.05149426576954924,-0.07540260766814977,1.0073946897892754,0.4767603161143638,-0.11948804211279211,0.38289766566908373,0.8801384544699111,1.1973098352502414,0.05865597333392575,1
0.6701042559711436,1.174064080555649,0.9973064717119955,0.8129583111279697,0.41632424855459577,1.0683441578384119,0.5804161468054223,0.49826882641441467,0.06184967777734629,0.4885633846542145,0.7031463912037899,0.5402365629909627,1.166688417823654,0.1690307754125649,1.1694654828635251,1
0.5325931637528838,0.7843520982372356,0.837708739683388,0.959064486344505,1.1784771503650102,0.2770495503658129,-0.023494338286761035,0.7236318824920795,0.38874193027477894,0.9416176809060648,0.3121908920671001,1.1473153322158012,0.6822392105812407,1.0197338163008567,0.3182269761991589,1
0.7291335517748305,-0.07114244275895726,0.920503291479944,0.054990890891346844,1.0012020781978286,0.19151795130066773,0.16924209993305017,0.0750940838167618,-0.1522337709611003,0.7813234057044576,0.7642030907791364,0.9663458814901098,0.9896582930841205,0.5974229705275507,0.8788489745915031,1
0.35005266309847244,-0.10349329985441481,0.14473943967200054,0.4795807134364192,0.33428513423259004,0.835483513858684,0.07638850902630573,0.6640543195446171,0.6992167045951283,0.17627573155462706,-0.04113410228809841,0.11822664233870911,0.7315147679551393,0.1671900031728344,0.14622079885583716,1
1.0094968030801181,0.16882005210131024,0.9629135299035734,-0.030119910521517523,-0.19163450673538174,0.3486336689614407,0.9908744380320198,0.027486296854696085,0.45642705168944325,-0.05989883083305206,0.6865452709097977,0.8997528447482084,0.48648813549223685,-0.03794651010721728,0.818645468483217,1
0.36503579538552683,1.1118815062258562,-0.016354313503294277,0.7867462980049984,0.5460631402007505,1.1834107943570498,0.19552183678411283,0.852619352916435,0.7787116608041291,0.6496050458219336,0.9082994924031826,0.6004279279360236,0.8293983097340418,0.07852154596041827,1.0554345579838387,1
1.1901776151495165,0.686642426626128,0.9956017758688005,-0.020563341282539283,0.30441499400606414,-0.045427057285201966,1.1986003834314862,-0.17908215111334644,0.24722448614275827,0.8625438432527686,0.6022457110781356,0.29298997676570804,0.24269427008692634,0.928869335326137,0.851913958153139,1
1.0776565507997122,0.02405439498086806,0.9377445734673979,0.15628284518861185,0.9144030609142495,1.1021360445817552,0.15885159347893563,0.8592980912358623,0.7976422750045167,1.1363676210789475,0.5902615906071089,0.36621155411743583,0.14925213773450247,0.8931832792920111,0.5816335958785543,1
0.9392010333789045,0.2751392756491088,0.6681495994715703,0.27036434649535146,0.5300067602312271,1.1009624561154365,1.1487832729206635,0.8136472687108756,1.0643682758214568,0.8336969999280872,0.7547317805206517,0.4978968431250695,0.7302404702322276,0.9762878747145416,0.29352784527303094,1
1.0257085400781352,0.7854969560646099,0.24867671425595206,0.7340578236115298,-0.12841639340777083,0.12571724259892392,1.0205521905708523,0.009130307375085855,0.09754338980516114,0.35846228105656014,0.339956879133173,1.1041174190029421,0.5392081107813453,1.0022888700343242,1.178001790647152,1
0.5560570797964992,0.27892737777866666,0.09391256103235701,0.7307789581126607,-0.0732456031123811,0.0020932730036868075,0.818405033340567,0.7747564868804981,1.036674402131573,0.8032838404560758,-0.18542682060669688,0.815308763402735,0.9660642716067556,0.665419119442211,0.5466196977337099,1
0.6659610363215802,0.1868499969064965,0.5822338863355299,0.15765769148040049,0.2906447719476531,0.06432851664895017,0.03883694493710882,0.9734944284349161,0.8546257084067614,0.9459508052909431,0.6447503008723523,0.16987220141479736,0.38717135749455084,0.8489935184373001,0.6702883291997683,1
0.9634922186760109,0.41121197973854967,0.027886561071784333,0.9199514876011672,0.30202090360222705,0.38342296483451505,1.1774234805788857,0.7566596075038738,-0.17849257081655387,1.1098118717708447,0.7905644405738645,0.7063488787233556,0.6685153106941222,0.37134580241817533,0.1272836904745936,1
0.5766864250940282,0.2556458704315069,0.40560642776541295,0.20233476859531607,0.6283619661818673,0.7926567905541233,0.5131130946718616,0.8849422595429304,-0.08290594102010151,0.6737427924152803,0.1077059864521085,0.6907503723644552,0.20261448531762638,0.2797435347936425,4.601974245078688E-4,1
-0.11264664812560389,0.5519394472574908,-0.06571052833122953,0.32507226086282665,0.1432268347270454,1.1172689322587046,0.8396471554594145,-0.026706794359739938,0.8801851723327272,0.5664281679193919,0.7554210259507654,0.10395143007956809,0.09009062395845141,1.1560345930952705,0.18775869121381128,1
0.5769121835645972,0.10205063491574295,-0.03867370830987377,0.3185715494003763,1.1849157528741787,0.9839369149719772,0.8518564553282864,0.5486543219163571,0.09681684749081082,0.7397956793622009,-0.0881696089720773,0.6678823414696029,-0.1885081919609055,0.07302106869767372,1.102030671983085,1
0.3135382219138178,0.01079426262092037,0.8048627824369006,1.0090389016609118,0.03162044506127834,0.6156834536617855,0.8134497593672685,0.37970604163648897,0.05569715564831634,0.21610776389372216,1.1537244715451855,-0.014978459649105824,-0.05249715375606184,0.04667156149370316,0.28747376210107894,1
-0.01005763065943574,0.18131657539677432,0.3166660424514543,0.729511622379786,-0.013721508870598559,0.014692567225195408,0.3938597220664866,0.7403909041275394,0.03298687363739905,1.0970788303167833,0.23562911087724853,0.2556234047066058,-0.07553485936192836,0.5553042890871254,0.5100173430355728,1
-0.07071619711851926,0.3791155905623607,1.123050088784467,0.4351063381423446,0.8031878966175914,0.6853248223143487,-0.07601343084719166,0.6673364022338999,1.0635128475202358,0.09859741417814766,-0.13193094797444366,0.04028317667109241,0.6578727916324776,0.2247247088597461,-0.016507038147983488,1
1.1245513766047903,0.933030414450327,0.8808909339617288,1.047247948891686,0.050536106956465654,0.86975972929908,0.16436306603042256,-0.132314858962437,0.44656328712890886,0.2950973222905812,0.030801839361661726,0.06184784950497124,0.20726532054605773,-0.16389341546408717,1.151555545428937,1
-0.13240023308760301,1.098430090778844,0.41326034217814495,0.2768805994953629,0.8027350894126617,0.16758218439479128,1.1283193710817394,1.107479685766789,0.8703392144602888,0.026480304815359373,1.1882596134916936,0.24144034591209845,1.0975024428709137,-0.15842352326428677,0.7981017865561626,1
0.6934407700611269,0.4090025353165539,0.3796391136493658,1.1112995274897803,0.9136778951512279,0.2305939371126276,0.5123764543286182,1.114480403091482,0.28574421375424564,0.9100935689135952,-0.11187143214418432,0.36869046008802125,0.20991153113829658,0.08308064958747985,2.945896255899805E-4,1
0.763584814807261,1.0139678175470248,0.49239845101503493,0.09164394659969527,0.8267366275078485,0.5603323562558735,-0.06244583739483897,0.8782712519903944,0.02607610429185811,1.1175802074658783,0.31785436248888893,0.631703368635876,1.0489400860228675,0.6887570213606673,0.599463075202791,1
1.1559649075530405,0.3872288709497605,1.0782824174298846,0.5862920783811469,0.7753447850735173,0.592940539586942,0.5194901239552503,1.1103430283065725,1.1500756508379995,0.40062893015790607,0.683748218537962,0.9024373732465885,0.675042598138619,0.8390813792518075,1.0414555306498896,1
0.19398824121580605,1.067644681872214,0.6111426106960485,0.30429737963931786,0.761278703714126,0.5234296630352744,0.4861831111088413,0.1922747115968224,1.0174371791826247,-0.002634952961500764,0.6316696391129968,0.33081923471956814,0.511446872710764,0.4691366289981997,0.22623914601508138,1
0.46604913055294445,0.9706038105163126,0.9862350593349283,1.0365041952285938,0.026523425856978283,1.0152993881298198,-0.11123887178566917,0.6690656331974467,-0.040985280750199415,0.39346726978728913,1.1953643047903808,0.03846397406869073,0.7930179289250612,0.5274525823513931,0.38931940550062455,1
-0.1395922225694964,0.5093321332843246,0.07783900024870061,0.9681026244413948,0.912661031837029,0.5831653329410511,0.9355980975892193,0.8561841858553141,0.2486502004759693,0.48659680527019183,0.6957786541257167,0.9711718888557752,0.38494749740392414,0.7662723067200936,-0.02948708478638795,1
0.9662901596583007,0.5271833341097998,-0.056960036264405434,0.5520368336990353,0.9694862008317546,0.9017332060158203,1.1818520938565065,0.667558672450477,0.39417088680593343,0.9317741441272716,0.9210858186706472,-0.11130555957317576,0.8728442789976081,0.2681939519062204,0.6513126168276462,1
-0.04496838793956209,0.09494014161655945,0.775520121730997,0.6335780059788199,0.3786762446077124,-0.006844805998325515,0.6003901905912599,0.10430800262901829,0.33060013789349035,0.49163399066891816,-0.08387181760563908,0.18583873775277704,1.0603977428245852,0.6906867733395632,0.3737920127511138,1
0.8194696569322377,0.6943749654380715,0.48525736385961366,-0.1137175217375223,0.10004992303854626,0.34781733333219006,1.1623487742228913,0.20843311786699115,0.24675859840875486,0.07373016758232842,0.6216439901669075,0.2332602659755696,0.19536446462308937,0.1515040595186919,0.24100407786095152,1
0.4383025245154784,1.106437715711995,0.3739556345918092,0.36190668203411863,0.406342318827318,0.2989825109401594,-0.026377700132180215,0.3758603487837637,1.1143752679354384,-0.1201685784803637,0.6906278935515653,0.11813353370381702,0.569410642565441,0.9143113914766472,0.30378400491441654,1
-0.1324766588903068,0.15242997815355414,1.0806714442638352,-0.09965085640657229,0.7424871069903862,0.375153594848931,1.083842004938835,0.587005829684007,0.006093769086945505,1.1567254296857608,0.17301893266868829,0.5949787860458784,0.9723759595975556,0.6987878292608165,1.026342486361266,1
0.0921354456515801,0.9183227070920881,0.399711698694104,0.4044814078258359,0.6743816704047072,1.1568637629572212,1.1786896854752489,0.6844832364366511,0.9624490899139562,0.7595782871180738,0.6092709372734708,-0.12256104778782008,-0.03099474918590578,0.07963418453611915,-0.022715041223133836,1
-0.0018341754268977883,0.4923660834002424,0.5624500955047724,0.14225346601735378,0.09156692246340364,0.8179858542195135,0.715537276782062,0.8083813881526292,0.6537157211742135,0.5042211575560878,0.8788346952237278,0.15695019873593669,0.28817340278771075,0.5437439139673301,0.7513350213782548,1
-0.018425304508332657,-0.12249390914852289,0.8382032124261833,-0.026959234236340612,0.9828604893468289,-0.06507569415334105,0.4654697464646104,0.8480646818379785,0.9690741140109522,1.1997252728965873,1.0437341454895401,0.33721262736565577,0.7164054233677344,1.0021305031771788,0.8361124542107965,1
0.9580219204854099,1.038668389209525,1.0293556519558122,0.23402677043495457,0.5920054094535547,0.04705502467468187,0.18035318228768854,0.7499311701597591,1.1127540759257237,0.6848773243211799,0.10238824856320666,-0.14614944405829305,0.006043443201090903,0.14366000033879106,0.7029683832740721,1
1.062611361594526,0.6237390466857105,0.31731590283841,0.7294292492026888,0.4443290998264922,0.9885493482311458,0.6188893244242022,0.5083954209216541,1.0636513493592838,0.36940205188257863,1.1675670227693404,0.3639943191398957,0.1737279705421117,1.1590595563556372,0.5245910629049613,1
0.7397834066939044,0.32588848549660926,0.43699258982247563,1.1372470398626164,0.17521178690452927,1.1847813593793164,0.46704508393137495,0.9004240380467086,1.1346927668052664,1.1942685827760455,0.6733888194200182,0.4621201116018931,-0.18902047187855744,0.686476793329938,1.1962397086115852,1
0.6742633661555342,-0.09538672866210016,-0.03861800111539215,0.011390195407803339,0.9761299334660709,0.8547652919158855,0.9773584380530447,0.43347878610946405,0.9340226479996518,0.006326820729073146,0.28547019394911755,0.3339773260817626,-0.030162574519508045,0.18229959571996168,1.1615917468999344,1
0.28549399756028077,0.5180462740638434,0.5868562648456841,0.3276586788342675,0.7631563958877474,0.11790659117756125,0.6170946242663156,0.9251620975565868,1.0863013826413053,0.14793583793648246,0.5752977739086962,0.3308292310394911,-0.11730807076267155,0.8923339091397515,0.5263183125749342,1
-0.08171840721867282,1.1161980309817716,-0.05949347326513954,1.0089082159386475,0.9772200846672363,1.1076399047062964,1.1321629644112714,0.929708903912954,0.5523317771556342,0.9263334434961528,0.7696255464081658,0.18604158309697333,0.43016456445170786,0.12706294696770698,0.8473422030408955,1
0.9688374466691942,-0.14262658050981203,0.831447197068488,0.8650898785250285,0.6603502573654565,0.2064818896787931,0.5490476484700066,0.8870131796957821,-0.11183371749674632,0.10201689004769815,0.8808501543718079,0.9630384433343173,1.0731082915608734,0.7658668920899283,0.9675895106131873,1
0.5886969279918235,0.8953216763075582,0.19123911153149825,0.23925898281999664,1.029230460910394,0.9070696435816608,0.9591822245352277,0.12537610051608555,-0.129785452296648,-0.13744906063420215,1.1062783404650074,1.0737543850957403,0.9053164573895542,0.9734443691225025,0.34184437289402464,1
1.160914038622607,0.05063133586536661,1.1211523197780935,-0.09968607036986771,0.19259413458224078,0.051045348988150274,-0.09033768299169839,1.1108577933611572,0.6222960996044107,0.37750745818665704,-0.1344457077348537,0.328325388460522,1.0451097496765573,0.3810362098470384,0.18600650277481795,1
0.8039542376930167,0.5045023210321333,0.7025140859105834,0.7097812230240201,0.3442615179571637,0.6537296368223076,1.1303778223501606,1.1591287830444656,0.05288325861372528,0.7098869497282232,0.8598757342798886,0.7072878906937914,0.12315343451439714,0.2070565631710491,0.3413084186027045,1
0.09710676682833802,0.7674084320704084,0.2537535259143005,0.5686538490587356,-0.11456378038285137,0.9809497813730755,0.9967996101624168,-0.09596982132555895,1.1329494321945222,0.01507714957833297,0.9683122351118403,0.04261275347979998,0.3875112120549529,0.01988739780569318,0.24893530029795513,0
0.12780278793953478,0.7748953638113805,0.2040552258497499,0.5519078078923646,-0.04658227408005009,0.9981548958606092,1.019178965213701,-0.08560714137995694,0.9510262112850086,0.055880319199895515,0.9580850686095899,0.19973044724817146,0.9577909921212915,-0.17121421498343767,0.940124009140267,0
0.1006076800561021,0.799842251508756,0.2996049352385197,0.5287018271452861,-0.11911177150333943,1.0215919738217194,0.9646850815110516,-0.023207669234793206,1.0860829426648924,0.03483966170031194,0.3089609663139878,0.47497038105440986,1.1877606782849288,1.0448261104706673,1.0775943540862667,0
0.06451217329539728,0.769671363423973,0.21701639732103115,0.5224416647885114,-0.08582756521137391,0.944293640201845,1.0010621039500445,-0.07672545983668819,1.0275521069315818,0.01056466484417315,0.9206136317605458,1.112742224565311,0.9301749476106689,0.26971551234099317,0.29107176024742226,0
0.09511875113234967,0.7766644661563489,0.19651010860592194,0.5261672485388068,-0.08662353775425675,0.999726247977351,1.0131509399412202,-0.06737743816309107,1.0089339702553772,0.06011932498338241,1.1679904033999942,0.8426899131398407,-0.18276620588605655,-0.13291089367778652,0.10469366168697936,0
0.08948620071801244,0.7810117983449953,0.25248030237921193,0.5316137587487223,-0.05976446729672433,1.026376151136448,1.0045076593329039,-0.0175940190223456,1.0591465100754824,0.11035983284975903,0.5800410916433707,0.6140816979970745,0.19490031754684428,0.3282240665314629,1.16071774691706,0
0.11060069693737709,0.8219312769549665,0.2016216815126268,0.5508608448996939,-0.061659778127534745,1.0050492716536066,0.9231733980673459,-0.08339512729602355,1.0197820401971744,-0.032665664598629116,0.09645499694997212,0.9732059404378957,-0.009656202101572309,0.509612184630023,0.09776089922398495,0
0.053174094103687064,0.7909027911277775,0.21093333552113183,0.5616388621984094,-0.06825843684613654,1.0413733946261041,0.9442307377890683,0.03429622395099405,1.0889270421293789,0.09733184428291519,0.9012513001951745,-0.12475928658052839,0.10672338150193045,1.0310780113602052,1.179969183129632,0
0.10114676845378845,0.7597120644973925,0.24407166850898232,0.5383996155727391,-0.0778456989143692,1.02282468630762,0.9176870103946444,-0.1201219244095506,1.063928600938435,0.08897728024470224,1.147836001497176,-0.06214556560595916,0.2682785754893656,-0.1409277813315124,0.16610315356338984,0
0.08151187491696617,0.7929725832351141,0.21897911184337476,0.5485396091243331,-0.0209607475900389,1.0314939174973818,0.9813549897762149,-0.04282968616017223,0.9996189417659008,0.028546708836665706,0.24800380833473828,0.7214191018031575,-0.060451430691837754,1.141044776801241,0.47350871399942146,0
0.07560874522145919,0.7557261405457767,0.18675652780112506,0.524000697544537,-0.06726085619865096,0.9822188086568344,0.9374783492056684,-0.044614066293033425,1.0261905608079398,-0.02821166525366811,1.1855257167984365,0.7520358820425694,0.9555175504565752,0.3618420726675147,0.629089467861029,0
0.09750241005230545,0.826491504851123,0.21895281431604258,0.5834544575298142,-0.10384501885248484,1.0093901539879786,1.08907498984613,-0.051124042561752264,1.0104616281940444,0.08991490210839032,-0.10087783757007804,-0.032967248111396424,0.9590400772393741,1.1806340382092997,0.9213509205065642,0
0.09883349615577243,0.7957578736797501,0.21935908854645625,0.5603656548036481,-0.04576645592662725,0.9719244906603018,1.0115127897681435,0.010459464218459669,0.9983594977558468,0.1100121153876436,0.7491568023698243,0.9452772428145042,0.7927620222546012,0.5634997959181922,0.25652318871292235,0
0.08474395482565932,0.8287831776275314,0.2310046694463001,0.5759515229438995,-0.0396765437283245,1.005851800795109,1.0247862011585371,-0.10724306977415884,1.0495358243327861,0.05652113557870934,0.717901220810035,-0.06303895033539861,0.11849809057700034,-0.11629720825030818,0.9727136735798037,0
0.08269975228008233,0.7811109063668927,0.25397143308895154,0.5393521185636964,-0.1187159283545549,0.9554123470928003,0.9433096311158586,-0.09654539072186033,1.0516819825025696,0.18189945280127337,0.7297508997198003,0.8829995070112344,0.28196263176484504,0.5121801202892626,1.009596015847815,0
0.0652295698451483,0.804851920572575,0.19751709623426889,0.5350086095890471,-0.08618555484227952,0.9999526110135585,0.9607125762996613,-0.014792048772072554,0.9246902784031913,0.09120859704702478,0.056492379570661666,-0.10955779604411957,0.5742438669320482,0.24305500888020254,0.9401377641641826,0
0.10755655389868236,0.7748137563688021,0.20406480480104203,0.5623358196347324,-0.06602500660060008,0.9657357945344132,0.9495774593990188,-0.09769708415360773,1.0715072017222318,0.008105082083769213,0.6430096796659468,-0.09910331721313992,1.1326905082715009,-0.0071030212593705955,0.5250794490509474,0
