attr1,attr2,attr3,attr4,attr5,label
0.394088529989639,1.1105186845375823,0.6913029396618976,0.4885107347451815,0.3561338779391387,0
0.41748581346663605,1.0513762439316527,0.732127668125992,0.4497724552779484,0.3628667472377844,0
0.40862268186898326,1.089201635490617,0.7564270890451249,0.45497884306479697,0.3925313010514564,0
0.39700301683485595,1.0629584216746848,0.6914024190343744,0.4428155802313511,0.3795578674303282,0
0.39942330954828464,1.0952823586113019,0.7229704037697806,0.40102328142022625,0.4087571734029105,0
0.3851212055733544,1.0545987021175631,0.6524399804039541,0.4841341922804408,0.3700954763901899,0
0.39618335387277365,1.068705388236541,0.7595044130719729,0.49917362093625967,0.37009532999395717,0
0.40429558842575736,1.0841024524741238,0.7080997367890975,0.45773935958326367,0.36869557116627577,0
0.41647550694065627,1.0773327567806907,0.6994832766027751,0.5463412483513654,0.4082791034030041,0
0.41381032696940256,1.067137521433253,0.7472568961870717,0.5030688674363704,0.4146469417413371,0
0.4174931476024637,1.0938920076745822,0.7450934571193408,0.4609391812334718,0.3402376531268708,0
0.4194142458019926,1.0709458136735124,0.7227162164920085,0.4321391794986788,0.3744883457334303,0
0.4167422157189501,1.0694139954708526,0.685842728553733,0.4411415689017535,0.3617079027751102,0
0.4121735518493713,1.071064816561395,0.70982843949822,0.4491903239240657,0.4145200297558026,0
0.40955820866969034,1.0889103936895015,0.7058197087438148,0.48692820994211317,0.3771739271595731,0
0.38297417915101195,1.0626837486902971,0.6996733735906907,0.47513754277629416,0.3836259542244377,0
0.4572058913217552,1.0873874706847912,0.6902460427471099,0.48189951543109455,0.39601621204539084,0
0.41543958552287946,1.0792087091516633,0.753200114414667,0.4840509665600608,0.3322204831473026,0
0.42575174735227056,1.104884877491723,0.6882601420740819,0.5112355197846624,0.41595125085866247,0
0.3824762737299744,1.078071683514605,0.740905114099208,0.5085843954748546,0.37641500106372594,0
0.37986026560477887,1.0853069226189958,0.7088775926039094,0.481104368069808,0.3721830950048258,0
0.39960634598496747,1.0562777365616614,0.7743889111974545,0.493460997763815,0.39689115005767833,0
0.4162916491638734,1.0615896831467402,0.7086675734337606,0.4698154112424366,0.35620007773299006,0
0.4128338258939368,1.092479241520147,0.7330541716794631,0.4828894619785824,0.352181697804053,0
0.424530214299851,1.0385455100721623,0.6934145665672908,0.4563486739442467,0.3763098441263469,0
0.411736935285543,1.0931938343653778,0.7782925747863102,0.4428752078427052,0.41500164196379413,0
0.40237037825179056,1.0651009917820444,0.7334152440142201,0.4694709106798708,0.39184867814090785,0
0.3844066773279046,1.0674255353592357,0.7244378330068627,0.4698075822153189,0.3562152444368422,0
0.3901043376881954,1.0630228562623527,0.7250476865623351,0.433349627888782,0.3977584823565316,0
0.418594018661566,1.0881108486642443,0.7410516940571708,0.48521613313114376,0.35452778351880504,0
0.4130071998046313,1.0729650602410858,0.7365309374975698,0.4204516009463313,0.3740385574457938,0
0.4669558081738401,1.08062474241895,0.7250562555238017,0.49691700165736286,0.36358328388715505,0
0.4348862179163719,1.0972762352125953,0.7338632926074531,0.5053451188678167,0.4467461895965229,0
0.4276271884490402,1.0856748746119225,0.7164559252774316,0.5152347054855699,0.37602373510540027,0
0.4471831069651465,1.0554980381399064,0.7140015642505101,0.5004425237605403,0.32604182922124636,0
0.4071680127328288,1.0840222231182537,0.7468943898312422,0.44057262125850805,0.4190804429293475,0
0.39223957787837177,1.092242769588929,0.732381924300439,0.47509470272969284,0.3361766348047979,0
0.43186597349801037,1.0624962671171039,0.708560841699544,0.5081048487240309,0.3513710458110102,0
0.4072967541011653,1.0202273511907216,0.718285565653726,0.5011869357752282,0.30868923646691643,0
0.4062749751646787,1.0712433043074432,0.7362608186117415,0.5051318511741447,0.33580779257887,0
0.3903732943590513,1.0999902447665197,0.7348316342847362,0.44431738435055734,0.3638832118387196,0
0.42654726817971295,1.0765411154163265,0.7185212293160532,0.497964960918821,0.39878248351294954,0
0.4195784453485048,1.097026592140856,0.7355184877487945,0.48951539975190084,0.33427664802205076,0
0.4450817246018973,1.074440053066335,0.7048800124164005,0.4938412803592518,0.3810707778190719,0
0.40336829655871187,1.081767374459481,0.7158705437470697,0.4870777945907361,0.43875175054192067,0
0.3994624299429925,1.074509906781906,0.7011820365251461,0.49286241773370904,0.36562936271303625,0
0.45361611678811187,1.0753421636966012,0.7458231644717278,0.4735509209660231,0.3298646883080146,0
0.38722357634202115,1.0699051274446385,0.7442105513035117,0.4771974627201543,0.3306521540394866,0
0.41948364198422194,1.0868072824846147,0.6776454385655438,0.45317566857932523,0.390534097109553,0
0.405476485160866,1.0616742756635393,0.7238764894486666,0.467119185127564,0.36362530031166196,0
0.3961289074007918,1.056063471398475,0.677475618133659,0.5206555940063691,0.38551893175110025,0
0.3879830631817237,1.0971662403032025,0.7476043469476121,0.44113786908917874,0.3803701232388867,0
0.40478474074766635,1.0578369351932793,0.7015387764082441,0.5087546825587129,0.3239587954493969,0
0.4112869012735375,1.0542200338953518,0.7457736873332912,0.4695983961631628,0.29794952386640317,0
0.4009314520996443,1.0455018067700426,0.7711319795560585,0.47849031205027964,0.3285948342946382,0
0.39754628229273353,1.0668091867596214,0.7277765874403831,0.4865100504371952,0.3757977997345305,0
0.44868262497348804,1.08803251130441,0.7208365696638489,0.45878812271434466,0.3697611418325661,0
0.37848426574547234,1.0651478304205124,0.7735601024441786,0.46594080900222823,0.37634871836051376,0
0.38635827528454236,1.0936676569989978,0.6867942433438353,0.4422947742880734,0.3876678487134582,0
0.430597522581928,1.0827970996972183,0.7346814308901636,0.5034354679004565,0.4182993331431097,0
0.4130444233400106,1.092564609694386,0.737157201438138,0.47696959923165555,0.36627175223073755,0
0.3751216319874189,1.0773320104796913,0.7331321514055236,0.47152909735138754,0.40200554843717085,0
0.42635743388563024,1.0565941852337162,0.709134348178647,0.5222637836330952,0.3592180121213404,0
0.4000735131595772,1.1053476781025853,0.7274764378484002,0.4817248639467804,0.35843999329357623,0
0.39585873188238707,1.0800339338501486,0.6811140965242071,0.5225968650789254,0.31206041246085026,0
0.40288262381161694,1.08884290584572,0.7713308473488816,0.4859860981051188,0.3563178223224363,0
0.3979717961099111,1.0866846366033267,0.7754849766566083,0.41804921125829214,0.32901113662965953,0
0.4147415629697866,1.0827448523969925,0.6989794078117991,0.5065601606793027,0.36415502218841106,0
0.45468254864559665,1.119010183216438,0.6930540396201563,0.47480802853609916,0.340273360268066,0
0.39761771608009316,1.0624038143366519,0.6830185279731354,0.5401116643669961,0.3757691687103148,0
0.4033674545306689,1.085812069797503,0.7523650554520659,0.49954261779669734,0.32129774896997776,0
0.39930727026676094,1.0748106645456497,0.7359595974679446,0.4957287073435793,0.3954358878423136,0
0.452761488459595,1.090818566470213,0.7347748694964027,0.4679136159875823,0.32855706163407405,0
0.3960898380923633,1.1155644429785323,0.7160292491507118,0.469424854861434,0.37291458646166115,0
0.391016008129051,1.0889104096695337,0.7028057441962698,0.49305266051020735,0.34844515955783084,0
0.45276702399808144,1.0503828345865127,0.6946108083962202,0.5283067480904079,0.38105010948166085,0
0.3877734419295965,1.094119437795691,0.7115210372514502,0.4717940639481612,0.36589853318601434,0
0.42491824003760537,1.0722313411443654,0.7056861496706215,0.4921645588908612,0.3790741311356324,0
0.3830817874038924,1.0816385184689379,0.7574045161035389,0.5569247759486842,0.3905184705285099,0
0.39897207791747114,1.0637222878654238,0.7567734199226265,0.4525538397672221,0.3169952835206228,0
0.385082772668684,1.063315757239892,0.7646476318876951,0.458637702347122,0.3429457449458503,0
0.3964845459394246,1.0912154544064845,0.7265495912150506,0.4335392096457111,0.3666250296885261,0
0.3851177053119482,1.0819553335360983,0.7246729893525778,0.4448233305291798,0.37909508142796317,0
0.4232806881898974,1.0727389602530233,0.718402274989074,0.45658033550485166,0.4241290939341234,0
0.4341485892792078,1.069738115353167,0.7056671504008186,0.5034304971825644,0.36259062858328733,0
0.39702396207256463,1.065507378525907,0.7268192278135961,0.4633341980984825,0.37279488931558796,0
0.38495870536452975,1.0805037985481847,0.7201513629811004,0.4157930843116462,0.36313678224754964,0
0.39290500290616076,1.0997105030790162,0.7373636207560339,0.44318642185526447,0.368789979906565,0
0.4326131120216093,1.1029207354560226,0.7172921066085278,0.45787762018490136,0.3267524352886961,0
0.41038542266485506,1.0689608356765095,0.7308887112180621,0.4650118191083913,0.3911517807323092,0
0.389131966274746,1.1114264097205682,0.7428716339889919,0.505540394718879,0.39757250189678434,0
0.39821425881374894,1.093464406573201,0.7286306929345999,0.5028366588750256,0.37313965213836625,0
0.4021412243838438,1.0561224716180266,0.728789555561027,0.5066543094215474,0.3915735794464824,0
0.43475442937034414,1.05104510832487,0.7046247865402604,0.47218986747850444,0.33662812128110625,0
0.38831957381108084,1.0563299787531628,0.7092449807686558,0.47260887871728,0.3950422747868003,0
0.38414665555653155,1.0914030925549898,0.7032326093947625,0.4370514831382803,0.35892388930222324,0
0.41383637181477106,1.0743732137294257,0.7422990102394331,0.5121736039516714,0.43851810931037083,0
0.4171810493746415,1.0582075013476273,0.7731118017582363,0.48440945292833404,0.3327645718321697,0
0.44198691025312,1.061944938984427,0.6729456227904994,0.44885774324826955,0.40916546630731176,0
0.38972487277510776,1.0847117456203401,0.703448269916493,0.4630870089643325,0.3549852927700958,0
0.4254606006813043,1.0692788983619912,0.671128640888922,0.3722059059067841,0.40802179107952746,0
0.4228784747030296,1.0853300555605119,0.6944622063486556,0.502018168213255,0.3983598753354112,0
0.4036582429601848,1.0715216660120273,0.7503146080600933,0.47035095380207537,0.31679093780154066,0
0.41043539109093713,1.099488225244709,0.6898514683626977,0.4689498528916119,0.3269137039469272,0
0.3954921934616789,1.0949415900847845,0.7213169994883267,0.4722414426784868,0.3864190061598514,0
0.3918026916956608,1.0717929534152884,0.7393612724101566,0.45586341797265856,0.41029603225608735,0
0.4119135919796679,1.107178906620146,0.7269825004035249,0.46224379340885086,0.35392528351172664,0
0.41818362991543667,1.11785741645561,0.7290623792895587,0.45871351453759285,0.4174818455419334,0
0.41661855658403507,1.1023657136556266,0.7003626113512971,0.46485411129586346,0.3769283413316907,0
0.4252465298976789,1.0883564733324742,0.6920727976722617,0.496551840116743,0.3815809710892176,0
0.4224686599637628,1.0806224316243276,0.6992824019790028,0.50396931954452,0.43691477709455945,0
0.39212928653010076,1.0692689403701625,0.6932247359319961,0.4771265703660246,0.31276961512917156,0
0.42684876987630677,1.050132851626231,0.7006929725683879,0.4663844636339959,0.3531136165206593,0
0.4052613558225838,1.0930235598118991,0.7351989759620716,0.48829898838180225,0.38123617783514774,0
0.40633593792153094,1.0739014622772172,0.7169334290698769,0.46936347788818417,0.35429660246474043,0
0.38771047878508064,1.0914620656628624,0.770910962471636,0.43798423793654595,0.35004123985833474,0
0.3936789993872063,1.066651693959853,0.7084022978694062,0.4923892940858888,0.37752002564622966,0
0.4275696943333265,1.05920318621494,0.7347953881006123,0.45354172780690183,0.3870423319262922,0
0.37722356452759276,1.088822960346091,0.6980281082405875,0.5056169113093487,0.33208494482912587,0
0.3802963984620621,1.0786537581342033,0.6586462060127789,0.4444284298038051,0.40679058971646775,0
0.37218724913652623,1.0587670951746597,0.7207554547507583,0.47141086493085693,0.3889653070233107,0
0.39184840381604813,1.1181832818759552,0.7241631558061913,0.47425448269717435,0.42606525566884745,0
0.40360024504485065,1.0686275087070902,0.7203021335520958,0.48048761633667825,0.36719879077860135,0
0.3872288922910705,1.0848698483682209,0.7455134914589343,0.48000010372555146,0.3847082215800495,0
0.4037008861884755,1.094897389654174,0.7346914361200286,0.5083588226164408,0.3668173000973182,0
0.4350491977771552,1.0582250928489827,0.7014834026836798,0.4448295975374189,0.3396375210210181,0
0.4230506227274959,1.0445949090368956,0.7434815414098338,0.5031536716625798,0.3931620738273524,0
0.4010468881390185,1.0570228990369324,0.7451590762733136,0.45499008733766116,0.37683524984814104,0
0.3775105433952201,1.0446407082665823,0.7484709049827283,0.4680449572636666,0.3943896578433956,0
0.40770197264409797,1.0688207783547412,0.7360409903519931,0.4743130696397028,0.38024735914113805,0
0.4340789968751675,1.0533312517071987,0.7154525395662977,0.4322401417379715,0.41148162779387715,0
0.37752767637938633,1.0752636908189044,0.7487015244690396,0.4360456618329464,0.34507290218352993,0
0.41833676210817705,1.1034039550589996,0.7299875415390153,0.5307699390266123,0.3892782467289243,0
0.3972859858326607,1.0695151968240642,0.7563999086112964,0.45020115129060134,0.3414937259372759,0
0.43307683881606074,1.08806312557155,0.735554204649345,0.5096133860729434,0.3647860934017206,0
0.40748082271098907,1.0535175971054993,0.7654158634417869,0.4357259057306494,0.3680460910420844,0
0.4610844848160829,1.0195967825292505,0.7110829541669454,0.5544816153802029,0.34313391232137125,0
0.4281169224334076,1.0928110120837342,0.6916154176528145,0.497938566725668,0.3222919433584517,0
0.42648778375533064,1.0668500465683126,0.7468389296339717,0.4758697893456649,0.3597403413012184,0
0.41703713794718617,1.1015336032699157,0.6835200226357852,0.49323105206989987,0.39386295802898413,0
0.437546271771992,1.093132613593841,0.7220998912042019,0.4567640916127536,0.35895718166752255,0
0.41411175358870583,1.0851839704954809,0.7127830701255641,0.4461984976749166,0.4081554467323094,0
0.37498536424199613,1.0920579253892815,0.743047292110132,0.48666576477301027,0.36597474806839225,0
0.40848448288065525,1.0881871569952835,0.6740552611559312,0.45189686572305304,0.35631418201749143,0
0.3830463918567958,1.0432579038448222,0.6840145080723943,0.43133946653644895,0.3484421408330149,0
0.4063418691703946,1.080094180977258,0.7024582291079524,0.468562687895027,0.3130341310743001,0
0.3991942987771451,1.0931002108991286,0.7475062480224922,0.500817333735936,0.4064733992211744,0
0.40852452247027227,1.0666261516333153,0.6916296985327715,0.44494290532141845,0.4123476364786795,0
0.4244228072218321,1.0719197329458678,0.7340858495414504,0.38260000272959893,0.36231503571143364,0
0.4377141584851708,1.095438790080952,0.7340549244062146,0.48815241834198964,0.3915626846775127,0
0.3652028488026567,1.0793630740519804,0.7273397914647661,0.5091135415113492,0.4055515589964408,0
0.4096948218888994,1.0677954303440886,0.7273058665872816,0.5255647429586419,0.35734323166728205,0
0.3650182273939324,1.0805966420419186,0.7120202680810546,0.5002656135972401,0.40351706896486816,0
0.41172893936225163,1.0664837239483078,0.7382128003175622,0.4833625295330031,0.44069589224689026,0
0.4265567467566851,1.0550839316565621,0.7239917150572281,0.46106130431810927,0.35620589145453646,0
0.3747091013424503,1.0898256022330457,0.7713208232025107,0.48482583864336964,0.43026974701202664,0
0.4154219106171639,1.0850062928875717,0.7310938553233576,0.49582629448664955,0.3651383547051385,0
0.41031232678995155,1.0474745481469865,0.7168883310484857,0.4601183876981143,0.38183723538400954,0
0.41225324966920646,1.0814743025679598,0.7085399692214025,0.45992684675138856,0.36598663477024834,0
0.41678323996119443,1.1064391324490706,0.6745587364505641,0.4667179143860763,0.382044686895905,0
0.43864964441252297,1.0573953161967404,0.7374412132615465,0.4873287959828734,0.39429545701245355,0
0.43117794229488926,1.0774393851037303,0.7327300067226229,0.47060755523069175,0.4032463923352383,0
0.3905531642415247,1.0889363656276594,0.7433909889347453,0.4794772311867492,0.39633740056072675,0
0.4056259454460185,1.071400914921975,0.6514152406015888,0.43280944740323524,0.335451896002968,0
0.3770001429954352,1.0968857317480853,0.7071123739516748,0.5172368404941741,0.3531722578804995,0
0.42694827846369254,1.0972437802854091,0.7012351153408295,0.4667720577683988,0.35578873350679496,0
0.43042271102631807,1.0957254750857421,0.7202230390459515,0.4460710452513768,0.36584390380136955,0
0.44504889699850025,1.0647624322458533,0.7071378000715883,0.4447246060886496,0.36067880099660526,0
0.4038373708691104,1.0866483022993072,0.6934890091190744,0.4825762746755109,0.34789055557016224,0
0.4268770673139388,1.0791153381054428,0.7464793088675514,0.527644570265767,0.328519563686771,0
0.396514125138051,1.1032631831996207,0.7464878085297361,0.552114856993591,0.37913436317089894,0
0.4029072360916599,1.0338630314696209,0.6981606351400287,0.4441914940683955,0.38932576110400224,0
0.4215281035902312,1.0374417316842164,0.7224840366471993,0.47043704099073047,0.3811806457034613,0
0.4081600122189921,1.068808253107184,0.7301801855149804,0.45247198096944213,0.41765312203729943,0
0.4134233580149298,1.0835277938769814,0.6986444138662784,0.4792824591112606,0.2680290582565781,0
0.3572745057893674,1.1019191919460192,0.6934453790748616,0.44729112643472174,0.36541546686661247,0
0.39277612579220716,1.0818762212922053,0.7363321694112971,0.4485743649774145,0.40616358729351465,0
0.3831604005981048,1.0779374998218543,0.7483069799595878,0.46119220610222245,0.35699139611035685,0
0.3831213417395999,1.0889516706622993,0.752463789709389,0.44680138003144326,0.43818825079700846,0
0.4127091513900047,1.0749921677930765,0.7440946352187418,0.47850907929985165,0.36178837621224863,0
0.4203851656104271,1.0797422105891001,0.7176937540296559,0.525748649424736,0.40783971544278463,0
0.4255973277020426,1.1000061440749032,0.7033517895156358,0.4523192287330014,0.3255097365732774,0
0.43652024297408976,1.0614405654518264,0.7450370334731976,0.480039332781063,0.40658203596742676,0
0.41853019439179684,1.077026198300475,0.7203127582929492,0.5098444198620797,0.3679739450380233,0
0.4053612019704252,1.1227711908506177,0.705627002848023,0.5305768053370296,0.34724651150747277,0
0.395353622888301,1.069738966191452,0.7447438581212952,0.5164080617034214,0.3944579606861464,0
0.43165971138601733,1.0532595133941383,0.6843399922632031,0.5138933150430715,0.4090977390528277,0
0.4263349944383571,1.0984283023942645,0.7307592868716456,0.49833009803501055,0.37833783270806987,0
0.4275906536356774,1.0674940765344914,0.7369071217038813,0.47061829687267237,0.330652406166279,0
0.3989090143236358,1.1049437085645641,0.7264077162713151,0.49023672567013826,0.43011030658831173,0
0.42052523814403314,1.1064437777597633,0.7112367410920829,0.4573033743628349,0.3335586835702118,0
0.3729046785607368,1.0517503743643382,0.7670379855203271,0.4235678260743923,0.34256066409350316,0
0.39828041989170265,1.079797809863056,0.7299320855798187,0.4668654732303213,0.38276916234918534,0
0.39111773626771795,1.0662074768720644,0.748578712634248,0.49097992631940374,0.36100215459377205,0
0.40493504703719085,1.120778432550939,0.7235207008703924,0.48306946642579773,0.36481262428865446,0
0.4008272848249878,1.0843141521912982,0.6926587788465036,0.4491141869049324,0.4214221227711925,0
0.43519738756146326,1.1038827502332214,0.7471706504273887,0.4888927736825267,0.4171472976137636,0
0.4006912510863691,1.0591672556317475,0.7303423120033488,0.39739584406019013,0.38581709939460446,0
0.4023322360966361,1.117417265932442,0.6762354358552374,0.46752477501531453,0.3824444850771444,0
0.38409854290652534,1.095692290722108,0.7007340712017648,0.4766742326509096,0.34760484141224207,0
0.41103297710255515,1.0535679149819661,0.6914595577303057,0.4459656120720371,0.3677484633515556,0
0.3963321642014446,1.0943270453834426,0.6565241950966457,0.4736885768783954,0.3072689502550737,0
0.4021388430280168,1.086259731582792,0.7396730665650282,0.4552929637124791,0.3944335853764692,0
0.4420519721510507,1.053683742135507,0.6906849952179686,0.4568865796903461,0.36419777648279167,0
0.3849928775253121,1.0659709936367907,0.7241263747819567,0.47057329235522233,0.3596497810734187,0
0.3621406204546237,1.107292699557318,0.7228113904201868,0.5281329200031917,0.3863640351176266,0
0.3851484082699885,1.0491275831700704,0.6981808655625601,0.47605976167705366,0.4299321592720572,0
0.41267664912281304,1.0427608434701676,0.7077993427247997,0.47829190612726535,0.3618852347213302,0
0.4042233788274837,1.0550009823505917,0.7346507078718375,0.4681009903965549,0.4438403348547076,0
0.4084807240208995,1.0567660832362225,0.7294795824557777,0.4745253304870834,0.39396222763264677,0
0.40614576673243385,1.0414147919107664,0.726485573250182,0.472948761214331,0.41390555191019396,0
0.3987811931246338,1.09836198680167,0.7024447400668653,0.5177415744398104,0.3349017740593346,0
0.4299963931479288,1.0800081517306002,0.7106663388276417,0.4600772330524541,0.34269392389747816,0
0.4050837017211951,1.0623064709797272,0.7539336137121057,0.5276696767679926,0.39857287522695806,0
0.40611037270714523,1.0958079720163059,0.7168192881052164,0.4622948059836616,0.3904404867191143,0
0.3652491900074545,1.0804996204881614,0.7378788676029334,0.4941459262358126,0.37342638072798545,0
0.40373520040280286,1.0767751056905317,0.7110394405482541,0.4345808904998235,0.38906847199202677,0
0.41597906941426444,1.084114940714728,0.7049605097033623,0.46199525026157245,0.35494219767349616,0
0.3942208320672848,1.0448881543097257,0.6718131043036613,0.5068118983151262,0.35211347813199245,0
0.44085658771170944,1.0671022702801511,0.7068439503268004,0.4973768669487791,0.3585140324908652,0
0.4008119472641985,1.088323784804877,0.7148825239713082,0.4958640356129606,0.3478697567089184,0
0.42236768493280935,1.0321737163551508,0.7393012199493425,0.4417228111759083,0.37250655735634336,0
0.401139825429787,1.0736010277819987,0.7249281617278209,0.4355460819524013,0.3123147612053643,0
0.3990664771440411,1.0427921201305055,0.7156792272407548,0.5202703514696899,0.37046716547277925,0
0.38439926542756464,1.108094592731038,0.6847220669896473,0.49341483254985086,0.3599215489501544,0
0.3976439809890336,1.0669058136694063,0.705951738280753,0.46508076636823537,0.3514168985658849,0
0.4162415314365613,1.0733050462568623,0.7431816359263647,0.39978295483082843,0.34988497779585587,0
0.3806367872352795,1.0906625239556782,0.6714329035386661,0.4751619304623717,0.28663179364547436,0
0.39634269791415416,1.0954782002327488,0.7294913117820784,0.5051812243202588,0.3404946292300459,0
0.3900698001232727,1.114039589933988,0.6967311636954631,0.4980884340242164,0.33275732153910875,0
0.3953744320651026,1.0468715956275987,0.7487080756977897,0.49177261105402764,0.3950563559351385,0
0.3943216631554375,1.1084046824949332,0.7206206113001208,0.496007602931904,0.371873612502915,0
0.41929014923221697,1.1106311124714343,0.732945502195195,0.501721933563766,0.38767853242183353,0
0.39951067104492877,1.057068810541588,0.7333340092763914,0.4627316198662892,0.37243033849644697,0
0.41456993770894257,1.093114118437515,0.7250656168568185,0.5002143737720733,0.39672508013178825,0
0.4116943190837582,1.0857145148815193,0.7308651860136884,0.48136176545488324,0.3771012735086988,0
0.3896108147190016,1.075719092557207,0.7082626820213522,0.5322607054969125,0.38649601331407923,0
0.3844031390192376,1.042466586146178,0.7076759009899956,0.5120620024678919,0.3769066562534274,0
0.36805962548317755,1.0602786992485576,0.7129909230733037,0.42836127421156744,0.34074495677377065,0
0.4171865576248939,1.1269692057899106,0.7590913307136367,0.4849458330069273,0.36017126486069845,0
0.4139460850894524,1.0880626662504762,0.6851109382159818,0.5298130448224142,0.388695075613635,0
0.3891976193413943,1.1080213923215207,0.7023715633316421,0.4764631714139619,0.3845551604262009,0
0.4089750197766472,1.0591146507383982,0.7413987752882583,0.47677423718180845,0.3262826288980971,0
0.4211533094757444,1.081821410731458,0.7362389185757322,0.4556113257633925,0.3960151878207038,0
0.4041456761260863,1.0790462870334865,0.6944891376286968,0.4988555582676713,0.3388313553918032,0
0.36125940263068496,1.110077119121265,0.7242339690038252,0.4550112514108937,0.3317403786962301,0
0.4168095308184545,1.081683680373804,0.7292022597457554,0.4593306465108228,0.41400716217662364,0
0.3960345712183935,1.062599121503145,0.6884110837766347,0.49881058970456676,0.3530733739984597,0
0.4112657197596286,1.0532069653156553,0.7389755174119645,0.5027991886439871,0.3692988051399488,0
0.3901845152734169,1.0659018012989874,0.7253926930466517,0.4887240878271917,0.3538534397305964,0
0.41718540903657464,1.0700159206835396,0.7119623350759365,0.5254900940483326,0.351727726606699,0
0.44207226650461057,1.0906357640277162,0.7655478521885519,0.4598068952131324,0.3798129672070121,0
0.3740094472963757,1.0969920049226538,0.7109051957608249,0.4951056080891252,0.32494096867314287,0
0.40238875969563687,1.0338435193617068,0.6878230582686153,0.46601013651764617,0.35486162200552634,0
0.4188080356843957,1.057544776929522,0.73981839389034,0.4742076482751373,0.34921854380746786,0
0.41841746780082145,1.0575637376098022,0.7764588464807136,0.4984615602052675,0.36408925177981466,0
0.42742345654932923,1.0163852719274762,0.7291429868016226,0.4555809479407959,0.3713053463343882,0
0.40636546210404173,1.0659205817987145,0.7099511794064044,0.44952808698474295,0.3946373314145036,0
0.4367133604838229,1.0669728691734433,0.7576522578433984,0.44248902231460707,0.352988394686467,0
0.4183614319661107,1.0803023588314653,0.7102834494877752,0.4714029689442915,0.35236379809109997,0
0.3941368114552598,1.0895333677721404,0.6886126720664466,0.5077966150697858,0.35620390147527015,0
0.3845351348196261,1.1064415478970049,0.7007274405233139,0.43008906749149506,0.3526685406438794,0
0.41679666512858826,1.1199778685444093,0.711075477514331,0.4757658742379293,0.37305650271880136,0
0.40572439563182155,1.118430557874766,0.722259203773712,0.475008647525623,0.4063291238530602,0
0.4386326914656179,1.0641373975415813,0.7166534737726367,0.4698948916144318,0.3691124316038308,0
0.3828564529083667,1.0913046471718297,0.7157006482298774,0.5089815548309006,0.3478015747396829,0
0.41583952120227585,1.071453352606331,0.7229945835730635,0.44469059796693416,0.3687508736989302,0
0.4011073667299658,1.0761409178303465,0.6914127617722803,0.47218584215253323,0.392301047953325,0
0.41109573765337176,1.063980727593452,0.7468869263803907,0.49818271902707617,0.38969344029855696,0
0.4087959122902018,1.079297027529137,0.6968020108384164,0.5051032419929784,0.3979463681851135,0
0.39231703726518236,1.055843515779092,0.745438110543429,0.45897961838309714,0.48377614008317754,0
0.42924947179444883,1.064451782364435,0.7395881369072587,0.48259871387580267,0.37249902589423783,0
0.40337941121471377,1.0667054020145426,0.699159980871687,0.4607638798277678,0.34886679509704255,0
0.401353462059535,1.056290441838677,0.7107234419915205,0.49650972075182453,0.3880267766489455,0
0.4233291396848863,1.0729059681740716,0.7045961868344146,0.49987921421964115,0.37061982766436125,0
0.3972337764537681,1.071379705756972,0.7178098975643519,0.4828474398969498,0.3977427183308495,0
0.42643766760967644,1.1008974446524038,0.7312726240510438,0.47571399522982144,0.3783063462318022,0
0.3834251700245572,1.0799498890330381,0.7171608156915263,0.4094107920169142,0.36252043223592273,0
0.4607564890735534,1.0804202333837172,0.7313045577203133,0.4960773146194241,0.34219227801991725,0
0.3793408589815641,1.106579252379867,0.6924629491732455,0.4902831020922448,0.39019031638798884,0
0.39711351404561607,1.0724164360792823,0.7132231267362888,0.5117148049125804,0.31530486254473744,0
0.39205040763426047,1.086364813493538,0.6859329288052652,0.5332255382159121,0.419108209113264,0
0.3926743032496259,1.0837571473178034,0.7091026272908479,0.45644412734799905,0.38578041286830717,0
0.38980523367013703,1.103611154277516,0.71275889660132,0.47216166268135445,0.28604609081241733,0
0.4179469366459196,1.0796591510266047,0.7109102327343003,0.45126332947568437,0.3854010098032281,0
0.4060316373116589,1.054111209220033,0.7396847895979078,0.48467156454588356,0.3694120875945301,0
0.39174147735646025,1.0902322784316163,0.7260118717691522,0.47655593061483126,0.373491617947666,0
0.3964796027350953,1.0875118547149103,0.7308489174747136,0.5094074595625719,0.3636880971077549,0
0.43553064472156283,1.074067664621088,0.7107614196618726,0.4116779199837835,0.4029807997477721,0
0.419725149443308,1.0321110082152067,0.7238439637477176,0.48168323983946865,0.4361144230317835,0
0.4181486403012767,1.0832976425259002,0.7460005324611789,0.4519672328227842,0.41433829724484333,0
0.39176230311972193,1.0988998175421405,0.6729069982286792,0.5335044628959474,0.3145885957761536,0
0.40086064085574247,1.0830511230671451,0.6480402482776355,0.5204077495094148,0.4324529487727268,0
0.3976424363971565,1.0927993335122,0.6836331807524882,0.46071191436427317,0.33969082644930115,0
0.39194184871310483,1.0656140825132696,0.7128041926242261,0.4608165425171874,0.36143151099159965,0
0.3705691773328455,1.0993764919767786,0.7595545845551881,0.46471134976908124,0.44955031342393514,0
0.42097920074963735,1.1034072865772286,0.73176943426038,0.5352193660520941,0.32968308078592534,0
0.4267442368736345,1.087512644987219,0.7137521653199608,0.42508980843507715,0.3575707070990175,0
0.43275380806266484,1.088417757330009,0.6920324134716288,0.4346607703139638,0.3872792575186697,0
0.4102389632434185,1.0800038907369944,0.6969399615382124,0.4211167548433554,0.37146600379975203,0
