attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,label
0.2702568399417581,0.6463575230022047,0.978474120473022,0.9522783974792433,-0.08251613789402695,0.5839118238187033,0.5444699521238633,0.4772891486488407,0.7297645680656101,0.06681963568049842,0.3640379819920169,0.31660895477658696,0.8169109242575814,0.572051912320928,0.343222895329747,0
0.20980651146350604,0.6097445059711556,1.045710437879923,0.9731212427721964,-0.12071908749148103,0.5312761519806649,0.5832297389883968,0.4636497929776681,0.8300662232437677,0.1179361997815681,0.5616959758950635,0.7333108933097483,0.32436579148396577,0.4869799476269225,0.13456484991694395,0
0.23435287297372792,0.6314454982800137,1.003172988997233,0.9274314183060828,-0.12203968141972743,0.49002550152020463,0.5668937678775265,0.5736303669257705,0.8285921620380252,0.08763831378771769,0.0504937330460119,-0.16578140035095806,1.0790366736495527,0.44859624267772985,0.15734130412170716,0
0.25274418001299936,0.6350646043029755,1.0300474599165705,0.9508432510552925,-0.13254324362219874,0.5458764066978287,0.6023778190391741,0.4344791188915254,0.795421974316157,0.07464056975024867,0.6322187133939308,0.26557800096429696,0.21559694633291226,0.40457315298640356,-0.03951896556695372,0
0.22718775788120618,0.6691675638859382,1.0099794932315553,0.9195549023921954,-0.1368873082515501,0.5096641701526949,0.5710671847769436,0.5199359321994124,0.8100832285249536,0.07437101213586719,0.9636287909569452,0.7914373535885855,0.5896501617033314,1.0183358426466074,0.7089619668670042,0
0.2494576105539531,0.6402741273725687,1.0389865626433623,0.8987068054368418,-0.08079749395694105,0.5572915262959921,0.6453025500751084,0.500898919949065,0.8803750040211016,0.17802842962152074,1.1587373556192857,1.1355224224992555,0.1199861854034619,0.4846975946898508,0.636492428244122,0
0.23390373100057674,0.6218346791535706,1.0102865936253416,0.9078813047968676,-0.17351861195172905,0.5483853336239289,0.5693695561365019,0.4343699934817063,0.7311196782042696,0.05178591712685185,0.29158945909969525,0.37484967144041864,0.2661876339695782,-0.14749313914502127,0.42221517339196396,0
0.26103183173764144,0.6114009074114055,1.0286369640184938,0.9063230731857085,-0.06967544316255689,0.48690187721136857,0.5078913936762767,0.45622630080837606,0.8804833003612129,0.16027276247189987,-0.19838436253503233,0.3825578397938095,0.8194102372156051,0.003250324599623877,-0.10859024061236922,0
0.22204693857755758,0.6176049599489236,0.9989475564255069,0.912211525712469,-0.129679174312924,0.5081647527309521,0.5604218672209618,0.5813374930227633,0.8115309871081138,0.04882704343271516,0.9307999579263293,-0.08893787836797082,0.7366620750532309,0.7130294470968299,1.1188854737148424,0
0.23006580682146782,0.6045961232169127,1.0353951293561594,0.9282820901029842,-0.11490086820249856,0.4781101665411351,0.5142932032594765,0.4541566369132958,0.8417237753067555,0.11183488091871882,0.20976329860442033,0.547732947892285,1.1689125993588365,0.664105824054186,0.026104509116176705,0
0.2222125347286488,0.5884744049265462,1.046966898728462,0.8903667547093062,-0.11381666539442875,0.47864570265095197,0.5947363603370894,0.5278034808113818,0.8391378790025527,0.08579508534700248,1.049093064333675,-0.12002297708243052,0.20686814440503842,0.5697444897138404,0.34902582242579067,0
0.26036226850374267,0.6326601360687555,1.0718127334936147,0.9398283309087789,-0.1104087913336869,0.5157901078911068,0.5785681175069144,0.45744014090792007,0.8732612290230617,0.05963095819843829,0.37115890084785713,1.1999743091246293,-0.0333896082205509,0.11050183181729933,0.34601946648424803,0
0.24558694741902085,0.6279829639241205,1.0232082433889311,0.935357233418444,-0.11456055937329636,0.5582857929666344,0.501830936891876,0.5399931677023618,0.8049227096094598,0.09697509585168777,1.0906603162091555,-0.09285727228094126,0.3222423795315135,0.2601237660579913,0.7303025291690144,0
0.24524585674855812,0.620355643809251,1.0378447499775174,0.8936225508717371,-0.13187859953051317,0.5152233480676834,0.5378112996322605,0.5335591387296185,0.8205782968059854,-0.005836347124734825,1.0452369625305649,0.4327104842646276,0.7868830006572436,-0.06597649758280782,0.6924211659761321,0
0.2541346995083884,0.5856345271741096,1.0358590607726905,0.9084807347653582,-0.10766502372391523,0.4871617003432293,0.5145344744844467,0.4357375386042256,0.8526074949110473,0.09203683670254607,0.429866459124476,0.4034036168664011,-0.1687088360342145,0.0037447940324466245,0.5156529065466975,0
0.2787357401869877,0.6381184332289255,1.0207880156886069,0.930217750568933,-0.1118518806208652,0.5487935084584157,0.5227249363113983,0.596240994625773,0.7839294977825451,0.09916476150495651,0.14884125729075415,1.0455525964779055,0.8973034718141764,0.6379768980099958,0.5582581904112618,0
0.22492221795618886,0.690172656182481,0.9948931482222478,0.9269592574889589,-0.07960665418452283,0.4377558932934412,0.5537677818558631,0.4692496650991186,0.8527597325847814,0.042483750234590535,0.26116485688583435,0.9609718341227107,1.1802604128960612,0.8217574241661258,0.7173756717278625,0
0.212295654572946,0.610586793591942,1.0092851736526762,0.9236162814666875,-0.050476571804492894,0.4813744222643462,0.6105696961682902,0.42591088247881115,0.823145344754954,0.047248921155278616,0.3826689973214055,0.921261980708107,0.14130017101259396,0.5104209229377143,0.9284076793145482,0
0.2437404871184956,0.5890644266524967,1.0260127287741316,0.894693255863029,-0.11473213750309967,0.5731793561040857,0.546110322573236,0.4796175066660058,0.8777125017711954,0.029439712006744542,0.27739536927894376,0.771456935712056,-0.1652180052906845,0.751202251458454,0.20642865688056306,0
0.258398280613589,0.615631564634296,1.0118067165368543,0.9230737825998699,-0.10703877898086682,0.45386877307565865,0.5795866994912469,0.4685559005664092,0.7995044352565218,0.026537327593980753,-0.17153674781251554,0.9516316900499384,1.120136933819906,0.582513131540072,0.5790128274498125,0
0.22450021050332686,0.6341444939960522,1.0308985494073448,0.9266361165097773,-0.04845416297070151,0.5655943281750095,0.530151853718047,0.49151172880566857,0.8424479734892323,0.11287244346638059,0.1743840391907736,0.37968571437768933,1.0419893998491052,-0.12185774879258465,1.0704726051907951,0
0.22545821810769764,0.6350523086024003,1.0073295014466324,0.9338700831921268,-0.11846820674816087,0.5300500597248393,0.5360499847918097,0.47700882218088503,0.7163425933356224,0.05747238795777089,0.4715891371266275,0.17569671706629192,0.4313135996241049,0.43133706114829035,0.5657183281000779,0
0.25585072156174776,0.6129813172285329,1.0306321261159537,0.9018692113045479,-0.12984189553469438,0.580360266198845,0.6107843076156858,0.47379598706699894,0.7908972397788334,0.08892965335854347,0.5836118312692082,0.0755657867375033,-0.19117766076322393,0.869291636442272,0.6669384743542055,0
0.23042120796869553,0.6524677040669102,1.0066381596334542,0.9079807489985386,-0.14607744897814345,0.5403585255439034,0.6125981928405806,0.473554579929671,0.8674317814981586,0.1268137270318219,0.4588517504700062,0.5353017931199875,0.3571239892533096,0.6835963535113352,0.4819536919782477,0
0.2674490677854603,0.6217144744294573,1.0307449786687333,0.931694728296306,-0.10447447374214155,0.5120057873328759,0.5457207042596046,0.47130480618738313,0.8699329428589752,0.07491169370506945,0.8062704002209082,0.624908383188256,0.5060866779185822,1.1706884991683857,-0.16614464665404527,0
0.26322458896723705,0.6223940114220196,1.015219498829407,0.9231038609605319,-0.10357011196136096,0.5579452075144706,0.6049292590036589,0.4485179945130718,0.8238233965073314,0.09454231451411346,0.08416583933469657,1.0887967814183397,1.197452356566257,1.0974506600404725,0.3789224099262308,0
0.21961613691496895,0.6205291083366322,1.0442716063239155,0.9293387229581179,-0.08284983365551933,0.5532319547137419,0.5339224797594515,0.530853678228257,0.898605480345312,0.13087401362003587,1.1526435710976282,0.6910229536543171,0.6248245930767293,0.1098621594632112,1.0289673525924041,0
0.24648163622357022,0.5904817029119569,1.0550449631431227,0.9434995897475704,-0.1194725254810267,0.5382475207956169,0.5258528736990661,0.49393087906610567,0.862937859762707,0.14466433587841032,0.29851823833839625,0.9626784658217362,0.01490338645250111,0.8636612292387162,1.108437996944347,0
0.18741478760131808,0.6379230159239757,1.0334454385139726,0.9089884668177973,-0.11156428430302523,0.5458294699405308,0.5431667726420667,0.41213064332652083,0.8875651687773451,0.048875989505469286,0.10368596570132416,0.7658934372560258,0.15757786799243062,0.5151634706097279,0.336290869594604,0
0.22857055945437676,0.6428829483609535,1.0250531032000076,0.9290719334680304,-0.17191674846399102,0.542585706449719,0.5164890279967674,0.48190146225128994,0.8189107497065603,0.1297154378731995,0.20600869139343925,0.2694114950411989,-0.07262052030324662,0.6528251537193397,0.22488030647465013,0
0.27962451147074846,0.614470154878318,1.0404267316969578,0.9290234476679575,-0.14006967410212484,0.5569774434803806,0.6317941299209909,0.4359175317356093,0.842790250087548,0.0559218725321442,0.2520311636629404,0.5485867369004418,0.18247144665126153,0.21710740898548847,0.21007843318601588,0
0.2599362571872883,0.6370501962053018,1.0212847857763827,0.9137315310893341,-0.043092939846149904,0.5459267730473675,0.5431576107819718,0.45880456326051205,0.8485590755179205,0.12842663128603016,0.6719130660170891,0.930364033148114,-0.17804626559015602,1.0308889942334114,0.8068865744489047,0
0.24961595994334518,0.6421427386944343,1.054186608849034,0.9805028029191558,-0.028652564157567048,0.5366193407300536,0.5032097658831849,0.5636868337454178,0.7698532737552649,0.08342848177881826,0.9644463745885496,0.1368451469490951,0.7573482282123769,0.6707424247374036,0.4924084283371785,0
0.24121732191029338,0.6197768364097884,1.0310768921195672,0.9048865780708685,-0.11757541906880228,0.47020498556917906,0.585146138552317,0.4668015902700795,0.8281337759369525,0.06638306397287304,0.8158686542185556,0.16559740700849435,-0.03757453287817,-0.08219144580666239,0.5233668794500039,0
0.24183042527831458,0.6312148061532367,1.0035660175874899,0.9326875512864223,-0.0948929181141171,0.5055047479194473,0.5905100961294836,0.5134534427819338,0.7474921919716208,0.0386187809721831,0.37582084669165067,0.765068780131918,0.5334785444934163,0.9186121541823813,0.6374270281064767,0
0.1778166192981246,0.6388092572042833,1.0756072107785566,0.9232255971813428,-0.09583850181792847,0.5197557448335152,0.5446554470986202,0.41566425513301397,0.8576832243220078,0.1892868077404254,0.5744863608322428,0.9438267014484838,-0.03125528924379081,0.5309960161390996,-0.04064786226396361,0
0.24491395167839286,0.6143083613531269,1.0028073145376681,0.9080033482953598,-0.15272592579033306,0.4816713489544734,0.5427770557307281,0.444943576633379,0.8224021389074949,0.12682970519366182,0.7868789910890401,0.2794672363917818,0.9570417772712216,-0.031417053476636314,0.9696228033391481,0
0.2637717305705247,0.6199710608217159,1.043554103922936,0.9133409985163824,-0.12637171649970064,0.5290075058762559,0.5805493075449529,0.46623202740312947,0.7942692810237464,0.1419271769352593,0.2208797003324267,-0.0802198386589278,0.8163930807173323,0.45228088068908096,0.8692192616649932,0
0.22189628459341723,0.624282624408007,0.9994135541419785,0.9415281586548474,-0.07118030904469579,0.5429490739696182,0.5472875036907958,0.47961292816197576,0.806392625732502,0.16093774986275639,0.9265584695999127,0.5122956725249024,0.30941208332504505,0.8918249672892662,0.28428022826475535,0
0.2300853100326149,0.6423664060019866,1.076239103215048,0.8780269946315081,-0.06555739291771215,0.49910358622276113,0.5734485549993853,0.5504958755879361,0.7360690382141617,0.05542961523709059,-0.05142940243809574,1.0628568926456974,0.7540164894718859,0.5100914177806708,0.46905233914721584,0
0.24442233842014674,0.6618985918528116,1.0536588564857812,0.8994878724538746,-0.058703954846253396,0.5024786345642972,0.5579619374749082,0.5331604694592327,0.8100310555407696,0.06784119591346899,-0.040114449434259375,0.046905378905401834,0.24641800912412581,1.1400779736504985,0.5261826968264844,0
0.2216815082843284,0.6172977663284316,1.0294622702815301,0.9517623410782468,-0.09996044362455127,0.5045488538810604,0.5940443482419,0.530247028777871,0.8210912514833077,0.05878217540786536,0.835666458262011,0.5377193123023571,0.19371307055740256,0.5624016486729062,0.4942159898297332,0
0.23359086134379342,0.6189617867663232,1.0617038162244932,0.9025986047411886,-0.08110296968720877,0.4819063817014432,0.5516429448431452,0.5122552737244408,0.8127607351929492,0.19414328365200495,1.1995762903446858,0.7708253853739606,0.5187160926370304,0.5589057685454313,0.2403300477765098,0
0.24118814170221822,0.6087847971785696,1.0674978163335627,0.9491094663329358,-0.03831520745894028,0.46465502163894856,0.5015423248389119,0.5497440563611165,0.80349999654843,0.11440915131713174,0.3706556020411515,1.1184408307270493,1.1753406852091937,-0.10498115612541031,0.6074454022385607,0
0.23210521481197577,0.6490533578272455,1.0300755283982266,0.9794175069486828,-0.12761417177557552,0.49326006357965546,0.5282387403917289,0.48472762869481617,0.9156325399676829,0.10288678262322953,1.1127410236439361,-0.16588401574001008,1.0111140999226027,1.1402157682191134,0.5303974219416001,0
0.2338259143761847,0.608854112950689,1.049789511568179,0.9383072960199155,-0.09976858513565873,0.5112658889250518,0.6002835581900334,0.4694033451088503,0.8258126549500131,0.12200042079561652,0.25907139826943404,-0.01588824316974352,1.0383649092649767,0.8677218195516356,0.16857386742559954,0
0.245479158104392,0.6184972920974531,1.0333887875977523,0.930867475999099,-0.08484342504417501,0.5437878418278419,0.5547992285310382,0.48109999232644274,0.7976348467621125,0.04413714091751363,0.5230827388852042,0.5755413899329174,1.1333784226891899,0.4525435464342888,0.2632549902686111,0
0.23912009800934297,0.6264485254697133,1.0500367605602732,0.9590832230675926,-0.08577824154867565,0.5245912741645198,0.5233394752111054,0.4813113845166831,0.8881182093323207,0.07292489327904819,-0.04707012963977847,0.5833203946735883,0.905827327330498,-0.18931681975357573,0.28798107647259413,0
0.24073523456764895,0.6199167921152712,1.0635950408206423,0.8997687603870546,-0.10906637418024419,0.5457649717022487,0.5937081948585003,0.4551114871878022,0.7970751740536741,0.09671069958835474,0.585853453625955,-0.11768819528509605,0.4684092237096263,1.1354991517399844,0.9693362658763169,0
0.21994207407649582,0.5964635627258452,1.0370999160067993,0.9359299571330378,-0.09577755284235916,0.5121658953471117,0.5346530393180581,0.49492063655146507,0.7747284223228498,0.1371966143193924,0.6114344958953231,0.29247418014073007,0.45806389535499664,1.0179851248157317,0.7473786153915689,0
0.21821520288074192,0.6161179626140918,1.000171919614563,0.925266512856582,-0.062110750584223835,0.5157282674259365,0.5439961700475441,0.4165322727061908,0.8498881770744493,0.04551372606207988,0.171431567673472,0.3147391264568919,0.859686451995602,0.7037400059822598,0.47910163411735424,0
0.24711247825685229,0.625685305180594,1.0354923910024278,0.9231846107131404,-0.12052772903541778,0.5538648941180808,0.5922399452846896,0.4749915171926724,0.7483220390826106,0.16400121764147277,-0.03198141959214429,1.0001881058352053,1.071301742166629,0.6356984640712458,0.3459640783185404,0
0.25368499486696205,0.6361911951330591,1.0176369578646598,0.9075254464900128,-0.1098423920423669,0.5457937729374485,0.6517620496502621,0.474876079664186,0.8170175874196769,0.11310218110273189,0.8194509796062674,0.8815014845982503,0.25698565265469747,0.4186487478335568,0.947287567625599,0
0.2514766006707656,0.6084604751395152,1.0193396706118376,0.9131992530270965,-0.07474575476577353,0.5020833776985949,0.5622769145005662,0.40739155239137737,0.8428829491433488,0.0639116361842616,0.7482890235280077,0.09549931227053116,0.5500507050161505,-0.10984567778418643,1.1264454529757675,0
0.22442017549954124,0.6451158838807329,1.0441836976852057,0.942444014409931,-0.03518781782017761,0.538288260435464,0.5309054780127735,0.5324399214720086,0.8789890816108972,0.06679822257663669,1.126564324624098,0.592562353326618,0.08029883115995928,0.32970196684172165,0.012926049360511283,0
0.24139569304817246,0.6296504666163687,0.9897918949704457,0.8949129261277998,-0.09955916027444171,0.49828831938629875,0.5792803785132292,0.47775143661004416,0.806402616769323,0.12121017866500225,-0.14434837107500953,0.7368963660169521,0.5834883900852121,1.1482802968277244,1.1600219194174866,0
0.22936891873267137,0.6106172843075883,1.0362028197665814,0.9284799165496694,-0.13041400957720833,0.5573054848180591,0.5778477495243609,0.46627231041398176,0.8603096647710003,0.09255364679123906,0.5866551889647442,0.26525750936358305,-0.016170132251743075,0.023839510625479815,0.16000651791299875,0
0.21611659232050942,0.629241972530597,1.020955206046542,0.8921676998241412,-0.1544600692955312,0.5779905991169101,0.5691859379044173,0.4737366550763651,0.8731749740679392,0.07782292969035333,-0.036984254173558995,0.9443864552316104,0.005406586675320957,0.9061597803713055,1.0750346863844207,0
0.2085511374590645,0.6252397171791038,1.049516830439096,0.8721898109872473,-0.1258428106556941,0.5240700717697684,0.5728089097654342,0.4415674987877356,0.7327996769246904,0.20521807493057048,0.5139871433492373,0.10663848432824652,0.3663812763150765,0.24588454081710492,0.4387508876661507,0
0.24860479586933598,0.6363674473234162,1.0282113895662677,0.9096239596685433,-0.09931121551587598,0.48080366611791503,0.6005861539386433,0.5048777226953362,0.7613403999133495,0.07166552824032091,0.463550871026196,0.047238911115418725,0.6946976430002405,0.7336405951500542,1.1504736425962703,0
0.2367729224466376,0.6293676452134777,1.0491608671822574,0.9369532605359442,-0.12002804128082135,0.4872436144963694,0.5649417283847953,0.45086545695467534,0.7898663309823442,0.15946886285528358,-0.1793586350061635,0.2557145739883697,0.8773158843306506,0.4464926195362889,-0.08972734472519624,0
0.22014184368483053,0.6155447909051258,1.0177262818317083,0.8923030296610122,-0.11718073392658179,0.5820924050180554,0.5841278630341222,0.43836649498168645,0.7708502997921357,0.11980914281460799,0.13142794138232333,0.19169978226484102,0.8881522708298666,-0.009422453277455695,1.0595281102839214,0
0.2377448153846346,0.6218551443177853,1.030073188848111,0.9495770135348716,-0.12897934420184945,0.48443792664863555,0.5718121686774457,0.4433922306975884,0.8024031503721626,0.13857194116792804,0.7847604295801525,0.1285046372640426,0.18882912653625455,0.4908750440888629,0.9392620213576099,0
0.26383074603670564,0.6035758375197792,1.004440558089423,0.9077826826240395,-0.11596235047959111,0.511987993572733,0.5895295294584045,0.4679456829028255,0.8258015638864605,0.08258721301538799,0.21213017282302726,0.368792418289347,0.7182238750316188,-0.18777042118999956,0.7334511992420663,0
0.2590678245303287,0.5976965523738379,1.0059278661769397,0.9228279846724451,-0.10035126889304986,0.5116635181471964,0.5768706946753548,0.4374014849374724,0.8655591661508166,0.09525082364398987,0.20257873685002087,0.27441689382145956,0.060160338300961236,1.1206681043399913,0.5035210972208808,0
0.27184990031066825,0.6393101127955767,0.9941786144923451,0.9330709190630281,-0.04498669009351632,0.522906047628083,0.5821898995960995,0.5721356003361454,0.8253596141935156,0.023820092183115704,-0.06456007808310574,1.062114361415926,0.37347529358688,1.1349060920347647,0.9626006039320261,0
0.23416630868060842,0.6218898348021524,1.0044163965434152,0.8954168797131529,-0.10808524702316027,0.4602375674512793,0.6134280185283408,0.5385412762949163,0.780849569901747,0.079663023647513,0.6538464627028437,1.1039079739818873,-0.09337798393526901,0.4362064331183146,1.1607856440120645,0
0.26257619673987426,0.6902015018568576,1.0347370117808965,0.875457441043738,-0.13757751365150223,0.4762659562930691,0.5159122397506932,0.5256320388693586,0.8676043201248036,0.08467634732530106,0.953656267350373,0.2859865513475183,0.3061228990951656,0.3050053482008605,-0.003070891529655062,0
0.20404694552875827,0.6353995553210195,1.0159528030084373,0.902671658119943,-0.03763566687295933,0.5752847227688181,0.5561138090413402,0.4491039371879818,0.7762269709668892,0.05311760541906223,0.28778647759139914,0.5860007809099752,0.8393385887675844,0.5748778495532028,0.32930239181772375,0
0.2526627154587371,0.6599693721131524,1.0209962578453173,0.907710977013832,-0.12399988501380341,0.589042696713528,0.5546342357403125,0.46974785583501544,0.7688163854428107,0.018026792802239067,0.43089981851460707,1.0289631438994722,-0.11373384331079539,0.35132104955723925,0.3366017560250218,0
0.26164954860497,0.5623469313647461,1.081230352010167,0.931886741957196,-0.10362005623263042,0.5216959922602551,0.5505849647971262,0.4589890984887484,0.6760295938538565,0.09257592481671054,0.6377780226692134,0.013306575256212427,0.7781297758237145,0.5553372095937297,0.5379531799406825,0
0.26035500436891723,0.6511574121755822,0.9662256756723766,0.9175988009898415,-0.10542783539421235,0.5160855419477764,0.574910491168704,0.47837509972605996,0.8335572695089183,0.032783249834480645,1.0213233344411183,0.026999237956958605,0.6922491392923737,0.47749729036529337,0.2958730595808001,0
0.23697675938006535,0.6191318832530422,1.0106700405067233,0.8891317827025096,-0.11202663506478872,0.6294143550775286,0.6189197854451481,0.47581105738239826,0.7657870483734001,0.043791417684542,0.5520324714580218,-0.013184285031065335,1.012198310506638,0.2736609937857497,0.9950692802754877,0
0.21870919227531432,0.6173453966991881,1.0092857697985842,0.9032080766578556,-0.1404738617381052,0.5982083328566572,0.5327765712441495,0.5295025307497808,0.7787060756286883,0.15139978831960138,0.3963491931546324,-0.048196188200915535,0.6067295917548987,0.5837486702622103,0.10779192651447572,0
0.24594491817696001,0.6207613926793571,1.0236648164594444,0.9011339453657184,-0.07953415208622958,0.5680149436023093,0.5021813025534357,0.43612482553244775,0.8481446241103167,0.04269353006718958,0.5609774530390557,1.0498883315359822,0.8277125473158027,0.6469334705020346,0.14507999924084497,0
0.27086736963419783,0.6339476349569476,0.9984139470214003,0.8979195331048013,-0.053437139300818816,0.583750005705837,0.5328641026579711,0.4837776270393278,0.7540374568382071,0.12877883695808784,0.5322488511893024,0.14725460712456406,0.09339241302101747,0.29876572677841146,-0.06147691375209627,0
0.25599670869464297,0.6528457443456424,1.0083974603299515,0.9019230783501767,-0.14429207999382448,0.5395329127942188,0.5711143579965742,0.4480641592462668,0.7638121793016777,0.07333718632888611,0.338144641812057,0.1894542770273312,0.10890665650657883,-0.1424621198569883,-0.06671969319066326,0
0.19560345952898045,0.6416827879171373,0.9972625461990255,0.9148523116759094,-0.1226344655027152,0.5434427443403494,0.6042203492901973,0.4750227744234232,0.7710126106001856,0.06295318761286633,1.0148998568952037,0.011278477586306124,-0.09582669195860322,0.2978095406514213,0.8697564546570467,0
0.22507029788923671,0.577087279688678,0.9819528461641762,0.959200301788195,-0.167322269494185,0.5509071043229478,0.547693390759963,0.4106000507243105,0.7519479752860686,0.04760890988933642,0.22017343928353977,0.4831690435206009,0.30523027145713927,0.6472367701987252,0.707649625402192,0
0.2224285023119059,0.5936766356277071,1.0431894516226041,0.9047094259506082,-0.06426090001168083,0.5349197898316657,0.5284796531788049,0.520508408876606,0.8535802003753067,0.1112902393434918,0.620703165313008,0.7802302922938542,0.01506650296630102,0.5144460101942201,0.35438126960945876,0
0.23748934130583454,0.6367369369691699,1.031534006570812,0.9450758549060395,-0.10152006752247095,0.563073714978994,0.5877891364177342,0.4530343148588184,0.7980695336095267,0.0613283196402587,0.07509693528852435,0.28677864366905836,0.7310143523703359,-0.18201787527531282,0.7510522677953007,0
0.21997187769225512,0.6434319742173477,1.0163733210923542,0.9097244652936779,-0.07893538981323545,0.5170321717998824,0.5269085891089362,0.4318642224986127,0.8162333697521738,0.11549447296244691,0.10059910127820298,0.9023441896778963,1.1231625223120698,0.3936447945171789,0.0697518352183219,0
0.2528659075424593,0.6117909477142376,1.0447351071024351,0.8666108708732587,-0.09202198986173585,0.5260632169869591,0.5247618410191346,0.48413478533618104,0.8625428184335504,0.07680340344711636,0.3102296517578443,0.880721315300212,0.40010154444861384,-0.07529949369918389,0.07741315250123376,0
0.27015087170389435,0.6478050664667464,1.006807638035177,0.908774056560996,-0.11798106091788997,0.5857833644383861,0.5580227415607799,0.4261805074942348,0.8340710312965471,0.09158549733065859,0.7339394694406387,-0.09203925209658619,1.130961278365194,0.1649012134280926,0.996778744425656,0
0.2610952911481705,0.6165590926779171,1.0300602587555556,0.9372173514962797,-0.16590644346438488,0.5536801896921255,0.5793037969503472,0.4775361219031149,0.9067304428560247,0.0702615974244795,0.7274735619279542,0.9053986312081246,1.1043195673926605,0.1868233855000876,0.43358599977528617,0
0.22498459033654686,0.6217211167332347,1.050855924318905,0.9364086188581401,-0.09789351073335788,0.5173422279247484,0.5819512455964947,0.48797709382134064,0.7404842716683536,0.0977529033412984,0.08358376643282522,0.01550670950687058,0.6780640877149673,0.17684865872286748,1.1009172321894585,0
0.20993586924107993,0.6484634773408131,0.9988024871979788,0.9055310579563889,-0.18492875002895967,0.4763361205575376,0.4949446585270968,0.4847179337297642,0.9237224459015116,0.14013186843813807,0.3223166935197101,0.1588296882927553,0.4143247854349578,-0.1727748630511581,0.038480620973842916,0
0.22099706003496483,0.6547001961757555,1.0355477241306943,0.8966667161697801,-0.07163394768467869,0.4999862547684212,0.5695715973658019,0.4676628523923327,0.7872220830325544,0.11203927488109006,1.0227959647200047,0.11905222902950402,-0.10371757795176,0.4800935048107026,0.13895116987117195,0
0.23846472792721649,0.6433017449517748,1.0562091280560604,0.9486592938398952,-0.0673136339682545,0.5205386913825649,0.6018123965656101,0.4811758286149557,0.877169165758924,0.004694987024350616,0.8127084030732283,0.778673073139253,0.2413621488829396,-0.018982777530790834,-0.05166801531148771,0
0.2712911888433911,0.6372015701137058,1.0188865641835574,0.8916266371346065,-0.12225567484422868,0.5034078639454757,0.5860858975783279,0.5443141005067837,0.7786676956003077,0.16238866110591368,0.7150035144697082,1.0479949625462084,0.812590824911291,0.18269095179009037,-0.03378569255767744,0
0.277384234405901,0.6173777258288147,1.0715841103585144,0.9615147602026741,-0.1475080879794473,0.463312290582633,0.5689631833115618,0.43552670470771526,0.8275145356844873,0.029547945077878654,0.6267257951366814,0.2248582558758888,0.7603972593574411,0.2482221673655196,0.769398344785414,0
0.23582447510885732,0.6160386897657721,1.0161853505937717,0.9183335424015375,-0.041726435405901006,0.574017946516062,0.5875560900992215,0.4718860352304874,0.7901528358367237,0.06831492622914667,0.20279647428999953,0.2812060862715287,0.7151625359005103,0.9521202940713507,0.27235753667032986,0
0.2298149946191052,0.6171554613326397,1.0525508271454247,0.913147093243078,-0.0900762524201171,0.5276199900994407,0.554238133220906,0.4280019516932462,0.9383229101041983,0.09565771342862744,0.09673717508772428,-0.11682630440822121,0.7047773310191807,0.3239917277592475,0.4263545770057238,0
0.24856769741395465,0.6218425349041361,1.0012304241458478,0.941840104123588,-0.13072725732440343,0.5056653952761594,0.5588677897733981,0.5385867414309343,0.7621309750520432,0.055250923820925266,-0.05687704765832269,0.24286805220689112,0.0502918132486348,0.2775256298189202,0.17663796872159104,0
0.2310607357488794,0.6466870553774157,1.0165132951013216,0.9320680348642015,-0.08019814351268242,0.5133029376701801,0.5360055125622587,0.47342948909336224,0.8295037318901104,0.12977384563343314,0.9477401210829295,0.45986028650151406,0.5303426636926021,0.09238393998471772,0.8375729918144217,0
0.23553485992962284,0.5959092941479049,1.0491369523770193,0.9170503048667034,-0.11559613392906559,0.5408193739666515,0.5859024165938436,0.4505614587712622,0.7203483560267818,0.046056812750649864,0.44878045638635317,0.25817504540700076,1.1110392681355192,0.12444715428277214,-0.19046987368835241,0
0.24059352242313603,0.600819703385896,0.9882874986521039,0.8960764912439786,-0.03932807811924049,0.568582006269307,0.5567887125618266,0.49055791208594607,0.8710212311764373,0.10805499825937344,0.24569381874593005,1.1901683948088213,0.4773871077193182,-0.03619573179217239,0.3205958931239192,0
0.23663803537093311,0.6201282838010488,1.033684704404344,0.9391968067128159,-0.07508841731871668,0.5290940216252903,0.5542583603890764,0.48713373818224226,0.7521436590302448,0.1030865544441778,-0.1538075392506167,0.05385140824434981,0.3000205511260617,0.258740805768898,0.4866708087915204,0
0.24393932474298902,0.6351702221284402,1.0400655944203525,0.9174038821254822,-0.0954630158793311,0.524501545145039,0.549556820853546,0.4751388131562204,0.8919334225312193,0.09969516630053529,0.12684681115131635,0.7694508071144166,0.5810795237852353,0.7554357063551891,1.0475208868473502,0
0.24888356098361356,0.6022807317392611,1.052184098400085,0.8945451376116486,-0.07038655225493298,0.571603901303313,0.5848662255435201,0.4757056340496868,0.8896397330708852,0.1251819877198441,0.31714848179215255,-0.152241567969935,0.34635648035837735,1.043705338502062,0.23104999964068407,0
0.2523151979292681,0.6197339337639062,1.0245514655333974,0.9203670700032922,-0.08075414242231094,0.5202005739551095,0.6000388464117584,0.4899404535572155,0.9194670704948262,0.02950403866155911,0.8720231417720743,0.2850466230962308,0.8783046707528877,-0.07388534089588919,0.9577321103488994,0
