x,y,label
0.8261987223205816,0.5071201184357778,8
0.5243674441224457,0.839727034549196,9
0.7302033288669969,0.793830083104534,10
0.7351127488306423,0.8476120238482541,10
0.515935682413712,0.8113630230428459,9
0.1702705944574831,0.278876949444778,-1
0.2153039906949199,0.6784967978236655,-1
0.0748635699325772,0.1095747501835281,1
0.4780121863313087,0.8191996064204566,9
0.1496006782500957,0.1290945098937759,1
0.4615391646718811,0.5138612198223925,6
0.2233321994178635,0.520150279396809,5
0.7308412211098886,0.7860481894699398,10
0.5314095767721262,0.134982195180609,3
0.5006302579283375,0.7981035157075183,9
0.1142030247041575,0.1177126125757661,1
0.5283412189493807,0.1089496394700983,3
0.8325250503259577,0.5388340203092598,8
0.711955156334878,0.1445017822481008,4
0.6332751110409146,0.5127328132358303,7
0.1544271083463546,0.1005114081648034,1
0.710279603046674,0.797747591121519,10
0.1022659601420945,0.1295417025810044,1
0.7170048893205588,0.1082784316613642,4
0.6411326518702833,0.4999732940916075,7
0.7172535889191158,0.7700967917081466,10
0.2307556384269224,0.4873440987978163,5
0.4909978568946225,0.1063096848214594,3
0.2915620019073692,0.1292822590764251,2
0.7078996440161154,0.1370364324646434,4
0.4494390793729411,0.5467380469173119,6
0.8382794194691073,0.5490359077178796,8
0.4810955574705312,0.7672113586086154,9
0.7214132276630542,0.1268639680785209,4
0.4664078029477878,0.5070272355546871,6
0.4226001842180087,0.5236462069225221,6
0.3106226268886632,0.1266829817250734,2
0.7356116097951213,0.1481529224582807,4
0.5060664641754147,0.8478204944390391,9
0.7308277611435325,0.1180729476935836,4
0.2802341665194985,0.1391393924577807,2
0.2699948883140401,0.5107429125883063,5
0.2482709685009605,0.5188117260042158,5
0.2964557976856949,0.6440415481010925,-1
0.82351997399222,0.5193495750846274,8
0.6515528036356929,0.5064039979445489,7
0.7439407647469798,0.1324731325660391,4
0.1122411146983919,0.118185047431935,1
0.3069481247159421,0.1292330761219712,2
0.728573596292393,0.804283244729169,10
0.4990308977622958,0.1455484364788067,3
0.5039683170015102,0.7908324172714536,9
0.669836752117159,0.5047635874841149,7
0.1147045649374099,0.1335935655563637,1
0.3069385779426023,0.1136120766338541,2
0.5043272852321588,0.1463182037082422,3
0.1354982970659792,0.1253828829779205,1
0.0912131926929211,0.1314211213785198,1
0.8468641283167605,0.5237510477624148,8
0.6552750773516143,0.5206209332493309,7
0.5036222210175826,0.1098557381425895,3
0.3018392021792092,0.1157582620433329,2
0.655443115354487,0.5155076698520307,7
0.7181230191063013,0.0930041080283153,4
0.5055551712369507,0.0877221749525953,3
0.7404314511707496,0.8109926375241686,10
0.1019454657144284,0.1154159602668311,1
0.1720696152032763,0.1390528846585252,1
0.5000956233582377,0.8049913562632252,9
0.1030759013584712,0.1410626615597353,1
0.1402041176605983,0.7669507341593675,-1
0.7554813121013809,0.8075097654787644,10
0.1006468573604152,0.1308479519060575,1
0.3023786086322672,0.1318948079275325,2
0.321877557299924,0.1237714853067017,2
0.8417143600792674,0.522964936716815,8
0.8506208367093973,0.5134614437939659,8
0.8227431494955852,0.510861763194819,8
0.4789531780536762,0.5054763518653483,6
0.4168138143641865,0.5427941099003835,6
0.6460115169433477,0.5130567305024356,7
0.8244538531829718,0.4997990065805968,8
0.7463494578373596,0.7850395282055358,10
0.2565780888463895,0.4917811170256094,5
0.4791822582979273,0.8122501208522305,9
0.8333806493533046,0.5614953883356404,8
0.6898488185935826,0.0998141954614299,4
0.3350683044712484,0.1040432677113658,2
0.7053796477439843,0.0819950395467199,4
0.4343972595121103,0.5399379346907761,6
0.4149524812916561,0.4770428757544583,6
0.1377244768499449,0.1365832248980202,1
0.6177869363900962,0.5194035853629222,7
0.6652598470899104,0.5305903447724378,7
0.3200423068588206,0.0935844891961676,2
0.1084131993973843,0.1072610337710829,1
0.2472356244395205,0.4923693723467657,5
0.4431356861807627,0.7124435612319729,-1
0.2664931132544897,0.5223895216183158,5
0.510182958844098,0.8209217088038451,9
0.129187423402009,0.1270383241431578,1
0.4921748589612951,0.8046902061246519,9
0.718948616046531,0.1018614542902184,4
0.8498078348465179,0.5114684558819372,8
0.8458684156066604,0.5378082420556124,8
0.3411717233710361,0.1494178454557851,2
0.4898637726249973,0.7911649645974815,9
0.2218917788792876,0.5125008936029491,5
0.4895327617819998,0.773674067455588,9
0.814743122511025,0.5490109669976386,8
0.140929206164856,0.1179508475034417,1
0.720132862590641,0.1462539441885612,4
0.3158910475689466,0.1318359024193605,2
0.4193210283452392,0.5250497086917787,6
0.7048575252549971,0.0889141189082821,4
0.5081061008286187,0.7940978259998429,9
0.5048205974923812,0.1018563713578059,3
0.0889439517482817,0.1253039529801489,1
0.8645258468654998,0.5238013383064604,8
0.5033290766306787,0.8471767564451054,9
0.8673205122007351,0.5705385817387133,8
0.1024382500710964,0.1062546349112437,1
0.1063464538078304,0.1166198438846268,1
0.4450957803973459,0.5321477456374003,6
0.4541441352101889,0.5093682526442227,6
0.2466052482615188,0.4840803067120293,5
0.216071310755563,0.4934348247251054,5
0.1006437770546128,0.1436537930731717,1
0.5442758163089414,0.1043501924918391,3
0.8997922344376795,0.0927694498426986,-1
0.4752093424156896,0.8015850127173679,9
0.1406997284515517,0.1241852807524368,1
0.0820130340382986,0.1614876458349335,1
0.3206183984204593,0.1172500386612055,2
0.4414380116269651,0.522165318904329,6
0.2345408881388642,0.5086224632680689,5
0.7260020365665665,0.8086038072869633,10
0.8366356366855214,0.5084578928868368,8
0.5361587626416152,0.1151733710143513,3
0.2508294980656552,0.529325220197655,5
0.8522079642230258,0.5342414090017376,8
0.6547448932142492,0.5191088928947897,7
0.7107508580516596,0.1145674952885619,4
0.5185696491410582,0.1273362813133151,3
0.2302703557919749,0.5595507550202816,5
0.3661816393348625,0.1517585808506178,2
0.7431123663716456,0.0695266180935604,4
0.5344366512633538,0.1061237735204216,3
0.5116415746352165,0.1074962964087086,3
0.8494209127423878,0.5020201913763732,8
0.7092056883397044,0.0675428841672933,4
0.3270003687614528,0.1562297603651699,2
0.3179902350007688,0.1391468658137426,2
0.7377202118042558,0.1177379641805476,4
0.4570426073853493,0.5258722789582293,6
0.1345505385858816,0.1425930125346974,1
0.2356553810125756,0.5316603197809584,5
0.3401230457324616,0.1179870998450762,2
0.0803501140132498,0.0992980114263865,1
0.1351305077380891,0.1067877595753956,1
0.1251476626387056,0.1199153175167169,1
0.7332862267937396,0.1029593274103845,4
0.747312358217942,0.7984972951874738,10
0.729147486001545,0.0958417460151426,4
0.7335366911896092,0.8075241770181828,10
0.193344895503801,0.529963934866794,5
0.7155099649893344,0.8209319054067388,10
0.1859461872358615,0.5078585224367304,5
0.3101303461575427,0.1486633246839895,2
0.313188145405624,0.09158706827888,2
0.2247176187097181,0.5221542947337886,5
0.2262815605628199,0.4646476684722124,5
0.4830398678488503,0.8038131195923358,9
0.313784260735329,0.0916398578885139,2
0.7942430749967736,0.5112706836475414,8
0.7743992109397289,0.124601973085249,4
0.4423248617817537,0.5441186927936481,6
0.506838223802375,0.8055920724693905,9
0.7413098372857035,0.7872956446201699,10
0.7234340898969269,0.7879266901328535,10
0.5097566143302927,0.1322981859667725,3
0.4076056141048871,0.5229592207832943,6
0.854090998322471,0.4811220341822699,8
0.5310732348289623,0.0983960563363239,3
0.3052592974066183,0.1404942290355888,2
0.3148838504994378,0.1057766010584935,2
0.814714964801843,0.513479247301035,8
0.8192340794479182,0.532778769542039,8
0.6895269473531421,0.0752038694000307,4
0.2376586232484888,0.5116524653730836,5
0.7388919327118919,0.8234126623627448,10
0.6570539199991597,0.701214936654217,-1
0.0815914485146906,0.1286340223027204,1
0.8232571329544285,0.5309873231906481,8
0.3186851350231394,0.1080335549320662,2
0.1041654517024269,0.137827019141941,1
0.2651257565130454,0.4879268600725592,5
0.537089546567433,0.1183854121462663,3
0.1094944787163114,0.6459010700622762,-1
0.823814192110102,0.5232771937926347,8
0.2977790688923718,0.0403120331311301,-1
0.1689579911115698,0.1596480070770118,1
0.3539090496514919,0.109478445820299,2
0.891493645264079,0.539263134616128,8
0.7319077436279641,0.1185508117735825,4
0.7147645966650868,0.1368116873275426,4
0.6419086617814304,0.5243383990597641,7
0.4776342897817378,0.8291234070789864,9
0.5138899914037638,0.1261212525122044,3
0.727588639073211,0.1116578584940973,4
0.4592315929139328,0.5711019983015205,6
0.8371666478070012,0.4925237478636969,8
0.3452159004260876,0.1100818605075942,2
0.7087584185242171,0.132708921846573,4
0.7004192656734075,0.1458721873704095,4
0.865404597286762,0.5480222583322532,8
0.1017935002754296,0.1349601352242799,1
0.521210495731179,0.0873027159162359,3
0.6750476308066715,0.0965551777454826,4
0.5473741164726522,0.1042674763368009,3
0.4405202872674262,0.4844405371037424,6
0.7664242519526416,0.1569357295418114,4
0.6264883598675743,0.5042463511820409,7
0.4629310685478597,0.4774631087230837,6
0.24291997532504,0.525964555542171,5
0.306540138920927,0.1120219825951177,2
0.5170963149833077,0.7895041091188716,9
0.6353349840364344,0.5106842073708004,7
0.4301643922503678,0.5546882236262858,6
0.473289638295623,0.7553061148253707,9
0.5196992103951499,0.7643941740108773,9
0.8171125684760245,0.5101728598418503,8
0.730139554663962,0.1192226500798129,4
0.5106345884723663,0.8016927919091339,9
0.622990627458036,0.5053777821975918,7
0.4645013384718184,0.8089267742781843,9
0.3278527204868556,0.145837483626432,2
0.5709534241659898,0.1113501659487625,3
0.5068045808882666,0.1248077048730032,3
0.2288758045969536,0.5276886533929229,5
0.6415062984131171,0.5285979815775532,7
0.7336466978076528,0.7959072753754347,10
0.5142172462621338,0.7947649119928533,9
0.8185502360633121,0.9574222505914604,-1
0.219242883792388,0.5803293800794703,5
0.4254102345180665,0.5158715664865564,6
0.8436831799405644,0.5263533086356804,8
0.8386361152188438,0.5427111047971309,8
0.6889862159743126,0.7996213785798727,10
0.1255714713666755,0.1039260726649736,1
0.7299563870684513,0.1352395594274463,4
0.1286222048076465,0.1275754449675314,1
0.2644678909494539,0.5075566334853642,5
0.1267170352717324,0.0806556832591601,1
0.3658943629933274,0.1210404206915756,2
0.5312996960601885,0.1228000280846332,3
0.8514333927054937,0.5493252764017086,8
0.3432646098097744,0.1578895729863578,2
0.5295461901731521,0.1354047634793885,3
0.3132894715373039,0.0989551387599256,2
0.7040015386119204,0.1272695893024414,4
0.4633567162248573,0.5233386238403981,6
0.7054936262312242,0.1466616593776506,4
0.7168788157514356,0.1263837935007708,4
0.8373500973907171,0.4637991762048425,8
0.6906725901771769,0.1293242660028946,4
0.1259922290676676,0.1116236676975692,1
0.7103765237481077,0.8065972852589444,10
0.5271314883252256,0.1566348490732466,3
0.8619215348535934,0.4838252276389369,8
0.6303714642264259,0.5149177390582222,7
0.4576647162506602,0.5035848818056111,6
0.1973263174089188,0.0676845554817834,-1
0.8790599772961548,0.5182902340422951,8
0.2560736871769346,0.5320657680366828,5
0.6381552072411916,0.5249503578583166,7
0.1160977726715362,0.1420780562240927,1
0.5411404421993008,0.1419591157928845,3
0.7109486928834586,0.8174065245428449,10
0.50151858808554,0.1054944281748022,3
0.1246178780269638,0.1305422063153939,1
0.8488586165744878,0.4687340147733697,8
0.2456316577845495,0.5197575412195524,5
0.735031705465605,0.1371854593330605,4
0.8560073990904934,0.5257408213618393,8
0.500620890147958,0.7904826324366111,9
0.5346602916363463,0.1126089128626061,3
0.6147058204499768,0.2712857538438424,-1
0.2282514798437712,0.4916843864685504,5
0.6812333211333759,0.1415047548892661,4
0.0883124964638883,0.1133549724623429,1
0.5139645853137091,0.0970488628429775,3
0.4925646321707727,0.8171645832031905,9
0.330426305639464,0.126505364117842,2
0.4985442871428578,0.1519177698964258,3
0.3170806463226055,0.1035921963957694,2
0.439521932491806,0.5445826955313382,6
0.4435439877141464,0.5330338211714624,6
0.0753274095817918,0.0902531807728894,1
0.4241596560572981,0.5207977512696018,6
0.5186418757264076,0.804656099915681,9
0.5113277431697602,0.1032718486890665,3
0.7206577115295586,0.8156975886272573,10
0.5269226015415505,0.1177650671748489,3
0.0880746207107524,0.1245991144669013,1
0.4248688561482854,0.5207846069244021,6
0.5049592666512186,0.836471548402729,9
0.6864106882372148,0.1145047212338055,4
0.3139075104638513,0.1180546166276824,2
0.4540319361530324,0.5161776996285771,6
0.2488399906224318,0.4918461300120387,5
0.1280553900428867,0.1099019932507237,1
0.8671017534601715,0.2496704150695361,-1
0.733643566439603,0.7732978297480835,10
0.624328687268134,0.4977307686756148,7
0.8358438638506316,0.5228885075132094,8
0.3218348676681912,0.1282051866562467,2
0.7321610024311529,0.1029925014116051,4
0.5453019030819128,0.107901023060096,3
0.4857884378426237,0.7815331655615265,9
0.4176179529137807,0.501219185662232,6
0.4589042959241164,0.5109372348176272,6
0.6095792027973826,0.5344308736507124,7
0.248143802811268,0.4931004000051872,5
0.8430394781804668,0.5321170901154707,8
0.1078453877936572,0.1259907844665115,1
0.5303173639106177,0.8069518366770854,9
0.1989679842640035,0.5327952129687286,5
0.2463755750477242,0.5049700145611712,5
0.6519454287167994,0.5005489337373242,7
0.4555946147159984,0.5143800147435025,6
0.7339884079027894,0.1123335651021351,4
0.8493922265705532,0.5079932997631318,8
0.3307769879925349,0.1601554907650924,2
0.6313359935560878,0.5044887041279162,7
0.6488501252242294,0.516660835449944,7
0.4968184108314579,0.779513435866869,9
0.3981919372070879,0.5039629472145191,6
0.4615262106796068,0.785431700659798,9
0.4831754900418865,0.529049519315182,6
0.5235277739065172,0.8066023143337238,9
0.2298427159909389,0.5296069958993712,5
0.7466423989558948,0.1259994140953374,4
0.4371153186820705,0.5144555394337712,6
0.4468945413830698,0.5421053517927937,6
0.7542267736322201,0.7624175419690588,10
0.5111853403472932,0.8196890848209036,9
0.8353804324758582,0.5137205844312762,8
0.7133032631716556,0.7944254250875072,10
0.7500773766944857,0.0824790745241904,4
0.510098065591978,0.8236425519000873,9
0.3050379514562572,0.1341499879814921,2
0.3381398556739531,0.1253494941624835,2
0.6188477485820795,0.528908573659736,7
0.1608392098183872,0.1165837459638361,1
0.7449978133299007,0.814434643955683,10
0.3257444108027723,0.1230889367124781,2
0.7152556184876144,0.1099098440671574,4
0.5361939520424504,0.113408086444008,3
0.5151187825101381,0.1134668294060426,3
0.6244892448790869,0.5221720087871762,7
0.5288825480236305,0.1176206382620543,3
0.2347691098825317,0.5393379948785831,5
0.1516114194086008,0.1139213100709986,1
0.5018072419606279,0.7865750333098235,9
0.6382528444259957,0.5382932686205462,7
0.714216995359897,0.1041492522830493,4
0.698480225777697,0.8205776845200927,10
0.7253160832306528,0.7759078433444264,10
0.500504356204847,0.8345096871176992,9
0.8273394525582775,0.5300925595087972,8
0.2507011257834481,0.533045073361331,5
0.1389913921210988,0.1193842714922679,1
0.2478786703951897,0.5166074165361191,5
0.6493735022398663,0.521564322991158,7
0.1455189142840244,0.1110046235878055,1
0.6384631130108991,0.5336221171600147,7
0.3105967927287211,0.093065045195679,2
0.4350774405702894,0.5480415293437818,6
0.7236145549689882,0.1730172752063779,4
0.654773607254291,0.5401502663677965,7
0.4679515911196559,0.5068230854151622,6
0.7445417617568912,0.1179723540333576,4
0.7586707775939767,0.1398545628948591,4
0.244689473839957,0.5117723093735773,5
0.219153852579001,0.5193393088220136,5
0.3276445669297471,0.0618146221958901,2
0.417642393389464,0.5566485039873244,6
0.7265193534195228,0.7790749111175574,10
0.2604246769801605,0.5073524984811177,5
0.8766657003121942,0.537432870527297,8
0.737214124494936,0.7995794522777206,10
0.49113391790339,0.798325332165367,9
0.3296798523457989,0.1200061485896793,2
0.7101903521122119,0.1246090835503594,4
0.1692891411573305,0.664514319886011,-1
0.4883655496419052,0.1522842409352562,3
0.5529287033640002,0.146128321462544,3
0.7493638105554007,0.8069868862665495,10
0.4323598241491042,0.5279744964279747,6
0.5305156772436205,0.1106795385288128,3
0.7682615315878004,0.7966518017414643,10
0.0662202260601774,0.944625740800446,-1
0.312334440141353,0.1143433184677803,2
0.7472522438774329,0.1431125294134564,4
0.3831071035949193,0.3303370377299004,-1
0.9386790284028808,0.7128621194333622,-1
0.1342360291337158,0.1330108271597548,1
0.4746720743875582,0.438548427938339,-1
0.6376571721152949,0.5092847832723701,7
0.1430653580192002,0.0743576229391485,1
0.5330961411766348,0.105289971702549,3
0.7629604186363314,0.0858950566547748,4
0.4933545381347715,0.8178835567699501,9
0.7311707978230229,0.8086381993855842,10
0.8280996649226611,0.4841725666247903,8
0.8455145376194597,0.5503175510288457,8
0.4998593609041226,0.790843877733224,9
0.3164710665520938,0.8888969902451561,-1
0.169568964325444,0.1526566042014221,1
0.6799775178575899,0.6228798361067781,-1
0.4543865028016981,0.5386056871492013,6
0.2271360082035134,0.5245193226230445,5
0.2054916734269549,0.5325526184942878,5
0.4568822294873841,0.7952437375466898,9
0.756837499782441,0.7868874367495126,10
0.1024272139076053,0.1142535780582397,1
0.4701031285398604,0.5260251626951301,6
0.2883380671585175,0.5192113445859947,5
0.8551338722788548,0.4959470302682873,8
0.7109451176229569,0.8103475284197035,10
0.2325939233844096,0.5392306962549076,5
0.6859256877705974,0.5425963044173983,7
0.7671608570765261,0.7855548865515775,10
0.3198168481026788,0.1212441179013936,2
0.6839720470259607,0.5011290930359826,7
0.3426440620750987,0.0779233313074974,2
0.4250820288844185,0.5739161220697139,6
0.8487297777689784,0.5282783455788443,8
0.1069447772181523,0.0908002027268942,1
0.6300621731195886,0.53241674276036,7
0.119897061230915,0.111043171856747,1
0.6565590250854173,0.5183408555915976,7
0.7064956897866684,0.1362415901833428,4
0.4494384402152983,0.4930222426340904,6
0.8678192023182264,0.504012860436361,8
0.2318828066712448,0.5322356126491686,5
0.8598896187843792,0.5172602086828869,8
0.8615787413792945,0.539580334058183,8
0.4919024563572782,0.1588223894939388,3
0.8374457116043572,0.4924590475844175,8
0.6986648366360891,0.826784032922324,10
0.3312121070328339,0.1149023213222299,2
0.7284179694988967,0.0990889350575764,4
0.5795654585832632,0.2379343375045954,-1
0.1439556319542388,0.1176569518665026,1
0.7219245594173139,0.8070801724791419,10
0.4515532555073204,0.521317250573885,6
0.350247731702151,0.1103661173042523,2
0.7129711471685879,0.7919933123082913,10
0.6321990686988677,0.4771665004403481,7
0.641344407755092,0.4985198205843501,7
0.553606381518766,0.1048165390254057,3
0.5500919941986049,0.0935051600125799,3
0.8339540454459514,0.5236974047317096,8
0.4671819405653736,0.5190873184461476,6
0.5225720870696077,0.7967310480251297,9
0.7157995782153082,0.1180983762882321,4
0.6591222640041904,0.10549283097838,4
0.5154995448826203,0.1271639861448587,3
0.7221725063164804,0.7830945166544996,10
0.2500537774882505,0.5321602541371643,5
0.6470535035924969,0.5555890855044666,7
0.2245005462707854,0.528584770319945,5
0.4599497170787965,0.527678140365272,6
0.7206986069892679,0.789354564855771,10
0.4889861137974179,0.8220409971821383,9
0.713095623838068,0.1206415575530305,4
0.461673051126753,0.543156530061443,6
0.5355273947073644,0.1573360036022453,3
0.4917593436261266,0.7783721958730289,9
0.3189385399651307,0.1109692691397167,2
0.1222426328843645,0.1195999177163944,1
0.3141097284248845,0.1167025181991894,2
0.7209022459059582,0.1523802870002147,4
0.7430268281157943,0.8079464482729442,10
0.8631170037722165,0.5717648960453345,8
0.6244083591072099,0.5007329806823654,7
0.4150364539106763,0.5264310329375419,6
0.8207927257619013,0.5269012282703182,8
0.4931339022065644,0.7852848073177232,9
0.2522095647677065,0.5086049955767813,5
0.7077163062773689,0.155079646067641,4
0.4785219267989554,0.7954966790198601,9
0.5259732641979379,0.1275373724090823,3
0.8293128311368103,0.515989516763128,8
0.3265574775703753,0.1163491554781482,2
0.4913217620935863,0.7760675190518511,9
0.417763459371323,0.5109321739065396,6
0.4722889278404655,0.5143582372096989,6
0.6039015396272129,0.5287240441387838,7
0.5169825786985888,0.1174186165054221,3
0.8759962182601171,0.5261063046002976,8
0.648353440221008,0.5268414986400493,7
0.3133068233207599,0.1233544567052877,2
0.8482821104843363,0.5167102022992163,8
0.510241073688393,0.8431252892130885,9
0.7342281224850805,0.1194634382258987,4
0.1153342839854504,0.1167952281536774,1
0.1294675534084814,0.1501870372895515,1
0.7569165495771052,0.8076241308408043,10
0.2962037694981352,0.1044240675307656,2
0.2024983101650152,0.5284413862099944,5
0.3353158246888869,0.1217236950789364,2
0.2245561082887391,0.5100334845942784,5
0.2670215919352433,0.5283388879046048,5
0.5014620082816479,0.8007551618185419,9
0.7651857610197637,0.7861458918880315,10
0.3128466332340542,0.0957702225931252,2
0.6763067109859303,0.1220952996720683,4
0.4328673295715182,0.5440263546693843,6
0.4895277777554852,0.0927528820664985,3
0.4509138376821067,0.5195388713864311,6
0.8566283479211736,0.5032585031919758,8
0.7092925903053198,0.7873096373744769,10
0.201033751713596,0.5385686137443827,5
0.6614794681379638,0.4853562210103744,7
0.3283363402129098,0.1331360055925487,2
0.3278008739310747,0.1206293848907205,2
0.7249803932724708,0.8124138597122745,10
0.3086641536114217,0.0961129585352749,2
0.851510151097305,0.5004773393414207,8
0.7435637498846267,0.7743361279117222,10
0.5167553618472308,0.8094338038691562,9
0.5112271729167627,0.7871276200336489,9
0.8395743772207155,0.5008257714038583,8
0.7385302141800275,0.7899604994940393,10
0.523929871842512,0.7981335006814233,9
0.6650675631340282,0.4844057739991101,7
0.1381654256424565,0.1516739954043825,1
0.4078569689813699,0.4500303911027643,-1
0.831009064036605,0.5107895245949913,8
0.6065097999733211,0.5131820267912175,7
0.4488949072001522,0.5526497442390536,6
0.8899757143367147,0.1007022833426356,-1
0.4968732090416896,0.821545439925978,9
0.505306948100966,0.7671255419822948,9
0.8544003386370872,0.523482526617147,8
0.1159468028885061,0.5045417472742575,-1
0.9148150259078408,0.16059798363342,-1
0.5078500297985559,0.1045028574739001,3
0.6399348773915698,0.508074423693439,7
0.1139678894450947,0.1437714234146035,1
0.6156579535422152,0.4893837692884482,7
0.2653260083148366,0.5127867558288957,5
0.8678093996787237,0.5177707506387889,8
0.3304977165700224,0.1563743253103746,2
0.3247324579538765,0.1504049248278456,2
0.6404274241334074,0.5067960882222701,7
0.5032874918809853,0.8471230047327719,9
0.2948024181900847,0.127023916110532,2
0.6485554779171742,0.5197637657338073,7
0.1389688538530009,0.1274240219123492,1
0.75560543246993,0.8145976711557315,10
0.4875388204405787,0.768115149543703,9
0.1992548004889721,0.7969269845579785,-1
0.5071477863990961,0.1207862548797708,3
0.5105515951071652,0.7852542493364186,9
0.3280661331525166,0.0903076814658432,2
0.4801620432644975,0.1357665053605743,3
0.5026552861735536,0.1021018310549089,3
0.6348799265259839,0.5107787689378344,7
0.619766338118237,0.5477962672517006,7
0.5424285027339224,0.1034319596419001,3
0.3288705045971385,0.1456939288224408,2
0.8481835290975555,0.5154319275029274,8
0.339251221657736,0.1091967927952492,2
0.7366268443333747,0.1050061278964934,4
0.3155114758048887,0.1136291356025015,2
0.500051911738842,0.7571272990262989,9
0.2682552843569339,0.0067830415809987,-1
0.6292185483608823,0.5102107342957283,7
0.5397381250261064,0.1485814509607227,3
0.1200196089246947,0.1097356972995231,1
0.5400592757810918,0.1385530500684255,3
0.0886955840180994,0.0866021442334986,1
0.5055214941056047,0.101402800059199,3
0.3340457077591687,0.1036950129436673,2
0.4933085715767663,0.7993399307540718,9
0.7156304954922387,0.1192043848098826,4
0.6166360196292402,0.4753084325969918,7
0.6535181605506313,0.4952576000490806,7
0.8378915089279046,0.5096889370362234,8
0.5028221764550792,0.8001654567744003,9
0.1475398079496621,0.1143699752105391,1
0.4397197764429234,0.5101499129273366,6
0.4765059256259465,0.7824591273552316,9
0.1173617148165162,0.154695687629709,1
0.2882519412282553,0.1144031201853784,2
0.3011450469599324,0.1154665298874714,2
0.8633854701988077,0.4997605695102896,8
0.1427255680499692,0.1232538868351245,1
0.6600584783078279,0.4938435607334456,7
0.6877940206509935,0.1164626534190631,4
0.4389187545457946,0.4996796730793235,6
0.3035511470118999,0.1104855993893796,2
0.460874261646324,0.484936767565524,6
0.2654092751947656,0.5075469588419094,5
0.7338781351200435,0.1130298215540925,4
0.7186569053936372,0.3499273982225052,-1
0.117766706691756,0.0961344284825503,1
0.12282908583877,0.5162832610244802,-1
0.8731222002190052,0.5168739952841476,8
0.5049691423457365,0.1034035750462174,3
0.5108527084736296,0.128276304042869,3
0.5003168448117371,0.1484051102142042,3
0.5123271796362723,0.0952219176105003,3
0.063934571328415,0.1225756973654127,1
0.6231079459075524,0.5299541776508084,7
0.259481379170876,0.518869486767425,5
0.8618879093766316,0.528937331032407,8
0.7446229065746386,0.8027735910426099,10
0.7274876698578829,0.7731884276395243,10
0.0457486026063069,0.793565778002279,-1
0.2579194521322622,0.5209515548340452,5
0.4104498806830578,0.491379599094377,6
0.2926697938827579,0.1407497321969982,2
0.8402792340167387,0.524960706297067,8
0.4302233015735462,0.5417462452694173,6
0.3574421150815097,0.1181354050698563,2
0.5210385156869253,0.8299875805351544,9
0.7039060022471147,0.1351122810302903,4
0.7146790215919598,0.8267303169205732,10
0.7100828533194413,0.7626111181824534,10
0.6577078012505011,0.5060785530093195,7
0.0817841495113204,0.111409615833289,1
0.7150565489874098,0.812679010148875,10
0.3356754098951097,0.0997677419089776,2
0.1101835163003753,0.0927135252137978,1
0.3214545880430369,0.0853881525136748,2
0.231148485020194,0.5155634378204998,5
0.6644703094178491,0.5140682575768811,7
0.760405453701979,0.1439464311938467,4
0.5334856580132245,0.8007807752597323,9
0.6233235841903484,0.5144827338295276,7
0.0211158788700129,0.3879115360288698,-1
0.2579625465603031,0.4881030927568792,5
0.2328906092570558,0.5154154432096174,5
0.8542840138520147,0.5302168366274351,8
0.2123904530279423,0.5099666360280595,5
0.5219429049556974,0.8083993036753898,9
0.2241476655967492,0.5037235986462769,5
0.4892047776322359,0.0850456433998154,3
0.7282990461759669,0.1014533084424265,4
0.4079981863333243,0.4939159305606286,6
0.4192500389336524,0.5392705060678625,6
0.5911799113931759,0.8942738475045932,-1
0.2607753983576621,0.7144206336529498,-1
0.4486440527827052,0.5123203575010041,6
0.2474953413653411,0.5219797965501027,5
0.872422322249318,0.5060057294110799,8
0.7672727344085377,0.7876313534277085,10
0.7318794681091967,0.7924223645722976,10
0.6432627321605091,0.4958555152509242,7
0.6442015102082833,0.5099118332661204,7
0.7171862892364358,0.0934445329822313,4
0.5999753690134328,0.512865163930142,7
0.5378933639794131,0.858154317938335,9
0.8556809271908795,0.5158376721222879,8
0.1558661507520535,0.0974093745757726,1
0.6607203387034752,0.514066877621432,7
0.3118115268762582,0.1354605552409077,2
0.0931610772363859,0.1306788401667412,1
0.6586433258542882,0.5792890478352245,7
0.7444828543938272,0.7996366005964451,10
0.431008333196919,0.4925093009936626,6
0.1315664806253874,0.1186384171943073,1
0.7217245350108997,0.9708889367181815,-1
0.0100668078818468,0.1437606239499933,-1
0.3372598510663255,0.1245294989800429,2
0.2428869726207299,0.4934918005561373,5
0.2958036022742707,0.6766709529348534,-1
0.7037762478478656,0.0972067160405625,4
0.4936350063440533,0.8305757736695641,9
0.4136893076230377,0.5310759201240783,6
0.8498829851981611,0.5369078331695709,8
0.4325210175647239,0.5200286318874912,6
0.0166823698492899,0.4525632612433889,-1
0.1481894523030109,0.1245341815404799,1
0.5149513278371612,0.1059991845836217,3
0.7141237420481441,0.1250402301326213,4
0.4621396704323287,0.5465320887987696,6
0.4988953833251215,0.8427415815961342,9
0.627026697776937,0.5408804614516846,7
0.4377582295647128,0.5312021794495144,6
0.5248134281696433,0.1293530576364866,3
0.2135000862768468,0.5338880082764902,5
0.7324372235305309,0.1197006141637762,4
0.2115558369192686,0.4726021250472095,5
0.5252465990657101,0.0974045336923509,3
0.6281220801293843,0.5177561612465639,7
0.7147626663190983,0.1053235634509538,4
0.4990258674788643,0.8277494712317716,9
0.331647652834122,0.1259924310499943,2
0.7391044033471137,0.7808569559568093,10
0.5443868523724668,0.1319386306778614,3
