x,y,label
0.2652427348777062,0.3532369701442858,1
0.7483932124212975,0.7933257711196715,2
0.2832740813689946,0.2389065819106362,1
0.7293461918689175,0.6505564759524183,2
0.2360024549221123,0.2335332512287094,1
0.7272511254915159,0.8059774137089791,2
0.7264331203935351,0.7716537098069369,2
0.2412632090907611,0.2307664271049713,1
0.3380839585075817,0.2959487205557156,1
0.7048302216495291,0.743543063292017,2
0.2576696273764572,0.301685396952541,1
0.2545092004279394,0.2228186817304157,1
0.6793138896641777,0.750948379443784,2
0.2582939663035954,0.3762493386524978,1
0.2217520582189071,0.3448750963773607,1
0.3232811979713798,0.3567876145414577,1
0.976902364041412,0.080076930905052,-1
0.6857436275656369,0.7247722825700774,2
0.2752647866796008,0.1892925973209236,1
0.7667018518790788,0.99472642872066,-1
0.3282359153389237,0.2875521055188097,1
0.784864819728207,0.7075572167290121,2
0.3617036070054394,0.2175858944961312,1
0.6509897596376064,0.7184445539004469,2
0.3218656406991119,0.4216831456951283,1
0.7590538377037934,0.7118722234461521,2
0.678231462745175,0.6933680218906376,2
0.6968728973107684,0.661715954490236,2
0.6414481854396598,0.730938902149646,2
0.808995740815716,0.7326564589792643,2
0.7967205150767581,0.783645104581595,2
0.2594066670267834,0.3737957164655685,1
0.4436247389330116,0.2593990684148569,1
0.3078925380662519,0.3444220537312883,1
0.6990850837484816,0.7036468997173727,2
0.3429221584169823,0.3037359781168015,1
0.3494768524122121,0.2772963671461782,1
0.3804141120440727,0.2707921053236383,1
0.2743041769782732,0.2386877742331666,1
0.6644937668934645,0.7073796481344511,2
0.2690753847080349,0.2700910829356598,1
0.7171327022126174,0.7707742838654891,2
0.6998989913884184,0.7817112585572517,2
0.7015697299088952,0.7382389313361146,2
0.7494278841238765,0.7168876339526457,2
0.3840530084057615,0.2668132316810236,1
0.2765908675409979,0.269102115098769,1
0.3893775034160484,0.3370252135891112,1
0.3456260910803372,0.2959537953416131,1
0.7101014782931636,0.646257337289496,2
0.7961797345602001,0.7321803398549678,2
0.2556308863602858,0.2796325892527496,1
0.8303033463019116,0.7100619874252616,2
0.7779790742182149,0.7925501906909721,2
0.6990897344665857,0.7312554901464711,2
0.2955386420880037,0.3227246803361167,1
0.3087102250449453,0.2639928032175839,1
0.6918651514965759,0.6846234468179107,2
0.7378755545329171,0.6609711423250912,2
0.7647952782296574,0.6215199312561421,2
0.7068123957059977,0.7121720383270729,2
0.7414873249103149,0.6719665240149022,2
0.3029369176034994,0.3088589733151941,1
0.3399955230570581,0.2796289081637643,1
0.6651504512398102,0.784998580609757,2
0.6501351747555505,0.722856193778394,2
0.3459548377699454,0.2493417794376796,1
0.8084881389084302,0.7815076148649795,2
0.2885094239053929,0.3022400467279135,1
0.3839516903791597,0.2502492795935978,1
0.9458860845353826,0.1407171875903703,-1
0.3741104577343277,0.2562883355548399,1
0.2880307480985493,0.2263537394193074,1
0.7441332510609555,0.6696818892190365,2
0.2560076415435683,0.257572918219771,1
0.3124768158654938,0.3349962396396314,1
0.7649638591442941,0.7269233725694993,2
0.3475499842214169,0.2651012828070078,1
0.6489682471638984,0.6647357157102052,2
0.3583370231497839,0.2548876672236369,1
0.2645041350033943,0.3407969129221509,1
0.8120251031507826,0.6356019591001113,2
0.817341793361727,0.7468785942385423,2
0.6649123249851353,0.6999321157711164,2
0.801701899311818,0.7075176086910431,2
0.6626865535122137,0.6870558121434732,2
0.3196826914405873,0.2484751875854462,1
0.7425319638784126,0.784322646861409,2
0.7315602740430895,0.5886563675107038,2
0.7541462254802125,0.7805628137902128,2
0.472371548558646,0.3909111146227596,-1
0.3044049159141442,0.3391591840955641,1
0.3129840429686898,0.4163937450486643,1
0.3016572957067853,0.2788267074645295,1
0.2426591505989951,0.3597540069685504,1
0.694181873887018,0.7579877970361656,2
0.2774560598447615,0.2970614584168067,1
0.6815313015491792,0.7304090722511419,2
0.3663353604556434,0.3040817289349394,1
0.7449613549301681,0.8289039872006294,2
0.7131943754188325,0.7612871675227315,2
0.7121518119344066,0.6930514970140518,2
0.7516140787814869,0.7286401991063476,2
0.7233952016877574,0.716771143932796,2
0.7222710344542111,0.7501673272157978,2
0.729741682310404,0.6495800676376282,2
0.3630599837574784,0.2417185544052473,1
0.6523770634421074,0.7069087631162887,2
0.8375033740435367,0.7371160175363021,2
0.2461049938236512,0.3126607414732494,1
0.7168324509961134,0.7815284081736539,2
0.3299263888409536,0.1886242734240931,1
0.6021783938348865,0.7646693306292377,2
0.4157129282779986,0.2912970411821735,1
0.7629997064801466,0.7102453894987759,2
0.2533791096941734,0.3708296969324078,1
0.235067562586904,0.2182497462740795,1
0.8045994076797452,0.7946004431071058,2
0.2151054128707095,0.2584642590747977,1
0.2855086741767462,0.3387223054877333,1
0.7188494516857112,0.7048782972846186,2
0.696847481216042,0.7671102895967992,2
0.7901178644178662,0.8345029087961588,2
0.2734067059720644,0.3161525434471211,1
0.7208707238459771,0.6512024145382324,2
0.2805765324154923,0.3924437893654718,1
0.4603107360883636,0.6804068944757136,-1
0.7221042481476726,0.702265025489376,2
0.608193142290226,0.7859577003056889,2
0.7062670767368673,0.7093441750451478,2
0.7375635559170434,0.7945053976355007,2
0.3367016599965826,0.3700875857576924,1
0.5950552767855457,0.7144756423327161,2
0.6795992554364739,0.6923159800183573,2
0.6370279441326819,0.7113059851575163,2
0.2546104610829169,0.2930121720708056,1
0.6646957908770619,0.7406055866777976,2
0.7255228204227836,0.6986628697551724,2
0.2665962740682797,0.1476353829875907,1
0.3447688603746429,0.2762244982379943,1
0.0104454751209777,0.7527943786526683,-1
0.8272043803338246,0.7652105161945512,2
0.3085839138402764,0.2671932860660322,1
0.3513443674042367,0.287986743577301,1
0.7985163977268602,0.7514216693156055,2
0.7408281696073276,0.7514177126752476,2
0.315632789153223,0.2651511627036551,1
0.713664133435449,0.7546697926493116,2
0.2042360982778502,0.7114356328965918,-1
0.2358821433800981,0.2964798008796564,1
0.6871351697971995,0.7559896811541236,2
0.2535912561145063,0.3083018599580157,1
0.7039125013289461,0.6834792148964519,2
0.6267281283215453,0.7180089844528128,2
0.2870637665912217,0.3890202432831795,1
0.7273958910842784,0.7251904048619487,2
0.6663083527929134,0.7933778208430147,2
0.7229991470019186,0.7645973141049403,2
0.3185880203573225,0.2227352647238229,1
0.1219178861929031,0.422137913337664,-1
0.1919934125684774,0.4709315160958948,-1
0.6757872140946057,0.7853081705433699,2
0.2551681149687005,0.3288591157874231,1
0.4249567807404477,0.274247904770782,1
0.3241330154191753,0.319222620844979,1
0.3093161228943663,0.2973141081942508,1
0.772978418374896,0.6919534616576435,2
0.2522516678399059,0.2921310962604383,1
0.6879452855083651,0.8072119374559553,2
0.2348728103802539,0.4074249606557198,1
0.7548121539650593,0.7740672522740506,2
0.3367718498651868,0.2411393177394686,1
0.3036962760380519,0.3410809948369321,1
0.321525539409788,0.2702910538956091,1
0.7781135437668226,0.7036891001325953,2
0.6474266686624216,0.7282011350120695,2
0.291783859549015,0.3131832611513658,1
0.8191876547175754,0.7961022153953741,2
0.7038675532645806,0.8114371347558567,2
0.7104761581152979,0.7560111215456695,2
0.3581019438316222,0.238383886357633,1
0.314334848920748,0.2789599256271473,1
0.3095844318515421,0.3573938090069694,1
0.2638584780177293,0.2919785948306257,1
0.7625845651752816,0.7731285486460163,2
0.8394465155795211,0.7249912600099361,2
0.2271490826666011,0.1973927650199389,1
0.6796767314946639,0.7562020036010649,2
0.3375326990882431,0.2824947251543429,1
0.8898175277996833,0.4323118843289806,-1
0.2499675273065233,0.2680195987678557,1
0.7196977118109493,0.6785253159000999,2
0.2666840528322007,0.3566576399709201,1
0.2510429403472274,0.3420673801529524,1
0.3779412360897041,0.2917458222686624,1
0.3743310368983052,0.3165106987160959,1
0.3871416567781778,0.2988668576174035,1
0.3146921525467721,0.3109114683117787,1
0.3105326648520048,0.2909336116476225,1
0.2830171455882315,0.3175580841397571,1
0.3500700973827457,0.2541795324175241,1
0.300971877115818,0.2025456046802415,1
0.2850340247418914,0.2203032560377931,1
0.2599327545850124,0.3679011970889401,1
0.7257420424203523,0.7184808540328183,2
0.3719350333266985,0.2926963449131025,1
0.354328882292319,0.2076259265635886,1
0.3617306077832474,0.3042231451706158,1
0.1602081350206679,0.2698067317511712,1
0.7677272536928808,0.7591120512527243,2
0.7411916052597212,0.7667691421888061,2
0.7495818727919575,0.727931620736967,2
0.7000783495779794,0.6992445267614436,2
0.3121625416894748,0.3867305088081609,1
0.2421853269772771,0.3298652109643037,1
0.7362551745498201,0.7337610326507616,2
0.3762685395548026,0.2982941663279309,1
0.3395914516953198,0.2599652351296979,1
0.3901404236097058,0.2396001740019257,1
0.3102170737853322,0.2620692674768308,1
0.3972283029253077,0.3331548848083226,1
0.6712550650837183,0.7004238372291388,2
0.3516594270428945,0.2415060438851393,1
0.7635898994835641,0.7325641154736876,2
0.327191003638826,0.3756028483368312,1
0.2338923467574269,0.2029010426643547,1
0.3158117594190653,0.3049907103903442,1
0.280083664103836,0.295977740736517,1
0.3232793250229992,0.3122383008218137,1
0.6586844393297195,0.7490821049652325,2
0.3214850769685765,0.2592096308860561,1
0.3861670774831625,0.3038536908010698,1
0.64319247568413,0.7085553214476993,2
0.2242378855018159,0.9047570009653272,-1
0.6625085545683642,0.7587449626634004,2
0.8172019048182817,0.7671858097144469,2
0.3677799698018313,0.3328312794273257,1
0.6506590152491208,0.7871766030446499,2
0.8045845560814578,0.7297138325780921,2
0.7763354965766028,0.7834664561198789,2
0.6575733856254381,0.6907859535119484,2
0.2762399571986048,0.3348582494558009,1
0.7050822189611182,0.8038007690546678,2
0.398481029525735,0.2261351915519897,1
0.3126303669975314,0.3021461190950125,1
0.3065639330058349,0.3080121734193135,1
0.2671966209741352,0.250902877239461,1
0.2063531803717398,0.2052168810280816,1
0.3092552078442885,0.3143783669263798,1
0.7696622428047264,0.7049548502614075,2
0.7236369653682917,0.7782351847141228,2
0.2596465725840362,0.235137004039153,1
0.3910072917103606,0.3199242623443802,1
0.3112130175340098,0.3163116151876551,1
0.7393024532749277,0.7337599198299091,2
0.2635391206677995,0.282960177267591,1
0.6943379943990677,0.6993629012159129,2
0.741654160464551,0.7608097626588383,2
0.6811928164297699,0.8351266975478261,2
0.2420686665926384,0.3413060606558871,1
0.6927347728801729,0.732225613450467,2
0.2786110212475715,0.3978091966115249,1
0.7030547373929269,0.7079080313390863,2
0.3085276012169353,0.2601464351472221,1
0.2142853131522543,0.1636086524229638,1
0.2999131991954605,0.276934758029678,1
0.3274949595293588,0.2587561276730802,1
0.3028015909109675,0.3267009826979675,1
0.2886449008020295,0.2323661416878409,1
0.1716483110137437,0.235515217874372,1
0.6824147016545371,0.7332982888349442,2
0.2342339216157024,0.3434691940687233,1
0.7919031022800653,0.7547975420726011,2
0.2892628195374897,0.3655206114971692,1
0.057217166825088,0.8341890089721818,-1
0.5566601379785149,0.5584803725367617,-1
0.7285371849214737,0.723256366776862,2
0.2960840928383712,0.3335961667419821,1
0.2682371654017194,0.2575418796505575,1
0.3101437960431991,0.2490771109285605,1
0.772596617160679,0.7162409432123762,2
0.3803439043349816,0.3093387342490972,1
0.3139830879203868,0.3349001627308757,1
0.764331811476883,0.6859909307356572,2
0.2453100484358484,0.2892460991643403,1
0.2929910389330071,0.2415209713583253,1
0.3383780289486592,0.298740352493486,1
0.2271935762054053,0.3444669450383234,1
0.7635024325621331,0.6926143768036882,2
0.7595178728966714,0.8356185456953701,2
0.2294465260536028,0.2864709099785766,1
0.696018782939471,0.7706573418943568,2
0.3534930704390264,0.2822440020620759,1
0.7568788322400799,0.6701792915259898,2
0.3146053487744492,0.3151005931894767,1
0.7055718929010644,0.7008064530916678,2
0.8312317889240342,0.7356643201059218,2
0.8224835763603472,0.220534469854583,-1
0.7623829177014044,0.7108672881200131,2
0.7493856981885315,0.8069164383485865,2
0.3036116515201549,0.3859424446917471,1
0.7644355619997187,0.765888959137024,2
0.8330132474306275,0.7250240178426129,2
0.0859767932067206,0.1499071547442454,-1
0.8111511319189104,0.6916592663032671,2
0.2638455681141636,0.1780450967473685,1
0.2727508820774808,0.2503540863329568,1
0.6589474096215405,0.7476943729902884,2
0.7911581459843108,0.8230138338439593,2
0.7109206708884694,0.7584066609903236,2
0.6926467973085486,0.7441159483518172,2
0.2490903445876939,0.2830759327613827,1
0.8112138744051149,0.764487382750337,2
0.7314030639796145,0.7467611594177479,2
0.2822049726817738,0.2665369510432394,1
0.7059940906376906,0.813535248867022,2
0.3617472810198567,0.3612066568774456,1
0.3270047530314932,0.3426600954890661,1
0.8298047776359956,0.7314795808968731,2
0.732217406752439,0.6540363308047351,2
0.7149128820237791,0.8347940355816587,2
0.3239025879567742,0.2690395929579017,1
0.7538203502106741,0.734183130001003,2
0.1925135380729922,0.217382978268859,1
0.3024762817332049,0.3874018525603881,1
0.0665848567842454,0.5833450916192322,-1
0.668886590486593,0.7076565213732048,2
0.7319888091624298,0.7200880534039447,2
0.3327747070714482,0.3163622798569908,1
0.7508041934616279,0.8258360247198616,2
0.7571379326957323,0.6805941652503302,2
0.7314680777324356,0.7437776016628002,2
0.3460901300631822,0.3204869068471655,1
0.2507513425954127,0.3468320346024051,1
0.6426989535008698,0.7520204193086749,2
0.3295033296858186,0.2791319318482411,1
0.3552417832818285,0.2945931864578355,1
0.2146784606565381,0.2488093620495171,1
0.37663500562953,0.2909128639812187,1
0.7121719524007065,0.6482799571366885,2
0.3734426469730216,0.3043925211179704,1
0.8227702258329807,0.7284099262533003,2
0.6379499568349041,0.6990421054271655,2
0.2321521002692669,0.3462303478931489,1
0.7272935562314681,0.7021517088427282,2
0.2338390840894948,0.2860624280653013,1
0.7353627940425792,0.8185320910868394,2
0.3270790639026436,0.3355673238706917,1
0.348518260684998,0.2703731288424808,1
0.3318717554744683,0.2498111133626168,1
0.2905235771263788,0.3051266062626935,1
0.773654162405556,0.7289823328697866,2
0.7668231845453931,0.7604776757742429,2
0.6184916407884472,0.6968679430801659,2
0.746819474230224,0.7119657911871293,2
0.3206239314647028,0.2379670201596815,1
0.756973650236488,0.6851820000319094,2
0.2180918480754405,0.3552307980993398,1
0.260513061044604,0.3047559523049125,1
0.773570617560166,0.7136144719627237,2
0.7742735007611328,0.7375127523075821,2
0.7325840180081895,0.8334551054341242,2
0.3495373146003945,0.291814754925605,1
0.5582595798196313,0.4877863055766891,-1
0.7443216490511321,0.7143601295911913,2
0.2067113203865459,0.312782921568276,1
0.3519444772615594,0.3054917810041468,1
0.3677741082202799,0.3743200035677261,1
0.3617358273309458,0.2855843484780983,1
0.3639654040836252,0.0749487744472451,-1
0.6616146685757484,0.6833584425252003,2
0.0479237378476056,0.1578041618019531,-1
0.26128216615694,0.3736512007331775,1
0.4144926878846106,0.2713330797259035,1
0.7920932938359343,0.7354147230317697,2
0.7389390919172746,0.8018508831476829,2
0.2808417685253348,0.2910176817859807,1
0.7199119277195319,0.6821045022669793,2
0.7305764977025277,0.8229439831482082,2
0.3468740433635481,0.3084915680208765,1
0.3137579729697601,0.2680880304068819,1
0.6952981767510344,0.2649115517894445,-1
0.7546489379223894,0.7252158885286729,2
0.248335037672956,0.2580811144704895,1
0.7547681943079472,0.7283072036408519,2
0.777858018884425,0.7263752904348909,2
0.3217936109293844,0.2598008276404323,1
0.7753124417024084,0.7828099442013594,2
0.2724248932136828,0.2783074942908037,1
0.2768023286545661,0.2613271361491894,1
0.7396791651504273,0.7130691335815568,2
0.2854456455028146,0.3470242301710272,1
0.3954514751578557,0.2803097548642915,1
0.230197510625393,0.3240322141787771,1
0.3368089026432438,0.2904886122132087,1
0.7128271054104329,0.6941836083211956,2
0.3231922807031044,0.2766220402300251,1
0.2260229804648352,0.3004254710193107,1
0.7060765189441914,0.7234018166283193,2
0.3388365459281368,0.2499186317404615,1
0.2816722046499215,0.331035485069503,1
0.3854513447767003,0.3286470508601344,1
0.6684211229269834,0.708341075414186,2
0.7265588637582586,0.7286232019965645,2
0.6617336091535095,0.7025756781609305,2
0.3557383659733205,0.3067935201961003,1
0.2355889145050493,0.191265497631938,1
0.3157236032785958,0.2518417841589063,1
0.6870608591475973,0.8214984122316669,2
0.3353862149233496,0.2696150767625813,1
0.3112077882976258,0.2606209807776193,1
0.3210101075716398,0.3486038908539464,1
0.765165810471651,0.7234070768575803,2
0.7109942852209958,0.7072566051146866,2
0.6984397513437529,0.656357622348217,2
0.6565526359465114,0.2895326487589615,-1
0.865786176568743,0.2537052140069775,-1
0.2664094435694246,0.3244672730148954,1
0.3313804476406647,0.2567529775032406,1
0.0202960054534123,0.2670965698869618,-1
0.3196188079610553,0.3301078228160869,1
0.6097869051469487,0.6913353927328589,2
0.6598120465910303,0.6930087173792514,2
0.4153882166216978,0.3516575696530652,1
0.73123068843762,0.6696682410190313,2
0.3114202636696216,0.3637426157529596,1
0.7752942692040493,0.7509150726023031,2
0.3152809188800498,0.2556525227992279,1
0.7920549617385582,0.7259681420118925,2
0.3691935755087959,0.3017429831728699,1
0.7904430608844847,0.7822905088441234,2
0.6883063351367551,0.7639094732152732,2
0.653168178192121,0.6440683014623689,2
0.3455351565844208,0.3365393797079912,1
0.2809427459155032,0.3560670657001736,1
0.3554948821447226,0.3532806282781581,1
0.8233771638337173,0.6969539591418761,2
0.7915844511214416,0.7805417605920605,2
0.5042670914808747,0.7090310504115532,-1
0.2940116358416068,0.3655749409656548,1
0.1663865012799157,0.3069277986698982,1
0.327808705301545,0.2585920411827493,1
0.7508367110421675,0.7513494063157437,2
0.2980868862352276,0.3831801256592656,1
0.7748434503731301,0.7729021964983287,2
0.3105828360736311,0.3325939103503449,1
0.2918996785422018,0.2428803398129624,1
0.7619387686446094,0.7231159165867742,2
0.6656913561731607,0.4802183102958994,-1
0.3907069916209582,0.2779985091136639,1
0.6382765512684174,0.7396668113620875,2
0.7563498262543534,0.7058333507142739,2
0.7070449970566712,0.7402154852941234,2
0.3652380166909185,0.2606953061273342,1
0.2992691112887808,0.2113574846942792,1
0.3356674199588522,0.2221405823337254,1
0.4034023711884403,0.3934763893429868,1
0.2760026927448737,0.3342472057986281,1
0.7331884355076913,0.7065353954533483,2
0.7589961739185375,0.6729958036582819,2
0.2724206972360318,0.2954935783919724,1
0.387018968508283,0.2973579038522216,1
0.0582993628720537,0.8572233535771553,-1
0.2737869942238249,0.2521348844036752,1
0.338320942848593,0.3993819242618801,1
0.6843802470535334,0.7521325382320898,2
0.4009076081807984,0.2659625634939101,1
0.727145894244225,0.768782980379777,2
0.6673007257061386,0.705145409029404,2
0.337916894595643,0.2421210507425164,1
0.7370220036670698,0.7026038710022562,2
0.2744050408427896,0.2849828263481269,1
0.7451914770482371,0.772306288130073,2
0.80753508285514,0.6629204030356004,2
0.6681816675500658,0.6747115225767235,2
0.7740014181174049,0.7965147458234753,2
0.7232712760384642,0.6998099156629498,2
0.3686802599300451,0.224197077380674,1
0.7998956680068832,0.7198807822392208,2
0.2387528168609763,0.301968710454924,1
0.3251093792566433,0.3137442367802637,1
0.8182373498863341,0.7348617115419169,2
0.3409830984661239,0.2992929388037879,1
0.295701574740558,0.2624672954545552,1
0.7051890959713523,0.5362990372218835,-1
0.3948642212486289,0.2868852983880723,1
0.2815852201662445,0.2280903615311057,1
0.400915135688287,0.361647130853398,1
0.2126230882213448,0.2229892640358194,1
0.2622469268565683,0.2358123849097103,1
0.385054194832837,0.4349972258823941,1
0.2732449067519218,0.2368253140745422,1
0.7597886253685908,0.6788129246528078,2
0.250513460166367,0.2621460600427771,1
0.3338952436945591,0.314554379498171,1
0.1798969331875637,0.3140532536124736,1
0.3616335276390967,0.332396627327693,1
0.6710373387702134,0.7589644050261422,2
0.6687779358065897,0.7296118369884814,2
0.2666670525370452,0.3062773181737999,1
0.7366864766158422,0.6453853839625784,2
0.3677153396293989,0.2662768228452536,1
0.280966962112988,0.3418261792832535,1
0.279366104355901,0.3139530032367491,1
0.8111896442909314,0.7734558186125869,2
0.2213819398498505,0.3586320296118588,1
0.8535120595187803,0.6318298119711446,2
0.7705854408830385,0.7382044763667188,2
0.3352537236297685,0.3453128755266391,1
0.6912361931337919,0.8295675906153168,2
0.6535845966448801,0.7304268404930558,2
0.8245839861747468,0.7129253996719932,2
0.328713740562393,0.2958809699211757,1
0.7083846145491852,0.7177251492227564,2
0.3427050480357485,0.3588443839693488,1
0.3436016153977562,0.2349561214723918,1
0.2765034236924865,0.2286660884709893,1
0.7407093864746425,0.6889493865266398,2
0.7440230617739374,0.7034508966720023,2
0.3102909077439066,0.317192559460832,1
0.9635424998887332,0.0920245725113437,-1
0.2385213896990904,0.3893012524921112,1
0.4034099037491629,0.2985852868282591,1
0.3297215471444685,0.2445580389276127,1
0.6279944960789829,0.6930243863648231,2
0.7196184029295898,0.71991596564585,2
0.2582960223828474,0.3815573771466254,1
0.7006415459261996,0.7230996974359083,2
0.703924090049308,0.7096961008512439,2
0.2830042001010421,0.3277349393016874,1
0.7437851836328256,0.6602674924300768,2
0.3662994402331076,0.3448336121425174,1
0.346871108470938,0.2895891963511502,1
0.7287141719583543,0.7432432038883952,2
0.3044574198676912,0.2824328164340556,1
0.6912943794491176,0.7715615050195261,2
0.3710783078116703,0.3128298884452021,1
0.1389612959340931,0.4619782645963396,-1
0.6427297502465888,0.705436744568217,2
0.3284349743145164,0.340728430938904,1
0.3404387956920638,0.1838786645937926,1
0.6621837968848676,0.6123903133963942,2
0.3069706043488765,0.2922317386396134,1
0.2622030241871713,0.2890201668678427,1
0.7361442715091163,0.7551441304426071,2
0.7312638061223589,0.7312642997263121,2
0.7175594606291136,0.7101093589075862,2
0.682093517950101,0.7923042642417407,2
0.3007257802608437,0.2940824201703765,1
0.7042075393253654,0.7516196355741955,2
0.6716326605701478,0.651164191854125,2
0.2811598897027199,0.2527870686466668,1
0.2725067248637997,0.2846889673037058,1
0.6599758061319649,0.7818501635014447,2
0.8149806141789929,0.7184689828779863,2
0.3070108981623519,0.3626262046067243,1
0.3410083876424394,0.2516672699148491,1
0.6547470445021533,0.7172096004719585,2
0.2429059829894425,0.2149010930093207,1
0.7193879478651029,0.7272117417050323,2
0.7374757495973341,0.7561985554093381,2
0.7579352312730547,0.801826260415435,2
0.7429981278132012,0.7576062872160962,2
0.3151521015630064,0.2428091666040978,1
0.3086045209581849,0.3753674869400485,1
0.7550925440735993,0.7166633836965816,2
0.2956490599704253,0.3038320029463279,1
0.3233587894370937,0.2879008021096815,1
0.7249730072938254,0.640266742969128,2
0.7541096239680337,0.6955862336965467,2
0.7340081057128339,0.7283801501704208,2
0.7234915158579841,0.8280429856996144,2
0.8130358161379488,0.7357424523145526,2
0.8280028088076198,0.738850693339752,2
0.6638925140119732,0.8208924671277278,2
0.3936908440190313,0.2511063373793288,1
0.3248822261832607,0.2772850511205571,1
0.2900777835176104,0.36679729547005,1
0.3408712548121929,0.2390291421521513,1
0.251815002777817,0.5190821338271758,-1
0.7380148681023092,0.7911780306779754,2
0.3727927071663128,0.3091804624871222,1
0.3297312245738735,0.3769620293542501,1
0.3219167136050739,0.2946089198510011,1
0.2865235821228638,0.3407088911093726,1
0.6722074579317787,0.7586291793421063,2
0.2632054566224964,0.3566953098114639,1
0.6587865327338202,0.691875923625177,2
0.7125141008374508,0.6616258063770218,2
0.2762587752005043,0.343323343179208,1
0.7544182810647446,0.6367957899107388,2
0.7727316407656992,0.7604254566125804,2
0.8573797210085735,0.8800518541678192,-1
0.2703951347229621,0.2973905583886915,1
0.3695034440774624,0.2825960317752848,1
0.7514154994953962,0.7167351649773318,2
0.2572358080919822,0.2431128144057486,1
0.7746454703781303,0.731681226379851,2
0.3388927151174707,0.270985742825082,1
0.3173897385256478,0.2187727755588421,1
0.3548834350911698,0.2332066284675067,1
0.3135194906816051,0.3273473519334962,1
0.2848949693627693,0.3201927921046804,1
0.6212390531761682,0.6925850869933918,2
0.762104752345226,0.7521736562742192,2
0.6592393481088235,0.7792487236810738,2
0.2980946945024268,0.2876323237918884,1
0.5536461190458811,0.0437884758969093,-1
0.3139097398563024,0.2665919898407413,1
0.2681706838248692,0.333811686784304,1
0.2753362224556003,0.2721179258312626,1
0.2522748163571501,0.3088483311115794,1
0.3215399795867662,0.2673193841051172,1
0.2202354400088207,0.2276436671712292,1
0.3589957078920839,0.3653830336166228,1
0.3590431818727723,0.2539302316637817,1
0.2682712893799114,0.3285958849246945,1
0.7254034321758764,0.7338430778000269,2
0.6805828189391161,0.7685500763278871,2
0.271127608709322,0.3311188818037959,1
0.7076748997567539,0.6982566817634592,2
0.3687049161154069,0.2933092758542837,1
0.3671999661288677,0.2904385003479262,1
0.7026361184489199,0.8270233534770279,2
0.3446787914757077,0.3343875727613325,1
0.2033637222390835,0.3553929497037771,1
0.1845949720870828,0.3079657229684266,1
0.3325353142305896,0.2715070399826363,1
0.2505625472685274,0.3662621808881755,1
0.6869366680083556,0.7158868714215555,2
0.2862815372592925,0.3253837193254837,1
0.701363732790172,0.6926293069351332,2
0.2853354016764627,0.3011618336821117,1
0.7571830072177783,0.7255566155925849,2
0.6883315245999928,0.7300092363457665,2
0.6334591805763954,0.7183463668289128,2
0.2866735190435119,0.2967572921556927,1
0.7256054930683564,0.7702371691108367,2
0.7741888166935977,0.7043651932867014,2
0.4457237255193452,0.0792697653584035,-1
0.2793479944317433,0.3294531941270807,1
0.3209993084262096,0.2277770256491529,1
0.3180593359903424,0.2754809128849006,1
0.2728649330008655,0.276862161189271,1
0.3446647820574282,0.2944075997309892,1
0.621211382777539,0.9563430304177438,-1
0.2099565521159954,0.3148483599380727,1
0.3158117343218454,0.2826995451646208,1
0.7142351561731932,0.6479233564304661,2
0.7799420297323467,0.6826718110922845,2
0.7034809840378802,0.758158361399553,2
0.6382261855199765,0.6306792824965277,2
0.3229106746670311,0.2799265863588464,1
0.7168998185022105,0.6604841623867148,2
0.3242493095837664,0.264041110599764,1
0.312195762759694,0.3029014132611533,1
0.7357631263065092,0.6585639499805881,2
0.1453160254674568,0.6543206065843039,-1
0.2528122413102804,0.2647533514486717,1
0.7112828273434963,0.726729150468099,2
0.7042952626176543,0.7340938513293956,2
0.6964299590303719,0.6950387510401247,2
0.2743019000425287,0.2402517355343384,1
0.7810506425294973,0.7286172720900383,2
0.621056355442382,0.2071766233249972,-1
0.2655856661559076,0.2531220910872073,1
0.308413879333392,0.3295782054451908,1
0.2615617746641364,0.3542877737096512,1
0.3280919479015307,0.3932309287178527,1
0.3247047703614196,0.2603712702972402,1
0.741614301561228,0.64978278343222,2
0.7519227644841989,0.6706831072466335,2
0.6958908821600491,0.7243749552136531,2
0.783516808525124,0.7533653654199126,2
0.181099187132003,0.3558765030588994,1
0.7588766506765674,0.7032407527574158,2
0.7787226217313895,0.6944604822418212,2
0.2659711331123784,0.2924398697573769,1
0.2564574637364517,0.2781780795783736,1
0.2788079930555711,0.291672947673943,1
0.2973699247594537,0.3639252272884173,1
0.3634384195308908,0.3248272449228719,1
0.2302934321683744,0.2716158685370903,1
0.3264593095821804,0.2710387720033344,1
0.7131359899447335,0.8121275568109977,2
0.7403446755015465,0.7165861772843126,2
0.2108892236114534,0.2443781379154219,1
0.7186647397747502,0.7108308365457852,2
0.2990832939644917,0.2236760312790607,1
0.3078689363152671,0.2212968032173413,1
0.8104527083074694,0.6978870231512617,2
0.2459878212993292,0.2834671239488016,1
0.2655213001994286,0.2006228769662317,1
0.2344097888266265,0.2875025787462024,1
0.662033717868824,0.7803551507649087,2
0.7606298951111254,0.752244090020299,2
0.7629511532460502,0.6789712082102322,2
0.336262311795544,0.2566443011667911,1
0.3014976746600961,0.2359081827894409,1
0.7614355747969446,0.7368578581691411,2
0.3275701669771622,0.2594933888015663,1
0.7181795726377866,0.7386997380477094,2
0.2701767497405692,0.3557951677701866,1
0.373148887160213,0.2438627520884286,1
0.3179674777835639,0.2529273303033751,1
