x,y,label
0.3696781795921395,0.3276060607157871,1
0.7329656853401643,0.7578181598547972,2
0.8220316181878387,0.6522074368575312,2
0.2374730534364612,0.3269320036141829,1
0.2963452140320016,0.3417001108454315,1
0.2340807534967923,0.3323065263840007,1
0.3327784642994352,0.2385579892300463,1
0.2627391902708003,0.347859672231644,1
0.2573236988775813,0.3256573773971613,1
0.7420825986667642,0.6735098302732114,2
0.2919671570922664,0.3908371690549823,1
0.2952325687325662,0.3413399764171334,1
0.2914210627418815,0.2318398738663799,1
0.2997315859200692,0.357650740382912,1
0.7785294903599735,0.7091422913221046,2
0.2472239719069541,0.3558590170319022,1
0.1889960348943866,0.0777764284364563,-1
0.7202909144801452,0.7077912836629092,2
0.7161696648285317,0.723888739910552,2
0.7558331390546407,0.6488586808788942,2
0.2019000592270543,0.2949355861068228,1
0.7634740526670863,0.694427062447065,2
0.5626663838375741,0.6991737232930559,2
0.2314953918789279,0.2276814338776821,1
0.3220478047257679,0.2118477312507366,1
0.6166355459245004,0.7133452331112453,2
0.2746571802332642,0.310618861544008,1
0.7631645444340504,0.7380049812499222,2
0.6471569470184935,0.7397131117821828,2
0.2662858262709291,0.1610853276659876,1
0.2956528370992346,0.3650923410600432,1
0.747725126611458,0.6934865062545505,2
0.7275226724578697,0.7480890162160132,2
0.2112129962302289,0.2993767912942775,1
0.7727053732528143,0.763503367892791,2
0.2244665627233118,0.2576626479291561,1
0.2000663909191621,0.2991550453702897,1
0.2847953308395204,0.2617531057302507,1
0.7543537468715811,0.7710012843822601,2
0.7941186864390181,0.7312778849337724,2
0.7106809784813101,0.7419962594424371,2
0.7295224692323371,0.7328948737258636,2
0.2346622895320226,0.2787938461480713,1
0.2244264818564798,0.2689627814878346,1
0.665365972041455,0.7374617027950382,2
0.6397354787450644,0.7431756430637897,2
0.2672592885201745,0.2549592849873449,1
0.2945976774231481,0.2704401799060574,1
0.2786977595523626,0.2867070439826,1
0.2879284638127586,0.318897640797168,1
0.254829871085753,0.3190429352786227,1
0.2606010597284003,0.2999991491382291,1
0.7498035685846905,0.8073315043706354,2
0.6758948560524823,0.6450476178292617,2
0.2341277297678059,0.2336398968864092,1
0.6575437796166306,0.6750944011348322,2
0.2237365966416747,0.3412093483967563,1
0.4200798910958773,0.2804044531031405,1
0.7422192266318206,0.6908589452984679,2
0.7294231364981927,0.7154581610881021,2
0.3317651965648538,0.2904729799022769,1
0.2488550754570187,0.2618088914172786,1
0.3016570849671431,0.2021433807236309,1
0.743106253577726,0.70926034881135,2
0.7915918333301398,0.7243029128250552,2
0.7554495404271385,0.7357333736652889,2
0.3276367858901718,0.3764214581991548,1
0.7652398411318664,0.7500885871934717,2
0.2570339954067888,0.2500158465387694,1
0.1535929530881576,0.3459490346835565,1
0.3161049302265675,0.2864754652295933,1
0.7162886071564158,0.7421905571307635,2
0.2860049447977434,0.3047189343677569,1
0.7121622815966595,0.8008473690961487,2
0.6551680983373701,0.7526525002167723,2
0.2436791023608252,0.255278742793215,1
0.2555108824480196,0.2868554636898143,1
0.7796632592843681,0.6789964730918899,2
0.6602652146476535,0.7134177441042379,2
0.2650300715632388,0.285813816030984,1
0.2332291712759542,0.2470444568422233,1
0.2154681310154655,0.3375090639021799,1
0.7022557663829466,0.7794108881422406,2
0.2732023334737072,0.2771277644164786,1
0.2878392164116995,0.2754107443581924,1
0.7467858266680296,0.7050856811699333,2
0.78107219953331,0.7636366648597409,2
0.6652276588910175,0.760018373747776,2
0.754491306744044,0.6641204752963358,2
0.3405084517828992,0.297008953637808,1
0.7740000654630704,0.7645016122715255,2
0.7536539298950341,0.7398816050759904,2
0.7819155326239637,0.028849175126046,-1
0.339266789292613,0.3232928692934945,1
0.3144306641894802,0.2766206170434281,1
0.6892945207485959,0.7924830594997282,2
0.7643455115392784,0.7889428128538731,2
0.7389705560012552,0.7135476972319934,2
0.3322528790122066,0.3132920367326666,1
0.3429171398999008,0.3740382734609848,1
0.3420121900654967,0.3561647850839924,1
0.6643311505714994,0.8081985884092683,2
0.3743366794095012,0.3996303303703037,1
0.6629680232069782,0.6840667571268283,2
0.7740099874203503,0.7263693007985791,2
0.2773962497561991,0.3405681511400967,1
0.7129098598390476,0.7582482108829447,2
0.3873724103243718,0.2948811219111283,1
0.6853246626083086,0.6893454359915694,2
0.7351110978871026,0.7216068817414655,2
0.7409991710326516,0.7143220684916167,2
0.7432606450958753,0.644372648738324,2
0.2430111885743261,0.2489352748445293,1
0.7382856126804256,0.72618893219707,2
0.9281218126473578,0.4686857855404994,-1
0.3497849478388232,0.2752106092003543,1
0.6557775804467719,0.712527487144311,2
0.8222446279552925,0.7714765933458209,2
0.2462809104476727,0.2587583305538153,1
0.2586927192142981,0.2524377567283674,1
0.7117235275638144,0.733755046482346,2
0.7933582081685054,0.7524251196371992,2
0.2840737931702268,0.2422095635343241,1
0.3480970202303179,0.227609630303197,1
0.2482167202399736,0.3219116981908024,1
0.812989727758666,0.7324320730823188,2
0.2137105655798118,0.2133558289885922,1
0.4280555034626541,0.2786538549831968,1
0.3533806924435193,0.2736149406935535,1
0.2738493929108182,0.27613149908527,1
0.3427561644205387,0.2894132943093133,1
0.649789880110548,0.6798459694718623,2
0.7043755132953929,0.6898936122722193,2
0.1675590523728543,0.2941263755634066,1
0.1682925738433962,0.294868226773275,1
0.9800928348113406,0.9239118554759608,-1
0.2925366450742908,0.1721539939184966,1
0.7088190729298608,0.6447532657875505,2
0.3183144434343965,0.3331736542124206,1
0.7360505359177575,0.7845421883734849,2
0.3442420355281522,0.2968423053994439,1
0.2609913570883556,0.2272555120784775,1
0.6961591568821264,0.6894849234916981,2
0.695896709924251,0.6621776033559706,2
0.462287585594564,0.544542231287223,-1
0.2403993700742224,0.379105588153634,1
0.6666156811659804,0.7242814038658223,2
0.2626813447704809,0.2679070380434954,1
0.735508770514998,0.7289188145145662,2
0.7706347546838366,0.7295638978195373,2
0.7945326901702627,0.749230609888302,2
0.760064400922769,0.6717367213342877,2
0.721185123127561,0.7101004925351148,2
0.2095296962902121,0.3087896249923301,1
0.2751341621555077,0.323744958944159,1
0.864494805772885,0.7851178209256064,2
0.6470796598500265,0.6795672671456858,2
0.2922362487309269,0.2528282244150404,1
0.7497045259971613,0.8128136080123637,2
0.7638717722993147,0.7624659394663382,2
0.3217363520811368,0.2259550929007355,1
0.3604295500533418,0.2690271127834979,1
0.6228927321696677,0.6709154878479616,2
0.794596596229404,0.7180100635424508,2
0.7315052959576552,0.671254621980425,2
0.7513579804586201,0.729187636463778,2
0.4438731105744912,0.3238621069360266,1
0.2384927980740865,0.2759792491815518,1
0.6395770197881253,0.7579655736605055,2
0.7624822950545492,0.7376673835569493,2
0.778349357718062,0.653266334225783,2
0.2658240455293126,0.3820634230312406,1
0.3290687259510771,0.2750617159433406,1
0.330363370824898,0.3164699002723512,1
0.2742310924224692,0.2680600657685982,1
0.2001067577025683,0.2872734527653238,1
0.7006393980610942,0.6883923929326372,2
0.8059050579169841,0.6814565674246432,2
0.7845204328464704,0.7314150228986165,2
0.3158354553782106,0.2664093390992125,1
0.2669127649401331,0.3696296458492703,1
0.701313871454905,0.6567103272597432,2
0.7561397577584965,0.6360654367400558,2
0.6406507836843516,0.7846743820708215,2
0.7869728727480846,0.7525285688542465,2
0.770959744185725,0.7094474946900897,2
0.763380204915886,0.7075141357674131,2
0.8419444979883246,0.7450049743662581,2
0.2662075123710528,0.3298256538025043,1
0.3815172694251529,0.3073023960026095,1
0.7050608996977656,0.8078137844031498,2
0.7844064269988968,0.7409552593694032,2
0.3452951601232037,0.2211542144934064,1
0.2632437124593365,0.3208542927302496,1
0.3601028504181167,0.350789202332538,1
0.3195636924684283,0.345608775941459,1
0.3551263781234327,0.3393128912219779,1
0.2609815633561461,0.255037308615795,1
0.7476757377406765,0.7383245035627426,2
0.3919540398835773,0.6741119511398483,-1
0.7232749529644094,0.6604902999949667,2
0.7641621753323349,0.6604583921396169,2
0.2895717431992185,0.3862258148721086,1
0.2544318159731131,0.2817413375898532,1
0.7521655152304819,0.7183349007766126,2
0.3233914671429085,0.2746850721133409,1
0.2902636952919014,0.2606466209630844,1
0.7941660630364794,0.7671186943789227,2
0.3558991250813225,0.3122124159985337,1
0.2648801980790177,0.245744184969156,1
0.6684717357437238,0.7233032146945759,2
0.7508741513888498,0.7090153847579966,2
0.7241547836892872,0.7594477071255414,2
0.6386704304436567,0.7554103985960675,2
0.1903219366113813,0.2764240836166634,1
0.4572401670107189,0.3238733425296081,1
0.6370014815397307,0.7586980313319491,2
0.658969260696947,0.7463770136939417,2
0.3201100164019591,0.3932777714247654,1
0.7344306401433577,0.7197180123630738,2
0.3187404231247286,0.288271445727823,1
0.2135034638165484,0.2779961287522621,1
0.6980884170914611,0.7097824299481799,2
0.7361595270051622,0.7271197069553762,2
0.6969169690871573,0.7552491383777319,2
0.3552471061309784,0.3541650927688228,1
0.389929786439029,0.2750780397532351,1
0.2598258941779848,0.2007309410965091,1
0.7065236140374692,0.8144391265502706,2
0.2546724426024375,0.3511205377785127,1
0.228276240515441,0.3467489888626641,1
0.2771319030776126,0.2939831757520534,1
0.7397233688404523,0.7273407350644858,2
0.7057230551391505,0.7871751265704419,2
0.2701632633452451,0.2192064429708014,1
0.7453506586397728,0.7335170164312732,2
0.7529959822292106,0.745849790443423,2
0.3288878012278311,0.3386908161495898,1
0.7171455361877763,0.7452977750699605,2
0.7352777232241473,0.8305322918313242,2
0.3216679914603114,0.301079203726504,1
0.8129723977778414,0.7165733628485486,2
0.2927082387088029,0.260305811985807,1
0.7018299865101091,0.6764639164411371,2
0.2635571891879671,0.2551164697668917,1
0.7525228955558835,0.8047126068554206,2
0.3270084457255873,0.340065427900058,1
0.7325886548089624,0.7498593380589615,2
0.2555570981385071,0.2150214184456553,1
0.3401251289746216,0.3588415180431854,1
0.7117419343975253,0.7383648487613896,2
0.7830596571232327,0.778397110405519,2
0.7059389448025722,0.7899743707254491,2
0.3156706271813229,0.3407401249037388,1
0.7367053652789753,0.8155595727459019,2
0.7728298778098285,0.6289304903373877,2
0.3090983368737987,0.2593625032248349,1
0.3261680261664735,0.3386387297386379,1
0.3198831177537632,0.3103268057406407,1
0.1740028075557246,0.2886496376307983,1
0.2152705068096763,0.2759114088172996,1
0.3753615418213889,0.225124039045575,1
0.8297574938324292,0.7093993796530123,2
0.7415204369754603,0.7014051222425198,2
0.2132019959196015,0.2855895240749215,1
0.294526564934414,0.3529260818583714,1
0.2945529803933177,0.2677712734105646,1
0.2933989777061721,0.4067892877844672,1
0.2796291578963891,0.217877916279303,1
0.763711803744791,0.700059978746072,2
0.2631384493106305,0.247482119150409,1
0.2740025545664735,0.3368709337130882,1
0.284153360711314,0.2712513564775262,1
0.3750341685011337,0.1637176921648714,1
0.7380966134591751,0.7367508813300833,2
0.6961269066808875,0.6656366154486458,2
0.7072452040960601,0.7234685566364416,2
0.7038032488247121,0.6722642057588101,2
0.7106777682213086,0.7703029198841248,2
0.7133383509273766,0.6947716160714812,2
0.8226487290567782,0.7383958926142371,2
0.2582001993652559,0.4103640462943201,1
0.7565829665968422,0.6723462819402629,2
0.263572001824107,0.3651135765604993,1
0.269464115496479,0.0503166923161063,-1
0.3058830978059483,0.3185930152507896,1
0.233405054570278,0.3076711559232524,1
0.7632563721613994,0.7479677216544829,2
0.2694205385422833,0.361646766581786,1
0.8156849711975467,0.0165737558836527,-1
0.3449112795615764,0.2523818052081323,1
0.6533334438506996,0.7304826370244161,2
0.3073580331050525,0.2832306751036499,1
0.3682047455915996,0.3393764472525178,1
0.8116013421601322,0.6841316928415245,2
0.2415850214615876,0.3046099884960334,1
0.7271567448655873,0.7400773556750903,2
0.6817755193103818,0.7114732187882133,2
0.6916878414480971,0.7492655558683649,2
0.7420166131121643,0.7599212374163345,2
0.2992317479192986,0.3104611996061249,1
0.2023499861352002,0.3751525567693206,1
0.3479655515288324,0.2670957849781334,1
0.3272938648850675,0.2298413001973667,1
0.2997670870124342,0.2820541675082109,1
0.3736874163169753,0.2339869357584693,1
0.964710786844556,0.4773634719078196,-1
0.6969318894136802,0.6308688067699019,2
0.3775286119590555,0.2857146031051973,1
0.3228022258442427,0.2722460568026457,1
0.3381452667382408,0.2705699823029168,1
0.7031282184015759,0.7015929272069522,2
0.6987297387458571,0.7437336098935496,2
0.6879034561495331,0.7476934553153904,2
0.392963127007281,0.2980955288880276,1
0.7182389366025139,0.7364560048860878,2
0.7545906964612151,0.6716296318653948,2
0.7078919582646908,0.6309286636773223,2
0.3069916622515967,0.2487519739594298,1
0.748335397332941,0.7900838053526804,2
0.6978475345475436,0.7740127665209016,2
0.8320723835327106,0.6951931523486575,2
0.2748297271612023,0.2963554216758634,1
0.247937208754653,0.3424035347513238,1
0.6642088581475866,0.7164743675146454,2
0.706321969548741,0.7221653657820633,2
0.3135839680312671,0.2558932110017078,1
0.2802567041395531,0.3008735776070256,1
0.8133070846258961,0.7262022888800695,2
0.2728553573005539,0.2908285438962389,1
0.651811811636967,0.7110215991364769,2
0.6780840554613488,0.8122004011330755,2
0.3226572429670064,0.2949929281496401,1
0.3227675937033122,0.3504403598651196,1
0.3593579295133449,0.2528380438820501,1
0.2980381962164815,0.2690153220708619,1
0.6973528121213385,0.9813461830409912,-1
0.777017730680652,0.758790447050907,2
0.7596496396802646,0.7056118649784578,2
0.3485611584943443,0.2239460698753027,1
0.3016510964183035,0.318859377662317,1
0.7173676903934154,0.7259664584052048,2
0.2100340946753092,0.2788188755774559,1
0.7596072854609234,0.7480685222502523,2
0.3138314460426448,0.3499854681071462,1
0.2528351751008514,0.3460303583214396,1
0.753683096206319,0.7351068481009874,2
0.2773008182347325,0.3127946677420199,1
0.8162578113077424,0.7199531965802106,2
0.6860378372461382,0.7038864739524655,2
0.3258480524908812,0.329599884888724,1
0.7725703595629474,0.6297113041416375,2
0.2207103114136741,0.3399962389779115,1
0.196925853626797,0.3085598082576259,1
0.7069068632674541,0.8002889351466473,2
0.3096380292357656,0.3290278128919615,1
0.688002176205519,0.7071101867644127,2
0.6587743500306052,0.7591139835525723,2
0.3686587680718636,0.1618024969828181,1
0.7430763928444584,0.7457285582537925,2
0.2772763367356857,0.3327184746717775,1
0.3209892021213216,0.2279210257013218,1
0.8528055536173089,0.6659533571894015,2
0.6835395503081058,0.7955409986402986,2
0.2622591865673312,0.2925807099770945,1
0.7748276897070799,0.7174429736653621,2
0.4017476119726416,0.2500561228437653,1
0.69811801271441,0.6891454268339796,2
0.323532273240364,0.2612758938181099,1
0.3323386481074739,0.2623968459324657,1
0.7106918813251123,0.725384133666411,2
0.800287751097161,0.667786479163625,2
0.3062475702130427,0.3181932823303734,1
0.7054563122116114,0.740303831751215,2
0.8191202127368633,0.7069972525031167,2
0.2176172403172369,0.3113571453737064,1
0.7476320075363128,0.5999970322606077,2
0.7255637131768853,0.8473092629371508,2
0.3480211849160231,0.2373874876583632,1
0.2766047564666066,0.3404250992008211,1
0.713063945515704,0.7173982965122971,2
0.7131984648296541,0.6688410149548928,2
0.3082459561801213,0.330162250761426,1
0.46856611164066,0.7555007162425974,-1
0.753736531043051,0.6512134356235159,2
0.4007276781277024,0.3460040642971465,1
0.2676095887532356,0.2686735809531211,1
0.7414284669661533,0.6542337978952084,2
0.6708852359105003,0.7306701497544972,2
0.3526546614070373,0.3385716144879754,1
0.731647267553099,0.7109251113652723,2
0.6820295061433279,0.6276012895375722,2
0.36077713976152,0.3504169843328709,1
0.3388007392267108,0.2984390661645137,1
0.757375395869003,0.737090658971659,2
0.2952774179298534,0.2566897969501751,1
0.3190242645941255,0.3353416728024342,1
0.7868962358786278,0.7727404787296384,2
0.3011316102142094,0.2483690449178922,1
0.733039662430239,0.7150525395646837,2
0.3387154352349635,0.2712824810609941,1
0.8669561553792362,0.6599101671413123,2
0.4029413833329964,0.2783575078796571,1
0.8297215322583531,0.7606819253185672,2
0.7556722618499847,0.7843557483930831,2
0.7426702819777624,0.7158461859801049,2
0.2673941272683419,0.0911351450240116,-1
0.2369187440756588,0.2920731937282716,1
0.2202255532533766,0.8823804042982649,-1
0.281210003890364,0.2631019376184235,1
0.1086675636242706,0.1888965747140666,-1
0.2532136264049704,0.2416604016171367,1
0.2790837599491868,0.2783991425390016,1
0.1940483361718716,0.3227086244403886,1
0.3271895248878739,0.2499167672883995,1
0.1829527708347742,0.2488865110742756,1
0.7211925881677129,0.6661038606581897,2
0.6815663427943623,0.7804212053138224,2
0.7219751193670212,0.7379804112376631,2
0.7557932382451623,0.7783292563107401,2
0.2215910312761728,0.2818909793882221,1
0.2371642612457498,0.3086233694355909,1
0.1587925987330481,0.3359259768773147,1
0.7445083919156062,0.7128546538608028,2
0.3529178245283352,0.3797638748240488,1
0.7624924714405263,0.6577450148681182,2
0.7636791386032816,0.6809506863546532,2
0.7494719535661846,0.8147814427679152,2
0.7088053306752721,0.7332707460135952,2
0.6706580879231532,0.7482967294042533,2
0.7216232103816539,0.6945082855540436,2
0.2612853896342391,0.3365424527953751,1
0.2461367256938816,0.1612837434703256,1
0.2937333207513842,0.3012919418027548,1
0.2873400500135808,0.2699680984108304,1
0.6379627606121185,0.7038091198896984,2
0.2159457193076722,0.2811774977243141,1
0.6791964037090553,0.7299102884125594,2
0.7718211503487532,0.736338315988198,2
0.3676951757629652,0.3067947616755838,1
0.3240352229942124,0.3630465494175084,1
0.3272001021488929,0.2652381156399224,1
0.2980059268449786,0.2504406528881542,1
0.78995231053533,0.7961686592609426,2
0.7367801305939092,0.7198661031096719,2
0.7961701374898873,0.7180170990612272,2
0.3446698829207831,0.2518051209951851,1
0.2919714230269399,0.2577974517632316,1
0.722556583452682,0.7855255397214089,2
0.2185750880314493,0.3058476524852004,1
0.7689409097855117,0.7473780675893619,2
0.3343322050097216,0.297688278803205,1
0.7929901969100263,0.7104218975906178,2
0.8049625542276581,0.6155966812186847,2
0.6672369451441122,0.7347123301294705,2
0.68311192031293,0.6606813155579461,2
0.7474334327128576,0.7433647053866659,2
0.2699530219307088,0.2650491523025864,1
0.2965334491350427,0.3538075967801362,1
0.3098507168603127,0.2717393259692605,1
0.4108847867753888,0.2562345074472283,1
0.3114018130128547,0.3844923939050203,1
0.3129623992258356,0.2532883785198221,1
0.7139426721895232,0.6773468377477221,2
0.6954886570727264,0.7934796785251323,2
0.3115952250216112,0.2189575910748573,1
0.232255052591253,0.2955740226369663,1
0.7633648972519808,0.7262775590879084,2
0.2682332392520069,0.3554080699449545,1
0.2087297800840306,0.2484982144009971,1
0.3236172498963643,0.2256860180400235,1
0.6622430024646646,0.7568949127804193,2
0.7578716014226117,0.7557956677050351,2
0.6565142656678782,0.7312875619477612,2
0.3853970764842581,0.2525623568524074,1
0.7812559294669144,0.6933377510874308,2
0.7200117676842537,0.750417278152401,2
0.7540908443502661,0.7484236184841678,2
0.6561490334485209,0.7428194049412769,2
0.7679548520670326,0.7476523660922997,2
0.7053681077326117,0.7152006965014623,2
0.2703483581139735,0.2724219282193239,1
0.7567463192027044,0.7137388341446971,2
0.2557192103333771,0.2769851070874269,1
0.8484346869350688,0.7108225364067386,2
0.3538729017586475,0.2436150026597718,1
0.3811988715596269,0.2895340100287543,1
0.2142297269396577,0.2854061465121868,1
0.2520749788710709,0.3144890624550094,1
0.2225932694934554,0.2806518129013953,1
0.3485436955966443,0.2591824077093044,1
0.2622888639501483,0.3340539305381833,1
0.7879451193368754,0.7737910292526318,2
0.2787977471338683,0.2747344570193972,1
0.3365163762227572,0.3200086571828316,1
0.2661151257398497,0.3620468372716436,1
0.409730161397336,0.2242520217215411,1
0.144388364495967,0.9386505201914672,-1
0.398629193412487,0.3109067861882878,1
0.701169208648385,0.6972370524457602,2
0.7535406828040726,0.7478074208562219,2
0.8033275062453796,0.7440872891549456,2
0.8260955711221585,0.6878451048328613,2
0.2685606529854332,0.2659096122618437,1
0.7280469315281561,0.7171785641415526,2
0.2634057209507808,0.3462070524854218,1
0.7045303822365109,0.7267081686570166,2
0.3422901110122432,0.2963165685615802,1
0.3938921443225682,0.8689758558376826,-1
0.7179419322743398,0.7387036849517472,2
0.7117162061943553,0.7557170346867471,2
0.2999431150107973,0.31838755156184,1
0.6761535437646787,0.6963890232366449,2
0.3368002784309898,0.2540335922826695,1
0.7685214967577283,0.7701816249896236,2
0.6772336080338098,0.7423376591898811,2
0.3127935711875759,0.3221345684711689,1
0.6797087877689776,0.7503138516035485,2
0.3261423179329419,0.2027379647563874,1
0.2879141171306921,0.2966713498142967,1
0.3116496543894384,0.211730996751296,1
0.2615315861348665,0.2901910353236839,1
0.6767178481727409,0.7446399179915635,2
0.6747113768180882,0.6746415646543102,2
0.8076397603663841,0.709197588897605,2
0.6688408636834301,0.7330346278299722,2
0.4104663516711004,0.170500823320618,1
0.7469879682901326,0.640138172418371,2
0.3288069749516111,0.3112375644698765,1
0.7193019870559332,0.7429235727911484,2
0.6997180863412026,0.8396941096800135,2
0.3032416816626533,0.3878526251804635,1
0.8333924558671659,0.7429111583955702,2
0.7461101738971412,0.611492945141371,2
0.2923341772254923,0.3780712063885963,1
0.2681989099960668,0.3346416096264817,1
0.2761047440429026,0.3140473707859028,1
0.7925520351808737,0.780640376175751,2
0.708758353725801,0.6255920954669381,2
0.742357607759049,0.7303662126096508,2
0.2870035953858535,0.2821097396566493,1
0.7171239068738239,0.7311513521861873,2
0.6755404733357602,0.7849201447180442,2
0.7549823831076979,0.6402652797262424,2
0.2940269151358815,0.2472929448844065,1
0.7589420533139565,0.7506813501109655,2
0.3854620007073223,0.2900992141702089,1
0.6897755080170997,0.7474226908859757,2
0.7663299491921067,0.759844927663369,2
0.6961723569708136,0.945610363987446,-1
0.3394763180567716,0.36276508709744,1
0.0095435647399758,0.7904724396008618,-1
0.2959623313178837,0.2795513819327819,1
0.674255187542502,0.6996520611862643,2
0.7026479961956756,0.8010237888449558,2
0.2323510487528063,0.3241525086613916,1
0.1878140556024948,0.2611627598010766,1
0.7133689842050964,0.7510042114704077,2
0.724185638012918,0.7217413861649848,2
0.7295258989110504,0.7422952313831096,2
0.3436174768301792,0.1598198006373294,1
0.2553976268332172,0.3652623497615164,1
0.3704607451040009,0.3418590186762612,1
0.3546644552529933,0.2219421373355333,1
0.3005981253898728,0.2720722211419342,1
0.8505659871339268,0.716632887477633,2
0.3575719571765009,0.360373417347274,1
0.0519979287632912,0.5826015191825397,-1
0.3473692205117879,0.2938441289171382,1
0.2823280522883937,0.2788842768193139,1
0.2313763799271363,0.2993258525029219,1
0.6425590169235571,0.7517711416084911,2
0.260198394630259,0.3707936690968359,1
0.3431844104627282,0.3070963018634212,1
0.2614982035444622,0.3415329903394216,1
0.2745179932291147,0.2615829756896226,1
0.6616838998764819,0.7153578346110943,2
0.8534658725180664,0.6694381225151396,2
0.3647224262266269,0.2942563764665941,1
0.3133530827473756,0.3744458640748025,1
0.7903875221559896,0.807661838499999,2
0.231400435822949,0.3524886271203461,1
0.2547256551629743,0.2056575272206037,1
0.7293232303145077,0.7487373996044078,2
0.2598110348800833,0.4295120344549545,1
0.2729572070881333,0.1997226651463233,1
0.7959227513233843,0.9345602175671316,-1
0.3588049550110297,0.2235832488821183,1
0.3328785283439188,0.3882690629082395,1
0.6740064873266393,0.7286186346862698,2
0.7544923010163395,0.7188401836044085,2
0.2899296974627116,0.3428604069260845,1
0.2660357358939785,0.2500982610831208,1
0.7216686835510103,0.7270872118717523,2
0.2748271288300924,0.2705336455693572,1
0.194755405611131,0.3160877312116149,1
0.7483176345467637,0.7293303800028105,2
0.7403181561927608,0.7179922070450886,2
0.3046290063396361,0.2955792921437668,1
0.370390884251044,0.3360190550873837,1
0.7899643676830062,0.763070861499951,2
0.7511630752909575,0.7686104651793129,2
0.3202106582970335,0.3069859802160138,1
0.3239627419021697,0.281657550956057,1
0.2741120366070892,0.351876856702667,1
0.2963783496859268,0.2817149467195857,1
0.2660782905834947,0.2412438681254828,1
0.728389159787332,0.7416580579179362,2
0.2404263940692713,0.3923207530293993,1
0.2529271698228625,0.2422868097118841,1
0.7282205481797704,0.7193537054276713,2
0.2111441858710195,0.3290041816330827,1
0.7552413089847527,0.6920918480469869,2
0.7488856054954549,0.7367078300618913,2
0.2903240475652112,0.2881494563293057,1
0.6790950756035719,0.6672416710436919,2
0.7987839470688922,0.6948934649823436,2
0.715365701185208,0.6574988842662223,2
0.8102826400880341,0.7411882768193004,2
0.3151408472450354,0.2374558101100495,1
0.3017005036420589,0.2817136638657861,1
0.2517077429038472,0.2849874990887639,1
0.7491188431753343,0.7476497024509071,2
0.3463647576555919,0.2602973266057805,1
0.3207883824712159,0.3530151976297949,1
0.8197542045691483,0.634191094296445,2
0.3140728889049598,0.3365738431822594,1
0.3245765350657388,0.3227738040635947,1
0.7108964535164468,0.7296189964642378,2
0.681016292245659,0.7642232292540415,2
0.3557528232367902,0.3061450054917888,1
0.3562471016312474,0.3084919984363466,1
0.7358624656831292,0.6779876820632323,2
0.2596286668609626,0.3149454234298604,1
0.352015161822819,0.3239870977419003,1
0.0681739387897059,0.0721962719275483,-1
0.7514656900604385,0.7119903095997394,2
0.6836095627581603,0.7276360103842846,2
0.2585760684476046,0.2919086624767718,1
0.3007007797165228,0.4010376742597076,1
0.7370598928954837,0.726896594675805,2
0.7176345475545017,0.7008017890254504,2
0.752311023771685,0.7135593679434139,2
0.2657509917949421,0.3313480204555635,1
0.7352114534048734,0.7019067767535251,2
0.7168298053887557,0.7108422667294498,2
0.7251691597875346,0.7302646684018118,2
0.70913086123686,0.731747782834276,2
0.3584892646925443,0.3695091518361629,1
0.8045493901621248,0.7290448644133556,2
0.7092972511421232,0.7523438674639381,2
0.3259835325524181,0.2937953122646113,1
0.250006099940796,0.280458403696775,1
0.2207625871479074,0.3218019729069677,1
0.2097181201993114,0.4076486064079082,1
0.6398670885583959,0.6803715622178127,2
0.2962376077003015,0.3474870156365653,1
0.6758371500579613,0.7497855269314593,2
0.7782644780666823,0.7270317227620181,2
0.303949219678696,0.2575356605361205,1
0.271290517873533,0.3101434144772342,1
0.2329431859074504,0.3716612629606848,1
0.3162297630362642,0.3234898371900016,1
0.7335681969466971,0.7217753819493216,2
0.4990105633602704,0.3784884984795982,-1
0.7391701702551757,0.698293126358117,2
0.3211777364669635,0.3693301569367632,1
0.3143898447000912,0.3405404518194701,1
0.7017161210861707,0.6435269421040591,2
0.7747831905886515,0.7134081028099265,2
0.6922179218707118,0.7679671511028842,2
0.19774243639036,0.2802058836744369,1
0.2376133438119748,0.2886941375764431,1
0.6441889881607601,0.7988317895543903,2
0.3280554121333953,0.3472432336094846,1
0.3482575720034785,0.3888395314018138,1
0.6893746385078022,0.7102668894678563,2
0.2703968486979183,0.3469820961468716,1
0.3111374548443575,0.3380226272134756,1
0.7708533336695551,0.7419933961749035,2
0.7032992063695953,0.7366945265067766,2
0.3376247101826411,0.313085530348057,1
0.3557541392968996,0.3290650194205334,1
0.722166855842162,0.7193983103755103,2
0.3097274396292598,0.3640721765870132,1
0.362355593194584,0.2899079492738067,1
0.2928124456114092,0.3176143644750895,1
0.6153406969254087,0.3402696726047182,-1
0.7337975721844976,0.7380146567020892,2
0.324413803150874,0.3214733991952985,1
0.3224599266805388,0.3458663896991064,1
0.2543984562153819,0.3203418907472024,1
0.3091474841792149,0.3190272831500385,1
0.7409558666543494,0.7018749395246301,2
0.3242358344493916,0.2216834372256434,1
0.3722816704275814,0.2402552464605116,1
0.2542307090135023,0.3108791188393197,1
0.6764669265814985,0.7211804012054424,2
0.7691722324965307,0.7110640980716633,2
0.6159695894832093,0.72971994252616,2
0.3866283893424582,0.3254072299000662,1
0.2169522797151755,0.2465937959731527,1
0.8036709900209427,0.7206024051097766,2
0.7744378582585916,0.8229145897508882,2
0.4040526962526687,0.2571013758551031,1
0.2440362347284804,0.2657726107439525,1
