attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,label
0.6622345993745273,0.7630101359212571,0.7010313261660047,0.782190988349062,0.8686093802576677,0.7300178443618575,0.6743589485542424,0.7472661753693024,0.7267910238697478,0.848007695765598,2
0.7591423160509072,0.8023420914164806,0.7905553190812322,0.7217209491597951,0.7363109004719118,0.7321487768779188,0.7679950209326908,0.7278227506518397,0.7146494429035175,0.7198387975857518,2
0.3368091336565699,0.2099310495503606,0.3114448702591268,0.2427131631744726,0.3382269370977404,0.2666220551402268,0.2725109221715462,0.2896147805173618,0.2637283674967146,0.3245885056513788,1
0.7414804422868132,0.7197843515982202,0.7489407712757642,0.6991799584676032,0.7188997636729093,0.7709151530652151,0.7014180911167605,0.6932363863215547,0.741792654643377,0.7519246724549585,2
0.8123567138074256,0.8014991920507216,0.7125836169052283,0.6939393266411557,0.7137844826453525,0.763573610679196,0.6254872593759389,0.6730859566068463,0.7460086188965928,0.6256208850100392,2
0.2990577537875787,0.2983769122595897,0.3164438245188027,0.3232448469759262,0.2179760165729403,0.2074885498374213,0.2554983200502062,0.2833019838268786,0.2772153020066319,0.25440231848688,1
0.4081827079074895,0.2642069268765232,0.3056343134877965,0.2188122896946544,0.2357670248660284,0.3199719690176311,0.1856497332977988,0.303406208056028,0.2559688564698041,0.2829386684537072,1
0.7982798424097478,0.972526141780504,0.6828533829531519,0.8410996836977329,0.0904854206471402,0.2744204288828946,0.9669280020585006,0.9523800565126486,0.6971503274291694,0.8964812238357678,-1
0.7148443198905133,0.7401129600541511,0.777952189546952,0.817407375094455,0.7256068894558776,0.7423969369935368,0.7695086137010979,0.7667454205398807,0.7427793868201267,0.6379828615941842,2
0.3304336353713802,0.2361105496273987,0.3032120861789476,0.322495510168545,0.2744049111282781,0.300102054534426,0.3150381576616536,0.265921807691363,0.3121151479344656,0.3432213141079041,1
0.8355458319129629,0.7047248033503348,0.6986057680155565,0.7460491178930159,0.7094680985782721,0.7862202045601332,0.7997598514361579,0.7618082454866902,0.7204572224154375,0.7975749063159756,2
0.6479283534493707,0.7687186476387974,0.7921136665032846,0.7744506365319915,0.6722759332373816,0.8759406494596431,0.7137543650252277,0.7220808713564961,0.7002167051596071,0.7631187740097859,2
0.2648227524334329,0.3955631538768749,0.3207023918295016,0.228519204123213,0.2150771419320801,0.3197789840430859,0.3088412138543313,0.2625774470967293,0.319451687614311,0.379828876545684,1
0.7509494434710605,0.7108913883042364,0.7276164465279571,0.6718311613681864,0.725550604789961,0.7370098024956037,0.7620267133760118,0.7370361951331437,0.6773901043741338,0.7837797893623005,2
0.2531086957765273,0.3176928630134355,0.299983025190612,0.2674492524195361,0.3012124740825785,0.3429920857334202,0.3862641079231896,0.3552239461423176,0.2958412073792709,0.2916941918202417,1
0.3016369134601958,0.3047336679660602,0.3457273060960018,0.2310501000211865,0.3581012325514529,0.3438988925391152,0.305580263489578,0.3143377773719485,0.3351535130347909,0.2843863503435492,1
0.7541252062559487,0.7553036077553998,0.7891468735363915,0.6751065495929478,0.70234734609269,0.7658206322497935,0.7519491605907136,0.7253782230103618,0.6833780016636857,0.6821063566950724,2
0.310485741853408,0.3015888045404358,0.4037927168792639,0.2884915422932385,0.2181025249951306,0.3316282157731548,0.2830671330459689,0.3199821576511713,0.2860231430843534,0.4097487872281515,1
0.3289891963766118,0.3059565568935858,0.2004514505338888,0.3302438215422873,0.3461007297409706,0.3393309813295245,0.2507684022047688,0.2909833891730801,0.2685748782074276,0.4102263124892137,1
0.2930568140070977,0.3213858359632038,0.2701463842997785,0.296506269815217,0.3831099578122948,0.2854668551745872,0.3118915271568466,0.3259720678992456,0.2661003890395295,0.3626798334539515,1
0.342364154999275,0.3430078698023254,0.2459082983318818,0.263429595753982,0.2288992181121819,0.2502129534792353,0.2227176973892355,0.385729288932191,0.3298636485494871,0.3254357654957531,1
0.7585036382377873,0.7310737888790778,0.7303285197399473,0.6888419997556787,0.7457695092736012,0.6849347075669401,0.7194345723970093,0.797400218132778,0.6840156871768949,0.7907313479813255,2
0.2919733767335151,0.3177156054899508,0.3190326065812675,0.3438023233304488,0.3597453836858135,0.2804564999033577,0.2845606918607599,0.308721863521446,0.3685779551067726,0.311767127412082,1
0.3623858071101923,0.288971511822875,0.2224110660072333,0.232553053730247,0.3535806399725762,0.2799124194351229,0.2818098391464951,0.2948459223236403,0.3501991536935461,0.3078446886286844,1
0.7723775313026953,0.6950078687396352,0.6841165493309792,0.6408807100965079,0.7725126466502641,0.7260551486372997,0.7151313072718792,0.7901666185673708,0.7740015401745006,0.7217598483075326,2
0.382757888072837,0.3200710244633314,0.3795835976140714,0.3295394430326535,0.3258131774334846,0.3007573798821882,0.264841294720982,0.2669020344505857,0.2715080263778554,0.2534419131419179,1
0.3621145641318581,0.3335756325209835,0.2983925871824242,0.2301964902150782,0.2229665367487342,0.1557087478645348,0.3749910841887794,0.3252376363977703,0.3523009983725902,0.2003324588282475,1
0.218482994732247,0.2507583797962358,0.2844496702738662,0.3091243311943976,0.416839817594655,0.3520835641613584,0.322599192022591,0.2718924699580861,0.2481192815095446,0.2306113512043623,1
0.8118009836978353,0.7585712051453559,0.7160737467054221,0.8207914394069749,0.7141849539147774,0.7266333211796681,0.8104539104800808,0.7251699896120765,0.6600868599059326,0.7155191785373576,2
0.7043870364899328,0.6965373190137231,0.734970919193568,0.7298042845988179,0.7494309812856509,0.7222535022167972,0.7320516147901313,0.7484803551151465,0.8127511425890851,0.7072351558146174,2
0.7536767667482805,0.6915870450561917,0.7306516487662834,0.8028448090116773,0.7285843461735411,0.7386003345496478,0.7777050937647118,0.7085216732823895,0.6912591703389087,0.7113991791268055,2
0.2351892938781328,0.297443465812862,0.3266847514005073,0.3088864947809462,0.1921627203972929,0.3220917342590825,0.2353677612918763,0.3188876432197655,0.2876145626219906,0.3297248880443428,1
0.3131076490292018,0.3063233471587395,0.3277783951521679,0.2878455340045636,0.2855522354352295,0.3337970732888574,0.3394853010016727,0.2782848118229098,0.2355498793161763,0.2685255472596835,1
0.3289574475743838,0.3934044350133935,0.3205459191079148,0.2927109647346273,0.2993849107685518,0.2525351399415443,0.3441799324430093,0.2480268430377198,0.2695608062798786,0.275332158211644,1
0.7868009721891802,0.8186657707697741,0.6915398435472109,0.7629748376682578,0.7173445122189901,0.8144810267125959,0.6640016290039059,0.7661292810085921,0.6606870510886277,0.7371049197218097,2
0.4230539890207975,0.3884278175678776,0.3424992341228991,0.2504558656573445,0.3835678210984363,0.276623989271027,0.2956617955127905,0.3324839836432929,0.2756550692693829,0.3358936507009816,1
0.2804375724114609,0.2805655273441843,0.2401435946733247,0.3548245119261216,0.2289434417164975,0.3366204696901127,0.3519901757996611,0.2185250475612214,0.2411471871724415,0.2459721109386593,1
0.2624934770828563,0.3159604792614056,0.3064657180357876,0.2420041435446656,0.2203043273034528,0.2584611170799321,0.3248487844481634,0.272450106265004,0.311877708023239,0.2370281681178896,1
0.6885969550062315,0.756002286798162,0.7071160490197242,0.6651678461816521,0.6704093053130188,0.7348749239693452,0.8204286194911794,0.7009109963800326,0.6593680278099878,0.6916855417886397,2
0.7476284019891779,0.6697842299760327,0.6885521261126285,0.7593257998437589,0.7621352593779721,0.8507707796194242,0.7860175701825978,0.6479443116263619,0.6836935862243614,0.8033038497352321,2
0.6835359469863426,0.7023770076980724,0.8292899503147884,0.7229979482037148,0.7256751077269413,0.7075464593152287,0.7260587484891723,0.7777089822011796,0.7138484939306954,0.7080432714982302,2
0.139072734181528,0.7478959010377533,0.554282753649955,0.0856584400032333,0.2370619948515795,0.9841078949458476,0.0366304008393538,0.266005208326832,0.0056615793679301,0.1426357766265911,-1
0.1384918101587853,0.5024835800436533,0.3504680755960621,0.0890646041276168,0.3080029648956958,0.8718178805547636,0.6853802522465412,0.6978413727631175,0.962335332298424,0.3333792784227917,-1
0.2451783536161751,0.2219752832406878,0.3101323360027506,0.2961002241870666,0.3751368724644652,0.3978648853368521,0.2699900217829956,0.2821169703734751,0.3235101360032427,0.2538638728654987,1
0.2970710992008773,0.305714629611165,0.2974868345846689,0.3016498766753517,0.2945288068504021,0.2723533953721598,0.355308284795381,0.2316585576360129,0.2774377711052345,0.2998195740106507,1
0.7386710447827253,0.9431061820922648,0.8663318940050196,0.9051177205010824,0.1467509817868222,0.0940798799055847,0.1207549107639532,0.9506468475800728,0.4533688821533381,0.3300974018624022,-1
0.2439898994778954,0.3962444047055378,0.2591659153844047,0.2923992142430947,0.3292038502374423,0.2647627923772528,0.3541828053181442,0.3568713611714595,0.2905945423800403,0.3516850202620879,1
0.7383678862553428,0.7309585211825107,0.7401808496049844,0.793211702668164,0.7687814228342734,0.7186415208160165,0.7058559349732261,0.707284964131442,0.6648534393863507,0.7292436341371876,2
0.731627576163972,0.7437421668521917,0.7878586176613762,0.7318413154115778,0.7109663276123942,0.6799876146959497,0.6551135779522882,0.752848700877395,0.7958021409248797,0.6899164424580637,2
0.2838803635976212,0.2244359772332448,0.2709433235251013,0.2997341837587076,0.2320840552208256,0.2390596348624525,0.2376437559079204,0.3584496622128136,0.3080231284399108,0.3112427492863898,1
0.6900705920285566,0.746493240191147,0.7097665003794809,0.6973729545563916,0.7561343815489023,0.7404354830933549,0.7478538571180413,0.8198596724814673,0.7242958413776783,0.7614507435879636,2
0.2891549075854278,0.3314952444860631,0.3294714615432718,0.2143156593223764,0.3346806679941617,0.1829479358514494,0.2814487612570305,0.3363095305083583,0.3893772664340119,0.3044250199823741,1
0.6218911736247007,0.7520883259526685,0.7227036505694768,0.7177428470000775,0.7595286211388943,0.7407472118993931,0.7071626844062558,0.6971223137162423,0.7385606166048828,0.7271426428457973,2
0.3808928756689896,0.2834262697475813,0.297287266172456,0.2736592520528275,0.3099087863851619,0.3286150948114653,0.2958948422555626,0.280792173038259,0.3065724595325738,0.3962660173921397,1
0.7160091884622602,0.6740256960928136,0.727876280848126,0.747244766292791,0.6837569940874716,0.7209082513490416,0.6877825397712675,0.8481310754420051,0.7620478259683657,0.7958141848249671,2
0.3285627995683683,0.2828792628435005,0.2696945291762829,0.2671416969760827,0.2532911540761116,0.2597745129141545,0.2887511052263144,0.3920077186312263,0.3661502415748008,0.2920267355008989,1
0.7072773146647728,0.612668527047605,0.665954626955655,0.8001766808256906,0.7344463267511263,0.7255442584065231,0.779246534633786,0.6471786415469306,0.7388181600874172,0.8024058013388771,2
0.7176395165996001,0.7741144956383031,0.685443575981366,0.7497592422357521,0.6893204431167328,0.7415385898909853,0.6329635918086318,0.8171976038018431,0.7830470179278073,0.7580982479022035,2
0.7288644010092751,0.7790903898046202,0.7787349793774383,0.732970701161125,0.7310808561773242,0.7273537310656418,0.7924590457260543,0.6965655549800587,0.5906454014419369,0.831338976715676,2
0.3505293881535915,0.3595817912360802,0.276312372016223,0.3309792355192794,0.2268189990803751,0.3471161824151069,0.2868868620060754,0.2999070258050776,0.2029923898443418,0.3599255445170206,1
0.262039635408874,0.295901928641373,0.338325855637162,0.2837515781025736,0.3131374768213459,0.3822916487893433,0.1648184734303135,0.3097301404360856,0.3149826260897556,0.2749992846536553,1
0.3233892562403087,0.4078308510964246,0.2462280407105254,0.3440165396562209,0.3498043499812627,0.3531751613318463,0.3736721694631368,0.2698607605306493,0.3728755876410513,0.3421376338809333,1
0.6715134548833626,0.7234326147179612,0.7933040235968044,0.7340368387077533,0.6892798288625286,0.7803609977865265,0.7922932140542582,0.6911926507463007,0.7166239624017003,0.7067271335085353,2
0.6975020648236712,0.7786809044765689,0.6634152805689763,0.7175756728976106,0.6838776732295123,0.7502476239887972,0.7526899184365016,0.6849047855346043,0.7138560010250521,0.7991350336443409,2
0.409451126708374,0.8591605675666684,0.8257034009357024,0.4155117318074076,0.2306178586366716,0.7464754617540117,0.795564663318714,0.297518617142405,0.2918803987861949,0.0224175815235034,-1
0.2592273498294211,0.2896537763476627,0.3080115220645618,0.3153752589307123,0.2520807799874514,0.3628155998535011,0.3234457348553758,0.3253656172171887,0.3451105466878559,0.1830154712605616,1
0.2257012926242312,0.2599728480277298,0.2550037439953225,0.2544959032765733,0.360844578873705,0.3028407499948373,0.2348408168649005,0.300162251458497,0.3434256461829241,0.2598514689929126,1
0.2520644442800471,0.2445792272375686,0.3321893711154859,0.3120605612267453,0.332566702949633,0.1655872088921691,0.3987000709477217,0.3440104792449899,0.3054476387721526,0.3393142290171898,1
0.6612777981947082,0.7148084696114204,0.7448529745966429,0.7870641858745825,0.7861403393581518,0.7234815698783472,0.7710062043765933,0.7228927668664753,0.7366742087688938,0.6937979285111813,2
0.3270161961360195,0.3469345795013321,0.3361584454093728,0.2656185554294757,0.3241985205343896,0.2927370258848059,0.3229517942161424,0.2317640886960814,0.2931526316220648,0.1962104626948415,1
0.7535005151380999,0.7781303090999485,0.7096722330518072,0.7383843531904184,0.6390007292457777,0.7460797058807024,0.7400568617871982,0.7723194218857479,0.7660986513665692,0.8021729097846465,2
0.2919798286765394,0.3311763957545405,0.2746539960591203,0.3035655794003867,0.2186944593510733,0.3723063424012913,0.2896942776756511,0.2798518015972014,0.3319163730278606,0.2429720233862599,1
0.3084940442689344,0.2643981889152227,0.301185115581985,0.2634574802424149,0.2518498745980055,0.2253722632300056,0.3033302660565011,0.3698611466970223,0.2485262963417272,0.2467083863602009,1
0.7336232893717918,0.6951149962106419,0.7449126021469621,0.737290926758064,0.6367304057797851,0.6492188994360114,0.8088149551490824,0.7573587684225721,0.7318305179439476,0.811187442982161,2
0.0652044160650328,0.4751460622495157,0.6436881994484637,0.8113176451342291,0.5668480701464961,0.8091658069314864,0.3801182467534166,0.2019410267404642,0.4984682944792867,0.0413628500486494,-1
0.2444916917107177,0.2551507581747318,0.2470432617270098,0.273983083589282,0.3479108838168966,0.2937557963953588,0.3047254405667373,0.3466785098806014,0.3161887129979541,0.3265369853797139,1
0.8202220512296284,0.7550584028664945,0.6978824663110528,0.8271664039479273,0.7836552144882292,0.6726570332468189,0.7448337625310948,0.7131588402603708,0.7251677980670814,0.8262554634974132,2
0.676242420667184,0.7787196254116244,0.7114244783549208,0.7751493805352216,0.6576607010656182,0.7325996381431179,0.8387481172191229,0.8098549898389148,0.7528515109527412,0.7309032300649673,2
0.5709475738136868,0.7868828735650583,0.7768754782156978,0.7901517847269527,0.7197117708468058,0.7944865781597439,0.6969589164023196,0.6829906120577602,0.6719960187414582,0.756325338871748,2
0.2321589022129832,0.1825133002782097,0.2374670160518318,0.2792582374218813,0.3643105233482006,0.3598033300379556,0.2060926708908656,0.2611124236617105,0.3417561003507128,0.3081617285121902,1
0.3085041828521493,0.3019338345354822,0.2717561538322952,0.3366606562676781,0.2916269803232338,0.2954598347859739,0.267526632178499,0.3111377934246432,0.4220079880728622,0.3372704073863066,1
0.3695985058475105,0.3553741104372748,0.2141163833502742,0.3739735293717557,0.2600748736984841,0.3940952386898896,0.2969124285215019,0.3739305911530706,0.2928850102342228,0.3373625355658934,1
0.2103159572883156,0.2883593240697661,0.2479918975136874,0.2348752188815915,0.3736270788535308,0.3347589180010027,0.2321538081766676,0.1782910139912863,0.3246051705863534,0.2958155184461692,1
0.321872871222957,0.4072531321403317,0.2936052160310543,0.3242695218678579,0.3393419540383073,0.2777894809731375,0.2344234675034071,0.2887963156961059,0.2714261638391899,0.3247254635530794,1
0.7980770717929009,0.8501757696867778,0.7945215139899408,0.7649627163494412,0.7897107250842617,0.7078980350493309,0.7707686633277191,0.743390102813502,0.7274526706242717,0.6994328409611751,2
0.6990725869839625,0.7325029105617168,0.7686555380450718,0.7703643263605805,0.7402057944808161,0.6964297569808554,0.7936666575330186,0.7544751212460811,0.7500029915028638,0.801949513163568,2
0.2997884021968207,0.3465285975218058,0.2853602962753689,0.3113523343336556,0.3425960422305585,0.2626016475822282,0.2807135628443688,0.2682394959080024,0.3655951381359055,0.2485192518821826,1
0.306088472290778,0.3879047877402902,0.3480586967032069,0.2056771607689584,0.3132165043007472,0.2971775828214396,0.2988257805817544,0.2585003933219085,0.3307978484834164,0.2594655990750664,1
0.6214226596730924,0.7388196282300483,0.0464797589859216,0.1525637767944316,0.9167969385744412,0.8592090355681933,0.961932380320416,0.9191595430123152,0.5020443791464549,0.0446784463296414,-1
0.2581357896628957,0.304291789406383,0.3417757667088913,0.3421700022157906,0.3546837093002857,0.2108067008979914,0.3960999741937054,0.3097903211856149,0.3751282888546736,0.3585955119712114,1
0.3576485997374638,0.3672769877812661,0.2335853295949505,0.2424995337600862,0.351754000661194,0.3365384369345857,0.2927653083274885,0.2782406687299975,0.2868833054712551,0.2665159846546829,1
0.7798292821081797,0.5921214061314398,0.8047456444952945,0.7799984782286941,0.6477667341891862,0.7661222928861797,0.6821290473399366,0.7249232912448568,0.73840758765827,0.6906026428551696,2
0.2596650577720276,0.3191799913373715,0.3228752624414417,0.272240555619824,0.2884156453955319,0.2491561638165561,0.2430234023986042,0.3223867478454041,0.2904613128064081,0.3096234635701842,1
0.7110786569521335,0.6734940531377481,0.7194070164691077,0.744395849521962,0.7303773143842576,0.6576514629080524,0.7275745711007061,0.6664164136627713,0.7216476887960498,0.77741555842553,2
0.65463531411035,0.7228728187121019,0.8422024389116869,0.6713137218785818,0.7236023239127365,0.608048721167448,0.691720975486511,0.7422931838838032,0.7522622587746179,0.7290750551640337,2
0.2961424565292269,0.2041210463615193,0.2917479432256016,0.2421212215218718,0.2055740793084242,0.2414701457285995,0.3177962587064124,0.3581236930412689,0.3272691983572739,0.3149824027652261,1
0.7762820544242842,0.7045187790220467,0.7770185708373463,0.7383650320277798,0.7366183287401208,0.7313650638423044,0.6942523035258856,0.6901360112936955,0.7816374911469224,0.7174851773161277,2
0.2769781253778811,0.4024304153034895,0.2344985877976556,0.236322147652112,0.3853066321542883,0.2592207833476707,0.1702891390294287,0.2771334259294323,0.3485767026510875,0.3390936678065714,1
0.679926480210693,0.7443044406369309,0.7270943315688244,0.7881761870388206,0.7490996967847743,0.7664904712499404,0.7988585147303037,0.7539888804416159,0.7396245419847006,0.7561778623674836,2
0.7442736159880272,0.737851003797891,0.6561692304701909,0.6806571216276557,0.6722777058670877,0.7225683681180274,0.7811319718722766,0.6916840503802134,0.689973233270231,0.7994927577852411,2
0.615697195730555,0.7630459926737656,0.6989099942333833,0.786959151199605,0.6782286169372396,0.6905890287139944,0.7336227342471204,0.6965516623326994,0.7642265416525926,0.7149013244403968,2
0.6559955456291444,0.7705631771409519,0.7899336841496507,0.7435327075764571,0.7124182666525597,0.7541818399839901,0.7865342172707075,0.8518670228097837,0.7012232387517787,0.7736925782237327,2
0.7649603455190137,0.7135120570751855,0.7449052622217192,0.7186493940070952,0.710089421790565,0.7350598038864974,0.7232414686733815,0.7989679853983941,0.7282471177346851,0.7004305808160939,2
0.2484857358811078,0.3081516683795294,0.2416063520819053,0.2703995501877407,0.3307152659535025,0.3820958841769648,0.3681311139164609,0.2802876454934874,0.3641527855433138,0.2683222201220723,1
0.6621547450518428,0.7057638649164241,0.7238457188127067,0.7248819105203576,0.7429980633674668,0.7663278117419301,0.7319254012406181,0.7461619702272231,0.7435367192953671,0.6538039381112559,2
0.2562686034650099,0.3047880745663989,0.328577271396296,0.3406377445016593,0.2012439466789157,0.2596020454846648,0.3154447338229453,0.3148441981155853,0.2008865276029713,0.3062675314260999,1
0.3286086509839367,0.2933298789127025,0.3217339870243074,0.2349491858524647,0.2831080256682146,0.2904699080029964,0.2950493645768529,0.2332832204530265,0.2301645825553254,0.3115102343989109,1
0.7005264010125346,0.6488337096892426,0.7095849454501973,0.680129787202909,0.7328148422443541,0.7036146659762689,0.6837760658085613,0.7998254327933514,0.6641718502882304,0.780177050260491,2
0.3454160927908755,0.3056488236744464,0.3425562221000045,0.2484946849415302,0.4000513529872986,0.3367764790599936,0.2769150544312073,0.2272247132932157,0.3133127309512131,0.3271490808459769,1
0.2810194987846777,0.2983779311366774,0.4022734245708016,0.3125795747377831,0.3319897899888784,0.3690253258279051,0.3448341320886635,0.3196806254162905,0.3789236927133972,0.3449072380511648,1
0.8032585567730645,0.4391750556339876,0.8246171423600639,0.0439770581572424,0.3775312545652065,0.3585131064487997,0.1639885816756859,0.3618778911815515,0.9060846880997084,0.0138545170048437,-1
0.2926778080541766,0.3387551188846155,0.3165746595043992,0.2718276911589597,0.3152588358595652,0.2602622464717481,0.3718501218531168,0.2390239771155974,0.2908216456365625,0.2134998111400708,1
0.3241609247700923,0.1812016159379189,0.2485442088672332,0.3067377225612396,0.3431289710938438,0.3614136095594278,0.3443202626278007,0.2333985812937211,0.2974119887386631,0.2733589994222154,1
0.2392358834690414,0.3163945718734991,0.2989904676263232,0.3248577107049299,0.3147051335597347,0.3627775489018286,0.2990796641088849,0.260515384047844,0.3285477897879625,0.4163325714482261,1
0.2523759991655172,0.3440017460554835,0.3157006190134132,0.2784892905349864,0.3482201481644731,0.2753778898187849,0.3072022066081155,0.2733611080444371,0.2345345989918454,0.261107831181279,1
0.3132170073773213,0.3934258021649472,0.2488832252959127,0.2670762625732658,0.3339197068204567,0.3069983912805973,0.3405702096747567,0.3329443320526929,0.2771424462414449,0.314542560194726,1
0.22153775021841,0.3410190737610096,0.247377159756542,0.280108784057345,0.3469491365025317,0.3347490016085082,0.3041285572916719,0.3414157012348773,0.4207738782307103,0.2878017400103828,1
0.2902756885990766,0.326556333525389,0.2624900115763843,0.2580800841510172,0.2764281236322857,0.3379046209199632,0.3067347837706495,0.296762726167382,0.2783609023551255,0.2749211131021704,1
0.6807793345296924,0.6568160021965396,0.7644474082832579,0.6882260967034584,0.7395663275692659,0.6998130207213035,0.6805200507576858,0.7500733304822417,0.7635815656800085,0.7657431161801733,2
0.2941443307145952,0.3220512534491627,0.3503629573928554,0.2291550951477548,0.2514035720700245,0.4131889849591455,0.3308583042767031,0.3160083113892455,0.3733580039372883,0.3908973012136383,1
0.2684070324555927,0.2411314041530382,0.3659643868186412,0.2996695463608008,0.2827798053578091,0.3316772348899287,0.2475994858769588,0.3215057657024093,0.3703530232882019,0.3266242647972703,1
0.2364758712551465,0.2331344120744806,0.3319411785935593,0.3415685900976569,0.3665107871602648,0.2843747134353528,0.3748827748572425,0.3021041922499111,0.3811363438841123,0.3407262252153041,1
0.3073941530710384,0.2122133954503189,0.2760042137735621,0.2746123486892404,0.3397721213638221,0.3310229291530176,0.3174315844438139,0.2476318285349561,0.3049269165010482,0.3567288259428964,1
0.6511967419933717,0.6840473111643056,0.7378061571212405,0.7306819028747514,0.6795527215617091,0.759439277128116,0.8304773173623801,0.7097116867782269,0.817626336854814,0.7248704879547042,2
0.7204908337029354,0.7237734985055401,0.6662198428107347,0.7933071904202132,0.6907024441891491,0.7817912795580163,0.7607599759714617,0.7963322925704712,0.7107740268530793,0.6877477272120206,2
0.308702500188721,0.3127343710151841,0.2948035317593172,0.3112664945936147,0.3737484267698516,0.2760893678228491,0.3057018931610311,0.2145631604068483,0.2702912643694264,0.38369248058921,1
0.7547205448349572,0.7883279154234949,0.7842090441929126,0.6541450345797861,0.7806626316960786,0.667705989754436,0.6469077501693269,0.6935720658148583,0.7390069425831863,0.7021068719175061,2
0.2757345894389739,0.2655826424792289,0.3618493135298373,0.2291029270950194,0.3484804154434428,0.2071658640394287,0.3373343923481517,0.3408004544117126,0.2897225831270121,0.3453971185762313,1
0.2423224016143123,0.217402578221651,0.300357615447266,0.2475220110982572,0.317122141724118,0.2493575866753725,0.2778338583057787,0.2838696763920742,0.2443695853836632,0.2302327046603211,1
0.2556618464893077,0.362233162838573,0.2952724323228326,0.2783083365011592,0.278672375847771,0.3337986966715076,0.3725244547899252,0.3680203435404748,0.3179833574884755,0.3166705204653742,1
0.6457956214287164,0.6944290057454408,0.7073858973119548,0.7185469434985828,0.8328603867199665,0.7514080897631946,0.694696454511631,0.6908949922098433,0.797279846904556,0.7130444676035146,2
0.3729384947801344,0.2571447967929532,0.3372297301651538,0.2169679636363693,0.2895185429679223,0.2929643120982086,0.288781550969576,0.3397647844319584,0.3016992246316373,0.3585927965823168,1
0.7676420404217699,0.7925156123676571,0.732529659021832,0.7810153481027112,0.7211057726022837,0.7229098540538527,0.678872539070985,0.7035387997713546,0.788951735953701,0.7336075549154448,2
0.7475975381096831,0.7611103844441889,0.7808785938608277,0.6699351293804239,0.7554115635472513,0.7209725050158537,0.7313473306091414,0.7010434191193898,0.7653093221360036,0.6843700510117205,2
0.4027293620272564,0.3201266919828548,0.3561183260076097,0.2411158529245931,0.2159826701612303,0.3591531893043947,0.2936910455678029,0.4071606050883047,0.3127317099295693,0.3424787842185171,1
0.7095480374461495,0.7633896184392249,0.8387453545995909,0.7794359540653482,0.6600480654490742,0.747480741097253,0.786699174322248,0.7985090070205433,0.6938547533782666,0.7123546942765032,2
0.7384176094417558,0.7152454555146014,0.7747543815788889,0.7164557656107599,0.7326614050867447,0.7810732096365924,0.7544869221330378,0.7556928618294828,0.7344486704809972,0.6774132534078613,2
0.7002557960049687,0.7758591449542046,0.6867012412909288,0.6468271016452712,0.7555212849555801,0.7948652916531089,0.8056021365807412,0.7543964568084992,0.7091847989997817,0.6497147900193275,2
0.3223729613031842,0.30584534083657,0.2859240453421391,0.3557246487778766,0.3640200743612627,0.2600980742071545,0.34161244256523,0.3143808399441052,0.30633069543032,0.2695423681062101,1
0.7553317926227164,0.7419639069001601,0.7094944934702383,0.7257135514323539,0.7479993183571889,0.7979176404187732,0.7277385499420997,0.7556706795974287,0.7355634959491639,0.7324942937539481,2
0.2615338684530692,0.2409212683908835,0.3798994367247952,0.3116358608361073,0.3559353768602455,0.2702687214812401,0.2955867261242054,0.3939288982039881,0.4230231922920189,0.3268314437145009,1
0.21696530139623,0.2733919237424896,0.1896179614486706,0.3290164673901767,0.2128950332646871,0.3012001957815461,0.3603343084838346,0.2895815551439997,0.2437765554144337,0.2453326393513242,1
0.3969996393416907,0.2072864562552056,0.2341926096279006,0.3068143191731152,0.3088131542893601,0.2923274752297348,0.2032495277587452,0.3467752319097585,0.2768837893604624,0.319398282445245,1
0.7416702706563063,0.8253304720056878,0.7295167081529834,0.7031029847142953,0.7752354938205323,0.6929460901105601,0.7979558442698017,0.7541094127002052,0.7534432910510184,0.6452825945848832,2
0.6592783566402418,0.7650277399914397,0.702694482931911,0.7390049969643793,0.6788353918781921,0.7965279192878338,0.5833567087853058,0.6223962333236128,0.7549170843815889,0.7592279533465852,2
0.336201988709953,0.257276562946126,0.3539137295183626,0.3311673450293751,0.2583414415060294,0.2715412135661362,0.249195171736038,0.3584319823668985,0.2966181059108982,0.3579795302150301,1
0.5038107819218309,0.2153869075973338,0.9423022544943392,0.869073461638873,0.6830688506482171,0.0888275098021448,0.6398481448805685,0.782617200873639,0.8252306615388116,0.4647990750931922,-1
0.3136439694123599,0.3597121348948482,0.3040634484669107,0.2248280089418717,0.2995109348334334,0.3370572165621321,0.3346948504013099,0.2439054069890773,0.3087924169100212,0.2528024526309229,1
0.3029009768306031,0.2962740330395773,0.3449065090942118,0.3478939566906618,0.2981175597534737,0.3268877126699985,0.4005635885394998,0.3007382238125687,0.3204758681826998,0.3269531178035667,1
0.208319997767221,0.3143343764307795,0.2961662354972397,0.3555544019827897,0.3356139454478403,0.3577839896930485,0.3652146167549146,0.3438135328084857,0.406975532192985,0.2439831194640335,1
0.7054682571599095,0.6865540657748632,0.7453158782993956,0.6765204829163767,0.7006390480714183,0.7850138575146857,0.7786911757247845,0.7592872455791998,0.6876799324886201,0.8126339089059462,2
0.841047253751172,0.8277197778928327,0.6844795893292355,0.6999056393595963,0.7854073435516385,0.7512145878565768,0.6544247857966167,0.7048205141645218,0.7069685549348307,0.7086325253496818,2
0.3172474087814409,0.2436562406578724,0.4098666793666743,0.3759874923880534,0.2604984660094696,0.354367549048632,0.3168068199535266,0.314470938576086,0.2539303122624252,0.2278728455620353,1
