x,y,label
0.6792213600582798,0.7164337207075804,2
0.2639786640552252,0.2245221020136321,1
0.3249945108158456,0.3383597139103078,1
0.2646880438245712,0.2830647990668565,1
0.3527052661642069,0.3400379320124537,1
0.8098518783405338,0.6698033841054387,2
0.310169945022513,0.2453831917081756,1
0.7319441077447076,0.6750328408388651,2
0.3074610549517607,0.2644994149868282,1
0.7072868006066133,0.6844841823864612,2
0.3054492810790546,0.2731615217176701,1
0.3371169570231456,0.28485001479715,1
0.7831410259256759,0.7762163456031285,2
0.7459214868935218,0.8190702643303582,2
0.2967390581799813,0.3062250189144553,1
0.2470776834047242,0.2826944750487252,1
0.679371792148793,0.7181879779675233,2
0.8238962670913854,0.7138142165518018,2
0.3858676346016572,0.3026566986948624,1
0.2979618152301653,0.2454454627781498,1
0.6531867409148571,0.7152530205790708,2
0.2848444612210059,0.3158769198208446,1
0.2768733505675153,0.4393621900438773,1
0.3071799476925281,0.2609813615264685,1
0.7800480378531517,0.8141372473057452,2
0.7263834521676072,0.7122995833583392,2
0.8027733080224981,0.7182257912123332,2
0.2710728562754211,0.2144086853962792,1
0.3162668763927054,0.3111336035226583,1
0.3293261302840724,0.4029917806451765,1
0.2314336826742532,0.7343230707463723,-1
0.210875139718873,0.3158999810825658,1
0.6685382177999001,0.7211086326646449,2
0.7185171235860067,0.6716992097015329,2
0.7317295577351158,0.758281930493137,2
0.2507556842339818,0.3064704769767443,1
0.7235335629035722,0.8527584975608984,2
0.7766268849342775,0.7212471301906103,2
0.7490715404823574,0.6945472177214176,2
0.1424094840390807,0.278578381658565,1
0.7898534940240796,0.7345303545521313,2
0.7526445940313718,0.7079130266359571,2
0.6644626174918414,0.7366399011583631,2
0.3739537094424972,0.3107234918391972,1
0.257532798767458,0.2368598242848793,1
0.7296014898430663,0.78039407265622,2
0.2580077191964083,0.393524157890432,1
0.6969087427378506,0.7697649972608109,2
0.6710983839418223,0.7661111224520649,2
0.3384300795492325,0.2840709039787883,1
0.3203123944050436,0.3722795065066036,1
0.307787765614358,0.3202967521191233,1
0.2697482227342126,0.2472035643605041,1
0.7618875273311541,0.6532705614286304,2
0.3387962131093436,0.279080405466442,1
0.6826367894125063,0.7346594675618029,2
0.3263031396086142,0.2960895947824883,1
0.7657332669268462,0.6764468168742774,2
0.7367995638714376,0.7379912790239127,2
0.7223852676630336,0.767356371321626,2
0.7350620463663006,0.7449601999229702,2
0.3030053056476346,0.3705204822361347,1
0.2977911410496829,0.2397599193858568,1
0.3922723522639957,0.3706357406026596,1
0.3172000123900179,0.3225944360202931,1
0.6804469263061775,0.8478883772258794,2
0.7399963806243608,0.8048346719353614,2
0.6567233687982231,0.7389207899298734,2
0.7191798622121288,0.6942671263089015,2
0.464302629120578,0.4410833049141279,-1
0.7146353863532946,0.7312916074782962,2
0.6883946339672133,0.7494381427324277,2
0.6554554814992862,0.6658654307109607,2
0.8017925506615436,0.8099088868410232,2
0.4540573935647298,0.7076492066470254,-1
0.3753031812586892,0.2375464081733068,1
0.7262525270224001,0.7827392460910751,2
0.7079901643795504,0.6541122252339533,2
0.5631017788160404,0.5681814498635938,-1
0.2753523363255898,0.3198467303688053,1
0.7141670054455278,0.712206736753976,2
0.6578214191750827,0.7402218591465101,2
0.7355539635142945,0.7452677464974332,2
0.6547509221875565,0.7129528262445083,2
0.3972935529741688,0.2383754414755353,1
0.255605563202769,0.2745541736482631,1
0.6705305556355883,0.6911421226372708,2
0.7359639790758061,0.7897953371315655,2
0.6861355077565251,0.6733986185178502,2
0.780032383085395,0.7513790558804554,2
0.3082183383014572,0.1771738877978603,1
0.7188612571582821,0.712889418606786,2
0.3125128955396331,0.3764637930889146,1
0.8244999893214027,0.5894596764589194,2
0.3062424051037306,0.246622939293397,1
0.3596226241476883,0.2683702697723661,1
0.7474976219905072,0.7183111863500244,2
0.6864570680341118,0.7279809135366799,2
0.7854638532542142,0.7846693937655512,2
0.7201202365313507,0.808208192494799,2
0.2359417569988298,0.3226531911036085,1
0.7383728718443175,0.7370750081568013,2
0.7118997523347872,0.7392269422120052,2
0.3020367531600256,0.2514427299671666,1
0.7789629586906172,0.6908196097710081,2
0.3323766554127264,0.7575634737603434,-1
0.8344701598509836,0.7620309507146596,2
0.286880365916025,0.325981481925112,1
0.1168044699182321,0.574398001204961,-1
0.3143696315979798,0.2379321565941591,1
0.3286120978670138,0.3701071464975183,1
0.7589016325575354,0.767355298176798,2
0.3227685555373778,0.2716881620820298,1
0.3516596461950242,0.2907456559281177,1
0.2707733461935632,0.2454274520623813,1
0.7633879185291181,0.7489286089952255,2
0.2477848697644326,0.3402090671324925,1
0.7724782700046452,0.8222449194668973,2
0.2841826568389046,0.2301799196389118,1
0.2384852378545224,0.2315255893257319,1
0.7570616039977052,0.7072833521079597,2
0.3058757485671933,0.3781683486860618,1
0.3557281587950889,0.2760463417977483,1
0.6983113007505499,0.7023407517046609,2
0.7400525879980512,0.7202258187471626,2
0.7988048518343573,0.7974693622844791,2
0.6459433536253775,0.7837163109900065,2
0.6323137026369615,0.8694495968393074,2
0.7553273265549413,0.6208120609760643,2
0.7495186577180539,0.7043033643375308,2
0.7532293989395294,0.651376070285278,2
0.666214692357833,0.6787531150511172,2
0.8197889747887717,0.8542320634739101,2
0.7529639763213101,0.7185436457796739,2
0.6702024195183233,0.7321081088680915,2
0.3202536307815735,0.2990406217099776,1
0.5471626216231881,0.0194781916654425,-1
0.2927544809547113,0.285914291029634,1
0.3206865748920754,0.3576975315212881,1
0.6633660304530462,0.7740472269927493,2
0.3170408636477525,0.3467780195478598,1
0.7098383240460973,0.733152513294353,2
0.7641314261486641,0.6800990060287131,2
0.7426897147310917,0.762732434777977,2
0.7259158646863292,0.8353806521562046,2
0.7442185956159542,0.7524255704301428,2
0.9674068421369656,0.2585510369668147,-1
0.740919688490026,0.679129558478169,2
0.2914254908073665,0.6284374745750909,-1
0.6958821678952019,0.7315708645071993,2
0.7052819503423309,0.7134087471270046,2
0.7477851926151708,0.8166022181629555,2
0.3958670048461012,0.6382901749109737,-1
0.298258199706539,0.3348303171573613,1
0.7596396532903901,0.7814189250554909,2
0.2756535352359852,0.3323432575190383,1
0.2338687678437398,0.2838458257953033,1
0.7752801697959744,0.6455142566661958,2
0.7782327679934387,0.7853219101247955,2
0.7220737773455517,0.7159020124103536,2
0.6504168065749901,0.8189417450217475,2
0.7934001538938937,0.6788808479056969,2
0.7673498093769334,0.7109404203375259,2
0.7582991869564372,0.6862463488204474,2
0.3532375993619747,0.2817103584685135,1
0.7622137697015844,0.7464363534717934,2
0.7786157099798111,0.7008776400366036,2
0.7444334670895948,0.6995089712960503,2
0.2828077534213788,0.3165936598131275,1
0.706351387268751,0.7530188873672267,2
0.6935131526645664,0.7807005509624015,2
0.2617228228483871,0.3067532003695588,1
0.366138757501372,0.3177963817505586,1
0.7734218451578486,0.7666637428484049,2
0.6811561291136721,0.7184691502675579,2
0.2808519011701637,0.2960054406351445,1
0.2604473838265635,0.3363252221859034,1
0.2820725504318447,0.2876699445529165,1
0.7228413759514435,0.7052950923772079,2
0.3314643108836221,0.2874508150433358,1
0.2724448779712228,0.2114509175589533,1
0.3573811394429707,0.3152052587716739,1
0.2059910538590181,0.3379683027254578,1
0.345365406840881,0.2539290316884562,1
0.8300939828349219,0.742814865827037,2
0.3067170937980977,0.270835887797121,1
0.7413551223343142,0.6548745426307311,2
0.2857702372347412,0.3367569972893939,1
0.7582365364204943,0.6592748429069266,2
0.7654457723276221,0.6939778727976457,2
0.6165924150428413,0.7027813571880799,2
0.3345368897934492,0.3646913174051365,1
0.742736626403544,0.6867774091144428,2
0.2087100491533953,0.2710326814479183,1
0.7213558419517868,0.7482114357457925,2
0.3603503071854794,0.3208646772434726,1
0.6800550192366847,0.7816332441969305,2
0.7540328020988513,0.7339418331330918,2
0.7958534436922653,0.7762882334856409,2
0.6906972488018639,0.756285525364418,2
0.2550206441586929,0.272454771356535,1
0.7600043622890327,0.7260711475830012,2
0.6431533606469957,0.7769804286464037,2
0.7984748491088198,0.6799018527846682,2
0.276602953856008,0.2284013224625304,1
0.602538596932231,0.7756902496753185,2
0.7224822443500216,0.6858727787621922,2
0.2521078181778011,0.3213339052067162,1
0.719992109511299,0.7663465377143912,2
0.2824273338206103,0.2451770043747558,1
0.3311030380734154,0.3664429598182745,1
0.272547193494918,0.2568219292300138,1
0.8051050871360044,0.8286181102674341,2
0.8427604224636075,0.8137362187175905,2
0.3560206646515129,0.2918755189660703,1
0.3464130706575795,0.3685084952722996,1
0.6397302469738722,0.6586397140299506,2
0.7450534547458323,0.7080183462108953,2
0.678323187194254,0.7818319172833077,2
0.7682907063715293,0.7127825150449151,2
0.7091881211552366,0.706211403273484,2
0.8080074909560138,0.7069438729542028,2
0.363259519056353,0.2711717036462439,1
0.7190307229841411,0.6552618208377788,2
0.3300689229417091,0.4426428867411831,1
0.3160557371717346,0.3395410191575627,1
0.2898004025758655,0.3393295518781752,1
0.7474390136969673,0.7322281072563042,2
0.2871672465323652,0.2991041665202856,1
0.7302246928629037,0.6211512629540348,2
0.6878463454979373,0.7708461488804157,2
0.3154714459786755,0.3734035436494677,1
0.8634544515942115,0.4911043948190967,-1
0.3313114100330486,0.342277281515411,1
0.7290741017694577,0.7161423139309868,2
0.3323832110478074,0.367165106575673,1
0.7213410909893442,0.7694982951132803,2
0.2675014725244439,0.2972116542752674,1
0.6788853062860019,0.7246085266224296,2
0.6462948354418199,0.7019273476154101,2
0.329908837618087,0.3549787362338352,1
0.2608617764317588,0.2971478161384963,1
0.2761771479612288,0.2758629235257791,1
0.6209788825952031,0.7411692336223428,2
0.2425988979784148,0.2401948552005416,1
0.7586872070575518,0.796678528922668,2
0.2732279383654288,0.2740659859827976,1
0.382344626010799,0.3210936840082687,1
0.7771274570542603,0.6861881984968103,2
0.6660675612899074,0.7787821193279375,2
0.2687869907413027,0.2351587100584815,1
0.2679886099165846,0.3407756573542375,1
0.7436332514452536,0.7562122111562726,2
0.2778264481890846,0.4082285799153429,1
0.289734322351072,0.3196198401277573,1
0.3496159512782314,0.268765729449302,1
0.248335741448332,0.3302252798613464,1
0.3989183078216458,0.3864594769114614,1
0.3157263230355497,0.3753241579077725,1
0.2672189118319412,0.3111305534317654,1
0.7746822705484198,0.74308816553155,2
0.3268849293525953,0.1829427930274746,1
0.7559095641083974,0.7349527880887271,2
0.806588077774072,0.6958943923280709,2
0.3282541648008984,0.3181351316647851,1
0.7800932228847584,0.6762448226281746,2
0.2981232430074665,0.2851460109592334,1
0.2098258805283613,0.2205076621233415,1
0.3790563780331345,0.2011892043763491,1
0.2914016515743233,0.3090218726976648,1
0.807734522532037,0.7001634104238011,2
0.6760405707330384,0.7317284711070443,2
0.3322548499712168,0.2077813669322026,1
0.3033746633792458,0.2725511416470268,1
0.6358619475846132,0.7442728728162687,2
0.3633477503255286,0.3594402417187398,1
0.3334952648753844,0.2002594510659796,1
0.6983136705362335,0.7507301141170067,2
0.7162601376282706,0.7828467720644395,2
0.9257372912617388,0.3924921037409535,-1
0.7638024150050812,0.6284679168635647,2
0.3284467434179424,0.3054086938167538,1
0.6864355575896239,0.6559467852542766,2
0.706644465704691,0.7004073784017762,2
0.3232444873688731,0.2541757143793791,1
0.6955544408761786,0.7156845106932466,2
0.3210387898622749,0.2506672309086609,1
0.2911842985093112,0.2320421215222233,1
0.8061306102145454,0.7509589809654252,2
0.551285232855882,0.2805757783777903,-1
0.6972575610836258,0.6818917866652351,2
0.2777528215422168,0.3338744153390107,1
0.3429301473005834,0.2466450461419013,1
0.7154842356088034,0.7201507294708268,2
0.6938872699292927,0.7855675679018747,2
0.2333993253229454,0.3299448608333729,1
0.3253258640178145,0.3096763571073594,1
0.2617223108161539,0.2416223663147667,1
0.7664077661746789,0.80384974308044,2
0.2554348641588269,0.243881954471656,1
0.261788774500974,0.3303559310918128,1
0.3037530930534248,0.3264225897841972,1
0.3604230219764613,0.292733389342569,1
0.7493479401583399,0.7737066254957331,2
0.7194882908860424,0.6368164150235542,2
0.3657634342296041,0.2106127471588287,1
0.7767387020577955,0.7223576427965989,2
0.299006924210545,0.2616337205166627,1
0.3228127471488407,0.3560592660379399,1
0.319546033589814,0.3444634855026473,1
0.3633356063620356,0.1827444534030054,1
0.7667409938336764,0.7314957633203755,2
0.3044090042464547,0.2467733878958621,1
0.2953185247491382,0.2585873710310146,1
0.6571048158158874,0.8217372497171196,2
0.727125295793738,0.7529749780921006,2
0.7026378379558057,0.724382212451109,2
0.254843494474427,0.3374018401335598,1
0.2994957472597914,0.372472634531557,1
0.731576131131632,0.722082251315081,2
0.2985273401773369,0.2700148323889514,1
0.6707709362945561,0.6954949945381659,2
0.3932306813807814,0.287402757120297,1
0.6781253417782589,0.7488416778266387,2
0.1071037489964361,0.5284662389428291,-1
0.3989654034903837,0.2825194681346887,1
0.3961742778922282,0.3308902974332898,1
0.2981828196855553,0.3497231996794881,1
0.8103866465065415,0.7342493704673642,2
0.6994585570209864,0.6800819959588613,2
0.2674321431138637,0.2981774700578148,1
0.8303224639788711,0.793734781997424,2
0.2690425541976626,0.3796243596948871,1
0.6592234513647393,0.7682915489650599,2
0.7797947482986953,0.7793784096262535,2
0.3840075880699355,0.3137073343101677,1
0.6363201003524622,0.6688694320086688,2
0.8764761347541655,0.5982923116054231,-1
0.1838608461744553,0.2816797729796564,1
0.3145573827065888,0.3028162591387208,1
0.6511777283806115,0.7405943096440506,2
0.4081531575915519,0.2973292866353489,1
0.7455351440346758,0.7488628546518185,2
0.7718555507247966,0.7614808316756142,2
0.7741049842039323,0.7042029822279818,2
0.2663708732282879,0.6705415087285287,-1
0.369485170200288,0.2636893947296935,1
0.7320206449445618,0.7443263231548009,2
0.2096793040291935,0.3659033023941246,1
0.32653481330411,0.2815135263031308,1
0.7237323182086424,0.8128809091501447,2
0.7127821850269722,0.6843600153727192,2
0.2824426077799308,0.3377144704570151,1
0.6354153681808709,0.7420814649208585,2
0.2698545983452257,0.2845614439102317,1
0.2507118324597782,0.3324767147669231,1
0.3406470709082272,0.3584455852538924,1
0.7458427403207446,0.7156273684037003,2
0.3332673211858886,0.377097590629133,1
0.3204078536351032,0.4623278020946725,1
0.3062306340673788,0.3282914076802103,1
0.3208278455613914,0.2732989058820545,1
0.7335013142777791,0.7129373318499688,2
0.6404854538998223,0.6826234898905967,2
0.6554845869931358,0.6553486793867771,2
0.3144329757111347,0.3079666760073637,1
0.7585997418589716,0.7287147191371081,2
0.7277045121385687,0.7193256599572179,2
0.68939454620872,0.751513524313373,2
0.2394350128370702,0.3315742914841226,1
0.6488160094369497,0.7314542733175774,2
0.3792213797287611,0.5120965924524079,-1
0.3160622197696852,0.219035999023733,1
0.788116876697648,0.6750885436089301,2
0.3016238599248072,0.2741789563617397,1
0.6425849540839592,0.755242553372333,2
0.3100861915421837,0.4239138266663848,1
0.3936449154572345,0.3681463405718211,1
0.6865024549487346,0.6618890299471878,2
0.2512183875114296,0.3822708841878985,1
0.7852666219662118,0.833935177309181,2
0.8075067607781163,0.7731591867829994,2
0.7079477301725448,0.7247973965145752,2
0.7004685112686916,0.3292176123755473,-1
0.312664178176346,0.3341351522646733,1
0.7258870203114116,0.7383592781741636,2
0.7519492044495669,0.6811572856756762,2
0.3198900174104456,0.2997787985084753,1
0.660250806407843,0.7530419194739214,2
0.3581934746107215,0.2334077069415192,1
0.6922413671988783,0.7334340366138593,2
0.3162841327145653,0.3266931285467456,1
0.2946740957479888,0.3329488467727405,1
0.3215026512997133,0.2993444111942434,1
0.2892353606878593,0.2897603230958837,1
0.7913917608580898,0.7705387041401204,2
0.6882654852805236,0.64874402979395,2
0.7177527058651682,0.7736954925178929,2
0.2687245459436123,0.3168111956824812,1
0.259062901675953,0.2102107227095174,1
0.3063933404354409,0.2885301620232569,1
0.2393280707833996,0.3246781497547888,1
0.6605856879145182,0.7322121612394683,2
0.3067010270927213,0.3160817573850575,1
0.3286737406345817,0.3547705959350148,1
0.7740607334084338,0.7543382871891497,2
0.3376397663508403,0.3009942847028075,1
0.3110842431855727,0.3642708837670413,1
0.7770133259872689,0.717324551453334,2
0.3755873403642384,0.2547880143307949,1
0.4258914227069275,0.2802179960679591,1
0.7725720164989853,0.7382021356614822,2
0.7564315922610827,0.773984989141571,2
0.7532689055224341,0.7197394460737302,2
0.3067851928949983,0.2834334642319787,1
0.6901023032332624,0.7534925609897593,2
0.7402523308006842,0.7436097879884693,2
0.7732886307703585,0.7216171187036226,2
0.6862482372577784,0.7193460241273075,2
0.3140320849862681,0.3795666706961157,1
0.7338873398200134,0.7066126836860245,2
0.2356195500959302,0.347852591733694,1
0.2966225325494637,0.3180133833850277,1
0.3145106452495574,0.3546159183698757,1
0.487304011016193,0.5097882605372148,-1
0.7122167149599011,0.8663535961530502,2
0.6458587739983505,0.5010784012633742,-1
0.1909103889287409,0.3288421692399658,1
0.7250446113480444,0.7139603662401922,2
0.7903794716461944,0.7717593754193295,2
0.6240367558245073,0.8129895555472891,2
0.7459246969150009,0.6820336432764245,2
0.2064092662313656,0.4030950373321335,1
0.7461989614499381,0.7368708953228695,2
0.7497072622638078,0.8002039430575634,2
0.2505057437480377,0.3685161867656026,1
0.686241092038658,0.7285846180109962,2
0.2828221667424275,0.2888963459747353,1
0.343146075689356,0.216761241466477,1
0.3499653653393844,0.2866826708099606,1
0.278972574560225,0.3433029822198444,1
0.6961677717480625,0.66175810467309,2
0.6281585752753039,0.7835256333029327,2
0.2495692278102116,0.2882548229353435,1
0.3722464028402854,0.320850006825403,1
0.2563074742934442,0.2427092560717639,1
0.5366636065110625,0.1439950310854505,-1
0.2632462696242176,0.3688376945895807,1
0.1993342451460808,0.2732864045776822,1
0.716183654873992,0.66275593703042,2
0.3493962367466735,0.3481850078133549,1
0.290749448467257,0.3288830833778778,1
0.7519090410148643,0.6710727320164319,2
0.730661139684774,0.7447473512336594,2
0.7356745982264795,0.7248464278825919,2
0.3116873599710359,0.3189868798802008,1
0.7151035365715347,0.7554397582469637,2
0.7282784922631935,0.749785251703413,2
0.6894762039772424,0.7596477778204447,2
0.8048906754807414,0.7461944505910738,2
0.6319680742956066,0.7519817403153255,2
0.3599024066028842,0.2684949408998995,1
0.2705279525364994,0.3147909723480063,1
0.7689352070523753,0.7594704357144156,2
0.44627066214301,0.6969925017553337,-1
0.7107904206709798,0.738594184998754,2
0.6979732424383106,0.690437389183185,2
0.3166034524889536,0.2763346065307561,1
0.7763708146010604,0.7060576392543224,2
0.2891491921423985,0.3049997775078653,1
0.2918772961749719,0.2228099903202779,1
0.6929651677961235,0.6589448442276974,2
0.2594979754812089,0.3176241843327383,1
0.8223564990547753,0.8569280095406899,2
0.2797955444426809,0.2131000911692682,1
0.2856180770606087,0.2479192186672976,1
0.3031172129379622,0.2927913977516273,1
0.7009367653076631,0.7190154922830921,2
0.266040239385338,0.252742577780138,1
0.7145826611809422,0.5959937844569081,2
0.2877651769315026,0.2849593115424939,1
0.3216948593253904,0.2869343071479751,1
0.4604322042754727,0.4549343041040432,-1
0.3299355488841988,0.3043931706845624,1
0.7747187115507164,0.7449913745064919,2
0.3478594740289435,0.2996244804732157,1
0.3276425525097866,0.2686597402054844,1
0.6638619040288093,0.7421875915760957,2
0.800784452523656,0.7710736732120682,2
0.7213246357613224,0.7238930493384725,2
0.415847935388377,0.3173037598201791,1
0.6709150104760678,0.6366730132743287,2
0.7046131681754157,0.7844218659590814,2
0.7720559872698255,0.724353665330834,2
0.3204951160780288,0.2798439046289183,1
0.6913149462982114,0.8160924096164137,2
0.779023042245245,0.7557442850940258,2
0.6831055570129967,0.7162516926191667,2
0.7467371904343055,0.7585412861658558,2
0.1991885939570514,0.2444171628026781,1
0.7252586840938348,0.7506794413082053,2
0.3296940126093171,0.2497088073938717,1
0.7299579950767907,0.7369131649054751,2
0.2173053568782011,0.3292479266650285,1
0.7006744164179134,0.7138453924795714,2
0.9245612622468606,0.9710936359419996,-1
0.2884410080927642,0.3949237286979695,1
0.2816818062622613,0.3857223358023482,1
0.2052571775801069,0.2624929470171356,1
0.2532481662472335,0.3177522624828576,1
0.7830133780669364,0.7420557026639905,2
0.7998997237637689,0.7196553455352853,2
0.3261141097671104,0.3104740987888541,1
0.7323945623761636,0.6817431443992416,2
0.1297691824086754,0.2468077882724983,1
0.2683730290039858,0.3690053437672519,1
0.2503097665727072,0.246896871420931,1
0.2860945236541031,0.3407986640281232,1
0.331201256223996,0.3667441280260152,1
0.3026520845511002,0.3686421931470033,1
0.3169932102993076,0.2850740223604162,1
0.2759547979902394,0.3644766880612741,1
0.3059656818191084,0.2814961632847099,1
0.6238953392162534,0.7561713638000751,2
0.3992277473971729,0.2091213308939977,1
0.357620079064294,0.2986246925310364,1
0.3245467621159012,0.3086856161705217,1
0.2778885142647544,0.2678813125414606,1
0.3013128638755356,0.2916798858425456,1
0.2346899073556274,0.2994213377308194,1
0.194087630037515,0.1025829545153184,-1
0.1907324922011414,0.382587498458093,1
0.6992656598592693,0.6955243070399786,2
0.9425887522416948,0.8708815547855282,-1
0.2708852257605735,0.3400286940838973,1
0.7850095246706973,0.8224160566661882,2
0.6736240384499781,0.779295423166573,2
0.7491832304754831,0.7277856981815943,2
0.7951825265072068,0.7138348597482826,2
0.31213395575201,0.2170177610617594,1
0.270961449499571,0.2684880560292632,1
0.6768527204613057,0.7598346146818371,2
0.7838436178837644,0.7868644974880493,2
0.2572998829890299,0.3793334052856583,1
0.377792536739445,0.3188665565590184,1
0.7382434176262708,0.7637288933787886,2
0.6835956136622894,0.7126053573495551,2
0.2736842696930981,0.2770414408285296,1
0.2991341005803449,0.2923411711541598,1
0.2932712825771134,0.2945965921520328,1
0.2854483274040297,0.2522809560234151,1
0.7236889433067759,0.7521761180082578,2
0.2939033321081082,0.1752505144308923,1
0.1617812232199319,0.2396801640232615,1
0.7917032343617285,0.658822959855313,2
0.2813332065910062,0.3351333847282066,1
0.7112779486183369,0.7171776614146432,2
0.7330542383780335,0.6982963148266245,2
0.2813921785623698,0.2208092111924797,1
0.2517809230683185,0.3353871661265847,1
0.7068105992010364,0.7577452973837348,2
0.7711780877977094,0.7083790383724003,2
0.3269056772841128,0.2307926860582585,1
0.3033620370181943,0.2526967109972848,1
0.6427523563129925,0.7066606812519893,2
0.7528892460767368,0.7596797074767249,2
0.3157219098425081,0.3121337672355543,1
0.7498834689132913,0.6230070491242784,2
0.2236549519288032,0.3802465960167724,1
0.843631575615627,0.7506373891613813,2
0.2954078515787607,0.2917277128378345,1
0.2895604660296583,0.2312724639765661,1
0.7143463811299149,0.8135868249776306,2
0.2594042995153127,0.3469509432944082,1
0.9353207668915636,0.776348578254938,-1
0.803741164902276,0.7517757377501675,2
0.7912997223087566,0.7299324303589981,2
0.2469126547498148,0.2718314470452865,1
0.2145547960000575,0.304315863352134,1
0.8449921370941329,0.786202877585772,2
0.3483136794967166,0.2551977774982176,1
0.3166920110316429,0.2723902312964736,1
0.3263652300060262,0.3622945176228663,1
0.7488465848744313,0.7176455534367208,2
0.2579778191536351,0.3249436042438902,1
0.7246701852960625,0.7167382684431246,2
0.7065200451447098,0.7233471743109234,2
0.6914226786275033,0.7195298825695065,2
0.6954474740100942,0.7845918652003209,2
0.2845259200250377,0.2270548744840101,1
0.279585164229472,0.3325826637607167,1
0.8698987904433925,0.7355801453306263,2
0.387992871126499,0.355705613052956,1
0.2197696296778528,0.3421400734185427,1
0.6230355815468996,0.8014077370316663,2
0.2827978298686461,0.3530092518879681,1
0.3755128057743279,0.3249918039109223,1
0.2631512898945239,0.3218086347023871,1
0.2513620176883566,0.7788777770114808,-1
0.7230477129075492,0.7442218095717092,2
0.6179158216411669,0.7358844319393574,2
0.7450769206020809,0.7227777342287822,2
0.7045532873728363,0.6545087448272214,2
0.5921896199340377,0.7382882313437918,2
0.7191333077213408,0.7358598039932732,2
0.3163674098912641,0.3326269760061868,1
0.3423793594325548,0.2409340709791648,1
0.0819899844130843,0.3036630170903402,-1
0.7590290420600068,0.7584741312982657,2
0.2150088362374309,0.3308069915657179,1
0.3184186975241438,0.2518207296568584,1
0.6135701509935254,0.6870022196206658,2
0.4285663463972645,0.286029179516616,1
0.8339389886019685,0.7591204459384223,2
0.7664928597825905,0.7843097856592572,2
0.7722384179114559,0.7623770310398561,2
0.366134618382226,0.216053020295271,1
0.2301602294840915,0.3179658437218072,1
0.7887091398917202,0.755543328826037,2
0.3919069844703727,0.2840611872217917,1
0.3059748485483423,0.3334258896970743,1
0.337104080863622,0.3720158928969226,1
0.7351924758338527,0.7460657298311837,2
0.3919445349548494,0.3441928247883213,1
0.701154372394265,0.6742302711835308,2
0.3036390893771107,0.3757595686754662,1
0.2430414173499225,0.3050861802233378,1
0.3178738638029626,0.3378188799917752,1
0.6820829233860753,0.7049461622243748,2
0.7371436803895361,0.731808812973759,2
0.7272525516767504,0.7469361893448818,2
0.6844751072644563,0.7301691378945656,2
0.2120868807333062,0.3087789715171527,1
0.7435353808872979,0.0985459545973406,-1
0.8111614472700066,0.7183533967041709,2
0.988320756035897,0.5681803607918122,-1
0.2294652330117297,0.2826717921077518,1
0.7609642771306031,0.6652587354158124,2
0.8264408823174769,0.631432129548348,2
0.3507787489430295,0.3429063133880604,1
0.2544722102869792,0.2812492487387233,1
0.6599909534888553,0.7401290818653214,2
0.7539905741186892,0.6705334669190937,2
0.3388183869425196,0.2038825323733779,1
0.3849682377715324,0.3781642381909413,1
0.7458368622058295,0.7583511497188278,2
0.3662485604829008,0.2291046086318197,1
0.7775225252448603,0.7883627780251882,2
0.7931674737122977,0.7377761149205555,2
0.7404078125954745,0.7716512605934629,2
0.7223165532554195,0.6137311742882609,2
0.2597548618690088,0.2743114388070847,1
0.3601946275350358,0.3038675076138463,1
0.2516798966686216,0.3481429550742076,1
0.7653908003621713,0.6911240435539786,2
0.3069332789328409,0.2716171122716566,1
0.689262951215512,0.7466240088808007,2
0.3148695252459069,0.266430402099523,1
0.7645517626079259,0.706613974530313,2
0.7458467239438772,0.7258571664206538,2
0.7900356971459749,0.7141580656278713,2
0.7196109207091483,0.7515200049782811,2
0.3162501160137442,0.2469665270471449,1
0.3969510666317457,0.2702198582419971,1
0.7548279559948807,0.7656170607481733,2
0.7250689983265076,0.8100669603458173,2
0.791396910605988,0.6770890578367709,2
0.7774036721632656,0.8091552652251367,2
0.7976435680069695,0.6772785467501639,2
0.8137202693286005,0.6288839958905805,2
0.7366965822847904,0.6852986269469528,2
0.2259644642733619,0.3180775550724635,1
0.330939715121175,0.2583918248270813,1
0.2323306308255869,0.3690444353802107,1
0.669347360461932,0.7334159243459735,2
0.3164496089888776,0.2005878502647382,1
0.7393027535644914,0.8160486497129952,2
0.7885732776015602,0.7035851088614763,2
0.6162068608934743,0.706628992419384,2
0.2878222155652296,0.2381462520581475,1
0.2306102644765535,0.3058927049683943,1
0.7204454632428817,0.7289391461531759,2
0.3117297988727577,0.409045888950068,1
0.7340747084517294,0.6937531812777553,2
0.3019552925428646,0.2747960220662316,1
0.3072503742721618,0.1841727715636843,1
0.2876112060291929,0.2514368831837039,1
0.3253675253407865,0.3673096252539832,1
0.7105236160688149,0.7504739349766216,2
0.2576399405488813,0.2716256294869647,1
0.6827814941094,0.7042139121973041,2
0.7727382244835768,0.8126422328925971,2
0.7155761004372918,0.6896852021773452,2
0.764145402386329,0.7108498125426139,2
0.741051529429682,0.7342330972413028,2
0.6236814630438476,0.7639538075259322,2
0.7471632394975192,0.7290555824004549,2
0.1449360100946318,0.3267722915378563,1
0.1489097721513467,0.6161900431255762,-1
0.3212486425236788,0.3810737130144601,1
0.3172494758566033,0.2589561860851673,1
0.7399688252413048,0.686307036170964,2
0.6984338305037912,0.7538035507414328,2
0.672502329982419,0.7762618108160735,2
0.7611918998392061,0.7344360174834151,2
