x,y,label
0.4830239623729635,0.0977570689491744,3
0.7201609524633159,0.1101470854541446,4
0.6370318694593976,0.5053808113568049,7
0.4610975243954486,0.5413699893530322,6
0.0959895363213562,0.8107536264158411,-1
0.7157304750571855,0.8041400688382522,10
0.2216613237155249,0.5295849090145466,5
0.6043064002517455,0.5274977462500726,7
0.7461524539260956,0.7920749029687201,10
0.7368867851799672,0.1139914517429977,4
0.6583540723849338,0.5139756007149169,7
0.3364948483255812,0.1109616257240101,2
0.4997135681069805,0.8119885071481305,9
0.5199784951083926,0.7863002460958085,9
0.1426629793264759,0.0964507908908136,1
0.471424182717312,0.5342907617866309,6
0.4369193275292442,0.5309817691608346,6
0.5488363749839572,0.11185093372389,3
0.3342519146269274,0.1049266457130518,2
0.7145395708933551,0.0986737723350401,4
0.4473786885195625,0.5197494410906567,6
0.519317562886524,0.1536232203781239,3
0.6938703466997261,0.1581545821879822,4
0.7471515052874725,0.8209128167340995,10
0.1268077970930947,0.1444903315962762,1
0.6138006948195794,0.5374912477234032,7
0.7168633595315432,0.8023821584313044,10
0.7361007695952938,0.0752070327500927,4
0.6405374386470913,0.5574321099018693,7
0.7067566474319787,0.1277052015364344,4
0.861427165170104,0.7328365265180438,-1
0.4637903848088675,0.4805037200522321,6
0.3714647671289692,0.967581204341034,-1
0.6456084526516402,0.532353181848429,7
0.8627397635986129,0.5505288618343845,8
0.2801839312293994,0.1252417284453594,2
0.5296639561265217,0.1026309969348509,3
0.7273077110989116,0.7894852602690329,10
0.5077101806159189,0.095439294085551,3
0.1522047714651054,0.1427539688139273,1
0.6211940699648849,0.4776039996674328,7
0.475192401201623,0.8119148946785675,9
0.737273016920685,0.8155083990648776,10
0.50472350321053,0.0804705692227859,3
0.7124128537674181,0.1295689473564851,4
0.7443445762786377,0.8066691999885506,10
0.6380617359004042,0.5145845260367731,7
0.1299350575894375,0.1563287968332342,1
0.9682776501578058,0.9937497673865432,-1
0.0901391324620504,0.1285279739565324,1
0.7163694136135778,0.140311315281338,4
0.5275350319988372,0.1334824018893983,3
0.8254215109333034,0.5180284167455844,8
0.651269290178935,0.5197012337323142,7
0.5520101468839036,0.1270679582582192,3
0.5348660139579591,0.8223522110259656,9
0.2824101674836662,0.0962487742214651,2
0.3341800872508457,0.1050905323794351,2
0.7286470132161573,0.1320113507244163,4
0.5405590866350727,0.0936160117330419,3
0.7538518639130416,0.7724545010114211,10
0.6827771456641593,0.5112261705993939,7
0.7206435183488802,0.1089270995458872,4
0.2474520639514627,0.4784459591454177,5
0.1278653403106567,0.1106362322715381,1
0.5329464737000186,0.1389584289091578,3
0.7295399327845438,0.8136054347422058,10
0.7265256734182605,0.7848631990989655,10
0.418012452651907,0.4988438697364047,6
0.7332356019275449,0.125515773651849,4
0.45570207461775,0.4975614529462766,6
0.6069697497983425,0.5132105382104349,7
0.4711735581089282,0.8025075677866602,9
0.7291580297212362,0.7880705237152051,10
0.7216783021699333,0.6014366170994169,-1
0.6572401759698391,0.4476420293251838,-1
0.2284527542858493,0.227773494051227,-1
0.4430024631593927,0.5397869650189665,6
0.5356258488769804,0.1026488496353018,3
0.655658944804596,0.5214466937702372,7
0.3831987403575783,0.5856699540524982,-1
0.4330536786675786,0.4862995692249701,6
0.5322184323424437,0.1181561360403932,3
0.731260243550366,0.7734482796881614,10
0.217998136533008,0.5293562751307256,5
0.5365463107033729,0.1359179842695539,3
0.4976643372027318,0.1449974176430858,3
0.1408415960725299,0.1056168656998985,1
0.53143594388367,0.0884387341781841,3
0.312591746704861,0.1201629436935957,2
0.6406276895795117,0.4973280774014063,7
0.5184606426797076,0.1481472194783705,3
0.2823484417709479,0.5359945760950654,5
0.8687641810340754,0.5024821390939974,8
0.4303026056256058,0.5418020649531102,6
0.7412239693610516,0.7972922349429665,10
0.8706842054467658,0.4761231576607168,8
0.7495623198057904,0.1102141500223407,4
0.3407985755110681,0.154274465331539,2
0.7376995592985073,0.7932528327250326,10
0.1908818895650416,0.4986620471085862,5
0.4401949072577772,0.5489298747227557,6
0.6504920601048424,0.5222012639598611,7
0.1103294587428617,0.1487117115735834,1
0.7524305208874462,0.7934273859122634,10
0.2947578608000928,0.0963830476887245,2
0.5043371124296047,0.0908613776380844,3
0.6547181393677843,0.533303524159631,7
0.7327881831518716,0.0723255966939546,4
0.2899713897036249,0.1342171590741753,2
0.8077037289436422,0.5217941144239578,8
0.3223813897698772,0.1143514814481455,2
0.2760972742653824,0.6060181231177366,-1
0.4890018615673855,0.8320430741192967,9
0.3086599652855156,0.1086022647907435,2
0.4128788886805375,0.5215129238098378,6
0.7215281382253432,0.1055197482034421,4
0.7425799551099509,0.7988394604183383,10
0.8241303249641663,0.5122734460662999,8
0.7250333486354151,0.8206892245308153,10
0.5145202304982772,0.7823366801588352,9
0.7312895632818593,0.1250969997521178,4
0.2292191429389474,0.5205198240564796,5
0.7195327068134287,0.8244949410155765,10
0.7313986846143734,0.1097220118738701,4
0.711135371611485,0.1306303265309577,4
0.120835796918283,0.132191479792551,1
0.0096507873982011,0.238127235656925,-1
0.642508808385183,0.5310157907025863,7
0.7213549905762981,0.8093475963081677,10
0.7590130227425659,0.1538179512261356,4
0.6461369809157409,0.4868629510581632,7
0.4726303346531264,0.8186750153648337,9
0.5089642864558246,0.1256437186277517,3
0.4311210555046736,0.5219354528165333,6
0.1411684177386941,0.1136514845441569,1
0.2017027232114802,0.5387488604648384,5
0.6430423337132908,0.52287144509282,7
0.1113786544075629,0.1351962804891959,1
0.7109934338788086,0.1782623781719223,4
0.6833756841845327,0.7874549054724038,10
0.3361564289930016,0.1015940438651229,2
0.3130082535173517,0.1493997719830979,2
0.7449969410672879,0.7828846609079962,10
0.1247287882749502,0.122587999014937,1
0.837990943454724,0.5601321015021171,8
0.8539893428476455,0.5141115413203234,8
0.8397162745519683,0.5378542037202297,8
0.8424304953015883,0.5235885813611431,8
0.7523753097447459,0.1373257284198762,4
0.4931945094513239,0.7630685526427399,9
0.6536982461841537,0.5143683856157887,7
0.8640620042312428,0.4997194474874472,8
0.725586496248445,0.1148584293724439,4
0.7537367266664033,0.8333733281607125,10
0.2464378655168082,0.5416807219676472,5
0.5220932976875267,0.1122460539439384,3
0.407425630459545,0.486405643053975,6
0.6996942095160635,0.1349899180232895,4
0.4559639523128694,0.8753511370134299,-1
0.5331674384788041,0.0919155029441006,3
0.4406495752563013,0.5328666734371018,6
0.3120790354286913,0.0881736331762415,2
0.7264768039594317,0.1194266704815684,4
0.8241802481860789,0.5303377607320978,8
0.4869703701590932,0.7976939602899565,9
0.653854670572005,0.5295533401263914,7
0.8453274005812558,0.5233733516357,8
0.6434857281300588,0.5205525228236509,7
0.4937521200484996,0.7877975397545119,9
0.6988219321500201,0.11432550855031,4
0.2609901086542531,0.525649924061245,5
0.7358772908959643,0.8143598195841154,10
0.115305417431172,0.1321592100524666,1
0.4953593299586774,0.7714413157846848,9
0.1600785377833553,0.1253791447355622,1
0.8433812042436659,0.5008242753013119,8
0.857670741577649,0.5356117810991654,8
0.2210524370320133,0.5663837474420803,5
0.4092687113685361,0.4994651335827055,6
0.4342432719634706,0.534170074265429,6
0.7346910355785728,0.1208046754684362,4
0.112224854053225,0.1112077037208571,1
0.5532355313190276,0.1694255159628725,3
0.5292688304126952,0.0961146108305968,3
0.7134306848621307,0.8056803141744775,10
0.3028573885850166,0.1569122630552681,2
0.6806550248083595,0.1185607938395161,4
0.3255532877648597,0.1361806133623413,2
0.7460686467738548,0.8203838778858605,10
0.4900768559213328,0.1072853134688355,3
0.500926312610436,0.77074851786946,9
0.7173412644174811,0.7892181130787166,10
0.6406765641982305,0.4860217167686216,7
0.453085593923293,0.5029183755179474,6
0.7370739005537521,0.1515324338451873,4
0.7434154451685071,0.8370571420877735,10
0.6696698745588366,0.5073346892522688,7
0.3346540264467532,0.3859717960840377,-1
0.7568197336055487,0.831752858879419,10
0.0947486730635647,0.1244457595387058,1
0.5121959911948513,0.7748995686723553,9
0.7249292434049017,0.7856564714896003,10
0.649122340410134,0.533539267755452,7
0.7186141195236593,0.1286393984316208,4
0.8812963047200785,0.5036064959173762,8
0.2961300403657417,0.1152499240430243,2
0.1674304178462821,0.0921459888292626,1
0.7490824610065436,0.7800576665622906,10
0.3537546105386222,0.1165686996455905,2
0.517930625151103,0.8144703666185217,9
0.499120302216662,0.8169407982067415,9
0.8565207152444139,0.5407117368180018,8
0.5393088872374482,0.1511691963319973,3
0.8341497233312251,0.5245910209467893,8
0.2169253556665396,0.5336527014162599,5
0.4361185703970086,0.5144527263183002,6
0.6356790318205773,0.5397596571147576,7
0.227214108470479,0.5281232094755046,5
0.2647568788386771,0.5285462427498742,5
0.7254972172819393,0.1330224837644937,4
0.6171716238815346,0.5179165091576146,7
0.532234343399852,0.130915287580953,3
0.760831104035675,0.7011662131838666,-1
0.1306830108177388,0.0762170617948559,1
0.5335164269248929,0.1461812418311392,3
0.0380539408455158,0.5804299297042875,-1
0.1442569825657061,0.1410381203804678,1
0.1139291914840052,0.1471250191073048,1
0.727407875907253,0.1295380800619509,4
0.258675826389229,0.5408769360764605,5
0.708631286147497,0.1240761488889302,4
0.2217686671544309,0.5412695138476266,5
0.3054550880560835,0.159315604775775,2
0.5059108718489644,0.1049911527266862,3
0.6445323532587515,0.5268849734741351,7
0.5074288363968996,0.0998059851185308,3
0.3483837136936251,0.1242772932236002,2
0.1742912782965274,0.1258739783742697,1
0.2491075282860162,0.5076952775467611,5
0.7393639388889802,0.8112181884727827,10
0.7198771492056403,0.7886982689599279,10
0.6559620160260039,0.5268398136779499,7
0.61703473142297,0.5429179154476268,7
0.841735946938625,0.5156581736715659,8
0.2405225255496554,0.5153781869890481,5
0.4933005863594832,0.7887972129857768,9
0.5132271530615075,0.750778505495807,9
0.0361476061973522,0.3493941581801995,-1
0.4061104945882938,0.5180921129343821,6
0.5079974916489566,0.1083576697975038,3
0.2447823734253972,0.5206123413127781,5
0.1058458969515924,0.1106272834318263,1
0.2566900490497552,0.5059794719134743,5
0.6605217311544621,0.5265407183122135,7
0.1517855370775916,0.1113114423119133,1
0.5292142806615356,0.1114454121863506,3
0.2898556626286094,0.1263695995606269,2
0.3247199270410908,0.1237323972245952,2
0.7023179445915144,0.792988279504229,10
0.1185349408112798,0.116962396123421,1
0.8395710443856209,0.5166568793657864,8
0.8172244902312731,0.4892066725256737,8
0.24940334850383,0.5372957928291637,5
0.6215531593156064,0.5480649700912712,7
0.7309063613510759,0.8328096604464522,10
0.7453110079521897,0.8313543336944568,10
0.1031478842070469,0.107657170854162,1
0.5378210629601686,0.1064867694743538,3
0.7429997265031537,0.8111499574845827,10
0.3566479712970535,0.1254557696142653,2
0.6415180633619859,0.4966381743229759,7
0.5114800458271553,0.8026508366622359,9
0.6481459435735702,0.5431486489616109,7
0.321698061091315,0.0850032758112664,2
0.5293558499848923,0.1126233189651347,3
0.5102943182276448,0.1103095234239269,3
0.5285638263495571,0.1526977322849267,3
0.4390765764408854,0.5532726440187757,6
0.7133324194957286,0.7911584439106691,10
0.0913495199351345,0.1449952858539197,1
0.158274133155547,0.7623289619911304,-1
0.6379566037468983,0.5542845592131491,7
0.3115067740763872,0.1109122272250632,2
0.7226555936588545,0.8185558468746947,10
0.6334162480224708,0.5092854756162533,7
0.2069805480197933,0.5278172653843832,5
0.4842998528002819,0.0808888212351178,3
0.6992980748138845,0.100618067276382,4
0.7289224217125303,0.7894964784995159,10
0.1434519706431725,0.1417932712852663,1
0.7056920206947646,0.1167383507690445,4
0.4077905655836841,0.9433060261930768,-1
0.646522750730899,0.5267297728550262,7
0.958022006120712,0.6212666786428527,-1
0.6543025282791995,0.518653863545259,7
0.4687695215714073,0.5084028842071437,6
0.4362014263777424,0.4904156487769823,6
0.4428335251074356,0.5073909841863324,6
0.8287338630540272,0.5277446051962955,8
0.6931487594641834,0.1290797584586326,4
0.7411194960639614,0.8098172647682365,10
0.4561135027099182,0.5470492543184664,6
0.7160361611527549,0.7973317568627193,10
0.700221072984564,0.8108740980754652,10
0.7453302429192951,0.1462999309634157,4
0.6563494304982206,0.5178700494118507,7
0.4567013116572901,0.5022994485616434,6
0.4286309469690067,0.500068005959287,6
0.7130299055322892,0.1410892137671728,4
0.7132025742545867,0.1330223451560326,4
0.2771580626995262,0.4923672215685194,5
0.8557885562872035,0.5096207571494383,8
0.50759480181359,0.8015348566698983,9
0.6742639759595072,0.5309080645610369,7
0.5387125335162446,0.1234634942965105,3
0.851328732291878,0.5102889876909416,8
0.7090459257573803,0.145780421724075,4
0.3329323062742091,0.1063440812965229,2
0.8498165461379588,0.5262402530919902,8
0.8465167561569724,0.5306206489414963,8
0.7532159820455822,0.786795571410829,10
0.4282790306571371,0.5271244516743715,6
0.3135020842356226,0.1227263459714032,2
0.5479421845566248,0.1522815234396881,3
0.2408771487733772,0.5141188181488109,5
0.7557986709227499,0.1123372242137876,4
0.4147168882635431,0.5371794325308896,6
0.2110019544081449,0.5367146995511408,5
0.520927786080383,0.1080860970640098,3
0.6578367519083705,0.5173997677509411,7
0.1560389791182947,0.1086705229679282,1
0.7155107783829301,0.1137594211008973,4
0.52628133937988,0.1387996742224665,3
0.4762747376424168,0.5325952545120046,6
0.1139997831115555,0.1272950768919939,1
0.2510690719464822,0.5406994362953617,5
0.4643006194834294,0.5433710324038256,6
0.145091772581886,0.1184449568564134,1
0.714210730298123,0.1450939387596507,4
0.2490659339383444,0.527046174210161,5
0.8279602006997606,0.5395808727870095,8
0.2641914976501103,0.5139616215960693,5
0.8473504337850076,0.5101852820849465,8
0.3227415529228691,0.1185850104540345,2
0.7388198472656432,0.0978992628936302,4
0.8670560863339234,0.5243213252315702,8
0.7291349012047699,0.7795354654053924,10
0.7640673261128418,0.7947955371230173,10
0.4519539630280356,0.5452917857707004,6
0.6001537155314425,0.5337089455427765,7
0.2408506631151682,0.5290099174765673,5
0.6729597786892726,0.5420268435336049,7
0.4426827124635392,0.5208322238842908,6
0.8423954671388983,0.520583414862774,8
0.6443526526002507,0.4727525733590839,7
0.4979226974559448,0.1246828643602571,3
0.5372006632648646,0.1132939414368975,3
0.648782072097987,0.5114499790838717,7
0.4299259972526586,0.5255983483490428,6
0.4875362358654272,0.8401669882736815,9
0.5244550634443892,0.7774382470112604,9
0.6281099948154055,0.5002195779549189,7
0.8678544256474248,0.5256445437730407,8
0.3137906211366177,0.1056913804450517,2
0.4948373677703304,0.7836329086759964,9
0.8622051056858263,0.5360238798411012,8
0.4578901416380939,0.5118716575785242,6
0.364490569717025,0.9537899253802808,-1
0.6861474103996907,0.1380821287589348,4
0.1127099989116323,0.1733489887059692,1
0.4013001846108995,0.5226493421756615,6
0.4331666684490023,0.5360641658002032,6
0.2578040560153931,0.5296019836965931,5
0.1164157776485056,0.0858700199361298,1
0.0095018993749541,0.3033072510484382,-1
0.2276309126778864,0.5004013681320982,5
0.338252171838555,0.1088763688456125,2
0.7323106629118463,0.7753487840486242,10
0.2482474410057583,0.5127120400225661,5
0.8332565170396501,0.5167941936477963,8
0.6526666822545634,0.5352821536023061,7
0.4942455301258828,0.0960503904945156,3
0.690753726144397,0.1035540998210266,4
0.1138947889452935,0.1247651276733035,1
0.2373152406656797,0.542008172675159,5
0.4811710304020355,0.5418060886399064,6
0.5198418420711739,0.7758708386844455,9
0.6954359897480067,0.1206613534626519,4
0.6219489996372708,0.4831639301541695,7
0.754251698037087,0.8104516702566065,10
0.1406823300834466,0.1397012823621906,1
0.7736610402806805,0.3392331010759426,-1
0.0955240038860254,0.0913066523459296,1
0.1067675189320648,0.1131106206459152,1
0.6777967764560526,0.5307339703713362,7
0.1115231835479409,0.168438226377574,1
0.0825912510545759,0.1399792705486099,1
0.2304743717510887,0.5636324198617324,5
0.651120608744126,0.513485723347367,7
0.6259613244281534,0.5009955199013004,7
0.7500837065779102,0.1107447526179553,4
0.4484137873490884,0.5446387738634726,6
0.5281335669852866,0.1059060167350341,3
0.6966504132722667,0.5143049988127232,7
0.3382914102139462,0.1379719882250885,2
0.5240387767838371,0.826731909389687,9
0.4988713734172533,0.119961956121103,3
0.6278205495887174,0.500329635324796,7
0.112233034844104,0.129345756144427,1
0.1827665641207769,0.6009326928087102,-1
0.2612425953539279,0.4712265333662078,5
0.07830473694425,0.0989737073823819,1
0.5273597854761226,0.1522806022132027,3
0.2946928111826345,0.139305953002674,2
0.7318768530589055,0.7877982172788257,10
0.2427480112966395,0.5157792833195997,5
0.7540553039292379,0.797984206457642,10
0.4305210306246451,0.4989271063645917,6
0.405405828497702,0.5181317080928409,6
0.5485086733396735,0.1148162601876819,3
0.7001995835452681,0.7949458373464846,10
0.4763474649308807,0.8219327743230308,9
0.5254824960725827,0.0803868515606887,3
0.3416310768734673,0.1089962751028145,2
0.4725303124954919,0.79265956996277,9
0.7273456186892894,0.7881239753199886,10
0.2824492073290764,0.1329867158989272,2
0.9420312265977556,0.2782039176716265,-1
0.9265253477895636,0.7465751803319443,-1
0.7195839395499924,0.1331627430833686,4
0.2161093494430464,0.5042518418028149,5
0.4900032754685436,0.5317128622191482,6
0.8453650791344322,0.5255850655287831,8
0.7383156257401132,0.0705869260581065,4
0.8802206651186186,0.5183852071876871,8
0.6329804338647386,0.521767855953795,7
0.868136037356048,0.5270638097100958,8
0.1330638965109111,0.1033032156277233,1
0.6666260504022298,0.5065149432229812,7
0.6319350627380721,0.5252859964834196,7
0.3013062250845529,0.1265340051605936,2
0.2479290143176798,0.5397349375596686,5
0.8312904861980217,0.5219103060328905,8
0.6460737788242715,0.5630167550849249,7
0.3395773580827214,0.149446323273967,2
0.4876940282796755,0.8087194197778482,9
0.6241164199454955,0.5135222445250438,7
0.4379904731762616,0.5270117815521813,6
0.1331992046387636,0.0975431296074942,1
0.1217152997971542,0.1354575355610619,1
0.8174224856401602,0.5071775072156803,8
0.6192078000838849,0.4939630719337602,7
0.6059507743015881,0.5029437032676622,7
0.1061561012401625,0.1044837971666683,1
0.3662786449457995,0.0963759872745366,2
0.3115131139603782,0.0933073491131279,2
0.7176438190601063,0.8244572758750569,10
0.7227563121530145,0.7967880112674967,10
0.6394285629727071,0.5018125052709664,7
0.730973924036289,0.1367464961452199,4
0.7192469488383608,0.7913317692487716,10
0.9866432714254508,0.1183051518602578,-1
0.7626859190319804,0.1157269160930004,4
0.2311454233095746,0.5082850442868538,5
0.7565719893638906,0.7988672544864936,10
0.2792733488550745,0.7140668906625199,-1
0.3413066553553484,0.1145245656618507,2
0.709039276270695,0.160106868090413,4
0.972476571086028,0.0632736721692228,-1
0.8770472154687502,0.5074352474555544,8
0.7399591148620035,0.812879788121404,10
0.1320154916317144,0.1493759574819123,1
0.5173207109522852,0.1119776286044036,3
0.1273652763024423,0.1244036654371605,1
0.7544994579560848,0.7983054489952243,10
0.4470281562825117,0.5016927686133089,6
0.1347203620790656,0.1227340367522109,1
0.3298043984493713,0.0956993136567411,2
0.7504581597759787,0.1406016603280539,4
0.7159924439323787,0.0881426521147817,4
0.236158725611196,0.5016363806334133,5
0.1217647713753504,0.1318569826771503,1
0.5226128574181916,0.0882441801172116,3
0.5197486165960161,0.1106892383055838,3
0.2630403763902119,0.1094292296074018,2
0.7387974033107211,0.7743128386887588,10
0.7136056276217795,0.1301797672947044,4
0.4771550014113264,0.7998303405030833,9
0.2419627550486753,0.5449322947193574,5
0.5203821600829673,0.1311667930674376,3
0.8581741470393266,0.5349501826043291,8
0.3044834475167722,0.1043863541072673,2
0.51020962994114,0.115202037389577,3
0.1485404696236533,0.1394016902648112,1
0.7124331549154743,0.1031197728848069,4
0.2348108477879273,0.4943600542242087,5
0.425383811897966,0.545774224663603,6
0.5394141549499104,0.1552546987431262,3
0.192739705106249,0.5342331127517315,5
0.3166444639863104,0.1194544989999209,2
0.7160585504030097,0.1236436567332835,4
0.5489920203831111,0.1188297392171653,3
0.8345715907628816,0.5160116058754706,8
0.8475549551036211,0.5204117609342076,8
0.1122745377907198,0.1282061789602171,1
0.740415822378749,0.8381023946848848,10
0.4446624945544769,0.5196952954586261,6
0.5353159333233258,0.1687104075944695,3
0.7611076763699747,0.1083047705523678,4
0.8290191007491083,0.4616335971188297,8
0.5292582951659542,0.119036644313988,3
0.6501022722443093,0.5637473402649968,7
0.5035100796102667,0.1237837141753532,3
0.8847028733220055,0.5207406694188528,8
0.5008135972352005,0.1084257205417486,3
0.7221964847452846,0.1619067087735557,4
0.710266095962549,0.8011379978693985,10
0.7484707842393803,0.1365693600373682,4
0.4521628983341054,0.5345899011226894,6
0.4640455501378712,0.4981670216645257,6
0.4207160216389091,0.5672641346195284,6
0.2550121282705158,0.5262718255513651,5
0.7112152968714037,0.1179748364084807,4
0.7431370172221748,0.80345301177068,10
0.507588714302627,0.7795934520237998,9
0.2276498383327323,0.534011402250013,5
0.7329249533580591,0.1388208131335479,4
0.8216417618425761,0.5097952216370126,8
0.8801539814209132,0.5216434942379181,8
0.934381400320563,0.8065250694471824,-1
0.8469536735117821,0.4733853690634622,8
0.7541900870502704,0.7942097956297429,10
0.2779619278922031,0.6154029264306052,-1
0.5104752557047962,0.1132534954606054,3
0.5096501829376481,0.098601927383415,3
0.4229026667650383,0.576403964480887,6
0.3424580780226641,0.1579464180704776,2
0.7197987581468278,0.7880847502056721,10
0.7304156521577319,0.1190507047985556,4
0.8357920737378396,0.4689543621688143,8
0.6333690056890501,0.4947761348924521,7
0.2991170357832424,0.1234822955849609,2
0.2591181182207538,0.5227069878529677,5
0.629389775762238,0.6971516082962831,-1
0.3233332354518261,0.0983632079850101,2
0.1046764200523353,0.1160208454806822,1
0.4687993803792384,0.5272174071962736,6
0.6328096793698363,0.4922111057822049,7
0.116230896612947,0.1211906195727028,1
0.5375709101174262,0.1401922898152526,3
0.6293936945916199,0.5258302588893586,7
0.678850104626645,0.5045110958699462,7
0.4841586544451865,0.127770787356049,3
0.0880592990640146,0.1218475030428263,1
0.3259510349317346,0.1003578977609429,2
0.121690625444124,0.1318914093878326,1
0.4137349623144892,0.5117641245144751,6
0.827565128221033,0.5014250804882452,8
0.5450711362021512,0.8152546733621038,9
0.4824604671591954,0.4906367872092399,6
0.7665632206483758,0.8134372114823192,10
0.3060461700764761,0.0983479356986875,2
0.1327021018487952,0.1144327650096333,1
0.7293802904046779,0.7872545034165863,10
0.8514204725419466,0.5066778688849465,8
0.8558137250742917,0.3145872279415962,-1
0.4199682592060964,0.5084075914525266,6
0.6409505243568938,0.515320838053827,7
0.4368658956461816,0.5082987252797577,6
0.8190599155517029,0.4979782395597013,8
0.3010667865651014,0.0742119409139233,2
0.3475605646502713,0.4473099802454997,-1
0.5205031702244943,0.418525084671184,-1
0.3317969310760176,0.0981461283120846,2
0.5528484391942297,0.1097034892670967,3
0.8688659016980896,0.5068054336261131,8
0.7067471679980616,0.1055015656174201,4
0.8240218778855822,0.4973585443200686,8
0.2683665013886068,0.4854274160445875,5
0.3361718486268563,0.0970949824290966,2
0.6664916243371446,0.5103681698568904,7
0.7391920971253456,0.7844726407141149,10
0.5960145504470208,0.2886794321192304,-1
0.844947497307154,0.5366104605983273,8
0.6386992814674534,0.5201761784241574,7
0.7155741415776036,0.1156949471173818,4
0.6030396683542778,0.802293615416747,-1
0.8608405809231771,0.4860830597625394,8
0.6425629933770112,0.5266148900281876,7
0.2188679181722924,0.5318355591098357,5
0.7047229374314526,0.1448946284723837,4
0.3013349252140444,0.1016078255635175,2
0.3411256149436201,0.1250632493369471,2
0.7110443296761846,0.8057062154471009,10
0.4675337688961326,0.7883855715396548,9
0.4746909595757317,0.7917263630967384,9
0.3127974291195888,0.883627715624315,-1
0.4613050522307236,0.5094094471269962,6
0.4411841434251445,0.549443074277537,6
0.2360372039395395,0.4623356030949573,5
0.6736797816489754,0.5250488163151222,7
0.710776397222961,0.7618477002190949,10
0.4887460311600883,0.0903907169519545,3
0.5019026264223857,0.1079874054056339,3
0.7152467180832857,0.1067199613690951,4
0.4086534138281903,0.5259809441562674,6
0.4083415475955744,0.538165750002336,6
0.8232209071438074,0.5597265820743844,8
0.3414160351472688,0.1121676279673689,2
0.4983227446327443,0.8236884275822933,9
0.693823288265101,0.8154143558234069,10
0.0008478715138653392,0.9374305317237952,-1
0.2050155179727298,0.502002959476568,5
0.7391346108919062,0.7654117604537766,10
0.8553502961620504,0.5188346216548593,8
0.2467306575134057,0.5112137932638225,5
0.0947312123442403,0.1173513476159648,1
0.4997638487009196,0.7650382156179961,9
0.4505080982583814,0.5049378757102185,6
0.8551101157251383,0.5260782165621407,8
0.5323813781941145,0.1294978241531745,3
0.3333718738516719,0.1021772578117002,2
0.7168367279607906,0.7636383830880642,10
0.8579698744256525,0.4949262859275923,8
0.4008319214845987,0.5305384614637607,6
0.5062868313570983,0.7918141797787555,9
0.2322810177750632,0.4983865550878531,5
0.6318150616598587,0.5051208945241945,7
0.7260196527367043,0.7972667021326176,10
0.5368697264827507,0.0914133765506514,3
0.3244645516808123,0.1275156384481113,2
0.7167528029249588,0.1316101738566462,4
0.526473131107564,0.1245574730998728,3
0.7009600366922883,0.1499929350046097,4
0.3139693088332233,0.0983691349490301,2
0.3230894848819959,0.1145072382717956,2
0.3136104297890462,0.109645190877541,2
0.4408239685902913,0.4968914830165819,6
0.6496837017687794,0.4807780935308648,7
0.2381195718518517,0.5051416153979164,5
0.6446297731877522,0.5318252229904024,7
0.662237466783537,0.5026791514272219,7
0.1531858262595625,0.1172911572459775,1
0.1263933196142042,0.1261174425529216,1
0.0933164451050888,0.1251019754816871,1
0.2278798129711854,0.5137531230210295,5
0.7049193493950361,0.7893248406330564,10
0.3051523598973404,0.1072767067305685,2
0.3480039220836163,0.948030923137104,-1
0.4153385420257778,0.4710763731289676,6
0.1252186831144132,0.1385932338179711,1
0.2377664884711225,0.4990028210860296,5
0.4382160330191398,0.5145818111429188,6
0.1342173813905382,0.1437210390164791,1
0.2949883634966403,0.1256958683139856,2
0.6479613069034776,0.534509820523827,7
0.4805513495935783,0.8046871582096832,9
0.2352878100791035,0.4982571070564835,5
0.4176706636901587,0.5522398958437357,6
0.7167425567555507,0.1496009326016109,4
0.2349019944474012,0.5406124864465621,5
0.5004885964445078,0.1191385992852344,3
0.3141701857529422,0.1424527434216997,2
0.5086476791759093,0.809979106449064,9
0.2306737755651986,0.5190766497018604,5
0.2516428143807794,0.5424780906559185,5
0.242050725207084,0.5540024694888148,5
0.4256184369101329,0.5197525719091804,6
0.6583280091769159,0.5271325980881046,7
0.9790134007675269,0.9283522849999652,-1
0.3000153349543621,0.1270590935038443,2
0.5018981749880793,0.8089440838328312,9
0.4495555020381743,0.4850266244324173,6
0.6175252743705293,0.5265273338228403,7
0.6490563125148796,0.5471943286225609,7
0.6437127625058562,0.5055921477553565,7
0.8243602535947728,0.5055245406750645,8
0.3192133853125717,0.0901843097996191,2
0.3330035051341401,0.1205198200340559,2
0.738503137391194,0.7907945558843009,10
0.7410091075937308,0.0708708243675955,4
0.5334644393072112,0.7963344600708395,9
0.8106122774245074,0.531905997519322,8
0.0122711791003948,0.1655032404794856,-1
0.7036605203183871,0.1486350536948576,4
0.2384081633631996,0.5337555016773888,5
0.6637790652670088,0.5359854180305803,7
0.7016390401483399,0.0728212930062533,4
0.1531856439353688,0.1360659209679833,1
0.4288694324397508,0.4993051487172393,6
0.5949946169309792,0.8291699934734968,-1
0.1490849984011411,0.1105708688874713,1
0.1147009353777491,0.1370933639093791,1
0.6343424505158907,0.5255456509471723,7
0.7214598664050925,0.0936008366451616,4
0.626868917189422,0.5218288161098538,7
0.1048806181396874,0.0893137826888366,1
0.5137362146593024,0.0898155975089517,3
0.249852603126274,0.09870668434206,-1
0.203720402189578,0.5285229204644555,5
0.4231724607240484,0.5049891110915474,6
0.626279894286917,0.5319947874174769,7
0.2640309808266725,0.516330297150994,5
0.3258506256049126,0.081704142590086,2
