attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,label
0.1704221496678364,0.1197009103973757,0.1230566910701962,0.1093005850743997,0.1241414568523282,0.1397466096083007,0.1407167212384449,0.1196584931505153,0.1129353258016468,0.1635802865784567,1
0.3172655705487777,0.2832658062058503,0.3404706891617004,0.3392682500021338,0.3419149169375873,0.2990725211005628,0.3314117927682035,0.3228747558348342,0.3186056007954312,0.1435183596808061,2
0.518731155355471,0.5072151819906507,0.5116286615503967,0.5100654162000725,0.5120905848626528,0.5398073368365726,0.506235161671783,0.5266277733308643,0.4797664710463035,0.0871733313754002,3
0.6944025873397396,0.7120670932110283,0.6989872782327239,0.7393654090704681,0.7394122095690869,0.7406164801038322,0.7282315818471093,0.7227805109427377,0.7333915957930464,0.1523343654644748,4
0.109049627588679,0.1300949717731915,0.0988697094188421,0.1260706886807564,0.1269610946243721,0.1191536530250566,0.1273660072856585,0.1021946274639212,0.1249450593661718,0.136943537817788,1
0.5152507511494634,0.5072869445902185,0.4920141541411479,0.5184456594481928,0.5242305038386761,0.5045417110757204,0.5138823028472287,0.5319776151507281,0.5083875605199735,0.1279986071061956,3
0.3437103238901708,0.2865613519541312,0.3080268710449523,0.3133010963801781,0.3021092638346658,0.3507419399056055,0.2992516758120618,0.3581957593182022,0.312811687570238,0.1354554872269603,2
0.464287295758771,0.4530924347078991,0.465210343420212,0.4706112504810792,0.491726240502838,0.4456381187151387,0.4347378654239819,0.4280706242054993,0.4446156854581044,0.517882115603683,6
0.4801377046865229,0.4828565481691184,0.4322855151574196,0.4206323712559771,0.4479466431071298,0.4559274089909469,0.4331216599517062,0.467261450112189,0.442818530572119,0.542190940902358,6
0.2036678147280157,0.2261479246625439,0.2549426360580821,0.236897494959827,0.2509468609714527,0.2228739541661199,0.2460787728394549,0.2299724334727256,0.2365898177894279,0.508624443595915,5
0.1466541242063948,0.1168319194354792,0.1292754930620439,0.1362647589592409,0.1403417760856476,0.1277531407906909,0.1220536926336391,0.0821513081633804,0.1470153801462788,0.1113806279622414,1
0.8312137994906882,0.8813502579384804,0.8628382133326001,0.8405699040121122,0.8429597728308194,0.8312022398946401,0.8472068992793518,0.8534030220805561,0.8358134707252244,0.5247053634313197,8
0.5388553850811103,0.5308171289140468,0.5311463787017251,0.5189194156038728,0.5038860348267332,0.5338900560427213,0.5270684427785516,0.5456869520357506,0.5172461311543415,0.1285288740920633,3
0.2622337736264307,0.2026511957813768,0.2328078302797008,0.2398005473467179,0.2126600127772262,0.2709843413600973,0.2396553345071088,0.2075377401208823,0.2455017723484975,0.5184757299647321,5
0.3176106572806925,0.3065313504090414,0.3429035669176006,0.3069120238792102,0.3152880897476277,0.3331641442598587,0.3439801958008748,0.3350816726948419,0.3147310314615003,0.0972767856147745,2
0.5065741243748911,0.5273752603881884,0.5512814334883253,0.5137229356588744,0.505631457826681,0.4756471269363124,0.5134189569569182,0.5445443027651432,0.51410253314597,0.1226216042313568,3
0.830559904765069,0.8825385662242868,0.8247451430646865,0.8718984104981172,0.8311022972557415,0.8702226730078564,0.8465924657920976,0.8171085757335648,0.8439383377932554,0.5314795844484127,8
0.8219514957330187,0.8335082924480022,0.8209937001544204,0.8228058523631282,0.8125002546104996,0.8534962442766588,0.8367211604868264,0.8541518248180412,0.8432949643235792,0.5063237490051805,8
0.7339825530891589,0.7420367871636311,0.7102472137921956,0.6971870293941542,0.7142658493071136,0.7252721565350118,0.7344743582637991,0.7462217340262475,0.7539659792223943,0.792812143441428,10
0.4364413294757747,0.4501905326047167,0.4304450472804972,0.4314702713786044,0.4486802526508303,0.4565758794613724,0.4725285826695802,0.3999511215347811,0.4774420298859134,0.4813411340141597,6
0.2256077209663402,0.2461770471014966,0.2611058124265624,0.2350901430715737,0.2137701854963206,0.2195378818253667,0.2517625624606749,0.2242346087802286,0.2334349738354804,0.5376629681130676,5
0.5037285705701898,0.4874185634061141,0.5146442477427977,0.5638978818358868,0.5428573951685494,0.4824203165354359,0.549063021292848,0.5294104657983697,0.523391899451816,0.1181549013776583,3
0.5388881980880218,0.4816163191124197,0.5003650957092576,0.5005134543993554,0.5097779664351406,0.5227257140405676,0.4974671334875055,0.4795415720953691,0.4948313530332218,0.7740396336735551,9
0.3321633421348404,0.3158898770428099,0.3114196101518269,0.3231287697641555,0.2946788074668683,0.3487310930748039,0.3169616321984469,0.286142908333763,0.2857061523432458,0.1075042215046146,2
0.4313714404419477,0.4279296105720545,0.4457608436650204,0.4226427664581184,0.4291731269859476,0.4142215770218831,0.4508171094356432,0.4259630639276632,0.4369336860687522,0.5109647482613697,6
0.7054670687101023,0.7408931112490151,0.7245486402751814,0.7326792673311198,0.709178256081438,0.7104875603202702,0.687180911101621,0.7043520417854892,0.7344352603162547,0.0584824540617064,4
0.712392954915008,0.7361541683987113,0.7025947195092709,0.7174114668611139,0.7084269180305807,0.716732015515692,0.718995095626253,0.7342776282837469,0.7187776163210768,0.1252469009005339,4
0.2314036986685647,0.2329165641784757,0.2245792744401731,0.2232947083010465,0.2492865037981433,0.2880036583432922,0.2202808651144739,0.224443848376852,0.2398493743305578,0.5236560807718244,5
0.5377218012770706,0.474762557470189,0.5109774398913651,0.4687940667938254,0.4928490848873885,0.4934472428825682,0.4966758965452968,0.5370676254218272,0.5142022494599598,0.7844998859681404,9
0.5225887543479178,0.5528131037462668,0.5109818128618783,0.536043501750951,0.4966184769584524,0.4989256680612228,0.520331780796764,0.5289668542144537,0.5388115622856494,0.1467245276344119,3
0.4146678880847472,0.4974799610977097,0.4394766586123289,0.4187701179138808,0.4569988612545348,0.4528684231224056,0.4100691774590184,0.4588951278310263,0.4431096994740699,0.5335411973795894,6
0.7042940527104292,0.7344917772942379,0.6878855778875018,0.7094845938491086,0.7343674600599164,0.6934087610473093,0.7361075252837379,0.7274665569084138,0.7147083165523325,0.0996835022041846,4
0.6989502228946782,0.7241954208710676,0.6793708167695696,0.7237324815264728,0.7113924153838186,0.7398792177112749,0.7431164033753993,0.7465926233639316,0.7043799568116245,0.109545130637545,4
0.6887904741223221,0.7160646887129875,0.7170734958140195,0.7126752221697751,0.7329472402209195,0.7201198010879761,0.7563348354912244,0.7251147429492535,0.719386153142351,0.1443178279419482,4
0.7036408148822344,0.7196164639685693,0.7693115804387416,0.7057018123928575,0.701547292295819,0.6958018364009866,0.7705230633752735,0.6757690353028383,0.6902551321886229,0.0958182876436201,4
0.228984986126334,0.2403447451178028,0.2471322069574902,0.2552530626090341,0.258639345315965,0.2228857343720478,0.2579487993938528,0.249690279484201,0.2362963048586565,0.5051518208364497,5
0.8316018697741373,0.8352838798749224,0.8043049146772552,0.8110383464441756,0.8207240748117999,0.8236247256502784,0.8353583041326801,0.8176533503694936,0.8455529319928884,0.5315066098246177,8
0.0746405393705573,0.1281174481716188,0.1421402493294405,0.1204978871488601,0.1077428447551372,0.1120880571443398,0.1035867627640547,0.097746230791838,0.1525976638211275,0.1590761610770487,1
0.2299301647897384,0.2289806431071057,0.2181855003982033,0.2202906691754396,0.2341043921936862,0.2517722626807471,0.2456661829015834,0.2699687211440107,0.2523973450324152,0.5552425140697015,5
0.8397360749558568,0.8411522652857911,0.8570933703747093,0.8644081838613614,0.8307427493427182,0.8578523792366489,0.8534115659668972,0.8397290782116759,0.8331943803892295,0.5553777442880186,8
0.5503000589848752,0.8661701117181914,0.0521173029369151,0.0194608798799525,0.629103798646062,0.4576726934761174,0.283267808798829,0.452584840139927,0.1174052839203408,0.0896328527862988,-1
0.4658797936431719,0.4061191888049835,0.4526385651787937,0.4656428263371461,0.4114371761457641,0.4348915893241816,0.4508542323735425,0.446716052866871,0.472570065001139,0.5222323698834904,6
0.6292991959671195,0.687855365956659,0.6766024218290563,0.6578123451450018,0.6788919848673272,0.593308565081606,0.6512202818476229,0.6411181306895276,0.6320627785009457,0.5088757996071789,7
0.3198564773063779,0.3113100897193592,0.3420306979095686,0.3336857391654305,0.2922064129798992,0.3138193490807162,0.361457039087334,0.347984289750215,0.3323242554570322,0.0901921700122044,2
0.7226118338708795,0.7324520357418918,0.7396670466367257,0.737392179798289,0.7501428632502205,0.6989812778906175,0.7475027758288736,0.7504004729239233,0.7328875527232722,0.8457259445870681,10
0.6106347303905575,0.6513794644017484,0.6388917124466935,0.6208632080662292,0.6459638374041465,0.6463388614984361,0.6747583344472687,0.6468003484016901,0.6181673884733171,0.5338772442257581,7
0.6007323763700647,0.6303040721057782,0.632654897404365,0.6517306408638934,0.6195009763946873,0.6824463591814275,0.6310785188926268,0.6437185007435545,0.6683601550570939,0.5354894385947864,7
0.5278713832849928,0.5236006977397994,0.4659866470902679,0.4801815879103475,0.5317978696460663,0.5162135057841514,0.5348984474824382,0.4847985256250222,0.5090544301695198,0.8297660899789177,9
0.5203101201070496,0.4962345352266485,0.5103944682789012,0.5624940314965966,0.5232294609023183,0.5340892305827174,0.5270721951953311,0.4952091217795094,0.555857881653663,0.0944814763708358,3
0.8373104209475594,0.8609274573272557,0.8432357342088614,0.8649758814653999,0.8833006360541634,0.8559650804557513,0.86561643861718,0.8048083635597773,0.8644695241154964,0.5137584435547934,8
0.2008171036015132,0.2113495353495439,0.2545753776359928,0.2456232876971437,0.2617946580280706,0.2055269379209226,0.2450712355808351,0.2653189960622663,0.2181197553553165,0.5228621913850553,5
0.5462982954474025,0.4998716305653066,0.507728450405641,0.5198132886882566,0.4802089656095069,0.5655027250889433,0.529355403996126,0.5335203999110051,0.5004413675454782,0.1007233882779548,3
0.7188276377295664,0.7388875929083704,0.7405268420499292,0.7130571895142561,0.7014487118003784,0.7179628474064936,0.7253433627644452,0.7008210663960437,0.724631398043581,0.1174631373567645,4
0.4431097820427316,0.4551987130358839,0.428785607206798,0.4306502907015152,0.4477571055556228,0.3982518251753322,0.4344949383393334,0.4683129652489041,0.4672933493281212,0.5124466089428548,6
0.4692828781260102,0.5194162448503997,0.5324374888216343,0.4900681717779135,0.5203946834469204,0.5563492017462721,0.5377329635953924,0.4924506180587846,0.5347927080952236,0.1295995817299537,3
0.7216223870201557,0.6753539450868176,0.719906495256623,0.7197847048560206,0.7114912746143732,0.7224386664958135,0.7347771471545945,0.7358661774226248,0.6723821033386769,0.1296261955329063,4
0.7136653534964157,0.7106401045786609,0.7140386746146233,0.7435705033762771,0.7361832318023972,0.732904164484159,0.7396507622166888,0.7054330096084802,0.7057699772866345,0.8204572346239629,10
0.6589374607359333,0.6304121680045641,0.6165724759979835,0.5671844367139575,0.6302663733602479,0.6268650442985175,0.6695775403831499,0.6686474530393246,0.6552308261753846,0.5389918269847399,7
0.2292453537942299,0.2449157656442011,0.2134138423525701,0.2371222473326522,0.2305382917351472,0.2538654479410579,0.2577974714177959,0.2332766534986937,0.2482905848348971,0.545533129580523,5
0.142335015055067,0.0945260942227799,0.1146202999501424,0.1183594748804273,0.1169427478536373,0.1464154583036903,0.1466083377724304,0.0819176828563832,0.0831455046839886,0.1053032666319277,1
0.1684570271055543,0.107625382951326,0.1018113835074007,0.0992743627860962,0.1180920700819043,0.1218398359429007,0.1033955144866452,0.1291533077541526,0.1582988907640902,0.1481775769626087,1
0.8319213300750934,0.8472030247978388,0.837467941457597,0.7996471313684369,0.848779373728511,0.8365416815770012,0.8980484032354529,0.849890036893518,0.8220638736559344,0.520454517985275,8
0.5180937316715815,0.5467428201232976,0.5257512979339829,0.5139114185733096,0.5236869369534238,0.5267427528866903,0.511157179124604,0.5101483565260855,0.5198417137727671,0.1228915647595952,3
0.4344650045809489,0.4462308230351299,0.4717067056864332,0.4481380678238428,0.4539633417870545,0.4374093506666235,0.4521203183303481,0.4494291890013939,0.4319557760416859,0.5279537444737157,6
0.7390675331079877,0.7104857979254903,0.7117815299479037,0.7122306868217727,0.7183468686126211,0.7082732985676563,0.7161775076716415,0.7389329915488858,0.7495971762501723,0.8135688093638107,10
0.8282794941392134,0.8237703584049598,0.843875062958154,0.8557449765254083,0.8402582456903259,0.848053938346013,0.8592964376024156,0.8362010030333136,0.8250516351512038,0.5535486574842738,8
0.5559271590901388,0.5179366550284564,0.4877112901723818,0.4884870048906855,0.5258335066905575,0.5122788217321211,0.518273165162428,0.5093517987069491,0.5105899581004006,0.1065008547791262,3
0.6030282830408594,0.6459711464620499,0.6164509317768461,0.6521804445326771,0.6263986463624281,0.6549057972698012,0.6130050201314967,0.6488400181230375,0.6360064187098224,0.5224908263035171,7
0.7170625547304853,0.7379824424825134,0.7138677008468995,0.7607400769953114,0.7237466783957792,0.7061662783470825,0.711008914785091,0.7088708181823187,0.7308538607939731,0.1169733351441085,4
0.8289272023139671,0.8436544374623315,0.8557494881740224,0.8311269661960845,0.81840099066945,0.8059199271620543,0.8526714294226945,0.8538072219376119,0.849319090475181,0.4613726760982523,8
0.5378234528043575,0.5324588933816231,0.4916062875978058,0.523473246571678,0.513521735886672,0.5238856058356143,0.5060297785186774,0.5201650659112173,0.5018162653925061,0.1137321152641382,3
0.5274421166520527,0.5114354466197756,0.5303466531714436,0.5163444713418924,0.4940403118865626,0.5341301220247214,0.551942851401391,0.5282415506119971,0.5361099866597833,0.1382341858628067,3
0.2301494881758742,0.2451629743603833,0.2599737570188609,0.2080421205565432,0.2621101665393449,0.2397055682522136,0.2394449435299538,0.2251725048372603,0.2747729142475815,0.5173733459744729,5
0.3374901369606351,0.3312514220125038,0.3116732912171697,0.291175074905878,0.3210440938241702,0.3047590958557526,0.3551395948147879,0.3099385862245831,0.3059974815224086,0.1275732446273098,2
0.2353036050830918,0.2639420405824147,0.2551865540263782,0.2153642580230724,0.2608526483302578,0.2114585498611731,0.2463534917511761,0.2395322944777703,0.2213760817945008,0.5093963145309822,5
0.1840940845572845,0.1309453755175474,0.1084265938160883,0.1518371629895664,0.1278990884872922,0.1160587577904252,0.1324548494001471,0.1172694191814308,0.1318903287329504,0.0714039843771439,1
0.4654929392316128,0.4458628921330129,0.4670607233714189,0.4264200169575197,0.4331718995034271,0.4371623367919217,0.4328360740872605,0.4325425651083533,0.4104858512381216,0.5108117638156696,6
0.8091215192451481,0.8569415627230168,0.8430545689601651,0.8148194024590192,0.8326133990975034,0.8424539910182887,0.8455592846618432,0.819546064634151,0.8677562930136995,0.4884227747982149,8
0.1068731958685902,0.1436303246085035,0.1260759828322252,0.1388811030192298,0.1395775877408344,0.1228727902350916,0.128591242465289,0.0990012977211736,0.1371049624666592,0.1004508225921209,1
0.8225244047775043,0.8637773643807998,0.861309060563282,0.8086790561006055,0.8329928799597996,0.859158160968171,0.8435683712607709,0.8547077408071204,0.8467795329780434,0.534871680490526,8
0.3438697232010935,0.3203331149003021,0.3329599175513377,0.3403458161514242,0.2918973455717087,0.3511683581171091,0.3021582461738832,0.3153016723200623,0.3349854960038205,0.1087107652036991,2
0.5929856271131243,0.1004180925753578,0.1149215617807269,0.7678275153588021,0.9332973592528804,0.9471168522266352,0.2253690749200796,0.7802985025845144,0.5915691250537839,0.7643340908518308,-1
0.0418518140801738,0.181504733046365,0.4177887480341417,0.8289154028168557,0.8363828683957619,0.3431848492228538,0.9582203987250552,0.2685672510119917,0.3926323527352249,0.4866540613631845,-1
0.4229904399832003,0.4283648731396225,0.4391535475501921,0.4455429485440935,0.4094526302841957,0.4409661595708916,0.4820884926364949,0.4524102612158744,0.4185874506043314,0.5128877265470818,6
0.3080497901029117,0.3050285603465338,0.3016048019681799,0.3126827113299628,0.3298391731665596,0.3086771262877383,0.2870243114340399,0.3399262505240048,0.3011724090727203,0.0948407427542751,2
0.1026665967815887,0.1256941451711856,0.1207494581058338,0.0764387948858139,0.0938255282036913,0.1267059746938343,0.09625958546388,0.1382429959405544,0.1428783448253277,0.1338442135753687,1
0.7191511535515264,0.7240157742357569,0.7491493636134808,0.7152758871166507,0.7183944697470994,0.7285394654771385,0.7620533711440185,0.7367380268165562,0.7259734656059328,0.1279509754828325,4
0.5071383977343803,0.5013780996719401,0.49440248972344,0.4673321817418582,0.5183501992735817,0.496789461267789,0.5298563120232714,0.4978667435864152,0.5006796734424558,0.8010373845290973,9
0.7304724431012958,0.7334300538302633,0.7136831947423941,0.714965096867263,0.7354821755011794,0.724990833386722,0.7108311645612665,0.7231018083574225,0.7185905384266081,0.1272445318099519,4
0.5240394393823642,0.5334610460371311,0.5518765696155383,0.4884128527644945,0.5519606660139914,0.5091684230614398,0.4901352733219686,0.5304044775193247,0.5352090548154572,0.1360215785722495,3
0.5259409664693423,0.5020239727088402,0.4972947304945364,0.4761006886915647,0.4999130569053855,0.4922291702086431,0.4708232482874009,0.5032032530098173,0.5229660239007976,0.7987854536785597,9
0.5176872298926672,0.5327167571271944,0.4994321758786454,0.498647417262348,0.5408681945197732,0.5322602862989309,0.5375477811443989,0.5090460485090245,0.4767390745722654,0.096602971001272,3
0.7219990859318529,0.7032549000263938,0.7100674280248971,0.7146881958056535,0.7249050263447282,0.7164901254115449,0.7245573949497116,0.6963106784720008,0.6917382370646923,0.0913191590494068,4
0.2995682930835477,0.2900663371959629,0.3043688338942208,0.3519650274155363,0.284704260280038,0.3185150780065224,0.315029261050337,0.3466167165091879,0.3230468071172789,0.1262285730682463,2
0.31989950455967,0.3396769909834852,0.3259491937067038,0.3190024605108023,0.3302682126782458,0.327370150075729,0.3195986856161674,0.3229074994342105,0.3013066255781855,0.136351424734107,2
0.8066550581190237,0.8557752877184595,0.8127108282019326,0.8488643581313765,0.8435096643127598,0.8748804382474751,0.8528529379272974,0.8309557800413424,0.8444044807253557,0.5402006222097948,8
0.5020687196006536,0.5273033169057174,0.5028402994787764,0.4801363368591776,0.495997312544796,0.5008386150764123,0.5029560937136358,0.5283305935909812,0.5041417735738922,0.8070099601224638,9
0.5249898566703346,0.5514111098230343,0.502394435208692,0.5211351811748132,0.5087886777575528,0.500539843781371,0.5159494475275397,0.5137976179855733,0.5078220538739595,0.0878328206582473,3
0.4155925591598357,0.4648834342142725,0.4168072987505186,0.4110628245830881,0.4048899984016131,0.432936040625505,0.4302949394135978,0.444096158656623,0.3990660609031149,0.513634169998707,6
0.1188976248436685,0.1328139051331928,0.1186104178319456,0.1035935665480819,0.1485183590684109,0.1106923339838619,0.1139392211633284,0.1648403430817993,0.1535762757614792,0.0911493686148054,1
0.457137649290662,0.410992845831671,0.4571932819520087,0.4376527688758123,0.4450317366181268,0.4212683080975477,0.436876973690079,0.4628896467080835,0.4357610885610311,0.5104483738343043,6
0.7234119614721254,0.7026064169033042,0.70601744420103,0.709915821810356,0.7265211260540944,0.7007247352376708,0.730068459051861,0.733592407888993,0.7350847154390716,0.1227055422484218,4
0.5506810620601407,0.4866693162901958,0.4846398287279299,0.5049973938890671,0.5071870268801629,0.5211332350719269,0.5002889979473348,0.504760902506604,0.5461504934877754,0.8177671482007555,9
0.7427931960541245,0.7308663819671535,0.724633578131661,0.7312303346064025,0.7683462762651608,0.7349241191479313,0.7635243896224467,0.7600544481468199,0.7133076034383828,0.7687897343412574,10
0.167441453686685,0.5171033229204427,0.6421406398467833,0.1666114313076135,0.8101695111556784,0.2851181933732993,0.0638983252265608,0.7667909187839054,0.7709973857218478,0.0720776678857096,-1
0.4436809746180894,0.4610810453521226,0.4470427687125564,0.4431904608080055,0.4439302892685099,0.4635095482723079,0.438743987803132,0.4412311452458917,0.4167884279409137,0.5264291328557721,6
0.6591936261368242,0.6380088824939193,0.6362387736804725,0.6456610253477715,0.655997809330377,0.6633644523780948,0.5977324351815112,0.6348156691066209,0.6376588852128443,0.5004998935482202,7
0.3501612489861151,0.2965404343790807,0.3126004878132582,0.3122122418203453,0.3095653087527343,0.320765030847057,0.3003017666737733,0.3291290621395373,0.3433723956683702,0.1265587757655693,2
0.6623482470798682,0.6594634003873578,0.653570869663165,0.6503177162397996,0.6476392256202643,0.6321515508651264,0.6238384916487262,0.6702315413335721,0.6462699933227505,0.5234022672941987,7
0.4812415663378777,0.5084948491252538,0.4846483000980926,0.5455858486660722,0.4756998790814231,0.5079353820839095,0.5143930612294696,0.4687571162960021,0.5096967859046597,0.8006200607541327,9
0.9872977034095964,0.4641040215258092,0.4389437402895622,0.5418933344583217,0.7119044840870018,0.1330008566064076,0.5465761023904059,0.6854857886923023,0.3999571511275841,0.2294149130473335,-1
0.5027103996128485,0.5290932572351216,0.491740676182017,0.4963617526044078,0.5133724504175977,0.4580420315519083,0.4908452060374611,0.528809868003272,0.4863296498260515,0.8079569052633935,9
0.1067708807673191,0.1074109128484166,0.1095660992796317,0.1620424437147079,0.1138939182126706,0.0993495197958805,0.1554412057783002,0.0891957674740747,0.139258336030269,0.1089616343692604,1
0.7182660735661022,0.7085241939664171,0.7084471631759977,0.7383037413685083,0.6951292036472895,0.7249208504320742,0.734648642589209,0.7107976005069708,0.7116038520148988,0.1223362921140241,4
0.8260082022039323,0.8392294741301914,0.8507175030957346,0.8528232834981321,0.8252096476060775,0.8483942248587903,0.8128065250255894,0.8624732829636754,0.8347957380430255,0.5307263418841144,8
0.850066500451949,0.8452312563869516,0.801774442198222,0.8313762597976149,0.8077845374389903,0.8273564811440874,0.8658120965480249,0.8153741043504162,0.8608839689211686,0.5278764207061145,8
0.8664243098652112,0.8607534233601055,0.8345071250733185,0.83411028869143,0.8692287565058486,0.8823061267497208,0.8518863244028021,0.8362385059417544,0.8380133461521047,0.4818546868142949,8
0.5435429952286746,0.5030020225517446,0.5068514800256668,0.4661622725631114,0.5200681159160638,0.5033251460209016,0.5237611907099133,0.5086876740710251,0.5419202314231499,0.7816067305550896,9
0.5286235992378286,0.5177112486331693,0.5627641730378811,0.5245870483068154,0.5267782440886555,0.5278788345417462,0.5021309694929116,0.4618295999721088,0.5119654444762606,0.091066946081365,3
0.8504164078496993,0.8366375662983714,0.8568512684929888,0.8337054413872407,0.827865957034151,0.858610787077819,0.8328070424245531,0.859763283339773,0.834641175134218,0.5263160568254485,8
0.8368646916727633,0.8497912513585495,0.8275963728081138,0.8609164351319891,0.8381636095260814,0.8409910888681189,0.8620277368170258,0.8277810531157347,0.7957036690386878,0.5072486218148449,8
0.6935816207682342,0.7373828664243244,0.7202965694018669,0.7714917875596078,0.7408116234169139,0.7371071965060304,0.7399673070344388,0.7415631225134783,0.6991118205493146,0.1188310577133713,4
0.4399754625526355,0.4573910990658872,0.4031421876218086,0.4241890122379179,0.4044026491492298,0.4210232661688283,0.4480438588400229,0.4370779562710501,0.470864326929414,0.5418817715889204,6
0.5171842205734007,0.5204239921630284,0.5385467114058211,0.5185400807753142,0.5029100643480646,0.5240784524585393,0.5379912100136449,0.5226969133569107,0.487051751128607,0.1002578018671284,3
0.3181119696764692,0.3354221952164405,0.3080643103632376,0.3108697871928241,0.350808436183127,0.3026102155993153,0.3464478143592082,0.334766423844677,0.2841776268350062,0.1099226651626956,2
0.8605224335249181,0.8725203369569503,0.8101661818763336,0.8307946427451509,0.8552698040865137,0.8366421461682361,0.8776507674809174,0.8510736994788592,0.8407603130448185,0.5289483293449235,8
0.5259887238233777,0.5177372982842137,0.484925243569099,0.4865410246407048,0.5296190775597214,0.4519439781423689,0.5010957291019414,0.4637716747800535,0.5468415143900969,0.8119639413510826,9
0.4807806401214037,0.4858961437160539,0.4936440557031269,0.5324299053988297,0.4890135431862802,0.4806236467026977,0.4930374250109107,0.5324596488836271,0.4836650913401482,0.8135170545939802,9
0.5423951200276511,0.5524103636591882,0.5123252714313522,0.5163308849358587,0.5770204467994829,0.5297163695445347,0.5216250348650951,0.5233241528510714,0.5566532989525004,0.1135176515206643,3
0.6582502171753953,0.6190469882091572,0.6454637723949473,0.6104186837682319,0.6128446474677742,0.6610967775779071,0.6605036718915936,0.6303403974328489,0.6490299600736549,0.5179902000560991,7
0.1200987044675768,0.1248133655436815,0.0955213873187509,0.1426818830254622,0.1269541934812607,0.1265465004330805,0.1078239317275664,0.1241984349906692,0.0900801847101575,0.1107866113003172,1
0.480954170451471,0.4225097109843771,0.4639835896026191,0.4035549181784568,0.4466931133386674,0.4654420858930463,0.4284347665423785,0.4368664460482802,0.4005419159314346,0.5032833417250894,6
0.2424949220890975,0.9000152092718436,0.7714286375597476,0.5454295730940645,0.5879996127920376,0.0667647050609658,0.0226213505233586,0.4657960972699556,0.1198697826641517,0.0972386292509396,-1
0.7108946163262114,0.7497769165572814,0.7348486935087626,0.7287108085570643,0.7231565341064431,0.7300403596692955,0.7218184683775386,0.6573073526656116,0.7311463985384047,0.8078976758935896,10
0.769625524938899,0.6894119942203194,0.713557363597746,0.7289156710810747,0.756422068316428,0.7181631515114727,0.7187362669630156,0.7262377178506556,0.7326194633745775,0.7776607762518956,10
0.6909532091188513,0.7168576842206082,0.7425587034322406,0.6864462114274584,0.7466165307754187,0.7508590402715036,0.7409066048753917,0.7229546967540609,0.7062697599487364,0.123655353732181,4
0.75142186666793,0.752040244917977,0.7500892779608891,0.7439501409470001,0.722120154028742,0.7163906111513807,0.7176101873838211,0.7208609316600683,0.7173484709011977,0.829289465194389,10
0.7515887387799454,0.7810368243496433,0.7535875029855483,0.7069207362776765,0.7119088077351615,0.7054625816616363,0.7528602005171667,0.7262391155795386,0.7110169945456547,0.8341190406144724,10
0.7167730220424009,0.7431556134774433,0.7293305055934305,0.7051245877918939,0.7369089288674463,0.7162296799699047,0.7048244439812816,0.7411575814428703,0.6793187406791805,0.77880081335743,10
0.5021923683374044,0.543957379744824,0.4807625201458234,0.5254546871969401,0.5407503427376402,0.5229147796047894,0.532034656602215,0.483575000086101,0.5056321982701668,0.0966436323943244,3
0.345158994098579,0.3231298550164257,0.2738252019180557,0.3105768250882889,0.3495098144269308,0.3028546046739064,0.3555338521648051,0.2742893354755055,0.3269648254424152,0.1275737484302369,2
0.8713573670382498,0.8093197593682526,0.8525919292243412,0.8436070096462778,0.8396709263487797,0.856190247749671,0.8320734726958445,0.8537654241790766,0.8039133146970983,0.5218056670628335,8
0.1323033244102109,0.1157282443061893,0.1155430253141398,0.1221808651550821,0.1139472314047321,0.1068497783752631,0.1320390773304763,0.12770101386478,0.1114248027916226,0.1478263071208985,1
0.6921888291789824,0.7368591160095828,0.7416412738261202,0.7297296605045642,0.7304968462151897,0.734412443300731,0.6981056124647905,0.6711649588221483,0.7140282642645295,0.1373086345681295,4
0.5338516571746891,0.5195709679020208,0.531716579182213,0.5145083932104679,0.5205772446711956,0.5314219631660502,0.5226998031164345,0.5377328493562874,0.5221595914879716,0.0911019351316926,3
0.2520758845441886,0.2004424897907619,0.2247637538974306,0.2403817195402921,0.2560048205770636,0.2534407155101106,0.229754645019602,0.2449738906675377,0.2364351101809654,0.5332704908850087,5
0.5838526733039417,0.6570700720563621,0.6516810538038025,0.6437126552801492,0.6540589769184482,0.6377303668730955,0.659030988439866,0.612270876273457,0.6194190054080618,0.5188931568967299,7
0.1253938600839308,0.1256496376387335,0.1181182442780657,0.1573947561904544,0.1316064206814529,0.1390327844347152,0.1006342407461939,0.1067246267477784,0.1240697868471836,0.1105845089729003,1
0.7467030423595329,0.7323394114991385,0.7308372656538601,0.7405526054075117,0.7493067148353127,0.7307659585546076,0.7260641707180043,0.7295070776875219,0.7249823921107527,0.7655527568358843,10
0.7300957049133422,0.6994084444372378,0.7133028351323584,0.7421039308773102,0.7643847981962707,0.7585139627807115,0.7098534956259908,0.7290854327807641,0.7007349872446935,0.8265613541697692,10
0.3163680454667171,0.3620667242747853,0.3260726619175075,0.31917440447473,0.2939309245672499,0.3194821459848478,0.3032171503828727,0.3348607551309072,0.323440634057107,0.1215285265363679,2
0.8323532642242755,0.8448135773619643,0.8310946518287061,0.8348838342836024,0.8511816988943455,0.8195895633666155,0.817258021984157,0.8417563797996755,0.8353629347326055,0.5374573101628329,8
0.5079848797912992,0.5401830458204757,0.5086315773191529,0.5556328213535047,0.5254558446364358,0.5299590637637539,0.5194029249843491,0.5313808696639044,0.5203896306444704,0.125989492836042,3
