x,y,label
0.7509178227960507,0.4321167806277981,2
0.6906217597604674,0.4170698013099887,2
0.7466682855674686,0.8591184644512816,5
0.5007142742062363,0.7931413514882945,4
0.5199079260937778,0.8197581604724234,4
0.401795875116544,0.1087790734482115,1
0.4027480703259274,0.1215122199319066,1
0.1300144106783761,0.6953018622876799,3
0.4253256956974228,0.1226475724217038,1
0.4174514148143375,0.1126834212125433,1
0.4929778627767794,0.763993141494218,4
0.7235131815600789,0.4069691289722359,2
0.4689797982495814,0.5664302115647498,-1
0.7724389559272979,0.4182194750558708,2
0.44792638064324,0.1548787995403057,1
0.7318876518467492,0.3763587446572027,2
0.1170596093309097,0.6665093188894899,3
0.122088028923437,0.7014302942769126,3
0.706899328450569,0.4422876120843224,2
0.7283748196807046,0.4303485265996123,2
0.4067080615103536,0.1409815965636772,1
0.7603145374939934,0.7636282899761321,5
0.114556818396815,0.7201370437945778,3
0.7365556745138532,0.4031204578948248,2
0.7339125690017101,0.4040430958795985,2
0.4696917633834674,0.8236013602198616,4
0.4097698057390789,0.1457722614947667,1
0.1256021896443631,0.7211453382671464,3
0.5061024317035553,0.8049055606313468,4
0.7504457552524687,0.3855556143507283,2
0.4093490921783226,0.1354573775293825,1
0.8379649603777486,0.516453721494119,-1
0.1112312878671758,0.7136754708934265,3
0.1231843597097837,0.7155531997688626,3
0.5049489217551939,0.7793771539635653,4
0.697921543090129,0.7635213513295043,5
0.7409560639816029,0.425101895971427,2
0.4102774454741419,0.1055126712845556,1
0.7497566828211134,0.8243505187142485,5
0.1413557786419188,0.7100042685052506,3
0.4711841015245551,0.1073125061967771,1
0.7377920539408064,0.8004941453483697,5
0.7176081378583886,0.8240109390567524,5
0.1149495434308354,0.7324798168861832,3
0.7416659405448022,0.4242738204938198,2
0.5255623199730749,0.7970809689987276,4
0.5156410870924589,0.7811542227536735,4
0.4578457371941332,0.0874070328787401,1
0.7334808058412565,0.4430823671103568,2
0.4309026647511172,0.1341986163135244,1
0.7105760134742195,0.4687566299331263,2
0.4194651358296689,0.1669405111322643,1
0.5070218428534198,0.784318580243895,4
0.1306178545933183,0.7230228542882178,3
0.4217147864677426,0.1041576427703252,1
0.5330820583986741,0.8028063499737651,4
0.4230772075737813,0.1068381069831114,1
0.1193686536316889,0.6944272274796444,3
0.7290712439517144,0.8115487970241582,5
0.132761829137746,0.7313418340743196,3
0.5097184118135,0.7945445476296306,4
0.5112734541253362,0.8147951191700616,4
0.1332488413261848,0.7390071012261672,3
0.7110447019681889,0.7920724938027355,5
0.1823392656988191,0.7518876296410736,3
0.4124383333285362,0.1255581064256798,1
0.1066762267506286,0.7251841978213325,3
0.4629784827077499,0.7550954777967357,4
0.4430448699621759,0.1196089336289845,1
0.4336025234202131,0.1010969458254557,1
0.7351637240202016,0.7855728192775328,5
0.154054045389608,0.7442409045432812,3
0.4510628180215293,0.1075086952033726,1
0.1549201958729218,0.6937650620011155,3
0.7376081416199868,0.8209613586628449,5
0.7177226894973109,0.4052303426441798,2
0.7383090128851092,0.4093021656452688,2
0.1431731940589764,0.6995999512066271,3
0.4663089115009196,0.149857197850575,1
0.4349603737142286,0.0889803286551929,1
0.5477641555948455,0.1672053927066474,-1
0.1467098368100259,0.7202958258899677,3
0.7170519809425722,0.8021376691730578,5
0.1255820440616538,0.7419685340277594,3
0.434488355618235,0.1059627472970472,1
0.4768248599617859,0.7916706949633742,4
0.5089881242318454,0.8024481820955632,4
0.7135208059146869,0.7825635131830353,5
0.1482809463256179,0.7066332285092576,3
0.7123311425543363,0.8421399394532375,5
0.4932303574875514,0.7793386835208217,4
0.5333247111141323,0.7774544296659396,4
0.0916588543454986,0.7181812173341786,3
0.3983205662365181,0.0980709664439086,1
0.5116204652200069,0.8294988507464787,4
0.7173573313799484,0.8135398120600323,5
0.7441613246390711,0.4030717352788195,2
0.443640356253744,0.0975202812542965,1
0.150387553013727,0.7133907386719038,3
0.4592290064702288,0.1046949109012959,1
0.1291243734587762,0.7157522526121108,3
0.4394677735276897,0.1556462678686647,1
0.7767649375226624,0.7923186796203225,5
0.1569009786860236,0.7163590015660666,3
0.1490378341319577,0.7274212120039605,3
0.4491110190304806,0.1179226590156872,1
0.4287100773595128,0.1077871876817129,1
0.4000384591947089,0.1027087703286667,1
0.1300064117919044,0.7440972450608758,3
0.9364948370284052,0.1128429480299886,-1
0.7045125288740064,0.7943146726028285,5
0.4264377134251326,0.1257495674824698,1
0.4383887557061365,0.103895112329001,1
0.5018730073432084,0.7902639166806714,4
0.7472540400319413,0.8185600178554586,5
0.4882049598602243,0.833553033095069,4
0.1524741048653142,0.7273355311675112,3
0.4541903843911262,0.1238888201114036,1
0.7511183520949319,0.790809190885647,5
0.3954427980109982,0.1298679443167178,1
0.4565078610651394,0.1015038378053723,1
0.7610484397236117,0.7812041832049871,5
0.1238508991964248,0.7737186242690688,3
0.7451303757293446,0.4450525661805331,2
0.7016435366636673,0.8163167401844462,5
0.7135256096787408,0.8124595051950523,5
0.39177441997226,0.1158563923641302,1
0.7447523010815428,0.4327476017812119,2
0.4627276468860568,0.803912562067579,4
0.4466124310694224,0.0804192916068066,1
0.1208339292723742,0.7052331224607732,3
0.4216060805221758,0.1295136827586669,1
0.4239513275551666,0.4196095258044274,-1
0.6924522413551812,0.7889346818018156,5
0.7549083796352113,0.4547291122525355,2
0.4422909095592313,0.094845378593052,1
0.3999239865107087,0.1140230062680226,1
0.7319844239818623,0.4214779213862886,2
0.7277966608038928,0.7804733949991317,5
0.7019015857302658,0.4412174870327044,2
0.4264719471296002,0.0992497929377435,1
0.4478899569481385,0.09354696576122,1
0.4965330226493846,0.8003290622400945,4
0.4640347259319067,0.7982132879774241,4
0.724945440033118,0.8049896752158139,5
0.7712866378135843,0.3965219051216788,2
0.7467941537290163,0.4110440105434944,2
0.5148123632102345,0.8025312643020371,4
0.4984001748627283,0.8314885727843803,4
0.72661612974814,0.405558291575615,2
0.411780626006093,0.1027204254816337,1
0.7189212217200681,0.7968742259602604,5
0.5041434647034123,0.8243772824675933,4
0.737591969712404,0.4233560225221616,2
0.712370760423354,0.3916149282016852,2
0.719944614634751,0.4476837199159951,2
0.7348616919189966,0.4279623520129011,2
0.7455165958011076,0.4253783179133713,2
0.735231065088341,0.8167360190589635,5
0.1135436233415946,0.7397711613563765,3
0.0126260710472391,0.6923199738625697,-1
0.7256602788052958,0.8131956412154696,5
0.777828925648152,0.7851808152663258,5
0.7493618886182247,0.7917668649706628,5
0.4333047013613534,0.1108432267063053,1
0.7239418418681487,0.814461867939523,5
0.5192231642878586,0.8018696502210252,4
0.4196174630429609,0.161410540408909,1
0.7710763307947931,0.7871941920103062,5
0.729860122509409,0.4261991664742663,2
0.1586243680977712,0.7148585385770084,3
0.417712291699618,0.111378609971098,1
0.5292716610229293,0.759429388381586,4
0.7124901202853428,0.4124715733536408,2
0.7126671222939311,0.4169097765687011,2
0.1215197856543343,0.7305530126227269,3
0.1366169142172928,0.7323282701881207,3
0.7673915208858035,0.7886377419876209,5
0.7259291738803408,0.8034916018019765,5
0.683424406711874,0.3942688356008362,2
0.7333667476871416,0.4163631170725658,2
0.7046855171085467,0.4331600837217474,2
0.6901400558378775,0.4175290600580428,2
0.736104127625828,0.4252208913853462,2
0.408963759241866,0.1140011437248277,1
0.428325526204765,0.1318084603017977,1
0.1453200984812845,0.7405312853605752,3
0.527217205012962,0.8052756622067184,4
0.711324571854996,0.3908596039663148,2
0.1468454613831244,0.7272868406598341,3
0.6987433179861635,0.374541270194074,2
0.7130021514977354,0.4286110206260081,2
0.7031531026701595,0.8121779134186562,5
0.4305834616553802,0.1115414829727646,1
0.7236654049861507,0.405947828847533,2
0.1816670100844445,0.7242918305560273,3
0.8467335603039946,0.3157446286171235,-1
0.1467940191469983,0.6866443577772372,3
0.5092277730700101,0.8156882591038958,4
0.7575053318089061,0.4012929622927272,2
0.4624860331917749,0.7991341411397126,4
0.7296257886914617,0.7766132781151955,5
0.1467214011084495,0.717262621907428,3
0.708418958837222,0.4064497158873002,2
0.1308232049766778,0.7030705398122628,3
0.7484874896857231,0.4428212537204682,2
0.4625943151260299,0.1585353108244057,1
0.2689243070853198,0.7030732505379381,-1
0.4939308495006522,0.8150427420055767,4
0.7231699732928184,0.4263734266448123,2
0.140668223775088,0.7471958925716274,3
0.7315022913739018,0.4027390307399492,2
0.5195790121768453,0.7682160121844226,4
0.4774777657309748,0.8347645137147832,4
0.7546445881491456,0.4184587125290729,2
0.7430940357646709,0.7714179887051018,5
0.7315321099987514,0.7479544680346782,5
0.7218998120956502,0.8007902032582047,5
0.1515424453595876,0.6745044564957369,3
0.4509272337653294,0.129185324854459,1
0.5111239558405588,0.790698461581859,4
0.7431513439862786,0.8299251589179659,5
0.7455871102576274,0.4432643480721944,2
0.7100328921042807,0.3965490698719245,2
0.1586787375636819,0.7119613315144482,3
0.1331744181052435,0.7411428018551605,3
0.4075356875719158,0.0959543714592574,1
0.7442844823036193,0.8217161406573775,5
0.4454190312483416,0.1370106827259098,1
0.44582985679659,0.136199457691857,1
0.7518451799959731,0.7723682669935352,5
0.7402341948252791,0.8003067367647508,5
0.761937495739924,0.8219992400018393,5
0.5113885460462055,0.7998193422255245,4
0.4220154647801716,0.101252212857661,1
0.4227878319026476,0.1519771059303354,1
0.714663852283135,0.8010747847264047,5
0.725007115518117,0.8172967525652011,5
0.3927890739016317,0.1617732277561266,1
0.5245312283195106,0.7566812241892221,4
0.5272658182356212,0.822939536341571,4
0.5081322365475438,0.8050635458239876,4
0.4407940796937058,0.1424401034818029,1
0.5342557414899387,0.8022253418806448,4
0.7458844697177905,0.8112320707003358,5
0.4823456096663109,0.8112715915187989,4
0.135430941817563,0.7191685305808834,3
0.7194762183942137,0.8068629603860485,5
0.7143917967379472,0.4215106227704009,2
0.6214902371498154,0.5929654899260818,-1
0.503861532830942,0.8167255411288499,4
0.7238104900755313,0.4451613346276659,2
0.5173884535822643,0.8073526242656892,4
0.1472599993761645,0.7168479445270314,3
0.6790271832952518,0.4067785978531836,2
0.7376516125391867,0.3834223873289023,2
0.1470079277985398,0.7511820826405345,3
0.9624109604963278,0.536048109565316,-1
0.1386549242432821,0.7250295194566102,3
0.5106040007369189,0.8094353278240406,4
0.7657709257105645,0.8248680855282015,5
0.4357143989521786,0.0965035294225158,1
0.72044179826603,0.4335544254030753,2
0.1485295320708735,0.7667375473468926,3
0.7649802726939033,0.7903952245276542,5
0.1346694626611002,0.7268016735198395,3
0.5186379667133086,0.8000302142951438,4
0.5394710083921196,0.8160780333415439,4
0.4294574035687343,0.1250424958493351,1
0.3820859703927073,0.8272460920725646,-1
0.7419449792108623,0.4323141284702098,2
0.1234220980696278,0.7347805132829467,3
0.5052439438417091,0.8083176914403915,4
0.0486458784511034,0.3069026354933026,-1
0.7098797139259732,0.8123698988343454,5
0.6866676683663853,0.4166805858572676,2
0.7436814737777743,0.7859470717763436,5
0.4432951302613332,0.0873356158988232,1
0.7437782493793421,0.7981737624131456,5
0.408719095828837,0.0980003427154242,1
0.4449468826445854,0.1246582218102096,1
0.5241975210544912,0.7815163776021372,4
0.7997934335409328,0.321601827094259,-1
0.4624597525925122,0.8447724735443637,4
0.1550527508972914,0.6967814558668097,3
0.2778767648826862,0.0112426653360708,-1
0.7560469657916735,0.3751636711421257,2
0.5364049355430413,0.8090364451528395,4
0.4332688461414833,0.1181731742327469,1
0.133526364531911,0.7086845822205692,3
0.5054290615199479,0.8300664330700585,4
0.4223865110583026,0.1378460210278226,1
0.1413758745802714,0.7121956488121294,3
0.492515671056866,0.8189854387491322,4
0.4039732907992345,0.1234721776575592,1
0.6410874416911654,0.6798717352441686,-1
0.7041685085305742,0.3846330557262876,2
0.7302595521868355,0.4150053749355771,2
0.4352920316742357,0.1256514218465484,1
0.7320915025209436,0.8120435267089344,5
0.5486030232882639,0.7799312905324237,4
0.4604758699633768,0.1286862511100611,1
0.5088887263005292,0.8238510881050947,4
0.4905511633239491,0.8111477461822674,4
0.5574038806372744,0.891189474607705,-1
0.4155168957233344,0.0948255911990605,1
0.525064692987836,0.8071538682934647,4
0.7278672523873281,0.412031836728313,2
0.1367415116880758,0.7505586454845018,3
0.4672357351304765,0.8035132538524706,4
0.3985496418940471,0.1127515095678273,1
0.4065143296990883,0.112703517404428,1
0.7231216641978575,0.4341907393441547,2
0.4699156511080831,0.7923722758336756,4
0.4918702491572647,0.7800964013574168,4
0.4829577350183841,0.8181574175408958,4
0.7164229733246313,0.7785209704170107,5
0.7487380901132178,0.4025422434047336,2
0.3998011945283329,0.116707397528849,1
0.1475719337761785,0.7138061495199607,3
0.1582503664286203,0.6900798509107824,3
0.4976156359324851,0.8060149830515462,4
0.7474737561290301,0.4089488585866327,2
0.1195412769965567,0.7279932408789656,3
0.4937670393062192,0.7989891871115654,4
0.7407702460505545,0.4081077377815392,2
0.4521341857534318,0.1019471826167029,1
0.4901344859792312,0.7731945262496087,4
0.1364383104911228,0.6945008810276242,3
0.7033415754730689,0.4122212807559164,2
0.6142716236502838,0.7880206239394295,-1
0.4953196524913071,0.8275921949099795,4
0.7039041557453743,0.4524831945346317,2
0.1450100109004796,0.6948418816535028,3
0.1263604006265501,0.7145268635385098,3
0.4507912522572644,0.1337475382705411,1
0.4078139223825584,0.1087070369425768,1
0.71761846412429,0.8114444682277148,5
0.7049060596866598,0.4178412403233674,2
0.6871828292500495,0.3935718778603401,2
0.1674896326046036,0.7251491711073955,3
0.5010578984528449,0.8187705321364828,4
0.5102484674443137,0.7897531876224354,4
0.0974856677011731,0.7042698350091046,3
0.1565919065241169,0.7263602628142144,3
0.3865876229485838,0.121441161543601,1
0.1360524438714015,0.7057727533363427,3
0.6995691094287017,0.4228209851683132,2
0.7511241130051141,0.4298462898811984,2
0.0979765256407082,0.7419299774026029,3
0.4284873213498174,0.114705781020653,1
0.7171207088336541,0.4140873604586608,2
0.7183659108131175,0.8043838117977694,5
0.1512362465377549,0.7035380890571635,3
0.7278252643147713,0.429801844293876,2
0.5340556022360976,0.7992912269811615,4
0.712224232716013,0.7908402136521564,5
0.8343664153968215,0.7510242968275316,-1
0.7258120298442705,0.4163778971212146,2
0.5194059235852855,0.8021396791989223,4
0.4956629121468768,0.7959161587578213,4
0.7320212869469312,0.4093243857302342,2
0.7379933588746809,0.4133367007504411,2
0.484373109144286,0.8195873943058739,4
0.5135109639301599,0.8653172177000094,4
0.5040812532428046,0.782015229725349,4
0.7459276407660054,0.798484468565589,5
0.1310307044133866,0.7240543051759647,3
0.7653231441738272,0.4303790238861348,2
0.3995473281801519,0.1102573889699245,1
0.5029012344666097,0.8227498079995192,4
0.7296251486479287,0.7817397559983799,5
0.718693097201838,0.4246376396073877,2
0.7451651340304876,0.4348496899703986,2
0.4363806061084428,0.0896354364602103,1
0.7204322509375053,0.4345643269295366,2
0.7138398842923881,0.825825690187621,5
0.7686819693176679,0.814445825681875,5
0.4083363175274071,0.132947915055056,1
0.7118628292530622,0.803888282332601,5
0.7478321999735213,0.8078156411969462,5
0.7172599438972554,0.8207036444825525,5
0.130257912915344,0.7131058880758394,3
0.4257301996484957,0.135424072395031,1
0.1120128217014388,0.7055032314035572,3
0.681653118195812,0.4399629280333848,2
0.5060062550672249,0.7905695885775366,4
0.8308632170789587,0.0561564922393182,-1
0.4077685416547696,0.0844179867385037,1
0.4298415603247134,0.1360268264212825,1
0.738009675508228,0.4283113130074321,2
0.758874485447965,0.7908662323438769,5
0.7415080381777437,0.798420856833419,5
0.1952490207750175,0.6058132605398034,-1
0.7525072123363746,0.3925627251027354,2
0.125534669954308,0.7447955773294093,3
0.1357123081162173,0.7191254716243477,3
0.4337411696129328,0.1517256263458981,1
0.6252860113980089,0.4260883679482247,-1
0.7412932857676581,0.7946994339636688,5
0.6398312192336318,0.0843274693619056,-1
0.7113384527255685,0.4352332993923186,2
0.4204513284029249,0.1061595368922968,1
0.7260115000666254,0.4672295941176133,2
0.4338042832139155,0.109937704697023,1
0.7384835538924991,0.4264128700263043,2
0.4137946210494829,0.1394151963685621,1
0.7668394132184552,0.4004387331907557,2
0.147455452593206,0.7421234293593472,3
0.7386134134346399,0.8352185822430094,5
0.176666911115476,0.7784563267496969,3
0.7214346428818328,0.4194448865149918,2
0.7567570343655131,0.4301954334236193,2
0.4178700185023993,0.0725705639186996,1
0.7652697049924541,0.7981352322091922,5
0.5288275046861165,0.7947793494569446,4
0.7221727811943403,0.7998353524197624,5
0.4719694538856818,0.7851578829221254,4
0.720068370035537,0.4117838972580402,2
0.1369968368336123,0.7396817442743393,3
0.4938999802834294,0.8106991602833042,4
0.4113104610132365,0.107454816248131,1
0.4826276852329332,0.777569318110341,4
0.7111205370241982,0.8121673720792667,5
0.7446216641904483,0.4537542589087622,2
0.1445145319551279,0.7508586366136806,3
0.5119784303979723,0.8190726701556066,4
0.1530434142715502,0.7367633681274172,3
0.4847349799279292,0.7925432109583344,4
0.7987168465587737,0.8481565362135252,-1
0.4311111397374455,0.1391284188782501,1
0.4301720599761778,0.1264489288990776,1
0.4148020001746891,0.0986850413943739,1
0.480778792493426,0.7933298196099569,4
0.4772190004888324,0.8071500049820849,4
0.7330381371537588,0.4163653926033149,2
0.7288790842972471,0.8016270016603098,5
0.1387627567873129,0.7661090444331362,3
0.4516918061321575,0.1060967979371318,1
0.7546470279440269,0.7919591155729228,5
0.4311744061798572,0.124375449985245,1
0.4231192533557978,0.1012851140210385,1
0.1494934103382684,0.730083626265123,3
0.4797779309790431,0.8316617998877582,4
0.13967403710894,0.6966502142790624,3
0.7200229016758866,0.4283199891352613,2
0.5022796847728507,0.787259270091787,4
0.5205409765025523,0.8147696863717603,4
0.5068368382070838,0.785902766264827,4
0.7319349217174702,0.8276602608054022,5
0.7224099762060805,0.8003328328501926,5
0.5089704245055571,0.7812645533872901,4
0.140984652084784,0.7342728467075302,3
0.7214226299316637,0.4304607740684324,2
0.4447708071240075,0.1034236567934878,1
0.4399072888027741,0.110781159187896,1
0.4475015162877529,0.1194922183881329,1
0.1515350310494848,0.7396733716385565,3
0.49512610986377,0.8001580488525062,4
0.4898865489931808,0.7965788236639625,4
0.7092563366398149,0.4023548677271401,2
0.4948038427009917,0.797363631809508,4
0.4008536374893713,0.1260399989353685,1
0.427295413553523,0.0901676305780372,1
0.1459628960335243,0.7424594992584419,3
0.4312709091726948,0.1123203229544698,1
0.484193600907586,0.8012499146060413,4
0.4063508634036477,0.1206403689253541,1
0.7438669818083586,0.7800316585653291,5
0.1224294244585954,0.69315496507827,3
0.4135000785460828,0.1242398698510306,1
0.4073412446311082,0.075329715685881,1
0.7320011792015052,0.7947630424082774,5
0.0746146981477413,0.7433632842129476,3
0.7301335071329976,0.4128252737206099,2
0.4664816868090791,0.8046779947750724,4
0.72955720738748,0.4694129677990324,2
0.1646718270927586,0.7221110775842206,3
0.1123233387772471,0.7200505502633823,3
0.7964001217386304,0.6413956022257117,-1
0.5313708158363667,0.8062980220799452,4
0.4693796260446128,0.1252458231692838,1
0.8573390122324038,0.9497015541342724,-1
0.7015916265034828,0.432423883466778,2
0.7499298168481312,0.8082782941250269,5
0.1046940852170785,0.7348106907757027,3
0.1398316523070563,0.7633848265627067,3
0.75007947023632,0.4455256884495159,2
0.5335054391507711,0.8026311271698258,4
0.4931838030296908,0.7934214315465955,4
0.7018709722740527,0.778146711703681,5
0.7575368937114103,0.7550551350153505,5
0.5151620653900613,0.835761839981549,4
0.1106034488757532,0.7451391480958164,3
0.4698388334603988,0.1080033436154881,1
0.1054714742495177,0.7380472867169606,3
0.4368125985227159,0.118730466484974,1
0.526148977652693,0.8162581517673106,4
0.1263628494940846,0.7638523649342266,3
0.7113941175194709,0.4124322460885479,2
0.7396181424632492,0.4267802059562849,2
0.1544511321587215,0.71013951248533,3
0.737073850459478,0.7964273991419515,5
0.7260753530360872,0.4354280792212964,2
0.7455753357487397,0.7986580103127543,5
0.7577264943792856,0.7945822305080587,5
0.7110027908182058,0.7975761810441481,5
0.7216214482701776,0.7594846438402121,5
0.7523963696503129,0.4464085899145972,2
0.1203641048087507,0.7414968064310333,3
0.1378863402655914,0.7217341504193818,3
0.4635342887881198,0.1343740694496512,1
0.1789488628192431,0.6700941540195404,3
0.7336117474009436,0.8005248285101235,5
0.4220305858997423,0.1500020260259507,1
0.6975413599247787,0.7919627670223923,5
0.7320923220498431,0.7713186618547109,5
0.4954885590930046,0.7937957947187728,4
0.4398038222501101,0.169646639658595,1
0.7020626049706854,0.4158938960620192,2
0.4817705144674569,0.8280441111511748,4
0.1099350841172015,0.7272004364289064,3
0.1181900496513644,0.7139031670386882,3
0.133600787173735,0.7368740019310207,3
0.1047223492793657,0.7318149047034903,3
0.4578978669764051,0.145028714316967,1
0.4585448948197735,0.1562622326108518,1
0.5041406607842327,0.7760297554277852,4
0.7315164884897608,0.8554615111525524,5
0.7236795833525205,0.4288481243033591,2
0.6926139394240539,0.8155628573969409,5
0.6985987410840034,0.3878727331302189,2
0.7327474758917452,0.4507890007740603,2
0.2368795173372027,0.2507048605378783,-1
0.7360635094205277,0.3861193525024881,2
0.418299218556419,0.1308222449371601,1
0.7460621291508984,0.8071938957311209,5
0.4422494730942757,0.1120105272587133,1
0.7625903347943966,0.4376051787785879,2
0.5041365780466833,0.7532758322559797,4
0.4175897645046576,0.1123341917886676,1
0.7381909002924091,0.8149622732627709,5
0.4476085426098111,0.0944762658122642,1
0.4514859288728182,0.1451853359802773,1
0.7305327097743934,0.8001733178417325,5
0.7490211127809085,0.844525325087205,5
0.7212450560740753,0.8096624723027752,5
0.7268003139844703,0.817278181487574,5
0.5060099124575281,0.7719185007784274,4
0.7244396406591337,0.4345900735109776,2
0.5048402197496379,0.800107584773515,4
0.1379150189656076,0.7346181039759725,3
0.492619986802536,0.8077222874617032,4
0.6275773227154893,0.3998723212021301,-1
0.7051380629721126,0.4297429506134692,2
0.4010315380851657,0.1339363121302228,1
0.4396941980180753,0.1136831753502883,1
0.1560848813793486,0.7552736542601141,3
0.50315661344429,0.8046173524846232,4
0.4125798623593141,0.1191313040016352,1
0.7245650512919336,0.7844627970084018,5
0.1418163861115791,0.7056709018103042,3
0.1030194011672838,0.7304425863984606,3
0.7575588088951074,0.8410320490890015,5
0.7359178996198567,0.7928097218365482,5
0.5078868982242879,0.7908423278382037,4
0.5216737644322943,0.7922086563956044,4
0.4979176961145345,0.8016566664484123,4
0.47542776091832,0.7977033439091619,4
0.444389835963243,0.1017630593208192,1
0.7191474016005603,0.8082955314876746,5
0.4943849462159161,0.7811527541180935,4
0.7343937609916925,0.4305410163459274,2
0.4815723491778269,0.790640047886296,4
0.4395189979193528,0.1172775088068303,1
0.7771874962927893,0.8060368601448122,5
0.4200698645573966,0.0995517194592318,1
0.7130899188268994,0.7895065547885274,5
0.12508726454652,0.7210156576266556,3
0.4452902954698913,0.1241176513664921,1
0.5254687225769216,0.7959523784855793,4
0.4366578720257709,0.1117546826262547,1
0.1059996640119607,0.7270463514452946,3
0.7238926958494553,0.7890250465878232,5
0.4875588458350941,0.7915934651098853,4
0.7315813644201609,0.814250982562107,5
0.7426544175044628,0.4333341736773328,2
0.5041317181126033,0.8037305873136356,4
0.7584580931320408,0.4175678044215346,2
0.5148957540156063,0.0699384261647197,-1
0.4906107666351752,0.8013695626187572,4
0.504866672309815,0.796801149764232,4
0.1675505434889699,0.7309455899910362,3
0.4954212167814532,0.7954458845716096,4
0.1508097322580809,0.6957181409718437,3
0.7261484334423625,0.7967783964174742,5
0.1254249480901636,0.6967343974946788,3
0.4895934973055383,0.7976677626416362,4
0.4382716280389191,0.1117547266135797,1
0.7270884091285399,0.78896818039884,5
0.7200817564024491,0.7849627935186237,5
0.7808648454159125,0.418352187753619,2
0.4423609418538918,0.1178634610123029,1
0.914067391995918,0.806388430952042,-1
0.0924865748935706,0.7046580839848494,3
0.4207137769592601,0.1061215556620994,1
0.1128230047721292,0.7308347885205095,3
0.7508324849945152,0.7870755283274792,5
0.7425185407522713,0.7753295155876987,5
0.1632968834707104,0.7311104548914177,3
0.1479182093114233,0.7090086594133014,3
0.5696789627751426,0.5018204293481949,-1
0.7372404298247048,0.4122357619137629,2
0.7349412406408319,0.7915327469265997,5
0.735297836023908,0.4144508921515549,2
0.7289186994993047,0.7743743999873396,5
0.7381838243866109,0.7896381300277661,5
0.7429677216859613,0.4294591024293782,2
0.4960803299989689,0.781067792632329,4
0.1580728415766596,0.75351826915892,3
0.1365158750713749,0.7054267239996953,3
0.4461182959296635,0.1096298232449496,1
0.750468831369914,0.0556004716480466,-1
0.2989477753979535,0.7312411289444047,-1
0.7280787883893249,0.8124319763311373,5
0.7457337538752682,0.434817110790952,2
0.4213108487896108,0.1302727269760118,1
0.4203145514364438,0.1181731863205693,1
0.703932226106091,0.4441282792194264,2
0.1459285809107346,0.7247853624113291,3
0.4568800182929086,0.1204535271535016,1
0.7488485060853891,0.7975262601120359,5
0.7463381192943925,0.4178129919195121,2
0.7368902821830781,0.7784070673956847,5
0.4337302711831152,0.1070241305087977,1
0.4577318058939937,0.1457482039517432,1
0.7170011859882497,0.3845651792225652,2
0.7384266644173935,0.7714263591967724,5
0.7142455489229309,0.7866049458654163,5
0.4264610989991843,0.1291343974950852,1
0.1114923085405745,0.6997322875066087,3
0.7344188832071143,0.7979800679262997,5
0.5011367053493946,0.8119303574842065,4
0.4236537870777138,0.1632663765386095,1
0.1050055190806032,0.7286418514907427,3
0.7242118210669158,0.3846550325786951,2
0.4340743708164767,0.1658603112069457,1
0.5134644042786795,0.8124703836761789,4
0.525030969576084,0.7678764558810662,4
0.6867852361008117,0.4364165590282035,2
0.4864664994930112,0.8117240323426645,4
0.7270523537429473,0.4604974907132312,2
0.6454028059297854,0.4599689277525736,-1
0.0989239502627869,0.7343201333799191,3
0.7500634232158908,0.7618839813916773,5
0.7056920462331028,0.4529135133084338,2
0.3950606886084407,0.1374395455866545,1
0.4098272926078595,0.1229201143116593,1
0.7415098000937046,0.4517894465756217,2
0.7475465830518555,0.3933211534582114,2
0.4447994208215317,0.1166117470245515,1
0.737326777378413,0.4230145897060761,2
0.4369378843911456,0.0953700493245018,1
0.1143620271912142,0.7397020756165748,3
0.1374349335750916,0.7477501745361618,3
0.1278292910130822,0.7363837523651977,3
0.459139715605738,0.1354502675341319,1
0.4808800664507214,0.8091934222595316,4
0.6947866623367112,0.432061549879783,2
0.1462688827824474,0.7494375385790774,3
0.4195758820297328,0.1462277328930204,1
0.7299000394407794,0.4319417262640831,2
0.5068550545657504,0.7913645816172371,4
0.482958298210895,0.8326103106045868,4
0.7127908232591096,0.750278709778022,5
0.0948421066244974,0.6775691651735837,3
0.115588663769855,0.7129159989363572,3
0.7396852490007477,0.4323593181803931,2
0.7858844240502658,0.8391426267790998,5
0.4308144357896987,0.1235568848699321,1
0.0968164910774165,0.7143882964721905,3
0.7054706319001359,0.430183822700783,2
0.7457207211521514,0.421109453896739,2
0.1304514244219368,0.7456178627774385,3
0.723219830583253,0.746163881923113,5
0.710141413417859,0.4679675469959679,2
0.1049037119976135,0.736202131682186,3
0.7249301266948296,0.4157264395612841,2
0.7411433294772433,0.454860612456689,2
0.7286339348035404,0.4063890188615011,2
0.7078646272925009,0.425350437990828,2
0.0963559534298609,0.700425322459052,3
0.5196872025133752,0.7802801568753942,4
0.43680295774391,0.1399038756319642,1
0.129179441192425,0.7232457593350351,3
0.5229729892061165,0.7871072575624157,4
0.8006308946086378,0.1841088888539876,-1
0.1401152317533742,0.7101927891415959,3
0.4953089254260906,0.8074936385789637,4
0.4256175427915051,0.1162534710429315,1
0.6967590271668991,0.7737295260964714,5
0.485575593247996,0.7939170508672828,4
0.4732445909754079,0.8161472131550624,4
0.7499225876052611,0.8003307635815692,5
0.7359939832241076,0.4212271586422207,2
0.5074142539548084,0.8170497858158136,4
