attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,label
0.1070225113517965,0.0994661158087282,0.1588408736713142,0.1336780950058075,0.1001326080515748,0.1756213249588383,0.1544852125884111,0.0935296760839339,0.1041608368300816,0.7350786113381634,3
0.1190692167259875,0.1185024870970569,0.1142848766718692,0.0776805354722998,0.1053344017202457,0.1252077023408691,0.1371106692703526,0.1289048410842255,0.1414257457878849,0.7262066080589145,3
0.1373991343653129,0.102130315113109,0.1345982005436841,0.1595031396477136,0.109329941395273,0.1481172093079967,0.1613539260321986,0.0957474827112043,0.1429825072083282,0.7182966190864589,3
0.4890307997036437,0.5264941544947979,0.4940252766654012,0.4884655602998985,0.4819564171242924,0.5105613393259367,0.512107880344286,0.4825193518158654,0.4910673070382936,0.8107454643462549,4
0.7458872764019278,0.7292564733147875,0.7527785823031776,0.7489233007972205,0.7098314029858442,0.7152883187388227,0.7575909322322447,0.7490665224004494,0.7200760576111689,0.7660215284600885,5
0.7406134101980474,0.7247025624833967,0.6904394153888543,0.7075467150546523,0.73569947810122,0.6852546458350743,0.7148966777877739,0.7342126142928657,0.7521771251729718,0.4040562032520012,2
0.7255504995155464,0.7106464468547664,0.7440719452626793,0.725913301946567,0.712221201798642,0.7204838255201743,0.7600404149520451,0.7757581363075616,0.7386206411492959,0.4330276966569965,2
0.2708359976881327,0.3673708743001945,0.1665078452424953,0.0369497052447136,0.9260272938921364,0.2328410705353845,0.5575784905521194,0.2899535346218174,0.8926008080015229,0.730693115497747,-1
0.5168071510917277,0.4888958160679293,0.4887792542986059,0.4880546931407049,0.5066605328897142,0.4926441230306944,0.4715899142974312,0.5284997777250487,0.4982416176790805,0.7904223440221062,4
0.7251958172712151,0.7203360190859567,0.7091785825710994,0.7496516599126045,0.7471710062086367,0.7120126731828532,0.7085762374090132,0.7599382631444671,0.7529734549407863,0.4290598667455853,2
0.4016308511682674,0.4031507659117683,0.4217783441160745,0.4115619144374783,0.4143271642760496,0.432332282104488,0.4210357883717538,0.4175031601020946,0.4723842016275981,0.1288635688831555,1
0.5021535933346771,0.5087751316828555,0.4860797012223963,0.5023742672482314,0.4878972700577726,0.511260845653776,0.4858134358766891,0.492050155830269,0.5290401314927762,0.8041949094296623,4
0.3870329098006688,0.9272506761521494,0.3966311043157774,0.1955240161263346,0.8788604665586112,0.1462355310432398,0.4413010188338931,0.0469127720507573,0.8260394373365971,0.3514733144695966,-1
0.4549088716655662,0.438122987624058,0.4359257541479721,0.4524364081536765,0.432339286563225,0.3969196164544019,0.4253267114512118,0.3984774920943802,0.4524707111691421,0.1208419457368548,1
0.1666895949687238,0.153157402866091,0.1442935357143522,0.1507488150986475,0.1019104005027749,0.1156847146769839,0.1193580294168614,0.1123927878145332,0.1312129056731011,0.7282038285009059,3
0.716646959860734,0.7014998042231341,0.7689122820166895,0.7666757772509065,0.7488664977938574,0.7218657637729406,0.692751928388097,0.7342880134557929,0.7244063025959637,0.4306852816648726,2
0.5131928285496532,0.4963862337088048,0.4841109472470991,0.5480623600936622,0.4988486593695329,0.4918352667096624,0.4786634278371737,0.4844537761467364,0.5124857141496033,0.8213330567110814,4
0.7526059543098401,0.7277628124309738,0.7219555058629646,0.7252371589787363,0.6991754461224261,0.7367247776360382,0.7312606926773834,0.7425940983143654,0.7150233542317119,0.4219149322311553,2
0.1018647696942835,0.1198302551364237,0.1393088357308456,0.1743925175391015,0.1161752636898942,0.1201355278465101,0.1104892729403369,0.1148102011852099,0.1534835625695784,0.7332077762548681,3
0.7191686188281643,0.7061230369465816,0.735976103939149,0.7091903946797765,0.7437975796870513,0.7259919710329714,0.7567554284623559,0.7497912344631843,0.7321926709466802,0.7847545182319541,5
0.702080555561845,0.7204443939947436,0.7152560531639296,0.698006498175665,0.7476845094730423,0.7880652701288878,0.7260683820338123,0.7279094919114463,0.7203489924723601,0.8145461230905812,5
0.7303080145199571,0.7387629371789137,0.7137802572042171,0.7213211357775735,0.7266556142650263,0.7174142981217311,0.7217010206084974,0.6927993017220802,0.7486342525369566,0.4356644325558011,2
0.7484459576152208,0.707586330751523,0.7448286532461512,0.7289371437965285,0.728357304362701,0.722626622347161,0.7371028120881004,0.7538425963869801,0.7071685775185748,0.4345992057958756,2
0.6866657691537947,0.711548163669822,0.7265263136623138,0.7427149898946787,0.728747316394194,0.7144294704465851,0.7470158189205807,0.760130097750446,0.7103935538960384,0.7979218268239523,5
0.745851384502785,0.7297876159209817,0.7417003428792411,0.720348524745389,0.736810019073155,0.7251406721846755,0.7429484220470579,0.7236929976872531,0.7177186426023624,0.7985255064276224,5
0.691532270942395,0.7567691379571528,0.728965008763078,0.7496007216064637,0.7097797086865059,0.7342376463387287,0.7341245711553004,0.712659319313292,0.729583682420703,0.4285983953312325,2
0.7433708387107201,0.7435916055007503,0.7390240536579835,0.7428940462783711,0.7427901719934777,0.7252474722264005,0.7482528692073225,0.7343331051931795,0.7046818409201533,0.4117528620568051,2
0.7077045748123794,0.7533339066754535,0.710304588254739,0.7535934912425232,0.7352043188704183,0.7230680926889789,0.7473327594771135,0.7162315252676332,0.7404072700640701,0.4163439421065117,2
0.1180033687367919,0.167582754628409,0.1361447728264321,0.1409250613618198,0.1525379645262762,0.1515533853546398,0.1149150153157795,0.1374915152089533,0.130934086726728,0.7104296795010658,3
0.703926696401976,0.734340327052474,0.7217420629741467,0.749276514098465,0.7015601423513104,0.6806890607031341,0.7316383458625216,0.7475025544440197,0.704058838343092,0.3905469299730283,2
0.4347516641289319,0.4490860768504326,0.4401709501587942,0.4113636199684377,0.4180026772281694,0.431851794302472,0.4244591332458936,0.4533590516655624,0.4196090621096348,0.1125374137159002,1
0.4748511027910115,0.484482088905045,0.507885747297815,0.4788758438502561,0.4713357680912067,0.5082189114020709,0.5150858994543758,0.4633553636789096,0.4927629556822705,0.7979105510630699,4
0.4343939627861697,0.4329198271930075,0.4252398496330737,0.4237915368055309,0.4358726190353295,0.3996912009050698,0.4367919620915176,0.4222773527084996,0.4016359423526703,0.1448830286909011,1
0.73985969683473,0.7216324589023899,0.7370736365953242,0.7141399637565685,0.7248960745229305,0.7052744502267884,0.7145518305617877,0.7098734898546469,0.7130097391281311,0.4067945170145022,2
0.4170701554106747,0.4133040098192504,0.4205407314797763,0.4065395644935826,0.4551592052690888,0.43036046034068,0.3690694682684866,0.4535413607339155,0.3940768959019917,0.1359793115527626,1
0.7000299690381531,0.7189600021795411,0.737491995276697,0.7697425309545676,0.707773690195966,0.7834561281163295,0.7438310206306041,0.7129098378912239,0.7272124948346712,0.7908227067965813,5
0.4292268489009065,0.4009541574451724,0.4250353606050195,0.3990801187116662,0.4203450994243741,0.435238598974189,0.4209427446048132,0.4229027036939218,0.4411134785267558,0.1530211866236715,1
0.4286753310399935,0.4350907253103626,0.4473168679969039,0.4332811882852551,0.429379450104312,0.4630530275355743,0.4569371476791873,0.4395518672530379,0.4482588287471458,0.1545034658719524,1
0.7367831008627233,0.7639915418469556,0.718630773636673,0.7230988016570886,0.7465788110208904,0.7507341552656951,0.7307384603488235,0.7412143021681421,0.7329026766570932,0.4059521692470452,2
0.4593389128188588,0.4810712988816626,0.4614112918033534,0.4956383754800479,0.5190444092936701,0.5026575753606248,0.4795310184587587,0.4782806000119794,0.4776774761112577,0.8050619390653522,4
0.4173521099165347,0.4345725467376641,0.4461125158924044,0.4188246843588895,0.4710062465059255,0.4713901868324358,0.3968237366167699,0.4028870977084831,0.4382019245700379,0.1715099917565197,1
0.4186592727405965,0.4609712457235965,0.4059932568144312,0.4127795717774391,0.4589333523533728,0.4020238329550482,0.4278186418021285,0.4188479415781482,0.4062059191281386,0.1246114383651852,1
0.5018716025980318,0.4988511982589163,0.5094901235964491,0.4913487527575029,0.4998198309016527,0.5030119256559106,0.4943796749852006,0.4848926355313761,0.4988980947095243,0.8184235623645528,4
0.7354890440607035,0.7309313167407258,0.7389102610409483,0.7350818830970348,0.7203143061990801,0.7586568821599561,0.7126271863402919,0.7433943805234733,0.7144001401351145,0.4095463963406948,2
0.7539649775357694,0.727400315205193,0.731859106320205,0.6823808622476624,0.736376961633497,0.7473463799387292,0.7486256441944439,0.7017189431613206,0.7004846882119378,0.4408087361401678,2
0.7230841718592501,0.6838340887645246,0.7217017123708284,0.736384759121603,0.7095824973486331,0.742863844351887,0.7620704503971669,0.7533833411187534,0.6917187002979168,0.8058264462669135,5
0.7086840452669881,0.7064944299031463,0.7402632702272897,0.7398362242492118,0.6651962030411614,0.7345680440556049,0.7240401913767044,0.7381737554415826,0.7420474882886563,0.7929871483935715,5
0.4234910247942909,0.427071877635119,0.4346395623917428,0.4448626480780084,0.447704037296093,0.4535670203475168,0.46014357966905,0.4242036972794623,0.4190104674933145,0.1201110668414977,1
0.4298656667446403,0.4037750162670819,0.4192477362237244,0.4656290175542965,0.4128294510940223,0.4583338369339361,0.4262568902507899,0.4190457645758649,0.4248998731555485,0.1321753590551219,1
0.1375487644456687,0.1059803330240199,0.1120839293604345,0.1416878452624179,0.1466626591935867,0.1285155196497267,0.1363011956719394,0.0947342453961817,0.1305701722671308,0.6966826422839442,3
0.7157467548278308,0.7557904198233047,0.7402903337056286,0.679564109562127,0.7111979507398213,0.7304287353645633,0.7439825551299326,0.6975054396760829,0.6978716705426451,0.4305384519067963,2
0.4924347877527521,0.523755543532769,0.5071215172789395,0.4959466163212784,0.5063645161643138,0.4723028224626781,0.4963845267622621,0.4986619464057525,0.4839679437080597,0.7928491960909794,4
0.1278578869796162,0.1275717438472685,0.1374312052690438,0.147638675032894,0.1123364977314788,0.1233924741539923,0.1362320559154876,0.1417300178646727,0.1559195406997243,0.7263942000820541,3
0.7187336486138002,0.7190991366669275,0.7301324912485844,0.7203003528227852,0.6982619871015698,0.7191819654666367,0.7397933324596947,0.7748461878739301,0.7250700088869385,0.7895714718168934,5
0.4451477386538225,0.4442956209065702,0.4045006519158933,0.4305172614216964,0.4044177671294066,0.4753624215819266,0.4494745665045954,0.4202982797375286,0.4002517452174181,0.1139710935907926,1
0.1212770287883888,0.6595972924178211,0.1649092666937219,0.1208937483059886,0.6277301633776451,0.3706317989277309,0.0461677393896392,0.6868130950010031,0.6688842687227893,0.4773184000397305,-1
0.7746882200814444,0.6838295376534209,0.7398720383767234,0.7306083064115322,0.707501756289014,0.7212206212751545,0.74370542104906,0.7499236669623,0.6965088874197716,0.7914384717600739,5
0.427674448996735,0.4249975082402878,0.4040422060900028,0.3979995052403247,0.4367686634328646,0.4677586131548608,0.4458860477046126,0.3918153515922281,0.4554411430397756,0.1600997317308782,1
0.7411503659126011,0.7237005723536413,0.7511117261776226,0.6849215971370811,0.7486762446628248,0.728969795659309,0.7657638013112742,0.7147425716206026,0.7023511966949818,0.4856070785154763,2
0.7181899732651047,0.7327540769378584,0.7128425320386884,0.7276371303967949,0.7163013234170257,0.7268538532110571,0.7430871773221648,0.7566983529901931,0.7362937473957969,0.7975099558277707,5
0.7685667267151235,0.7537749284345462,0.7465502355763239,0.7127861453948157,0.7167621362670448,0.7452376019825561,0.7086283046587747,0.7495905669212091,0.7284969014481671,0.4266790639139494,2
0.4938828481292477,0.4888540611876316,0.4859537003673509,0.5300365128182939,0.4820697097391596,0.5024619776042698,0.5101480176576333,0.4623880054274965,0.4738396930796381,0.8223165262952264,4
0.4228730004616371,0.426800769752264,0.4386411927884082,0.407936705181081,0.4215292783627669,0.4758382807485551,0.4181789665654977,0.4065195862389276,0.4661647319643653,0.1160771353304782,1
0.7239031681304967,0.7192242814281108,0.7072422057715072,0.7136798272399872,0.7218814791484801,0.7252318869730813,0.7241263376879291,0.6944882548579343,0.742749435291741,0.7602975942197662,5
0.1479790021993395,0.1295405601918825,0.1231220424012428,0.1527480205171891,0.1616620971933101,0.1385752491975778,0.1272441468978004,0.149898792628129,0.1288027790614004,0.7350662774549486,3
0.7509068606730864,0.6547681340818108,0.696910902484966,0.7197951631634286,0.7698915199667626,0.7022213773572704,0.7821721844448869,0.7271296754500073,0.6822565927187787,0.8169777682636107,5
0.1263301411253165,0.1246701816528474,0.1676130093987672,0.1313388702512708,0.1247045321257644,0.1141674812653233,0.0984694434388578,0.1259733643870298,0.1700277653277156,0.7213917592631734,3
0.7156523335788618,0.7355604253760014,0.7237610710688128,0.7114221305197708,0.7302830823153884,0.7385331789060885,0.7477028290133862,0.7108340208051359,0.743598375699507,0.4070142699166988,2
0.136416656017012,0.1288950964679182,0.152092623028696,0.1360868327540132,0.1098660785396384,0.1416654010524246,0.1150671422639061,0.1607354432625133,0.1028195394400621,0.6912033875456389,3
0.1156641851896341,0.1199131608293644,0.1200535260621226,0.1447615082958199,0.1161281701740008,0.1052004838425035,0.1385586770874152,0.1213317797924144,0.1482876991173056,0.7549528960150191,3
0.7579075011713228,0.7232182210936229,0.7159221958361862,0.7390403895040599,0.7276862224247799,0.7199613543523732,0.7177826696980759,0.7020396710805777,0.6890808003666711,0.8086630217823116,5
0.7592317120056742,0.7594317165591414,0.7440060586369676,0.7450291714749887,0.7728533814077257,0.7341870572614205,0.7328616014502646,0.7189215656576382,0.7125818542940634,0.8165039107427216,5
0.4146696119585814,0.4007597687482509,0.44337950895961,0.4332572235366991,0.4529759408464544,0.4293136172757188,0.4595730866131984,0.4307041072837725,0.4262027988801664,0.1096156697943275,1
0.1567210508830047,0.1156468224940872,0.1341758029133097,0.1392825715418668,0.1318740975049568,0.1697844155791207,0.1206509990850242,0.1145536240107883,0.1615539356548908,0.7352141631287342,3
0.7206826221811514,0.7282131534305724,0.7345993034210397,0.7607066775785346,0.6946429382002387,0.7211546098184066,0.70910146325196,0.7403186659821306,0.7304006305066969,0.4109277878612769,2
0.7461350955031474,0.7100005245239847,0.7084760523036788,0.7282180481475264,0.6874726311473408,0.727967960076393,0.7321803220638697,0.7638355966657664,0.7695245625457116,0.3864905924585926,2
0.499401420520447,0.5125855817321028,0.5168786633992418,0.4814171234881306,0.5031941808953805,0.5156044528397193,0.4996551331344467,0.5357976788640963,0.5403638395595558,0.7784260077436164,4
0.1766199325942203,0.9838605715880352,0.1589619808690976,0.1146389838003583,0.1516541527512481,0.1611951200889028,0.2352623361467887,0.4089606524370814,0.7096627242286706,0.8121251329248076,-1
0.7108178518240306,0.7295274963151989,0.7011027481314531,0.7256268509502479,0.7420694100417377,0.7389736563332848,0.723347055021291,0.7451568183492024,0.7269389202704662,0.4056010954535334,2
0.4234406240892519,0.3995449609644419,0.4483028069849776,0.4402327435925466,0.4650924724509865,0.4119281031762133,0.4119290166127353,0.4437353840187512,0.4258634269156586,0.1374015443885457,1
0.4491526758647347,0.4322661461113123,0.4402364140179545,0.4108783103203789,0.4709948145564264,0.42012859103874,0.3992590705126703,0.4311762701832198,0.4086720343415342,0.1072085539448725,1
0.4230572729057449,0.4267377966657473,0.429206267135493,0.4265830690901004,0.4475798220854059,0.4487255083566179,0.4209256719031311,0.4575686833979359,0.436365112475453,0.1093065479193661,1
0.5294408384543271,0.4735067694092787,0.5155769567204391,0.4878768157925531,0.5047458726757921,0.4994516288311596,0.5093657104515505,0.5141626326852579,0.516295593446871,0.7687265865688325,4
0.1286384071618404,0.1252490316011185,0.0787319270489555,0.1286112980462297,0.1172093224604205,0.1338416946092566,0.1199624167905516,0.1389887330564232,0.1456691279694693,0.6889320039500021,3
0.5084455664543466,0.4733874238782359,0.4702451361847453,0.4852525483173526,0.4782374119413062,0.4828050557473062,0.5303495843675081,0.4612720924325327,0.493770716170489,0.7874342587713522,4
0.1389488930747222,0.1326676663036825,0.1417327673104524,0.1190923152242478,0.1650466207703982,0.1334578572742557,0.1314791510282409,0.125518868705783,0.1458182520465131,0.7582573655997482,3
0.736214878686436,0.7307856183930933,0.7291852116369866,0.7159940546185062,0.7371440083558124,0.7159306925050188,0.7280170664965192,0.720523673810915,0.7392656059452974,0.778305391757439,5
0.7240879754823107,0.7351740348131782,0.735217777838521,0.708577693197861,0.727228546174115,0.7456059818894417,0.7172258723393519,0.6991493252272856,0.7078926946165798,0.8040014337959119,5
0.4974714852567076,0.4719364029067534,0.5103153878833526,0.4768863084559104,0.485097717366273,0.5234996266549424,0.5023579397677876,0.4684265590941008,0.5026759313987473,0.8097532266461476,4
0.5046620467372213,0.4871586038974016,0.5191638352581928,0.5034414757784978,0.497432944677887,0.5411315074860171,0.5070570772547599,0.4801276830971536,0.5002534785920933,0.8408511425180505,4
0.7519635210524848,0.7393804306385809,0.7231731133305023,0.7498942686106529,0.7054912510238243,0.7140442706812542,0.7284336006150033,0.7198651097072228,0.723288228021692,0.4232524371068567,2
0.4749850047661471,0.4965506837192882,0.5056640603265112,0.513832812527232,0.5224938025544557,0.5292426994891383,0.5101040709555265,0.5008859801133763,0.4930226220633801,0.8233555224043044,4
0.7211506685179192,0.7608321760344042,0.7629718644463279,0.795613916095184,0.7216162475065835,0.7212046212178538,0.7337493287861608,0.749150897948513,0.7491380910874225,0.442917388077782,2
0.5026311570366548,0.5100246837864182,0.5280305299649583,0.5293667929459513,0.5324257490444898,0.5194685743291422,0.4596911382107509,0.5154889486826678,0.5056567323527278,0.8170173248668122,4
0.487522311972858,0.4789285858493948,0.5011944338744968,0.4921501934215142,0.5296257297576646,0.5172211497028023,0.4902350969301849,0.4746038434525729,0.5027079595266978,0.8162828563452396,4
0.7191996726697676,0.760516881546028,0.7070248237719918,0.7064988573534726,0.729558790579847,0.6668580033161832,0.7329405747101408,0.7757118610691282,0.7243594051590797,0.4032877912171264,2
0.1599440992256306,0.1307627808745635,0.1421432202819779,0.1135398105617121,0.1303240554960746,0.1396335000431307,0.0801158579444387,0.1559825479687083,0.1226080238384071,0.7401955594583931,3
0.1488490781637332,0.1255918307378451,0.1579613114542719,0.1204985717301332,0.1220923434949078,0.1300685945502372,0.128277305781843,0.1268960885987753,0.106032558501266,0.724016768923502,3
0.76281240982522,0.7147928071697562,0.7528909440411119,0.7570145297935786,0.7344140099213979,0.7329872070132599,0.7515097196442955,0.7310778318861708,0.7619105429917137,0.8112963331011857,5
0.1528720309938407,0.1007320199295391,0.1553039818042488,0.1176711238897115,0.1633326010338641,0.1134761278266464,0.1546826466386132,0.1483072285145424,0.1357481663510819,0.7263839297242394,3
0.7205862788157663,0.748140269181887,0.6988763549023116,0.7497660298521748,0.7361928924003766,0.6987079637896784,0.7233058328347299,0.7133512386562134,0.693748407864261,0.4235076912345833,2
0.743517825610051,0.70995858493104,0.7324610093194146,0.7445378498347397,0.7402169689688507,0.7214231575479138,0.7511253031669439,0.7236028397733831,0.7423689551927328,0.8158591364321429,5
0.4013788131705476,0.4136170046614539,0.4139352313000104,0.4202915210848961,0.4506965491475043,0.4768086141300269,0.4367889603749494,0.4597657248952922,0.445221905889229,0.119173444812319,1
0.0997615921506075,0.1331559912850257,0.1415008037699419,0.1160706977427695,0.116809784145876,0.1547014701090154,0.1384928715383551,0.1320184296638549,0.1609366012758282,0.6953507893286469,3
0.4894308532671984,0.4698731287878311,0.4915337173767599,0.4888403491440384,0.5052788780702638,0.5184715407631708,0.4981830355377849,0.4878702524941222,0.4974022054215116,0.7963093968989806,4
0.4474446848627808,0.434805659694236,0.428548461675497,0.4083362272820434,0.399056008491338,0.4281417826006262,0.4296251863531175,0.4215453935501757,0.427462653502421,0.1069280656240662,1
0.7215311601237696,0.7257271031839153,0.6888992930508651,0.7488732539905749,0.7298602817888806,0.7240642454373197,0.7179676876092411,0.7549198951743235,0.7240366172187337,0.808171613799362,5
0.2162190571994842,0.054655519009317,0.8899389307230655,0.4220902331714915,0.0780857000944557,0.5716687223728473,0.7548838169082481,0.6673963591486565,0.082622481472166,0.1827807765406741,-1
0.4497512296898962,0.4110649349337142,0.4183976567813474,0.4209949092143228,0.4426221895539228,0.3924508294121384,0.418937948836874,0.4094909217306421,0.4035325575940619,0.1261338509701897,1
0.6798490539268736,0.7117834416796155,0.7476818376977347,0.7363304170071256,0.718297678213257,0.7027792849728332,0.724249730596709,0.7098243589341715,0.709905790028289,0.4344989962542396,2
0.740118323323913,0.743392421798559,0.7291149726672904,0.7568541278777888,0.7652859881650144,0.7115325235367832,0.7569751388047523,0.7471697282089939,0.7463977271773389,0.8296165922751216,5
0.4373955122598109,0.4354569438447164,0.4573098538154848,0.4283652752433745,0.432638713178678,0.4264470366414682,0.42811345609808,0.426489806943447,0.4272361720236448,0.1108171579852979,1
0.4143799167011273,0.166360937219267,0.138033237086779,0.1284838893045664,0.8050379008243187,0.7868613371037989,0.0932067315888461,0.6363612848624339,0.44325023807662,0.7436033568223213,-1
0.1452802494902441,0.1348740536479846,0.127030968562671,0.1164170999555945,0.1187443381483115,0.1440558276631548,0.1283124259080554,0.1245631007020101,0.1303725153069322,0.725551016821189,3
0.7482890703207474,0.7137681297024672,0.7598623652293268,0.7129289086295593,0.7474791051068833,0.7063534941311014,0.7344885271554752,0.7256017824171304,0.7465186960369312,0.4150557306164551,2
0.7480576025712398,0.7222719793454669,0.7029506735237739,0.7393765026797686,0.7006204146080097,0.7664783179178764,0.7382853755499137,0.708061167347891,0.7491571804512394,0.810546661001995,5
0.7290517743431347,0.7277438270240525,0.7549987834452082,0.7446616499429971,0.7312363361515142,0.730539846598865,0.7169590493882771,0.7153268022637759,0.7499665415184171,0.7869561016913457,5
0.5328655224929164,0.4927718108736957,0.4772437964246225,0.5178796465096033,0.5227997903430572,0.4954064862549905,0.5036594812125661,0.5171389929995801,0.5032477365255812,0.7897630545481503,4
0.9182181531093878,0.6613051278890023,0.5384207660440588,0.4324562745149006,0.0777491741393586,0.7706557699699219,0.473002069303247,0.6669245041964338,0.9757249275681554,0.7899823964402732,-1
0.1377174796551749,0.1343808205874089,0.1490985022891862,0.1232792308308965,0.1191940455895818,0.0921060625786009,0.120311884195805,0.1351396562424439,0.11525266968523,0.7187749735245015,3
0.4873240263303234,0.5143329590835962,0.4714112079953144,0.4948637155612341,0.5024917953549471,0.4658865044461883,0.5268606907247807,0.4944847309796609,0.5117149324857616,0.8067200962398474,4
0.4386798449109734,0.4351005857827307,0.4334083669085751,0.4332141652629922,0.4019640650965504,0.4192943294234236,0.3873036020078212,0.4447218834853572,0.4179116504240839,0.1179689787985619,1
0.495123753812549,0.4935800994483741,0.4976684354974922,0.4808307529753497,0.4980774772169365,0.4913035070131004,0.4839967092483085,0.4855588340152063,0.4672487599009516,0.7945846854174002,4
0.4228773173975052,0.4373969419024544,0.4151250953598616,0.417199296111321,0.4449800209734981,0.4511852210516607,0.4223456523838704,0.4067603407321686,0.42560845821105,0.1142066543978922,1
0.7154786744203472,0.7409986580139316,0.7249298543264948,0.7141297250884772,0.7432532923197466,0.7264617866461601,0.727745230471369,0.7161204824860079,0.7424763592283379,0.8214246338618564,5
0.4208974595910169,0.4188070855166199,0.4191920837531136,0.4458047885735041,0.4203262389280858,0.4227071026865537,0.4900105579174974,0.4131630559474984,0.4341191535226611,0.1422395818282588,1
0.7106293013592396,0.7541034463247751,0.7360972970776286,0.70869650015456,0.7090943199235742,0.7254908324499733,0.71491707470236,0.7315645120294749,0.7230607872152389,0.7894158667522372,5
0.467468692071341,0.4790046380326844,0.4813940454544426,0.4917632761322301,0.5287113201484961,0.4681260884215225,0.499543216771823,0.5078480760828408,0.4893229026576419,0.7877524362898434,4
0.1061178608029196,0.1316440221974168,0.1295474961188271,0.1251942600301719,0.1419887094420882,0.0977728442456187,0.1157950456741974,0.1349350598762332,0.1456507349486188,0.6949037054769173,3
0.74471634565953,0.7260224082240438,0.7366756745391232,0.7320825965312182,0.7303418643602596,0.6920407531994573,0.7109029451545715,0.7210120038798188,0.7036106788430848,0.7954782370753035,5
0.476059875096994,0.4935413669657265,0.5395862878373916,0.5337433475167036,0.4861221921490626,0.5271029891604792,0.4982655256132894,0.5067644434408751,0.5111927699215301,0.8393827957692198,4
0.7088087972033615,0.7551614001711533,0.7081916718802539,0.6938841337627052,0.7419811106516798,0.7411856798846097,0.7619708376805805,0.7323614903726208,0.755557423392871,0.7852819410786112,5
0.7093311930347327,0.7221772779823336,0.7287524989674178,0.7596408594800661,0.7508696837103657,0.6919403431229556,0.7336990938107176,0.7425300656247565,0.6935640066928261,0.8143066339557117,5
0.4989552818032794,0.4841271223616451,0.4907948752660379,0.525643075672404,0.4901913090613566,0.4985884083471776,0.4635604117918824,0.4999938557358962,0.51036876684934,0.7795887286531303,4
0.7288968708928814,0.7308504024104658,0.7500844173238932,0.7416713692804452,0.7498261747244802,0.7317039128491089,0.7420331048034123,0.7244087767227109,0.7249010195235149,0.4222515435453948,2
0.7432607253422686,0.7369959689284753,0.7403991059009378,0.7400332242127649,0.715754464736638,0.7351067987719513,0.7485000074316422,0.752586094128891,0.715537317895573,0.81693376583919,5
0.7048533216242955,0.7359148835517646,0.7249149080867033,0.7604308484736881,0.7537010725996839,0.7052555859258313,0.7157504193537979,0.7020926865474224,0.6999196928857048,0.4104048212975293,2
0.7346933401743191,0.7504925327019919,0.7023145782035974,0.7151671194131701,0.7081598630830741,0.6981353262911749,0.7469611189838199,0.7377810997793377,0.747471616649041,0.7964933930913285,5
0.7697762725030458,0.7192520582186738,0.7226632755436965,0.7104176530644527,0.696002547589326,0.730303352717781,0.7435959475439624,0.7321724054304332,0.7568467452733603,0.7862930000139243,5
0.4264240688503105,0.4439339081473544,0.4189315501187532,0.433693428422356,0.3849249591658767,0.406809679266724,0.4357581090338658,0.417352135988308,0.4316535923259543,0.1160772386795619,1
0.488577753912361,0.4685246929234506,0.494785763368801,0.5203121026259743,0.5132692997728439,0.4927289732613513,0.513226932550024,0.4908760083696688,0.5229608989738135,0.8180201706711606,4
0.5266353564836996,0.5284967662818155,0.5232099410794518,0.4811612414189573,0.5036376988910284,0.4903240833102677,0.4874389185926219,0.4793161275192233,0.4975934371850988,0.786992472766763,4
0.5142359106988741,0.4979610400101117,0.5334851757260085,0.5214599864497624,0.5307816827905495,0.4604314563501409,0.5167303632658897,0.4823249943104937,0.5055320037572069,0.818313417753736,4
0.735844053608312,0.9658893794853134,0.2408447119935922,0.1581028218003044,0.3914908582146358,0.9099452637403256,0.5594797928726063,0.4969678002068495,0.4619485741875172,0.1509540699854008,-1
0.7557814046408415,0.528971335703078,0.1004785509819959,0.2649603494661929,0.4490275437716633,0.3901849165004243,0.5742267805331409,0.3113903614923244,0.0789954128883144,0.6459037696378224,-1
0.5279951023013625,0.5237671318867845,0.4979036072208386,0.5002907693520623,0.5087127011826146,0.506324364317211,0.5056050981745672,0.4738305278276993,0.4850654317619595,0.7595640071505197,4
0.4213736882530969,0.4346654593490552,0.4342499011665204,0.4326154869509279,0.4730297899191537,0.4550923181417626,0.4451730074213347,0.4651839023649335,0.4091647749632715,0.1312062118750241,1
0.4952617498322081,0.5157348490438232,0.4674732045281673,0.5004000671223708,0.5121174273450064,0.4973200254371244,0.4896597262034636,0.4967345061686698,0.4754385979255312,0.7958253319342887,4
0.7371442019016561,0.7340547801936781,0.695233423467329,0.738940824384809,0.7587662784700289,0.7045826075598725,0.7332739499471279,0.7264527768588979,0.7429681592841021,0.4428252204759961,2
0.0976972127484893,0.1270280812287827,0.1366007648349388,0.1543081172332008,0.1354334544217055,0.1302401054968063,0.0964774819897336,0.1634093340557662,0.1210588602103239,0.7095399545594023,3
0.4213636825269846,0.4325747506970202,0.4250026033176662,0.456241806675686,0.3750792912280479,0.4598991951896526,0.440718060402619,0.4349394843795868,0.4435362449409501,0.0837986824027328,1
0.7185552220233917,0.7565042085241784,0.737692119423534,0.7390344513282009,0.77408986734791,0.7308763334223969,0.7280011171317116,0.7192191620758335,0.7186519608865075,0.4445048114583924,2
0.7407303981175584,0.7198729451008742,0.7229284023770625,0.720680911260041,0.7320798870626318,0.7076139247150465,0.7231507960919167,0.7477395052611363,0.7520572982749267,0.4278482480547783,2
